game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,4,RGYB,0B1W,LLM,152,OORW,2B0W,VOI,20,YOWW,0B1W,VOI,1,ORRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,5,RGYW,3B0W,LLM,20,BGYW,2B0W,VOI,12,RGRW,3B0W,VOI,3,RGGW,3B0W,VOI,2,RGOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,3,RGYW,2B0W,LLM,96,BYYW,0B0W,VOI,9,RGOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,RGYW,2B1W,LLM,48,RWYB,2B0W,VOI,5,RRYG,1B1W,VOI,2,RWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,RGBY,2B1W,LLM,48,RGYR,0B2W,VOI,8,WRBY,3B0W,VOI,3,YRBY,3B0W,VOI,2,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,4,RGYW,1B0W,LLM,108,OWBW,0B1W,VOI,26,GGOG,1B1W,VOI,1,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,RGBY,0B1W,LLM,152,YOWW,1B0W,VOI,14,OOGO,2B1W,VOI,3,OOOR,3B0W,VOI,1,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,4,RGYW,0B2W,LLM,312,BROG,0B3W,VOI,32,GOWB,2B2W,VOI,2,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,RGYW,3B0W,LLM,20,RGOW,2B0W,VOI,12,RBYW,2B0W,VOI,6,RGYG,3B0W,VOI,2,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,RGBY,2B0W,LLM,96,RGOG,1B0W,VOI,26,RWRY,1B1W,VOI,7,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGYW,1B1W,LLM,252,RBWR,0B1W,VOI,50,WYYY,0B1W,VOI,11,OWGW,3B0W,VOI,2,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGYW,0B3W,LLM,136,YRGG,2B0W,VOI,22,WRBG,1B1W,VOI,7,YWOG,3B0W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,RGYW,1B2W,LLM,132,WGRR,0B2W,VOI,43,RWOY,0B2W,VOI,10,GYBW,0B3W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RGBY,1B1W,LLM,252,RWGW,0B1W,VOI,56,YGYO,2B1W,VOI,2,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGBY,0B2W,LLM,312,GYWW,1B1W,VOI,52,YRWO,0B3W,VOI,6,WYRR,3B0W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGYB,0B2W,LLM,312,YWOR,1B2W,VOI,34,WYRR,1B1W,VOI,12,WROG,1B1W,VOI,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGBY,2B1W,LLM,48,RGYR,1B2W,VOI,9,RYGY,1B1W,VOI,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,3,RGBY,0B4W,LLM,9,BRYG,0B4W,VOI,2,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,6,RGYB,0B2W,LLM,312,WBOR,0B2W,VOI,64,YORY,1B1W,VOI,7,YRWW,1B0W,VOI,2,GRRO,2B2W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGYW,1B2W,LLM,132,RYGY,0B3W,VOI,16,BRYG,0B4W,VOI,2,YGRB,2B2W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,3,RGYB,0B3W,LLM,136,WRBG,0B4W,VOI,3,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYW,0B2W,LLM,312,GRRO,1B1W,VOI,53,YORY,0B1W,VOI,14,GBGR,1B2W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGYB,1B2W,LLM,132,RRBG,0B2W,VOI,42,WGRY,2B2W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYW,1B3W,LLM,8,WGRY,1B3W,VOI,4,YGWR,0B4W,VOI,3,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGBY,0B1W,LLM,152,OOOB,0B1W,VOI,16,WWGO,1B0W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGYW,2B1W,LLM,48,RYYG,2B0W,VOI,9,RWYB,3B0W,VOI,2,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGBY,2B0W,LLM,96,RGOG,0B0W,VOI,9,BYBY,2B2W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGBY,1B2W,LLM,132,YGRW,2B0W,VOI,10,YGGB,3B0W,VOI,2,YGOB,3B0W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,RGBY,1B1W,LLM,252,YGYO,0B1W,VOI,50,RWGW,0B2W,VOI,4,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RGYW,0B3W,LLM,136,GBWR,0B3W,VOI,20,YWGB,0B3W,VOI,2,WRBY,0B3W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,6,RGBY,2B0W,LLM,96,YBBY,2B0W,VOI,12,RBBW,3B0W,VOI,3,RBBR,3B0W,VOI,2,RBBB,3B0W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGYW,0B1W,LLM,152,YBBY,1B0W,VOI,24,OOOY,1B1W,VOI,9,WOBO,1B2W,VOI,3,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,6,RGYB,1B1W,LLM,252,BOYW,1B1W,VOI,50,RBBW,0B2W,VOI,7,WYYR,3B0W,VOI,2,WWYR,3B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGYW,1B2W,LLM,132,WRYR,0B2W,VOI,43,YGRB,2B1W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBY,0B2W,LLM,312,WBGO,0B1W,VOI,28,YRWW,1B0W,VOI,6,YYYB,3B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,6,RGBY,2B0W,LLM,96,RBBB,2B0W,VOI,15,YBBY,1B0W,VOI,9,RRBW,3B0W,VOI,4,RWBW,3B0W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYW,1B1W,LLM,252,OYYG,0B1W,VOI,50,GWGW,0B2W,VOI,2,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGYB,0B2W,LLM,312,WOBR,2B1W,VOI,16,ORBR,1B2W,VOI,2,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,6,RGBY,1B0W,LLM,108,WOBO,1B1W,VOI,24,OOOY,2B0W,VOI,4,ROOR,1B0W,VOI,3,YOWY,1B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYW,0B3W,LLM,136,YRGB,1B1W,VOI,33,WROG,1B2W,VOI,7,YOWG,0B2W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGYB,2B0W,LLM,96,WGBB,1B1W,VOI,24,BYYB,2B2W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RGBY,0B2W,LLM,312,YBYO,1B0W,VOI,46,WBRR,3B0W,VOI,4,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGYW,0B3W,LLM,136,YRBG,0B2W,VOI,29,WWGR,0B2W,VOI,3,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,6,RGYW,1B2W,LLM,132,GGRY,0B2W,VOI,42,YRWW,1B2W,VOI,9,WRYR,0B3W,VOI,2,RYWB,3B0W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
55,RBYY,True,5,RGYW,2B0W,LLM,96,ROWW,1B0W,VOI,26,RGBR,1B1W,VOI,5,RYYB,2B2W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGBY,0B2W,LLM,312,WWRG,0B2W,VOI,43,GYWO,2B0W,VOI,6,YYWR,1B1W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,RGYW,0B0W,LLM,16,OOOB,1B2W,VOI,3,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,3,RGYB,2B1W,LLM,48,RBYY,2B0W,VOI,9,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYW,1B1W,LLM,252,GWGW,1B0W,VOI,56,RWBR,2B1W,VOI,3,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYB,1B0W,LLM,108,ROOR,1B1W,VOI,18,GGOO,3B0W,VOI,2,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,7,RGBY,1B1W,LLM,252,RWOB,1B1W,VOI,50,OWGY,1B1W,VOI,18,GWBW,0B1W,VOI,9,ROGO,0B1W,VOI,3,BYOY,2B2W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,
62,GYGY,True,6,RGYW,0B2W,LLM,312,WWOY,1B0W,VOI,44,BWBG,0B1W,VOI,7,GROO,1B0W,VOI,2,WRRR,0B0W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYB,1B2W,LLM,132,RWGY,0B2W,VOI,38,BOYR,0B3W,VOI,7,YBRB,3B0W,VOI,2,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,6,RGBY,0B3W,LLM,136,YYRB,1B1W,VOI,42,GROB,0B2W,VOI,8,BYGW,1B2W,VOI,2,YWGR,2B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBY,1B1W,LLM,252,RYWO,1B1W,VOI,50,RRGW,0B2W,VOI,6,YGWG,1B2W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,RGYB,0B4W,LLM,9,BYRG,2B2W,VOI,2,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGYW,1B0W,LLM,108,GGOO,0B1W,VOI,20,OBBW,0B2W,VOI,3,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGYB,1B0W,LLM,108,OGOO,0B1W,VOI,12,RORR,1B0W,VOI,8,YOYY,2B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,3,RGBY,0B3W,LLM,136,YBGW,0B3W,VOI,18,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGBY,1B2W,LLM,132,RYWB,0B3W,VOI,23,YBRY,0B2W,VOI,5,BGYW,0B3W,VOI,2,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,7,RGYB,0B2W,LLM,312,YRWW,0B1W,VOI,58,BYOY,1B1W,VOI,12,BOBR,0B1W,VOI,3,OYGO,3B0W,VOI,2,OYGG,2B2W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,
72,OBGO,True,4,RGBY,0B2W,LLM,312,OYGG,2B0W,VOI,38,YYYG,0B1W,VOI,10,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYB,1B0W,LLM,108,YOYY,3B0W,VOI,6,OOYY,2B0W,VOI,2,YWYY,3B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGYW,0B2W,LLM,312,OYGG,1B0W,VOI,43,YYRB,1B2W,VOI,3,WYBY,2B0W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYB,1B1W,LLM,252,RBOW,1B2W,VOI,21,RWBR,1B1W,VOI,7,RYWO,0B3W,VOI,2,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGBY,1B1W,LLM,252,ROGW,1B1W,VOI,50,BOBR,2B1W,VOI,2,GOBB,1B1W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBY,1B2W,LLM,132,WYBG,1B1W,VOI,24,ROYG,0B3W,VOI,3,GYRY,0B2W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,7,RGYW,1B2W,LLM,132,YGRB,0B3W,VOI,26,BYGW,2B0W,VOI,4,RYGY,3B0W,VOI,3,RYGO,3B0W,VOI,2,RYGG,3B0W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,
79,BGRG,True,4,RGYB,1B2W,LLM,132,RYRG,2B0W,VOI,15,YYRB,1B1W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGBY,0B1W,LLM,152,BOOO,2B0W,VOI,25,YOYO,1B0W,VOI,4,BOWW,2B2W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGYB,0B1W,LLM,152,BOWW,2B0W,VOI,20,BOBO,1B1W,VOI,7,OOGW,2B1W,VOI,3,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RGYB,1B2W,LLM,132,BGRG,1B1W,VOI,32,YYRB,2B0W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGYW,1B1W,LLM,252,YYOW,2B1W,VOI,6,YGOY,2B1W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGYB,0B2W,LLM,312,BOBR,2B0W,VOI,38,BWBG,1B0W,VOI,5,BOOY,1B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYW,0B3W,LLM,136,BYGR,1B2W,VOI,24,GYRY,1B1W,VOI,6,GWBR,0B3W,VOI,2,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,6,RGBY,0B1W,LLM,152,YOYO,0B0W,VOI,21,WRRR,0B1W,VOI,8,GWGW,1B1W,VOI,2,BBWW,2B2W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBY,1B2W,LLM,132,GYBW,0B2W,VOI,38,ROYG,0B2W,VOI,6,YBRY,2B1W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYB,1B0W,LLM,108,OOYY,2B0W,VOI,9,YYYY,0B0W,VOI,3,OOOB,3B0W,VOI,2,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBY,0B2W,LLM,312,OBGO,0B1W,VOI,62,BRRR,1B0W,VOI,21,BYYB,1B1W,VOI,2,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYB,0B3W,LLM,136,GBWY,2B0W,VOI,14,YBRY,3B0W,VOI,2,BBRY,3B0W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGYB,0B3W,LLM,136,YBRO,3B0W,VOI,5,YBRY,2B0W,VOI,2,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGBY,0B3W,LLM,136,BYGB,3B0W,VOI,9,BYGW,2B0W,VOI,2,BRGB,2B1W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYB,0B3W,LLM,136,YBRY,2B0W,VOI,26,GBRO,2B1W,VOI,5,YBGO,1B1W,VOI,2,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGBY,0B2W,LLM,312,YOYR,1B1W,VOI,53,BYYB,1B0W,VOI,11,BORO,0B1W,VOI,3,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGBY,0B1W,LLM,152,BBWW,3B0W,VOI,7,BWWW,2B0W,VOI,3,BBWB,3B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,6,RGBY,1B1W,LLM,252,GOBB,0B1W,VOI,55,RYWO,1B1W,VOI,13,RRGW,1B1W,VOI,2,YGWW,0B3W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
97,ORBG,True,4,RGYW,0B2W,LLM,312,BRGO,1B3W,VOI,5,GBRO,0B4W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBY,0B2W,LLM,312,WRYW,1B1W,VOI,50,YOYR,0B1W,VOI,6,WBRB,1B0W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,6,RGYW,0B2W,LLM,312,GBRO,0B2W,VOI,64,BYGB,0B2W,VOI,6,YRBY,1B0W,VOI,2,WWBG,1B0W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGBY,1B1W,LLM,252,WWGY,1B0W,VOI,42,BOOY,1B1W,VOI,8,RWOB,0B1W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
