game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,5,RRRR,3B0W,LLM,20,YRRR,3B0W,VOI,4,GRRR,3B0W,VOI,3,BRRR,3B0W,VOI,2,ORRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,5,RRBO,1B1W,LLM,230,YOBW,1B1W,VOI,38,ROOY,2B0W,VOI,4,RWOW,3B0W,VOI,1,RGOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,5,RGBO,2B1W,LLM,48,RGOW,3B0W,VOI,3,RGOY,3B0W,VOI,2,RGOR,3B0W,VOI,1,RGOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,5,RRBB,1B0W,LLM,256,WOWB,0B2W,VOI,32,RGOW,2B1W,VOI,5,YROW,1B1W,VOI,1,RWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,3,RGBY,2B1W,LLM,48,BGYY,2B0W,VOI,9,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,RRRR,0B0W,LLM,625,BGWO,2B0W,VOI,54,BGYY,2B0W,VOI,12,GGWY,1B1W,VOI,4,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,RRBB,1B0W,LLM,256,ROGY,1B0W,VOI,17,WOWB,2B0W,VOI,2,WGGB,1B0W,VOI,1,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,6,RGGB,2B0W,LLM,105,RGOR,0B2W,VOI,7,BOGB,3B0W,VOI,3,YOGB,3B0W,VOI,2,OOGB,3B0W,VOI,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
19,RGYR,True,5,YYYY,1B0W,LLM,500,BRBY,0B2W,VOI,124,YOGB,0B2W,VOI,29,OYOR,1B1W,VOI,9,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,6,RRRR,0B0W,LLM,625,BGBG,1B0W,VOI,108,YWBY,1B1W,VOI,23,WOBO,1B0W,VOI,4,YOYG,0B2W,VOI,1,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGGB,1B1W,LLM,230,WGRR,0B2W,VOI,47,BRWB,0B1W,VOI,12,ROYG,0B1W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGBY,0B2W,LLM,312,BRWB,1B0W,VOI,46,YOWG,3B0W,VOI,2,YYWG,3B0W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,RYBW,0B3W,LLM,136,GWYR,1B2W,VOI,20,WBGR,0B3W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,6,RRYY,1B0W,LLM,256,WGWY,1B1W,VOI,51,RGOW,1B1W,VOI,12,OGYO,3B0W,VOI,4,GGYO,2B2W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
25,WYYR,True,4,RGBY,0B2W,LLM,312,YOYG,1B1W,VOI,68,OOGB,0B0W,VOI,4,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RRRR,0B0W,LLM,625,YOOB,1B2W,VOI,62,WOBO,0B3W,VOI,7,BWOY,2B2W,VOI,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGBO,2B1W,LLM,48,RGOW,1B1W,VOI,16,ROBR,2B1W,VOI,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGBY,0B4W,LLM,9,BRYG,0B4W,VOI,2,YBGR,0B4W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RRGB,1B2W,LLM,84,RBYG,1B1W,VOI,10,ROBR,0B3W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RRBB,1B1W,LLM,208,ORRG,0B2W,VOI,23,BOGB,0B2W,VOI,10,GGBR,3B0W,VOI,4,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGBY,0B3W,LLM,136,GWYR,2B1W,VOI,11,GYRR,2B0W,VOI,2,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGBY,0B3W,LLM,136,GBWR,0B3W,VOI,20,BROG,2B1W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RRYY,0B2W,LLM,96,YGBR,2B1W,VOI,12,YBWR,1B2W,VOI,3,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,3,RGGB,2B0W,LLM,105,RGOW,1B2W,VOI,10,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RRRR,0B0W,LLM,625,BOOW,0B1W,VOI,92,GGYO,2B0W,VOI,11,GGGB,0B0W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,BBGG,0B0W,LLM,256,WYYR,2B1W,VOI,20,YYRR,1B2W,VOI,3,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGBY,2B0W,LLM,96,ROBR,1B0W,VOI,26,YYBY,3B0W,VOI,4,YWBY,3B0W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RWGY,0B2W,LLM,312,GRBR,0B2W,VOI,43,BGYO,2B1W,VOI,5,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBY,1B1W,LLM,252,RWYR,1B1W,VOI,49,BWOY,0B3W,VOI,5,RBWO,0B4W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RRRR,1B0W,LLM,500,RWOB,0B2W,VOI,117,YGRW,1B2W,VOI,21,YBGR,0B4W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RRBB,2B1W,LLM,32,ROBR,2B1W,VOI,4,GRBR,1B1W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RRGG,0B1W,LLM,256,OGYB,1B1W,VOI,45,WGWY,0B0W,VOI,5,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,6,RGBY,0B2W,LLM,312,OBRO,0B1W,VOI,58,YYWR,1B2W,VOI,5,BYYW,1B1W,VOI,2,WWYR,3B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
44,GGRY,True,5,RRGG,0B3W,LLM,16,GYRR,2B1W,VOI,5,BGRR,2B0W,VOI,2,GGYR,2B2W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGBY,0B2W,LLM,312,WRYR,1B0W,VOI,46,OBOR,0B0W,VOI,2,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGBY,2B0W,LLM,96,RBBO,2B1W,VOI,6,ROBR,3B0W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RRRY,0B0W,LLM,256,GGGB,2B0W,VOI,39,GWGW,0B2W,VOI,4,OGWB,2B1W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGBO,0B3W,LLM,136,BYRG,1B1W,VOI,28,BOGB,2B0W,VOI,4,WORB,1B2W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,GYBO,0B2W,LLM,312,BOOR,1B0W,VOI,46,BGWB,0B1W,VOI,7,WOYY,2B1W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBY,0B2W,LLM,312,BOGB,1B0W,VOI,44,BYYW,0B1W,VOI,7,GWGR,3B0W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RRBB,1B1W,LLM,208,RYWR,0B1W,VOI,39,YBBY,2B2W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RRBB,0B2W,LLM,96,BYRG,0B2W,VOI,4,OBOR,2B0W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,6,YYYY,1B0W,LLM,500,YGGR,0B2W,VOI,124,BRBY,1B0W,VOI,4,GWWY,3B0W,VOI,2,GWOY,2B2W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGBY,1B1W,LLM,252,GOWY,1B2W,VOI,21,OGWB,1B1W,VOI,5,GGYO,1B1W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RRBB,1B1W,LLM,208,YBYB,2B1W,VOI,8,YYRB,0B4W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,6,RGBY,0B2W,LLM,312,WORG,0B3W,VOI,32,GWGR,0B2W,VOI,6,YROW,1B2W,VOI,2,ORWB,2B2W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGBY,1B0W,LLM,108,WOYY,1B0W,VOI,16,OOBO,3B0W,VOI,2,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,YWOO,0B2W,LLM,222,ROBW,2B0W,VOI,22,OOBB,1B0W,VOI,11,GOGW,1B1W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RRBB,2B0W,LLM,114,WGBB,1B1W,VOI,28,ROBW,1B3W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGGB,1B0W,LLM,182,RYWO,1B0W,VOI,13,WGWW,1B0W,VOI,2,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,RGBY,1B1W,LLM,252,RWOB,1B1W,VOI,50,RRGO,0B1W,VOI,16,BGWB,0B1W,VOI,4,WWRY,1B0W,VOI,2,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,WORY,1B0W,VOI,21,WGGB,1B1W,VOI,4,GGRR,1B1W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,3,RYWO,1B1W,LLM,252,RBYY,0B4W,VOI,2,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,6,RGBY,0B3W,LLM,136,YYRB,1B1W,VOI,42,BRGB,1B1W,VOI,14,YOGR,2B0W,VOI,2,YBGW,3B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,
65,GWWY,True,4,RBBY,1B0W,LLM,182,GOWY,3B0W,VOI,9,GOOY,2B0W,VOI,5,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RRBB,0B2W,LLM,96,GGRR,1B1W,VOI,12,BORG,1B2W,VOI,2,BWGR,3B0W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGBY,1B1W,LLM,252,GWWY,0B0W,VOI,20,RBRR,2B1W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,BBGG,0B0W,LLM,256,YROW,1B2W,VOI,60,WWOY,1B3W,VOI,3,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RRGG,0B1W,LLM,256,WYRB,2B0W,VOI,18,WGBB,1B1W,VOI,5,BORB,1B1W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGGB,0B3W,LLM,44,GRBR,2B1W,VOI,8,GBWR,0B4W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RYGB,2B0W,LLM,96,RORB,0B1W,VOI,7,OYGY,2B1W,VOI,2,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RRGG,1B0W,LLM,256,BRWO,1B1W,VOI,45,WYGO,2B0W,VOI,3,RYOO,1B1W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,BOBO,0B0W,VOI,24,WGWW,0B0W,VOI,2,RRRR,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RYGB,1B2W,LLM,132,BWGR,2B0W,VOI,10,YOGR,1B1W,VOI,5,BYRR,3B0W,VOI,2,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBO,1B2W,LLM,132,RBRG,0B2W,VOI,42,BRWO,0B3W,VOI,6,OOBR,1B1W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RRRY,1B0W,LLM,317,ORBB,2B1W,VOI,15,BRGB,2B1W,VOI,2,GROB,1B1W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RRBB,2B0W,LLM,114,WGBB,1B0W,VOI,16,ROBY,1B3W,VOI,2,RYOB,0B4W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RRBR,2B0W,LLM,123,ROBY,1B1W,VOI,32,BRBW,0B1W,VOI,4,RGYR,2B2W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGBY,1B2W,LLM,132,RYOB,0B2W,VOI,38,GRBR,0B3W,VOI,2,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RYGB,0B1W,LLM,152,WOYW,0B3W,VOI,8,YWOY,1B1W,VOI,4,OWWR,2B1W,VOI,2,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,6,RGBY,0B1W,LLM,152,BWWO,0B2W,VOI,21,GOGW,2B0W,VOI,4,YOYW,3B0W,VOI,2,OOYW,2B2W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
82,BYGB,True,5,YYYY,1B0W,LLM,500,YRGR,1B1W,VOI,98,GYGO,2B0W,VOI,4,BYGW,3B0W,VOI,2,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,WWWW,0B0W,LLM,625,BGRB,0B1W,VOI,92,GYGO,1B1W,VOI,16,YYYG,1B1W,VOI,2,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RBYW,0B2W,LLM,312,GWGR,1B0W,VOI,50,YWOY,0B0W,VOI,2,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGBY,1B2W,LLM,132,BGRW,0B3W,VOI,26,GRBR,0B2W,VOI,5,RYWG,0B3W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBR,0B1W,LLM,276,GOGW,0B1W,VOI,59,YYYG,0B0W,VOI,9,BBWB,3B0W,VOI,3,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RRRR,2B0W,LLM,150,GRBR,1B2W,VOI,40,RYGR,0B3W,VOI,4,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RYYY,0B0W,LLM,256,BWWB,1B1W,VOI,56,WGWW,0B0W,VOI,6,BOBO,2B2W,VOI,2,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RRBB,0B1W,LLM,256,BYGW,0B1W,VOI,27,OWWR,1B1W,VOI,8,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RRBB,0B2W,LLM,96,GBWR,1B1W,VOI,22,BYYR,0B3W,VOI,2,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGBY,0B3W,LLM,136,BYYR,0B2W,VOI,30,GROB,1B3W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGYB,1B2W,LLM,132,RYWG,1B1W,VOI,24,BYYR,2B1W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,6,RGBG,1B2W,LLM,84,GRBR,0B3W,VOI,21,BGRW,2B1W,VOI,5,BYRG,3B0W,VOI,2,BORG,3B0W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
94,WRYW,True,4,RWBB,0B2W,LLM,222,BYYR,1B1W,VOI,38,BORG,0B1W,VOI,3,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,6,OOYY,0B1W,LLM,256,RRGO,1B0W,VOI,34,BYGB,1B1W,VOI,9,BBBO,3B0W,VOI,2,BWBO,2B2W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
96,WYGY,True,5,RYBO,1B0W,LLM,108,YYYG,1B2W,VOI,3,GYGY,3B0W,VOI,2,GYWY,2B2W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RRBB,2B0W,LLM,114,OOBB,2B0W,VOI,28,WGBB,1B1W,VOI,8,ORWB,2B1W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RGGB,1B1W,LLM,230,RYBO,1B0W,VOI,17,GYGY,2B1W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RYGB,0B2W,LLM,312,WRYW,0B1W,VOI,58,GGOR,1B1W,VOI,13,OOBR,1B1W,VOI,2,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RYGB,0B2W,LLM,312,BROW,0B1W,VOI,28,YBBY,3B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
