game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
12,MEANS,True,3,BREAK,--YY-,5,4,CSS_FROM_LLM,LANES,-YYYG,4,3,CSS,MEANS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
13,TRUTH,True,6,FLORA,---Y-,5,5,CSS_FROM_LLM,CRIES,-G---,4,4,CSS,BRUNT,-GG-Y,3,3,CSS_FROM_LLM,TRUDY,GGG--,2,2,CSS,TRUMP,GGG--,2,2,CSS,TRUTH,GGGGG,0,0,CSS
14,FIRED,True,5,SPARE,---YY,5,4,CSS_FROM_LLM,DRIER,YYYG-,4,4,CSS,WIRED,-GGGG,1,1,CSS_FROM_LLM,TIRED,-GGGG,1,1,CSS_FROM_LLM,FIRED,GGGGG,0,0,CSS_FROM_LLM,,,,,
15,FOLKS,True,6,CLOVE,-YY--,5,5,CSS_FROM_LLM,SOLAR,YGG--,3,3,CSS,HOLDS,-GG-G,2,2,CSS_FROM_LLM,TOLLS,-GG-G,2,2,CSS_FROM_LLM,POLIS,-GG-G,2,2,CSS_FROM_LLM,FOLKS,GGGGG,0,0,CSS_FROM_LLM
16,CHILE,True,4,GRAYS,-----,5,5,CSS_FROM_LLM,DOLCE,--YYG,4,4,CSS,CLIVE,GYG-G,2,2,CSS_FROM_LLM,CHILE,GGGGG,0,0,CSS,,,,,,,,,,
17,BLACK,True,4,CRATE,Y-G--,4,4,CSS_FROM_LLM,SHACK,--GGG,2,2,CSS_FROM_LLM,QUACK,--GGG,2,2,CSS_FROM_LLM,BLACK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
18,GRANT,True,5,LOADS,--G--,4,4,CSS,CHART,--GYG,3,3,CSS,PRATT,-GG-G,2,2,CSS_FROM_LLM,GRAFT,GGG-G,1,1,CSS_FROM_LLM,GRANT,GGGGG,0,0,CSS,,,,,
19,MEALS,True,4,CRATE,--G-Y,4,4,CSS_FROM_LLM,DEALS,-GGGG,1,1,CSS_FROM_LLM,HEALS,-GGGG,1,1,CSS_FROM_LLM,MEALS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
20,CREAM,True,3,BRAIN,-GY--,4,4,CSS_FROM_LLM,TREAT,-GGG-,2,2,CSS_FROM_LLM,CREAM,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
21,AWAKE,True,4,CLOVE,----G,4,4,CSS_FROM_LLM,SNARE,--G-G,3,3,CSS,AGAPE,G-G-G,2,2,CSS,AWAKE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
22,OCCUR,True,3,CLOAK,Y-Y--,5,5,CSS_FROM_LLM,ROCHE,YYG--,4,4,CSS,OCCUR,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
23,YEARS,True,5,CHESS,--Y-G,4,4,CSS_FROM_LLM,MARES,-YYYG,4,3,CSS,BEARS,-GGGG,1,1,CSS_FROM_LLM,PEARS,-GGGG,1,1,CSS_FROM_LLM,YEARS,GGGGG,0,0,CSS_FROM_LLM,,,,,
24,GRADE,True,3,DUETS,Y-Y--,5,5,CSS_FROM_LLM,BRIDE,-G-GG,2,2,CSS_FROM_LLM,GRADE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
25,CHILL,True,5,CREEP,G----,4,4,CSS_FROM_LLM,COLIN,G-YY-,4,4,CSS,CLIMB,GYG--,3,3,CSS_FROM_LLM,CHILD,GGGG-,1,1,CSS_FROM_LLM,CHILL,GGGGG,0,0,CSS_FROM_LLM,,,,,
26,FLOOD,True,4,CLOVE,-GG--,3,3,CSS_FROM_LLM,BLOWS,-GG--,3,3,CSS_FROM_LLM,FLORA,GGG--,2,2,CSS,FLOOD,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
27,APPLY,True,4,BRAID,--Y--,5,5,CSS_FROM_LLM,GLEAN,-Y-Y-,5,5,CSS_FROM_LLM,HALLS,-Y-G-,4,4,CSS_FROM_LLM,APPLY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
28,SMILE,True,4,CACTI,----Y,5,5,CSS_FROM_LLM,LINER,YY-Y-,5,4,CSS,SLIME,GYGYG,2,2,CSS_FROM_LLM,SMILE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
29,KNOCK,True,4,CRIME,Y----,5,5,CSS_FROM_LLM,TACOS,--YY-,5,5,CSS,BLOCH,--GG-,3,3,CSS_FROM_LLM,KNOCK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
30,SLEEP,True,3,MOLES,--YGY,4,4,CSS,SAHEL,G--GY,3,3,CSS_FROM_LLM,SLEEP,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
31,BRICK,True,3,TEARS,---Y-,5,5,CSS,GROIN,-G-Y-,4,4,CSS,BRICK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
32,WROTE,True,3,COLON,-Y---,5,5,CSS_FROM_LLM,TROPE,YGG-G,2,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
33,RATED,True,4,CRATE,-YYYY,5,2,CSS_FROM_LLM,AFTER,Y-GGY,3,3,CSS_FROM_LLM,RATES,GGGG-,1,1,CSS_FROM_LLM,RATED,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
34,ALERT,True,4,BRAID,-YY--,5,5,CSS_FROM_LLM,SARAN,-YY--,5,5,CSS,AFTER,G-YYY,4,3,CSS_FROM_LLM,ALERT,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
35,CAGES,True,3,HEDGE,-Y-Y-,5,4,CSS_FROM_LLM,ANGER,Y-GG-,3,3,CSS,CAGES,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
36,TEDDY,True,4,CRATE,---YY,5,5,CSS_FROM_LLM,TILES,G--Y-,4,4,CSS,TEMPT,GG---,3,3,CSS_FROM_LLM,TEDDY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
37,COLES,True,4,RAINE,----Y,5,5,CSS,STEED,Y--G-,4,4,CSS,COMES,GG-GG,1,1,CSS_FROM_LLM,COLES,GGGGG,0,0,CSS,,,,,,,,,,
38,HWANG,True,5,BARGE,-Y-Y-,5,4,CSS_FROM_LLM,LIANG,--GGG,2,2,CSS,CHANG,-YGGG,2,2,CSS_FROM_LLM,HUANG,G-GGG,1,1,CSS_FROM_LLM,HWANG,GGGGG,0,0,CSS_FROM_LLM,,,,,
39,WRATH,True,5,BORON,--Y--,5,5,CSS_FROM_LLM,GRAYS,-GG--,3,3,CSS_FROM_LLM,TRADE,YGG--,3,3,CSS_FROM_LLM,CRAFT,-GG-Y,3,3,CSS_FROM_LLM,WRATH,GGGGG,0,0,CSS_FROM_LLM,,,,,
40,MACHO,True,4,CLOVE,Y-Y--,5,5,CSS_FROM_LLM,MACOS,GGGY-,2,2,CSS,MACRO,GGG-G,1,1,CSS_FROM_LLM,MACHO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
41,LOPEZ,True,4,CRATE,----Y,5,5,CSS_FROM_LLM,SEEIN,-Y---,5,5,CSS,GLUED,-Y-G-,4,4,CSS_FROM_LLM,LOPEZ,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
42,GOODY,True,3,CRATE,-----,5,5,CSS_FROM_LLM,POLIS,-G---,4,4,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
43,BROTH,True,4,CLOVE,--G--,4,4,CSS_FROM_LLM,ROOST,Y-G-Y,4,4,CSS,THORN,YYGY-,4,4,CSS_FROM_LLM,BROTH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
44,VERDE,True,4,RIOTS,Y----,5,5,CSS,CARED,--GYY,4,4,CSS,DERRY,YGG--,3,3,CSS_FROM_LLM,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,5,BALES,-G-G-,3,3,CSS_FROM_LLM,RATED,-GYGG,2,2,CSS,TAPED,GG-GG,1,1,CSS_FROM_LLM,TAXED,GG-GG,1,1,CSS_FROM_LLM,TAMED,GGGGG,0,0,CSS_FROM_LLM,,,,,
46,LEAFS,True,5,GREET,--Y--,5,5,CSS_FROM_LLM,ANISE,Y--YY,5,5,CSS,PEAKS,-GG-G,2,2,CSS_FROM_LLM,LEADS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,
47,YACHT,True,3,CLOVE,Y----,5,5,CSS_FROM_LLM,TICKS,Y-G--,4,4,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,4,SHOWN,Y----,5,5,CSS_FROM_LLM,REALS,-G--Y,4,4,CSS,PESKY,-GG-G,2,2,CSS_FROM_LLM,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,5,CLOVE,----Y,5,5,CSS_FROM_LLM,AIRES,--YG-,4,4,CSS,DETER,Y--GG,3,3,CSS,UNDER,--GGG,2,2,CSS_FROM_LLM,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,4,CRATE,---Y-,5,5,CSS_FROM_LLM,TUNIS,Y--G-,4,4,CSS,LIMIT,--YGY,4,4,CSS_FROM_LLM,MOTIF,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
51,RAVEN,True,4,CRATE,-YY-Y,5,3,CSS_FROM_LLM,DARES,-GYG-,3,3,CSS,GAMER,-G-GY,3,3,CSS_FROM_LLM,RAVEN,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
52,REICH,True,3,CLOVE,Y---Y,5,5,CSS_FROM_LLM,REACT,GG-G-,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
53,ICONS,True,3,CRATE,Y----,5,5,CSS_FROM_LLM,HOCUS,-YY-G,4,4,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,3,CRATE,-----,5,5,CSS_FROM_LLM,LIONS,YG--Y,4,4,CSS,SILKY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
55,CARVE,True,6,BRANT,-YY--,5,5,CSS_FROM_LLM,DARES,-GGY-,3,3,CSS,EARLY,YGG--,3,3,CSS_FROM_LLM,MARIE,-GG-G,2,2,CSS_FROM_LLM,FARCE,-GGYG,2,2,CSS_FROM_LLM,CARVE,GGGGG,0,0,CSS
56,LAGER,False,6,FAIRY,-G-Y-,4,4,CSS_FROM_LLM,MARES,-GYG-,3,3,CSS,RAZER,-G-GG,2,2,CSS_FROM_LLM,WATER,-G-GG,2,2,CSS_FROM_LLM,PAPER,-G-GG,2,2,CSS_FROM_LLM,BAKER,-G-GG,2,2,CSS_FROM_LLM
57,JERKS,True,5,AROSE,-Y-YY,5,4,CSS,HERES,-GG-G,2,2,CSS,TERMS,-GG-G,2,2,CSS_FROM_LLM,PERKS,-GGGG,1,1,CSS_FROM_LLM,JERKS,GGGGG,0,0,CSS_FROM_LLM,,,,,
58,LOTUS,True,3,TONER,YG---,4,4,CSS,BOLTS,-GYYG,3,3,CSS,LOTUS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
59,LACEY,True,4,CLOSE,YY--Y,5,4,CSS_FROM_LLM,EXCEL,--GGY,3,3,CSS_FROM_LLM,LACED,GGGG-,1,1,CSS_FROM_LLM,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,FROZE,-YY--,5,5,CSS_FROM_LLM,MORAN,-YY--,5,5,CSS,HYDRO,--GYY,4,4,CSS_FROM_LLM,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,FLARE,--Y--,5,5,CSS_FROM_LLM,SANTA,---GG,3,3,CSS,GOTTA,-Y-GG,3,3,CSS_FROM_LLM,QUOTA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
62,MOURN,True,3,CRATE,-Y---,5,5,CSS_FROM_LLM,BORON,-GY-G,3,3,CSS_FROM_LLM,MOURN,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
63,PROMO,True,4,CLOVE,--G--,4,4,CSS_FROM_LLM,SNORT,--GY-,4,4,CSS,GROOM,-GGYY,3,3,CSS_FROM_LLM,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,6,BREAD,--YY-,5,5,CSS_FROM_LLM,SLATE,Y-YGG,3,3,CSS,WASTE,-GGGG,1,1,CSS_FROM_LLM,TASTE,-GGGG,1,1,CSS_FROM_LLM,PASTE,-GGGG,1,1,CSS_FROM_LLM,CASTE,GGGGG,0,0,CSS_FROM_LLM
65,CAPRI,True,4,CRATE,GYY--,4,4,CSS_FROM_LLM,CARGO,GGY--,3,3,CSS_FROM_LLM,CAIRN,GGYG-,2,2,CSS_FROM_LLM,CAPRI,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
66,ALIAS,True,3,FLARE,-GY--,4,4,CSS_FROM_LLM,ALLAN,GG-G-,2,2,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,6,CLOVE,-----,5,5,CSS_FROM_LLM,MINTS,-----,5,5,CSS,GARDA,-G-G-,3,3,CSS,BAWDY,-G-GG,2,2,CSS_FROM_LLM,DADDY,-GGGG,1,1,CSS_FROM_LLM,PADDY,GGGGG,0,0,CSS_FROM_LLM
68,BLOBS,True,5,CRATE,-----,5,5,CSS_FROM_LLM,POLIS,-YY-G,4,4,CSS,FLOWS,-GG-G,2,2,CSS_FROM_LLM,BLOGS,GGG-G,1,1,CSS_FROM_LLM,BLOBS,GGGGG,0,0,CSS_FROM_LLM,,,,,
69,DILLY,False,6,CRATE,-----,5,5,CSS_FROM_LLM,KILOS,-GG--,3,3,CSS,HILLY,-GGGG,1,1,CSS_FROM_LLM,BILLY,-GGGG,1,1,CSS_FROM_LLM,WILLY,-GGGG,1,1,CSS_FROM_LLM,LILLY,-GGGG,1,1,CSS_FROM_LLM
70,GUTSY,True,4,CHOIR,-----,5,5,CSS_FROM_LLM,LEADS,----Y,5,5,CSS,GYPSY,G--GG,2,2,CSS_FROM_LLM,GUTSY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
71,TABOR,True,4,CLOVE,--Y--,5,5,CSS_FROM_LLM,SORTA,-YYYY,5,5,CSS,GATOR,-GYGG,2,2,CSS_FROM_LLM,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,3,CRATE,--Y--,5,5,CSS_FROM_LLM,MALIN,-YGYY,4,4,CSS,INLAY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
73,AHHHH,True,5,GRAYS,--Y--,5,5,CSS_FROM_LLM,EATIN,-Y---,5,5,CSS,ALCOA,G----,4,4,CSS,AWWWW,G----,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,3,CACTI,-----,5,5,CSS_FROM_LLM,ROSEN,GG-GG,1,1,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
75,BUENA,True,3,BRING,G--G-,3,3,CSS_FROM_LLM,BLANK,G-YG-,3,3,CSS_FROM_LLM,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,5,CACTI,-----,5,5,CSS_FROM_LLM,GLYPH,-----,5,5,CSS_FROM_LLM,NERDS,YG---,4,4,CSS,VENOM,-GGGY,2,2,CSS_FROM_LLM,MENON,GGGGG,0,0,CSS,,,,,
77,TRASK,True,5,CRATE,-GGY-,3,3,CSS_FROM_LLM,TRAIN,GGG--,2,2,CSS_FROM_LLM,TRAMP,GGG--,2,2,CSS_FROM_LLM,TRASH,GGGG-,1,1,CSS_FROM_LLM,TRASK,GGGGG,0,0,CSS,,,,,
78,CASIO,True,4,CACTI,GG--Y,3,3,CSS_FROM_LLM,CAINE,GGY--,3,3,CSS_FROM_LLM,CALIF,GG-G-,2,2,CSS_FROM_LLM,CASIO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
79,VOILA,True,5,QUICK,--G--,4,4,CSS_FROM_LLM,ARISE,Y-G--,4,4,CSS,PAINT,-YG--,4,4,CSS_FROM_LLM,ILIAD,-YGY-,4,4,CSS_FROM_LLM,VOILA,GGGGG,0,0,CSS,,,,,
80,AURAL,True,4,CLOVE,-Y---,5,5,CSS_FROM_LLM,RAILS,YY-Y-,5,4,CSS,MURAL,-GGGG,1,1,CSS_FROM_LLM,AURAL,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
81,LEGER,True,2,CHESS,--Y--,5,5,CSS_FROM_LLM,LEGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
82,DALLY,True,5,CACTI,-G---,4,4,CSS_FROM_LLM,LASER,YG---,4,4,CSS,BALLY,-GGGG,1,1,CSS_FROM_LLM,WALLY,-GGGG,1,1,CSS_FROM_LLM,DALLY,GGGGG,0,0,CSS_FROM_LLM,,,,,
83,INIGO,True,3,GRASS,Y----,5,5,CSS_FROM_LLM,LEIGH,--GG-,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
84,KRILL,False,6,COLON,--Y--,5,5,CSS_FROM_LLM,REALS,Y--G-,4,4,CSS,GRILL,-GGGG,1,1,CSS_FROM_LLM,DRILL,-GGGG,1,1,CSS_FROM_LLM,BRILL,-GGGG,1,1,CSS_FROM_LLM,TRILL,-GGGG,1,1,CSS_FROM_LLM
85,SNIDE,True,4,BRAIN,---YY,5,5,CSS_FROM_LLM,LINES,-YYYY,5,4,CSS,SPINE,G-GYG,2,2,CSS_FROM_LLM,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,6,CLOVE,-Y--Y,5,4,CSS_FROM_LLM,REALS,-G-YG,3,3,CSS,MELTS,-GY-G,3,3,CSS_FROM_LLM,LENDS,GG--G,2,2,CSS_FROM_LLM,LEWIS,GGG-G,1,1,CSS_FROM_LLM,LEWES,GGGGG,0,0,CSS
87,TAMER,True,5,CLOVE,----Y,5,5,CSS_FROM_LLM,SAEED,-G-G-,3,3,CSS,TAPER,GG-GG,1,1,CSS_FROM_LLM,TAKER,GG-GG,1,1,CSS_FROM_LLM,TAMER,GGGGG,0,0,CSS_FROM_LLM,,,,,
88,COTTA,True,3,CRATE,G-YG-,3,3,CSS_FROM_LLM,COSTA,GG-GG,1,1,CSS_FROM_LLM,COTTA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
89,CORBY,False,6,JELLY,----G,4,4,CSS_FROM_LLM,DIRTY,--G-G,3,3,CSS,WORRY,-GG-G,2,2,CSS_FROM_LLM,FORAY,-GG-G,2,2,CSS_FROM_LLM,CORKY,GGG-G,1,1,CSS_FROM_LLM,CORNY,GGG-G,1,1,CSS_FROM_LLM
90,POLIS,True,5,CRATE,-----,5,5,CSS_FROM_LLM,BONDS,-G--G,3,3,CSS,SOILS,-GYYG,3,3,CSS_FROM_LLM,LOUIS,YG-GG,2,2,CSS_FROM_LLM,POLIS,GGGGG,0,0,CSS_FROM_LLM,,,,,
91,ROXAS,True,5,CLOVE,--Y--,5,5,CSS_FROM_LLM,NORMA,-GY-Y,4,4,CSS,ROAST,GGYY-,3,2,CSS_FROM_LLM,ROJAS,GG-GG,1,1,CSS_FROM_LLM,ROXAS,GGGGG,0,0,CSS,,,,,
92,RANCE,True,3,RAINE,GG-YG,2,2,CSS,RANGE,GGG-G,1,1,CSS,RANCE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
93,CARON,True,4,CRATE,GYY--,4,4,CSS_FROM_LLM,CARGO,GGG-Y,2,2,CSS_FROM_LLM,CAROL,GGGG-,1,1,CSS_FROM_LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,4,SOREN,G-G--,3,3,CSS,STRAW,G-GY-,3,3,CSS_FROM_LLM,SYRIA,GYG-G,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,4,CREWS,--Y--,5,5,CSS_FROM_LLM,LADEN,-Y-Y-,5,5,CSS,ABATE,G---G,3,3,CSS_FROM_LLM,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,4,COMMA,G---G,3,3,CSS_FROM_LLM,CHINA,G---G,3,3,CSS_FROM_LLM,CARLA,GG--G,2,2,CSS_FROM_LLM,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,5,CLOVE,-----,5,5,CSS_FROM_LLM,GRAIN,--Y--,5,5,CSS_FROM_LLM,MASHA,YG--G,3,3,CSS,PADMA,-G-YG,3,3,CSS_FROM_LLM,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,6,ARNIE,Y-Y-G,4,3,CSS,PLANE,--YGG,3,3,CSS_FROM_LLM,HAYNE,-GGGG,1,1,CSS_FROM_LLM,WAYNE,-GGGG,1,1,CSS_FROM_LLM,JAYNE,-GGGG,1,1,CSS_FROM_LLM,MAYNE,GGGGG,0,0,CSS_FROM_LLM
99,BOGGS,True,5,BRAIN,G----,4,4,CSS_FROM_LLM,BLUES,G---G,3,3,CSS,BOOKS,GG--G,2,2,CSS_FROM_LLM,BOMBS,GG--G,2,2,CSS_FROM_LLM,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,5,PILES,-G--G,3,3,CSS_FROM_LLM,KINDS,-GG-G,2,2,CSS,SINGS,-GG-G,2,2,CSS_FROM_LLM,MINTS,-GG-G,2,2,CSS_FROM_LLM,FINNS,GGGGG,0,0,CSS_FROM_LLM,,,,,
