game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,3,ADIEU,----Y,5,5,CSS_FROM_LLM,THURS,--G--,4,4,CSS,YOUNG,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
12,MEANS,True,4,SHORT,Y----,5,5,CSS_FROM_LLM,BASED,-YYY-,5,5,CSS_FROM_LLM,LEASE,-GGY-,3,3,CSS_FROM_LLM,MEANS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
13,TRUTH,True,3,BISON,-----,5,5,CSS_FROM_LLM,GRAPE,-G---,4,4,CSS_FROM_LLM,TRUTH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
14,FIRED,True,4,CREPE,-YY--,5,4,CSS_FROM_LLM,SIREN,-GGG-,2,2,CSS,TIRED,-GGGG,1,1,CSS_FROM_LLM,FIRED,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
15,FOLKS,True,4,ERASE,---Y-,5,5,CSS_FROM_LLM,SOILS,-G-YG,3,3,CSS,LOOKS,YG-GG,2,2,CSS_FROM_LLM,FOLKS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
16,CHILE,True,4,ALERT,-YY--,5,5,CSS_FROM_LLM,LEVIS,YY-Y-,5,5,CSS,WILEY,-YYY-,5,3,CSS_FROM_LLM,CHILE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
17,BLACK,True,4,PRUNE,-----,5,5,CSS_FROM_LLM,MILOS,--Y--,5,5,CSS,FLAGG,-GG--,3,3,CSS_FROM_LLM,BLACK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
18,GRANT,True,2,ALERT,Y--YG,4,4,CSS_FROM_LLM,GRANT,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,,,,,,
19,MEALS,True,4,SHORT,Y----,5,5,CSS_FROM_LLM,LEAPS,YGG-G,2,2,CSS,DEALS,-GGGG,1,1,CSS_FROM_LLM,MEALS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
20,CREAM,True,4,GLIDE,----Y,5,5,CSS_FROM_LLM,METER,YY--Y,5,5,CSS,EMORY,YY-Y-,5,5,CSS_FROM_LLM,CREAM,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
21,AWAKE,True,4,BASED,-Y-Y-,5,4,CSS_FROM_LLM,LEARN,-YG--,4,4,CSS,AGAVE,G-G-G,2,2,CSS_FROM_LLM,AWAKE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
22,OCCUR,True,3,ORDER,G---G,3,3,CSS_FROM_LLM,OSCAR,G-G-G,2,2,CSS_FROM_LLM,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
23,YEARS,False,6,QUIET,---Y-,5,5,CSS_FROM_LLM,PEARS,-GGGG,1,1,CSS_FROM_LLM,HEARS,-GGGG,1,1,CSS_FROM_LLM,REARS,-GGGG,1,1,CSS_FROM_LLM,GEARS,-GGGG,1,1,CSS_FROM_LLM,SEARS,-GGGG,1,1,CSS_FROM_LLM
24,GRADE,True,5,ASSAY,Y----,5,5,CSS_FROM_LLM,DARIN,YYY--,5,5,CSS,HOARD,--GYY,4,4,CSS_FROM_LLM,TRADE,-GGGG,1,1,CSS_FROM_LLM,GRADE,GGGGG,0,0,CSS_FROM_LLM,,,,,
25,CHILL,True,3,ADIEU,--G--,4,4,CSS_FROM_LLM,SPILT,--GG-,3,3,CSS,CHILL,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
26,FLOOD,True,5,ASSAY,-----,5,5,CSS_FROM_LLM,TENOR,---G-,4,4,CSS,WIDOW,--YG-,4,4,CSS_FROM_LLM,BLOOD,-GGGG,1,1,CSS_FROM_LLM,FLOOD,GGGGG,0,0,CSS_FROM_LLM,,,,,
27,APPLY,True,4,THESE,-----,5,5,CSS_FROM_LLM,DOLAN,--YY-,5,5,CSS,CARLA,-Y-G-,4,4,CSS_FROM_LLM,APPLY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
28,SMILE,True,4,SHORT,G----,4,4,CSS_FROM_LLM,SPADE,G---G,3,3,CSS_FROM_LLM,SINCE,GY--G,3,3,CSS_FROM_LLM,SMILE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
29,KNOCK,True,5,ADIEU,-----,5,5,CSS_FROM_LLM,ROOFS,--G--,4,4,CSS,KNOWN,GGG--,2,2,CSS_FROM_LLM,KNOTT,GGG--,2,2,CSS_FROM_LLM,KNOCK,GGGGG,0,0,CSS_FROM_LLM,,,,,
30,SLEEP,True,4,QUIET,---G-,4,4,CSS_FROM_LLM,BASED,--YG-,4,4,CSS_FROM_LLM,CORES,---GY,4,4,CSS_FROM_LLM,SLEEP,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
31,BRICK,True,4,TOAST,-----,5,5,CSS_FROM_LLM,LIKED,-YY--,5,5,CSS,QUICK,--GGG,2,2,CSS_FROM_LLM,BRICK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
32,WROTE,True,3,TOAST,YY---,5,5,CSS_FROM_LLM,OUTER,Y-YYY,5,4,CSS_FROM_LLM,WROTE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
33,RATED,True,3,TRUTH,YY---,5,4,CSS_FROM_LLM,RATES,GGGG-,1,1,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
34,ALERT,True,2,QUART,--YGG,3,3,CSS_FROM_LLM,ALERT,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,,,,,,
35,CAGES,True,5,SHORT,Y----,5,5,CSS_FROM_LLM,NAMES,-G-GG,2,2,CSS,CAKES,GG-GG,1,1,CSS_FROM_LLM,CASES,GG-GG,1,1,CSS_FROM_LLM,CAGES,GGGGG,0,0,CSS_FROM_LLM,,,,,
36,TEDDY,True,5,REIGN,-G---,4,4,CSS_FROM_LLM,MELTS,-G-Y-,4,4,CSS,TEACH,GG---,3,3,CSS_FROM_LLM,TEBOW,GG---,3,3,CSS_FROM_LLM,TEDDY,GGGGG,0,0,CSS,,,,,
37,COLES,False,6,QUIET,---G-,4,4,CSS_FROM_LLM,BASED,--YG-,4,4,CSS_FROM_LLM,HOPES,-G-GG,2,2,CSS_FROM_LLM,MOVES,-G-GG,2,2,CSS_FROM_LLM,ROLES,-GGGG,1,1,CSS_FROM_LLM,SOLES,-GGGG,1,1,CSS_FROM_LLM
38,HWANG,False,6,CRAVE,--G--,4,4,CSS_FROM_LLM,SLANT,--GG-,3,3,CSS,ANAND,--GG-,3,3,CSS_FROM_LLM,PIANO,--GG-,3,3,CSS_FROM_LLM,ZHANG,-YGGG,2,2,CSS_FROM_LLM,HUANG,G-GGG,1,1,CSS_FROM_LLM
39,WRATH,True,6,SMILE,-----,5,5,CSS_FROM_LLM,BANCO,-Y---,5,5,CSS,GRADY,-GG--,3,3,CSS_FROM_LLM,KRAFT,-GG-Y,3,3,CSS_FROM_LLM,TRAPP,YGG--,3,3,CSS_FROM_LLM,WRATH,GGGGG,0,0,CSS_FROM_LLM
40,MACHO,True,6,ASSAY,Y----,5,5,CSS_FROM_LLM,GRAPE,--Y--,5,5,CSS_FROM_LLM,MALIN,GG---,3,3,CSS,MATCH,GG-YY,3,2,CSS_FROM_LLM,MACHU,GGGG-,1,1,CSS_FROM_LLM,MACHO,GGGGG,0,0,CSS_FROM_LLM
41,LOPEZ,True,4,THESE,--Y--,5,5,CSS_FROM_LLM,ADLER,--YG-,4,4,CSS,NOVEL,-G-GY,3,3,CSS_FROM_LLM,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,3,RADAR,--Y--,5,5,CSS_FROM_LLM,DOYLE,YGY--,4,4,CSS,GOODY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
43,BROTH,True,5,ADIEU,-----,5,5,CSS_FROM_LLM,SCORN,--GY-,4,4,CSS,FLOOR,--G-Y,4,4,CSS_FROM_LLM,PROXY,-GG--,3,3,CSS_FROM_LLM,BROTH,GGGGG,0,0,CSS_FROM_LLM,,,,,
44,VERDE,True,4,ALERT,--YY-,5,4,CSS_FROM_LLM,ROSIE,Y---G,4,4,CSS,VERGE,GGG-G,1,1,CSS_FROM_LLM,VERDE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
45,TAMED,True,6,TOAST,G-Y--,4,4,CSS_FROM_LLM,TABBY,GG---,3,3,CSS_FROM_LLM,TAKEN,GG-G-,2,2,CSS_FROM_LLM,TAXED,GG-GG,1,1,CSS_FROM_LLM,TAPED,GG-GG,1,1,CSS_FROM_LLM,TAMED,GGGGG,0,0,CSS
46,LEAFS,True,5,ERASE,Y-GY-,4,4,CSS_FROM_LLM,HEADS,-GG-G,2,2,CSS_FROM_LLM,LEAPS,GGG-G,1,1,CSS_FROM_LLM,LEAKS,GGG-G,1,1,CSS_FROM_LLM,LEAFS,GGGGG,0,0,CSS_FROM_LLM,,,,,
47,YACHT,True,4,ASSAY,Y---Y,5,5,CSS_FROM_LLM,LAYER,-GY--,4,4,CSS_FROM_LLM,YAHOO,GGY--,3,3,CSS_FROM_LLM,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,SHINE,Y---Y,5,5,CSS_FROM_LLM,GUESS,--YGY,4,3,CSS_FROM_LLM,TESSA,-GGG-,2,2,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,5,ALERT,--YY-,5,4,CSS_FROM_LLM,NORSE,--Y-Y,5,5,CSS,RIVER,G--GG,2,2,CSS_FROM_LLM,REFER,G--GG,2,2,CSS_FROM_LLM,RYDER,GGGGG,0,0,CSS_FROM_LLM,,,,,
50,MOTIF,True,4,TRUST,Y----,5,5,CSS_FROM_LLM,NEATH,---Y-,5,5,CSS,OPTIC,Y-GG-,3,3,CSS_FROM_LLM,MOTIF,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
51,RAVEN,True,4,CREAM,-YYY-,5,5,CSS_FROM_LLM,DARES,-GYG-,3,3,CSS,LATER,-G-GY,3,3,CSS_FROM_LLM,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,4,SHRUB,-YY--,5,5,CSS_FROM_LLM,ROHAN,G-Y--,4,4,CSS_FROM_LLM,RIGHT,GY-Y-,4,3,CSS_FROM_LLM,REICH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
53,ICONS,True,4,THESE,---Y-,5,5,CSS_FROM_LLM,MARIS,---YG,4,4,CSS,LIONS,-YGGG,2,2,CSS_FROM_LLM,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,5,QUIET,--Y--,5,5,CSS_FROM_LLM,SARIN,G--Y-,4,4,CSS,SILOS,GGG--,2,2,CSS_FROM_LLM,SILLY,GGG-G,1,1,CSS_FROM_LLM,SILKY,GGGGG,0,0,CSS_FROM_LLM,,,,,
55,CARVE,True,5,STONE,----G,4,4,CSS_FROM_LLM,EARLE,-GG-G,2,2,CSS,MARIE,-GG-G,2,2,CSS_FROM_LLM,BARGE,-GG-G,2,2,CSS_FROM_LLM,CARVE,GGGGG,0,0,CSS_FROM_LLM,,,,,
56,LAGER,True,4,ALERT,YYYY-,5,3,CSS_FROM_LLM,RELAX,YYYY-,5,5,CSS_FROM_LLM,LARGE,GGYYY,3,2,CSS_FROM_LLM,LAGER,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
57,JERKS,True,6,QUART,---Y-,5,5,CSS_FROM_LLM,CHOIR,----Y,5,5,CSS_FROM_LLM,REEDY,YG---,4,4,CSS_FROM_LLM,SERBS,-GG-G,2,2,CSS_FROM_LLM,PERKS,-GGGG,1,1,CSS_FROM_LLM,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,3,ADIEU,----Y,5,5,CSS_FROM_LLM,SOUTH,YGYY-,4,4,CSS,LOTUS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
59,LACEY,True,5,LIGHT,G----,4,4,CSS_FROM_LLM,LANES,GG-G-,2,2,CSS,LABEL,GG-G-,2,2,CSS_FROM_LLM,LAYER,GGYG-,2,2,CSS_FROM_LLM,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,5,ERASE,-Y---,5,5,CSS_FROM_LLM,CORNY,-YY--,5,5,CSS,TUMOR,GG-GG,1,1,CSS_FROM_LLM,TUTOR,GG-GG,1,1,CSS_FROM_LLM,TUDOR,GGGGG,0,0,CSS_FROM_LLM,,,,,
61,QUOTA,True,2,QUANT,GGY-Y,3,3,CSS_FROM_LLM,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
62,MOURN,True,4,SARIN,--Y-G,4,4,CSS,ORTON,YY--G,4,4,CSS_FROM_LLM,ROUEN,YGG-G,2,2,CSS_FROM_LLM,MOURN,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
63,PROMO,True,4,TOWER,-Y--Y,5,5,CSS_FROM_LLM,ACORN,--GY-,4,4,CSS,PROOF,GGGY-,2,2,CSS_FROM_LLM,PROMO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
64,CASTE,True,4,SHORT,Y---Y,5,5,CSS_FROM_LLM,TALES,YG-YY,4,4,CSS,WASTE,-GGGG,1,1,CSS_FROM_LLM,CASTE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
65,CAPRI,True,3,PALES,YG---,4,4,CSS,HAPPY,-GG--,3,3,CSS_FROM_LLM,CAPRI,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
66,ALIAS,True,2,TABLE,-Y-Y-,5,5,CSS_FROM_LLM,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
67,PADDY,True,4,ASSAY,Y---G,4,4,CSS_FROM_LLM,CARLY,-G--G,3,3,CSS,MAMMY,-G--G,3,3,CSS_FROM_LLM,PADDY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
68,BLOBS,True,6,SHORT,Y-G--,4,4,CSS_FROM_LLM,LOOKS,Y-G-G,3,3,CSS_FROM_LLM,FLOWS,-GG-G,2,2,CSS_FROM_LLM,BLOGS,GGG-G,1,1,CSS_FROM_LLM,BLOCS,GGG-G,1,1,CSS_FROM_LLM,BLOBS,GGGGG,0,0,CSS_FROM_LLM
69,DILLY,False,6,QUARK,-----,5,5,CSS_FROM_LLM,TILES,-GG--,3,3,CSS,MILLI,-GGG-,2,2,CSS_FROM_LLM,BILLY,-GGGG,1,1,CSS_FROM_LLM,WILLY,-GGGG,1,1,CSS_FROM_LLM,LILLY,-GGGG,1,1,CSS_FROM_LLM
70,GUTSY,True,4,SHORT,Y---Y,5,5,CSS_FROM_LLM,TALES,Y---Y,5,5,CSS,GUSTY,GGYYG,2,2,CSS_FROM_LLM,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,5,SHORT,--YYY,5,4,CSS_FROM_LLM,MOTOR,--YGG,3,3,CSS_FROM_LLM,TENOR,G--GG,2,2,CSS_FROM_LLM,TUDOR,G--GG,2,2,CSS_FROM_LLM,TABOR,GGGGG,0,0,CSS_FROM_LLM,,,,,
72,INLAY,True,4,ADIEU,Y-Y--,5,5,CSS_FROM_LLM,SARIN,-Y-YY,5,5,CSS,NINJA,YY--Y,5,3,CSS_FROM_LLM,INLAY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
73,AHHHH,True,5,QUART,--Y--,5,5,CSS_FROM_LLM,BASED,-Y---,5,5,CSS_FROM_LLM,GOLAN,---Y-,5,5,CSS,AVIVA,G----,4,4,CSS_FROM_LLM,AHHHH,GGGGG,0,0,CSS_FROM_LLM,,,,,
74,ROUEN,True,6,ERASE,YY---,5,4,CSS_FROM_LLM,ROWED,GG-G-,2,2,CSS_FROM_LLM,ROGER,GG-G-,2,2,CSS_FROM_LLM,ROMEO,GG-G-,2,2,CSS_FROM_LLM,ROLEX,GG-G-,2,2,CSS_FROM_LLM,ROUEN,GGGGG,0,0,CSS_FROM_LLM
75,BUENA,True,3,SHORT,-----,5,5,CSS_FROM_LLM,ALINE,Y--GY,4,4,CSS,BUENA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
76,MENON,True,6,TABLE,----Y,5,5,CSS_FROM_LLM,GUESS,--Y--,5,5,CSS_FROM_LLM,POWER,-Y-Y-,5,5,CSS_FROM_LLM,ENOCH,YYY--,5,3,CSS_FROM_LLM,DEMON,-GYGG,2,2,CSS_FROM_LLM,MENON,GGGGG,0,0,CSS_FROM_LLM
77,TRASK,True,5,CHIME,-----,5,5,CSS_FROM_LLM,LANDS,-Y--Y,5,5,CSS,SQUAT,Y--YY,5,5,CSS_FROM_LLM,ASTRO,YYYY-,5,5,CSS_FROM_LLM,TRASK,GGGGG,0,0,CSS,,,,,
78,CASIO,True,3,TOWER,-Y---,5,5,CSS_FROM_LLM,LANDO,-G--G,3,3,CSS,CASIO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
79,VOILA,True,4,SOLAR,-GYY-,4,3,CSS_FROM_LLM,LOTTA,YG--G,3,3,CSS_FROM_LLM,KOALA,-G-GG,2,2,CSS_FROM_LLM,VOILA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
80,AURAL,True,3,WHICH,-----,5,5,CSS_FROM_LLM,ALERT,GY-Y-,4,4,CSS_FROM_LLM,AURAL,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
81,LEGER,True,5,ASIDE,----Y,5,5,CSS_FROM_LLM,TONER,---GG,3,3,CSS,UPPER,---GG,3,3,CSS_FROM_LLM,LEVER,GG-GG,1,1,CSS_FROM_LLM,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,False,6,SUGAR,---Y-,5,5,CSS_FROM_LLM,LATIN,YG---,4,4,CSS,PALMA,-GG--,3,3,CSS_FROM_LLM,CALLE,-GGG-,2,2,CSS_FROM_LLM,HALLO,-GGG-,2,2,CSS_FROM_LLM,WALLY,-GGGG,1,1,CSS_FROM_LLM
83,INIGO,True,4,SHRUB,-----,5,5,CSS_FROM_LLM,ALONE,--YY-,5,5,CSS,ONION,YGG--,3,3,CSS_FROM_LLM,INIGO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
84,KRILL,True,5,AMONG,-----,5,5,CSS_FROM_LLM,LEECH,Y----,5,5,CSS_FROM_LLM,QUILT,--GG-,3,3,CSS_FROM_LLM,SKILL,-YGGG,2,2,CSS_FROM_LLM,KRILL,GGGGG,0,0,CSS_FROM_LLM,,,,,
85,SNIDE,True,5,SHORT,G----,4,4,CSS_FROM_LLM,SCAPE,G---G,3,3,CSS_FROM_LLM,SENSE,G-Y-G,3,3,CSS_FROM_LLM,SWINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS_FROM_LLM,,,,,
86,LEWES,False,6,THESE,--YYY,5,4,CSS_FROM_LLM,EDGES,Y--GG,3,3,CSS_FROM_LLM,KEYES,-G-GG,2,2,CSS_FROM_LLM,CERES,-G-GG,2,2,CSS_FROM_LLM,MEMES,-G-GG,2,2,CSS_FROM_LLM,SEXES,-G-GG,2,2,CSS_FROM_LLM
87,TAMER,True,5,ERASE,YYY--,5,4,CSS_FROM_LLM,ALTER,Y-YGG,3,3,CSS,TAPER,GG-GG,1,1,CSS_FROM_LLM,TAKER,GG-GG,1,1,CSS_FROM_LLM,TAMER,GGGGG,0,0,CSS_FROM_LLM,,,,,
88,COTTA,True,3,TABLE,YY---,5,5,CSS_FROM_LLM,START,-YY-Y,5,5,CSS,COTTA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
89,CORBY,True,3,TABLE,--Y--,5,5,CSS_FROM_LLM,BOOKS,YG---,4,4,CSS_FROM_LLM,CORBY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
90,POLIS,True,4,TRUMP,----Y,5,5,CSS_FROM_LLM,PALES,G-G-G,2,2,CSS,POLLS,GGG-G,1,1,CSS_FROM_LLM,POLIS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
91,ROXAS,True,5,LOCAL,-G-G-,3,3,CSS_FROM_LLM,TODAY,-G-G-,3,3,CSS_FROM_LLM,ROMAN,GG-G-,2,2,CSS_FROM_LLM,ROJAS,GG-GG,1,1,CSS_FROM_LLM,ROXAS,GGGGG,0,0,CSS_FROM_LLM,,,,,
92,RANCE,True,4,SMART,--YY-,5,5,CSS_FROM_LLM,AARON,-GY-Y,4,4,CSS,RANGE,GGG-G,1,1,CSS_FROM_LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,3,ASSAY,Y----,5,5,CSS_FROM_LLM,CARNE,GGGY-,2,2,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,3,TRUCE,-YY--,5,5,CSS_FROM_LLM,RUGBY,YG--Y,4,4,CSS_FROM_LLM,SURYA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
95,AGGIE,True,4,BASED,-Y-Y-,5,5,CSS_FROM_LLM,GRAPE,Y-Y-G,4,4,CSS_FROM_LLM,ANGLE,G-G-G,2,2,CSS_FROM_LLM,AGGIE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
96,CAUSA,True,4,CREAM,G--Y-,4,4,CSS_FROM_LLM,CHAIN,G-Y--,4,4,CSS_FROM_LLM,CALLS,GG--Y,3,3,CSS_FROM_LLM,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,5,QUIET,-----,5,5,CSS_FROM_LLM,BROWN,G----,4,4,CSS_FROM_LLM,BACKS,GG---,3,3,CSS_FROM_LLM,BALLY,GG---,3,3,CSS_FROM_LLM,BAMBA,GGGGG,0,0,CSS_FROM_LLM,,,,,
98,MAYNE,True,4,BOARD,--Y--,5,5,CSS_FROM_LLM,TAILS,-G---,4,4,CSS,MAYAN,GGG-Y,2,2,CSS_FROM_LLM,MAYNE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
99,BOGGS,True,5,SNAIL,Y----,5,5,CSS_FROM_LLM,THESE,---Y-,5,5,CSS_FROM_LLM,COMPS,-G--G,3,3,CSS_FROM_LLM,BOOKS,GG--G,2,2,CSS_FROM_LLM,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,6,ACRES,----G,4,4,CSS_FROM_LLM,SLOTS,----G,4,4,CSS,MINUS,-GG-G,2,2,CSS_FROM_LLM,KINGS,-GG-G,2,2,CSS_FROM_LLM,FINDS,GGG-G,1,1,CSS_FROM_LLM,FINNS,GGGGG,0,0,CSS
