game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
20,CREAM,True,5,HOUSE,----Y,5,5,CSS_FROM_LLM,ARDEN,YG-Y-,4,4,CSS,GREAT,-GGG-,2,2,CSS_FROM_LLM,BREAM,-GGGG,1,1,CSS_FROM_LLM,CREAM,GGGGG,0,0,CSS_FROM_LLM,,,,,
21,AWAKE,True,4,HOUSE,----G,4,4,CSS_FROM_LLM,GRADE,--G-G,3,3,CSS_FROM_LLM,PLANE,--G-G,3,3,CSS_FROM_LLM,AWAKE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
22,OCCUR,True,3,HOUSE,-YY--,5,5,CSS_FROM_LLM,GROUP,-YYG-,4,4,CSS_FROM_LLM,OCCUR,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
23,YEARS,True,3,HOUSE,---YY,5,5,CSS_FROM_LLM,MARES,-YYYG,4,3,CSS,YEARS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
24,GRADE,True,3,HOUSE,----G,4,4,CSS_FROM_LLM,BLAZE,--G-G,3,3,CSS_FROM_LLM,GRADE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
25,CHILL,True,3,HOUSE,Y----,5,5,CSS_FROM_LLM,CHART,GG---,3,3,CSS,CHILL,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,HOUSE,-Y---,5,5,CSS_FROM_LLM,CARON,---G-,4,4,CSS,BLOOM,-GGG-,2,2,CSS_FROM_LLM,FLOOD,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,CSS_FROM_LLM,TRINA,----Y,5,5,CSS,MADLY,-Y-GG,3,3,CSS_FROM_LLM,APPLY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
28,SMILE,True,5,HOUSE,---YG,4,4,CSS_FROM_LLM,STATE,G---G,3,3,CSS_FROM_LLM,SPICE,G-G-G,2,2,CSS_FROM_LLM,SLIME,GYGYG,2,2,CSS_FROM_LLM,SMILE,GGGGG,0,0,CSS_FROM_LLM,,,,,
29,KNOCK,True,4,HOUSE,-Y---,5,5,CSS_FROM_LLM,LABOR,---Y-,5,5,CSS,KNOWN,GGG--,2,2,CSS_FROM_LLM,KNOCK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,CSS_FROM_LLM,TALES,--YGY,4,4,CSS,SLEEK,GGGG-,1,1,CSS_FROM_LLM,SLEEP,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
31,BRICK,True,3,HOUSE,-----,5,5,CSS_FROM_LLM,DARLA,--Y--,5,5,CSS,BRICK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
32,WROTE,True,4,HOUSE,-Y--G,4,4,CSS_FROM_LLM,GLOBE,--G-G,3,3,CSS_FROM_LLM,TROVE,YGG-G,2,2,CSS_FROM_LLM,WROTE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
33,RATED,True,3,HOUSE,----Y,5,5,CSS_FROM_LLM,TRIED,YY-GG,3,3,CSS,RATED,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
34,ALERT,True,5,HOUSE,----Y,5,5,CSS_FROM_LLM,EARED,YYY--,5,4,CSS,ARENA,GYG--,3,3,CSS_FROM_LLM,AVERY,G-GG-,2,2,CSS_FROM_LLM,ALERT,GGGGG,0,0,CSS_FROM_LLM,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,CSS_FROM_LLM,MILES,---GG,3,3,CSS,FAKES,-G-GG,2,2,CSS_FROM_LLM,CASES,GG-GG,1,1,CSS_FROM_LLM,CARES,GG-GG,1,1,CSS_FROM_LLM,CAVES,GG-GG,1,1,CSS_FROM_LLM
36,TEDDY,True,5,HOUSE,----Y,5,5,CSS_FROM_LLM,ARIEL,---Y-,5,5,CSS,PENNY,-G--G,3,3,CSS_FROM_LLM,BETTY,-GY-G,3,3,CSS_FROM_LLM,TEDDY,GGGGG,0,0,CSS_FROM_LLM,,,,,
37,COLES,True,6,HOUSE,-G-YY,4,4,CSS_FROM_LLM,CODES,GG-GG,1,1,CSS_FROM_LLM,COMES,GG-GG,1,1,CSS_FROM_LLM,CORES,GG-GG,1,1,CSS_FROM_LLM,CONES,GG-GG,1,1,CSS_FROM_LLM,COLES,GGGGG,0,0,CSS_FROM_LLM
38,HWANG,True,4,HOUSE,G----,4,4,CSS_FROM_LLM,HATCH,GY---,4,4,CSS_FROM_LLM,HILDA,G---Y,4,4,CSS_FROM_LLM,HWANG,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,CSS_FROM_LLM,CHART,-YGYY,4,4,CSS,WRATH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,CSS_FROM_LLM,WHOOP,-YY--,5,5,CSS_FROM_LLM,OMAHA,YYYG-,4,3,CSS_FROM_LLM,MACHO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,CSS_FROM_LLM,ROWED,-G-G-,3,3,CSS,MONEY,-G-G-,3,3,CSS_FROM_LLM,COVET,-G-G-,3,3,CSS_FROM_LLM,LOPEZ,GGGGG,0,0,CSS_FROM_LLM,,,,,
42,GOODY,True,5,HOUSE,-G---,4,4,CSS_FROM_LLM,RONDA,-G-G-,3,3,CSS,WOODY,-GGGG,1,1,CSS_FROM_LLM,MOODY,-GGGG,1,1,CSS_FROM_LLM,GOODY,GGGGG,0,0,CSS_FROM_LLM,,,,,
43,BROTH,True,3,HOUSE,YY---,5,5,CSS_FROM_LLM,CLOTH,--GGG,2,2,CSS_FROM_LLM,BROTH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
44,VERDE,True,3,HOUSE,----G,4,4,CSS_FROM_LLM,GRADE,-Y-GG,3,3,CSS_FROM_LLM,VERDE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
45,TAMED,False,6,HOUSE,----Y,5,5,CSS_FROM_LLM,ARDEN,Y-YG-,4,4,CSS,PAVED,-G-GG,2,2,CSS_FROM_LLM,FAKED,-G-GG,2,2,CSS_FROM_LLM,GATED,-GYGG,2,2,CSS_FROM_LLM,TAXED,GG-GG,1,1,CSS_FROM_LLM
46,LEAFS,True,6,HOUSE,---YY,5,5,CSS_FROM_LLM,MARES,-Y-YG,4,4,CSS,LEADS,GGG-G,1,1,CSS_FROM_LLM,LEAPS,GGG-G,1,1,CSS_FROM_LLM,LEAKS,GGG-G,1,1,CSS_FROM_LLM,LEAFS,GGGGG,0,0,CSS_FROM_LLM
47,YACHT,True,3,HOUSE,Y----,5,5,CSS_FROM_LLM,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
48,MESSY,True,3,HOUSE,---GY,4,4,CSS_FROM_LLM,BLESS,--YGY,4,3,CSS_FROM_LLM,MESSY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
49,RYDER,True,5,HOUSE,----Y,5,5,CSS_FROM_LLM,ALTER,---GG,3,3,CSS,REFER,G--GG,2,2,CSS_FROM_LLM,RIVER,G--GG,2,2,CSS_FROM_LLM,RYDER,GGGGG,0,0,CSS_FROM_LLM,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,CSS_FROM_LLM,CORNY,-G---,4,4,CSS,VOILA,-GY--,4,4,CSS_FROM_LLM,MOTIF,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
51,RAVEN,True,3,HOUSE,----Y,5,5,CSS_FROM_LLM,ALDER,Y--GY,4,4,CSS,RAVEN,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,CSS_FROM_LLM,CHEAT,YYY--,5,5,CSS_FROM_LLM,BENCH,-G-GG,2,2,CSS_FROM_LLM,PERCH,-GYGG,2,2,CSS_FROM_LLM,REICH,GGGGG,0,0,CSS_FROM_LLM,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,CSS_FROM_LLM,SALON,Y--YY,5,4,CSS,KNOWS,-YG-G,3,3,CSS_FROM_LLM,ICONS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
54,SILKY,True,3,HOUSE,---Y-,5,5,CSS_FROM_LLM,SAINT,G-Y--,4,4,CSS,SILKY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
55,CARVE,True,4,HOUSE,----G,4,4,CSS_FROM_LLM,GRADE,-YY-G,4,4,CSS_FROM_LLM,CARNE,GGG-G,1,1,CSS_FROM_LLM,CARVE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
56,LAGER,True,6,HOUSE,----Y,5,5,CSS_FROM_LLM,LITER,G--GG,2,2,CSS,LEVER,G--GG,2,2,CSS_FROM_LLM,LAZER,GG-GG,1,1,CSS_FROM_LLM,LAYER,GG-GG,1,1,CSS_FROM_LLM,LAGER,GGGGG,0,0,CSS_FROM_LLM
57,JERKS,True,5,HOUSE,---YY,5,5,CSS_FROM_LLM,DARES,--GYG,3,3,CSS,VERBS,-GG-G,2,2,CSS_FROM_LLM,PERKS,-GGGG,1,1,CSS_FROM_LLM,JERKS,GGGGG,0,0,CSS_FROM_LLM,,,,,
58,LOTUS,True,5,HOUSE,-GYY-,4,3,CSS_FROM_LLM,FOCUS,-G-GG,2,2,CSS_FROM_LLM,BONUS,-G-GG,2,2,CSS_FROM_LLM,POTUS,-GGGG,1,1,CSS_FROM_LLM,LOTUS,GGGGG,0,0,CSS_FROM_LLM,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,CSS_FROM_LLM,ARDEN,Y--G-,4,4,CSS,PAVEL,-G-GY,3,3,CSS_FROM_LLM,CALEB,YGYG-,3,3,CSS_FROM_LLM,LACEY,GGGGG,0,0,CSS_FROM_LLM,,,,,
60,TUDOR,True,3,HOUSE,-YY--,5,5,CSS_FROM_LLM,MUNDO,-G-YY,4,3,CSS_FROM_LLM,TUDOR,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,CSS_FROM_LLM,CLOUD,--GY-,4,4,CSS_FROM_LLM,QUOTA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,CSS_FROM_LLM,ROUND,YGGY-,3,3,CSS_FROM_LLM,MOURN,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,CSS_FROM_LLM,BROOD,-GGY-,3,3,CSS_FROM_LLM,PROTO,GGG-G,1,1,CSS_FROM_LLM,PROMO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,CSS_FROM_LLM,STATE,Y-YGG,3,3,CSS_FROM_LLM,WASTE,-GGGG,1,1,CSS_FROM_LLM,PASTE,-GGGG,1,1,CSS_FROM_LLM,CASTE,GGGGG,0,0,CSS_FROM_LLM,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,CSS_FROM_LLM,RAINA,YGY--,4,4,CSS,MARDI,-GY-G,3,3,CSS_FROM_LLM,CAPRI,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
66,ALIAS,True,3,HOUSE,---Y-,5,5,CSS_FROM_LLM,PAINS,-YG-G,3,3,CSS,ALIAS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
67,PADDY,True,3,HOUSE,-----,5,5,CSS_FROM_LLM,LATIN,-G---,4,4,CSS,PADDY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,CSS_FROM_LLM,SNORT,Y-G--,4,4,CSS,BLOWS,GGG-G,1,1,CSS_FROM_LLM,BLOGS,GGG-G,1,1,CSS_FROM_LLM,BLOCS,GGG-G,1,1,CSS_FROM_LLM,BLOBS,GGGGG,0,0,CSS_FROM_LLM
69,DILLY,True,3,HOUSE,-----,5,5,CSS_FROM_LLM,LINDY,YG-YG,3,3,CSS,DILLY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
70,GUTSY,True,3,HOUSE,--YG-,4,4,CSS_FROM_LLM,BURST,-G-GY,3,3,CSS_FROM_LLM,GUTSY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
71,TABOR,True,3,HOUSE,-Y---,5,5,CSS_FROM_LLM,RAMON,YG-G-,3,3,CSS,TABOR,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,CSS_FROM_LLM,LATIN,YY-YY,5,5,CSS,FINAL,-YYGY,4,3,CSS_FROM_LLM,INLAY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,CSS_FROM_LLM,CHANT,-GY--,4,4,CSS,AHMAD,GG---,3,3,CSS_FROM_LLM,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,CSS_FROM_LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,CSS_FROM_LLM,DEBUG,-YYY-,5,5,CSS_FROM_LLM,BUYER,GG-Y-,3,3,CSS_FROM_LLM,BUENA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
76,MENON,True,4,HOUSE,-Y--Y,5,5,CSS_FROM_LLM,TENOR,-GGG-,2,2,CSS,XENON,-GGGG,1,1,CSS_FROM_LLM,MENON,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
77,TRASK,True,4,HOUSE,---G-,4,4,CSS_FROM_LLM,BLISS,---G-,4,4,CSS_FROM_LLM,PANSY,-Y-G-,4,4,CSS_FROM_LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,6,HOUSE,-Y-Y-,5,5,CSS_FROM_LLM,SNORT,Y-Y--,5,5,CSS,OSAMA,YYY--,5,5,CSS_FROM_LLM,LAGOS,-G-YY,4,4,CSS_FROM_LLM,PASCO,-GGYG,2,2,CSS_FROM_LLM,CASIO,GGGGG,0,0,CSS_FROM_LLM
79,VOILA,True,5,HOUSE,-G---,4,4,CSS_FROM_LLM,DORAN,-G-Y-,4,4,CSS,COCOA,-G--G,3,3,CSS_FROM_LLM,KOALA,-G-GG,2,2,CSS_FROM_LLM,VOILA,GGGGG,0,0,CSS_FROM_LLM,,,,,
80,AURAL,True,3,HOUSE,--Y--,5,5,CSS_FROM_LLM,AUDIT,GG---,3,3,CSS,AURAL,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,CSS_FROM_LLM,ALTER,-Y-GG,3,3,CSS,LEVER,GG-GG,1,1,CSS_FROM_LLM,LEPER,GG-GG,1,1,CSS_FROM_LLM,LEGER,GGGGG,0,0,CSS_FROM_LLM,,,,,
82,DALLY,True,3,HOUSE,-----,5,5,CSS_FROM_LLM,DARLA,GG-G-,2,2,CSS,DALLY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,CSS_FROM_LLM,CARON,---YY,5,5,CSS,DINGO,-YYGG,3,2,CSS_FROM_LLM,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,CSS_FROM_LLM,MANIA,---Y-,5,5,CSS,GLICK,-YG-Y,4,4,CSS_FROM_LLM,KRILL,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
85,SNIDE,True,6,HOUSE,---YG,4,4,CSS_FROM_LLM,SPACE,G---G,3,3,CSS_FROM_LLM,SERVE,G---G,3,3,CSS_FROM_LLM,SMILE,G-G-G,2,2,CSS_FROM_LLM,SWINE,G-GYG,2,2,CSS_FROM_LLM,SNIDE,GGGGG,0,0,CSS_FROM_LLM
86,LEWES,False,6,HOUSE,---YY,5,5,CSS_FROM_LLM,TREES,--YGG,3,3,CSS,EAVES,Y--GG,3,3,CSS_FROM_LLM,GENES,-G-GG,2,2,CSS_FROM_LLM,MEMES,-G-GG,2,2,CSS_FROM_LLM,SEXES,-G-GG,2,2,CSS_FROM_LLM
87,TAMER,True,6,HOUSE,----Y,5,5,CSS_FROM_LLM,NADER,-G-GG,2,2,CSS,PAGER,-G-GG,2,2,CSS_FROM_LLM,LAYER,-G-GG,2,2,CSS_FROM_LLM,TAKER,GG-GG,1,1,CSS_FROM_LLM,TAMER,GGGGG,0,0,CSS_FROM_LLM
88,COTTA,True,3,HOUSE,-G---,4,4,CSS_FROM_LLM,LORNA,-G--G,3,3,CSS,COTTA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,CSS_FROM_LLM,DORAN,-GG--,3,3,CSS,CORKY,GGG-G,1,1,CSS_FROM_LLM,CORBY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
90,POLIS,True,5,HOUSE,-G-Y-,4,4,CSS_FROM_LLM,COOLS,-G-YG,3,3,CSS,FOLDS,-GG-G,2,2,CSS_FROM_LLM,BOLTS,-GG-G,2,2,CSS_FROM_LLM,POLIS,GGGGG,0,0,CSS_FROM_LLM,,,,,
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,CSS_FROM_LLM,SOLON,YG---,4,4,CSS,BOARS,-GYYG,3,3,CSS_FROM_LLM,ROJAS,GG-GG,1,1,CSS_FROM_LLM,ROXAS,GGGGG,0,0,CSS_FROM_LLM,,,,,
92,RANCE,True,6,HOUSE,----G,4,4,CSS_FROM_LLM,LAINE,-G-YG,3,3,CSS,DANCE,-GGGG,1,1,CSS_FROM_LLM,VANCE,-GGGG,1,1,CSS_FROM_LLM,NANCE,-GGGG,1,1,CSS,RANCE,GGGGG,0,0,CSS_FROM_LLM
93,CARON,True,5,HOUSE,-Y---,5,5,CSS_FROM_LLM,RATON,YG-GG,2,2,CSS,AARON,-GGGG,1,1,CSS_FROM_LLM,BARON,-GGGG,1,1,CSS_FROM_LLM,CARON,GGGGG,0,0,CSS_FROM_LLM,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,CSS_FROM_LLM,CUNTS,-G--Y,4,4,CSS,SURLY,GGG-Y,2,2,CSS_FROM_LLM,SURYA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
95,AGGIE,False,6,HOUSE,----G,4,4,CSS_FROM_LLM,FABLE,-Y--G,4,4,CSS_FROM_LLM,AWAKE,G---G,3,3,CSS_FROM_LLM,ANNIE,G--GG,2,2,CSS_FROM_LLM,ADDIE,G--GG,2,2,CSS_FROM_LLM,ARTIE,G--GG,2,2,CSS_FROM_LLM
96,CAUSA,True,4,HOUSE,--GG-,3,3,CSS_FROM_LLM,TRUST,--GG-,3,3,CSS_FROM_LLM,GAUSS,-GGG-,2,2,CSS_FROM_LLM,CAUSA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,CSS_FROM_LLM,TANIA,-G--G,3,3,CSS,MAMMA,-GG-G,2,2,CSS_FROM_LLM,BAMBA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
98,MAYNE,False,6,HOUSE,----G,4,4,CSS_FROM_LLM,ALINE,Y--GG,3,3,CSS,CRANE,--YGG,3,3,CSS_FROM_LLM,PAYNE,-GGGG,1,1,CSS_FROM_LLM,WAYNE,-GGGG,1,1,CSS_FROM_LLM,JAYNE,-GGGG,1,1,CSS_FROM_LLM
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,CSS_FROM_LLM,LOADS,-G--G,3,3,CSS,BOOTS,GG--G,2,2,CSS_FROM_LLM,BOMBS,GG--G,2,2,CSS_FROM_LLM,BORIS,GG--G,2,2,CSS_FROM_LLM,BOGGS,GGGGG,0,0,CSS_FROM_LLM
100,FINNS,True,6,HOUSE,---Y-,5,5,CSS_FROM_LLM,SLATS,----G,4,4,CSS,WICKS,-G--G,3,3,CSS_FROM_LLM,BINDS,-GG-G,2,2,CSS_FROM_LLM,PINGS,-GG-G,2,2,CSS_FROM_LLM,FINNS,GGGGG,0,0,CSS_FROM_LLM
