game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
35,CAGES,False,6,HOUSE,---YY,5,5,CSS_FROM_LLM,TALES,-G-GG,2,2,CSS,MAKES,-G-GG,2,2,CSS_FROM_LLM,PACES,-GYGG,2,2,CSS_FROM_LLM,CASES,GG-GG,1,1,CSS_FROM_LLM,CARES,GG-GG,1,1,CSS_FROM_LLM
36,TEDDY,True,4,HOUSE,----Y,5,5,CSS_FROM_LLM,EARED,Y---Y,5,5,CSS,DWELL,Y-Y--,5,5,CSS_FROM_LLM,TEDDY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
37,COLES,True,6,HOUSE,-G-YY,4,4,CSS_FROM_LLM,NODES,-G-GG,2,2,CSS_FROM_LLM,ROLES,-GGGG,1,1,CSS_FROM_LLM,POLES,-GGGG,1,1,CSS_FROM_LLM,SOLES,-GGGG,1,1,CSS_FROM_LLM,COLES,GGGGG,0,0,CSS_FROM_LLM
38,HWANG,True,4,HOUSE,G----,4,4,CSS_FROM_LLM,HATCH,GY---,4,4,CSS_FROM_LLM,HIRAM,G--Y-,4,4,CSS_FROM_LLM,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,CSS_FROM_LLM,CHART,-YGYY,4,4,CSS,WRATH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,CSS_FROM_LLM,WHORL,-YY--,5,5,CSS_FROM_LLM,MAHON,GGYY-,3,2,CSS_FROM_LLM,MACHO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,CSS_FROM_LLM,ROWED,-G-G-,3,3,CSS,NOVEL,-G-GY,3,3,CSS_FROM_LLM,GOLEM,-GYG-,3,3,CSS_FROM_LLM,LOPEZ,GGGGG,0,0,CSS_FROM_LLM,,,,,
42,GOODY,True,5,HOUSE,-G---,4,4,CSS_FROM_LLM,RONDA,-G-G-,3,3,CSS,WOODY,-GGGG,1,1,CSS_FROM_LLM,MOODY,-GGGG,1,1,CSS_FROM_LLM,GOODY,GGGGG,0,0,CSS_FROM_LLM,,,,,
43,BROTH,True,3,HOUSE,YY---,5,5,CSS_FROM_LLM,CHOIR,-YG-Y,4,4,CSS_FROM_LLM,BROTH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
44,VERDE,True,5,HOUSE,----G,4,4,CSS_FROM_LLM,LAINE,----G,4,4,CSS,MERGE,-GG-G,2,2,CSS_FROM_LLM,TERRE,-GG-G,2,2,CSS_FROM_LLM,VERDE,GGGGG,0,0,CSS_FROM_LLM,,,,,
45,TAMED,True,4,HOUSE,----Y,5,5,CSS_FROM_LLM,LITER,--YG-,4,4,CSS,TAKEN,GG-G-,2,2,CSS_FROM_LLM,TAMED,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
46,LEAFS,True,6,HOUSE,---YY,5,5,CSS_FROM_LLM,REALS,-GGYG,2,2,CSS,LEAPS,GGG-G,1,1,CSS_FROM_LLM,LEADS,GGG-G,1,1,CSS_FROM_LLM,LEAKS,GGG-G,1,1,CSS_FROM_LLM,LEAFS,GGGGG,0,0,CSS_FROM_LLM
47,YACHT,True,3,HOUSE,Y----,5,5,CSS_FROM_LLM,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
48,MESSY,True,3,HOUSE,---GY,4,4,CSS_FROM_LLM,BREST,--YG-,4,4,CSS_FROM_LLM,MESSY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,CSS_FROM_LLM,EATER,---GG,3,3,CSS,RIVER,G--GG,2,2,CSS_FROM_LLM,RYDER,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
50,MOTIF,True,5,HOUSE,-G---,4,4,CSS_FROM_LLM,ROBOT,-G--Y,4,4,CSS_FROM_LLM,TODAY,YG---,4,4,CSS_FROM_LLM,GOTTI,-GG-Y,3,3,CSS_FROM_LLM,MOTIF,GGGGG,0,0,CSS_FROM_LLM,,,,,
51,RAVEN,True,5,HOUSE,----Y,5,5,CSS_FROM_LLM,CEDAR,-Y-YY,5,5,CSS,AVERY,YYYY-,5,3,CSS_FROM_LLM,RAVEL,GGGG-,1,1,CSS_FROM_LLM,RAVEN,GGGGG,0,0,CSS_FROM_LLM,,,,,
52,REICH,True,3,HOUSE,Y---Y,5,5,CSS_FROM_LLM,EARTH,Y-Y-G,4,4,CSS_FROM_LLM,REICH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,CSS_FROM_LLM,SALON,Y--YY,5,4,CSS,KNOBS,-YG-G,3,3,CSS_FROM_LLM,ICONS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,CSS_FROM_LLM,TAILS,--YYY,5,4,CSS,SYBIL,GY-YY,4,4,CSS_FROM_LLM,SILKY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
55,CARVE,True,4,HOUSE,----G,4,4,CSS_FROM_LLM,ALINE,Y---G,4,4,CSS,GRAZE,-YY-G,4,4,CSS_FROM_LLM,CARVE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
56,LAGER,False,6,HOUSE,----Y,5,5,CSS_FROM_LLM,ANDER,Y--GG,3,3,CSS,TAKER,-G-GG,2,2,CSS_FROM_LLM,PAYER,-G-GG,2,2,CSS_FROM_LLM,RACER,-G-GG,2,2,CSS_FROM_LLM,WAGER,-GGGG,1,1,CSS_FROM_LLM
57,JERKS,True,5,HOUSE,---YY,5,5,CSS_FROM_LLM,REELS,YG--G,3,3,CSS,GEARS,-G-YG,3,3,CSS_FROM_LLM,PERKS,-GGGG,1,1,CSS_FROM_LLM,JERKS,GGGGG,0,0,CSS_FROM_LLM,,,,,
58,LOTUS,True,3,HOUSE,-GYY-,4,3,CSS_FROM_LLM,LOCUS,GG-GG,1,1,CSS_FROM_LLM,LOTUS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,CSS_FROM_LLM,ALDER,YY-G-,4,4,CSS,PAVEL,-G-GY,3,3,CSS_FROM_LLM,CALEB,YGYG-,3,3,CSS_FROM_LLM,LACEY,GGGGG,0,0,CSS_FROM_LLM,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,CSS_FROM_LLM,CLOUD,--YYY,5,5,CSS_FROM_LLM,GUIDO,-G-YY,4,3,CSS_FROM_LLM,TUDOR,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,CSS_FROM_LLM,AUDIO,YG--Y,4,4,CSS_FROM_LLM,QUOTA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,CSS_FROM_LLM,ROUND,YGGY-,3,3,CSS_FROM_LLM,MOURN,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,CSS_FROM_LLM,BROOK,-GGY-,3,3,CSS_FROM_LLM,PROTO,GGG-G,1,1,CSS_FROM_LLM,PROMO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
64,CASTE,True,6,HOUSE,---YG,4,4,CSS_FROM_LLM,STAGE,YYY-G,4,4,CSS_FROM_LLM,WASTE,-GGGG,1,1,CSS_FROM_LLM,TASTE,-GGGG,1,1,CSS_FROM_LLM,PASTE,-GGGG,1,1,CSS_FROM_LLM,CASTE,GGGGG,0,0,CSS_FROM_LLM
65,CAPRI,True,4,HOUSE,-----,5,5,CSS_FROM_LLM,LINDA,-Y--Y,5,5,CSS,TRAIT,-YYY-,5,5,CSS_FROM_LLM,CAPRI,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
66,ALIAS,True,3,HOUSE,---Y-,5,5,CSS_FROM_LLM,RAILS,-YGYG,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,6,HOUSE,-----,5,5,CSS_FROM_LLM,TANIA,-G---,4,4,CSS,CARRY,-G--G,3,3,CSS_FROM_LLM,MADDY,-GGGG,1,1,CSS_FROM_LLM,DADDY,-GGGG,1,1,CSS_FROM_LLM,PADDY,GGGGG,0,0,CSS_FROM_LLM
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,CSS_FROM_LLM,SNORT,Y-G--,4,4,CSS,BLOWS,GGG-G,1,1,CSS_FROM_LLM,BLOGS,GGG-G,1,1,CSS_FROM_LLM,BLOCS,GGG-G,1,1,CSS_FROM_LLM,BLOBS,GGGGG,0,0,CSS_FROM_LLM
69,DILLY,False,6,HOUSE,-----,5,5,CSS_FROM_LLM,TRAIN,---Y-,5,5,CSS_FROM_LLM,MILLY,-GGGG,1,1,CSS_FROM_LLM,BILLY,-GGGG,1,1,CSS_FROM_LLM,WILLY,-GGGG,1,1,CSS_FROM_LLM,LILLY,-GGGG,1,1,CSS_FROM_LLM
70,GUTSY,True,2,HOUSE,--YG-,4,4,CSS_FROM_LLM,GUTSY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,6,HOUSE,-Y---,5,5,CSS_FROM_LLM,ARGON,YY-G-,4,4,CSS,MAJOR,-G-GG,2,2,CSS_FROM_LLM,RAZOR,-G-GG,2,2,CSS_FROM_LLM,FAVOR,-G-GG,2,2,CSS_FROM_LLM,TABOR,GGGGG,0,0,CSS_FROM_LLM
72,INLAY,True,5,HOUSE,-----,5,5,CSS_FROM_LLM,NAIRA,YYY--,5,5,CSS,GIANT,-YYY-,5,5,CSS_FROM_LLM,ANVIL,YG-YY,4,4,CSS_FROM_LLM,INLAY,GGGGG,0,0,CSS_FROM_LLM,,,,,
73,AHHHH,True,5,HOUSE,Y----,5,5,CSS_FROM_LLM,MITCH,----G,4,4,CSS,GRAPH,--Y-G,4,4,CSS_FROM_LLM,ALLAH,G---G,3,3,CSS_FROM_LLM,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,CSS_FROM_LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,CSS_FROM_LLM,TUBER,-GYY-,4,4,CSS_FROM_LLM,BUELL,GGG--,2,2,CSS_FROM_LLM,BUENA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
76,MENON,True,4,HOUSE,-Y--Y,5,5,CSS_FROM_LLM,TENOR,-GGG-,2,2,CSS,GENOA,-GGG-,2,2,CSS_FROM_LLM,MENON,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
77,TRASK,True,4,HOUSE,---G-,4,4,CSS_FROM_LLM,MASSA,-Y-G-,4,4,CSS_FROM_LLM,BLAST,--GGY,3,3,CSS_FROM_LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,CSS_FROM_LLM,SALON,YG-Y-,4,4,CSS,OASIS,YGGG-,2,2,CSS_FROM_LLM,CASIO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
79,VOILA,True,6,HOUSE,-G---,4,4,CSS_FROM_LLM,DORAN,-G-Y-,4,4,CSS,COTTA,-G--G,3,3,CSS_FROM_LLM,POOJA,-G--G,3,3,CSS_FROM_LLM,KOALA,-G-GG,2,2,CSS_FROM_LLM,VOILA,GGGGG,0,0,CSS
80,AURAL,True,5,HOUSE,--Y--,5,5,CSS_FROM_LLM,LUCIA,YG--Y,4,4,CSS,MURAL,-GGGG,1,1,CSS_FROM_LLM,RURAL,-GGGG,1,1,CSS_FROM_LLM,AURAL,GGGGG,0,0,CSS_FROM_LLM,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,CSS_FROM_LLM,ALTER,-Y-GG,3,3,CSS,LEVER,GG-GG,1,1,CSS_FROM_LLM,LEPER,GG-GG,1,1,CSS_FROM_LLM,LEGER,GGGGG,0,0,CSS_FROM_LLM,,,,,
82,DALLY,True,5,HOUSE,-----,5,5,CSS_FROM_LLM,TRAIN,--Y--,5,5,CSS_FROM_LLM,MADDY,-GY-G,3,3,CSS_FROM_LLM,DAFFY,GG--G,2,2,CSS_FROM_LLM,DALLY,GGGGG,0,0,CSS_FROM_LLM,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,CSS_FROM_LLM,ARGON,--YYY,5,4,CSS,BINGO,-YYGG,3,2,CSS_FROM_LLM,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,6,HOUSE,-----,5,5,CSS_FROM_LLM,NADAL,----G,4,4,CSS,VIGIL,-Y--G,4,4,CSS_FROM_LLM,TWILL,--GGG,2,2,CSS_FROM_LLM,BRILL,-GGGG,1,1,CSS_FROM_LLM,KRILL,GGGGG,0,0,CSS_FROM_LLM
85,SNIDE,True,6,HOUSE,---YG,4,4,CSS_FROM_LLM,SPACE,G---G,3,3,CSS_FROM_LLM,SERVE,G---G,3,3,CSS_FROM_LLM,SMILE,G-G-G,2,2,CSS_FROM_LLM,SWINE,G-GYG,2,2,CSS_FROM_LLM,SNIDE,GGGGG,0,0,CSS
86,LEWES,False,6,HOUSE,---YY,5,5,CSS_FROM_LLM,TIRES,---GG,3,3,CSS,CASES,---GG,3,3,CSS_FROM_LLM,KEYES,-G-GG,2,2,CSS_FROM_LLM,GENES,-G-GG,2,2,CSS_FROM_LLM,MEMES,-G-GG,2,2,CSS_FROM_LLM
87,TAMER,True,5,HOUSE,----Y,5,5,CSS_FROM_LLM,RATED,YGYG-,3,3,CSS,TAPER,GG-GG,1,1,CSS_FROM_LLM,TAKER,GG-GG,1,1,CSS_FROM_LLM,TAMER,GGGGG,0,0,CSS_FROM_LLM,,,,,
88,COTTA,True,4,HOUSE,-G---,4,4,CSS_FROM_LLM,LORNA,-G--G,3,3,CSS,COMMA,GG--G,2,2,CSS_FROM_LLM,COTTA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,CSS_FROM_LLM,DORAN,-GG--,3,3,CSS,CORKY,GGG-G,1,1,CSS_FROM_LLM,CORBY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
90,POLIS,False,6,HOUSE,-G-Y-,4,4,CSS_FROM_LLM,GOALS,-G-YG,3,3,CSS_FROM_LLM,FOLKS,-GG-G,2,2,CSS_FROM_LLM,BOLTS,-GG-G,2,2,CSS_FROM_LLM,MOLDS,-GG-G,2,2,CSS_FROM_LLM,SOLOS,-GG-G,2,2,CSS_FROM_LLM
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,CSS_FROM_LLM,COOLS,-G--G,3,3,CSS,BOARS,-GYYG,3,3,CSS_FROM_LLM,ROJAS,GG-GG,1,1,CSS_FROM_LLM,ROXAS,GGGGG,0,0,CSS_FROM_LLM,,,,,
92,RANCE,True,4,HOUSE,----G,4,4,CSS_FROM_LLM,ARNIE,YYG-G,3,3,CSS,RANGE,GGG-G,1,1,CSS_FROM_LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,4,HOUSE,-Y---,5,5,CSS_FROM_LLM,APRON,Y-GGG,2,2,CSS,BARON,-GGGG,1,1,CSS_FROM_LLM,CARON,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,CSS_FROM_LLM,CUNTS,-G--Y,4,4,CSS,SURLY,GGG-Y,2,2,CSS_FROM_LLM,SURYA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
95,AGGIE,True,4,HOUSE,----G,4,4,CSS_FROM_LLM,RAINE,-YY-G,4,4,CSS,IMAGE,Y-YYG,4,4,CSS_FROM_LLM,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,CSS_FROM_LLM,CRUST,G-GG-,2,2,CSS_FROM_LLM,CAUSA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,CSS_FROM_LLM,NAIRA,-G--G,3,3,CSS,MAMMA,-GG-G,2,2,CSS_FROM_LLM,TAMPA,-GG-G,2,2,CSS_FROM_LLM,BAMBA,GGGGG,0,0,CSS_FROM_LLM,,,,,
98,MAYNE,True,6,HOUSE,----G,4,4,CSS_FROM_LLM,ARNIE,Y-Y-G,4,3,CSS,WAYNE,-GGGG,1,1,CSS_FROM_LLM,PAYNE,-GGGG,1,1,CSS_FROM_LLM,JAYNE,-GGGG,1,1,CSS_FROM_LLM,MAYNE,GGGGG,0,0,CSS_FROM_LLM
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,CSS_FROM_LLM,FOLDS,-G--G,3,3,CSS_FROM_LLM,BOOKS,GG--G,2,2,CSS_FROM_LLM,BOATS,GG--G,2,2,CSS_FROM_LLM,BOMBS,GG--G,2,2,CSS_FROM_LLM,BOGGS,GGGGG,0,0,CSS_FROM_LLM
100,FINNS,True,4,HOUSE,---Y-,5,5,CSS_FROM_LLM,TRANS,---GG,3,3,CSS,SPINS,--YGG,3,3,CSS_FROM_LLM,FINNS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
