game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
17,BLACK,True,5,WORDS,-----,5,5,LLM,HYENA,----Y,5,5,CSS,GUESS,-----,5,5,LLM,AXIAL,Y---Y,5,5,CSS,BLACK,GGGGG,0,0,LLM,,,,,
18,GRANT,True,4,WORDS,--Y--,5,5,LLM,PRICE,-G---,4,4,CSS,GRAFT,GGG-G,1,1,LLM,GRANT,GGGGG,0,0,CSS,,,,,,,,,,
19,MEALS,True,6,POINT,-----,5,5,LLM,AWASH,--GY-,4,4,CSS,WORDS,----G,4,4,LLM,CLAUS,-YG-G,3,3,CSS,SEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,CSS
20,CREAM,True,5,THINK,-----,5,5,LLM,ROWED,Y--Y-,5,5,CSS,EARLY,YYY--,5,5,LLM,CESAR,GY-GY,3,3,CSS,CREAM,GGGGG,0,0,LLM,,,,,
21,AWAKE,True,5,WORDS,Y----,5,5,LLM,EWING,YG---,4,4,CSS,TWEET,-GY--,4,4,LLM,KWAME,YGG-G,2,2,CSS,AWAKE,GGGGG,0,0,LLM,,,,,
22,OCCUR,True,5,THINK,-----,5,5,LLM,APPLE,-----,5,5,CSS,WORDS,-YY--,5,5,LLM,VROOM,-YY--,5,5,CSS,OCCUR,GGGGG,0,0,LLM,,,,,
23,YEARS,True,1,YEARS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,,,,,,
24,GRADE,True,4,QUITE,----G,4,4,LLM,SPACE,--G-G,3,3,CSS,VOWEL,---Y-,5,5,LLM,GRADE,GGGGG,0,0,CSS,,,,,,,,,,
25,CHILL,True,4,START,-----,5,5,LLM,GOOEY,-----,5,5,CSS,CHILD,GGGG-,1,1,LLM,CHILL,GGGGG,0,0,CSS,,,,,,,,,,
26,FLOOD,True,3,WORDS,-Y-Y-,5,4,LLM,ELDON,-GYG-,3,3,CSS,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
27,APPLY,True,4,START,--Y--,5,5,LLM,POOJA,Y---Y,5,5,CSS,APPLE,GGGG-,1,1,LLM,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,5,WORDS,----Y,5,5,LLM,SULLY,G--G-,3,3,CSS,GUESS,--YY-,5,5,LLM,SABLE,G--GG,2,2,CSS,SMILE,GGGGG,0,0,LLM,,,,,
29,KNOCK,True,3,HOUSE,-Y---,5,5,LLM,FROMM,--G--,4,4,CSS,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
30,SLEEP,True,4,VOWEL,---GY,4,4,LLM,LAKES,Y--GY,4,4,CSS,SLEET,GGGG-,1,1,LLM,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,6,VOWEL,-----,5,5,LLM,MISSY,-Y---,5,5,CSS,THIRD,--GY-,4,4,LLM,FRIAR,-GG--,3,3,CSS,BRING,GGG--,2,2,LLM,BRICK,GGGGG,0,0,CSS
32,WROTE,True,3,START,-Y-Y-,5,5,LLM,TIBER,Y--YY,5,5,CSS,WROTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
33,RATED,True,4,THEIR,Y-Y-Y,5,5,LLM,ENTRE,Y-GY-,4,4,CSS,ARTEM,YYGG-,3,3,LLM,RATED,GGGGG,0,0,CSS,,,,,,,,,,
34,ALERT,True,4,GIVEN,---Y-,5,5,LLM,TASTE,YY--Y,5,5,CSS,HEART,-YYGG,3,3,LLM,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,False,6,VOWEL,---G-,4,4,LLM,MITES,---GG,3,3,CSS,CASES,GG-GG,1,1,LLM,CANES,GG-GG,1,1,CSS,CARES,GG-GG,1,1,LLM,CAFES,GG-GG,1,1,CSS
36,TEDDY,True,6,GIVEN,---Y-,5,5,LLM,FERRY,-G--G,3,3,CSS,GUESS,--Y--,5,5,LLM,MEATY,-G-YG,3,3,CSS,TELLY,GG--G,2,2,LLM,TEDDY,GGGGG,0,0,CSS
37,COLES,True,4,GREEN,---G-,4,4,LLM,LACEY,Y-YG-,4,4,CSS,CLUES,GY-GG,2,2,LLM,COLES,GGGGG,0,0,CSS,,,,,,,,,,
38,HWANG,True,3,TWICE,-G---,4,4,LLM,SWOON,-G--Y,4,4,CSS,HWANG,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
39,WRATH,True,4,WORDS,G-Y--,4,4,LLM,WAGER,GY--Y,4,4,CSS,WHARF,GYGY-,3,3,LLM,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,4,WORDS,-Y---,5,5,LLM,XENON,---Y-,5,5,CSS,OUTTA,Y---Y,5,5,LLM,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,4,WORDS,-G---,4,4,LLM,BOGUT,-G---,4,4,CSS,MONEY,-G-G-,3,3,LLM,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,6,THREE,-----,5,5,LLM,LYNDA,-Y-G-,4,4,CSS,SINCE,-----,5,5,LLM,WOODY,-GGGG,1,1,CSS,MOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,CSS
43,BROTH,True,4,STATE,---G-,4,4,LLM,BLITZ,G--G-,3,3,CSS,BOOTH,G-GGG,1,1,LLM,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,5,CHECK,--Y--,5,5,LLM,FEDOR,-GY-Y,4,4,CSS,DERBY,YGG--,3,3,LLM,VERDI,GGGG-,1,1,CSS,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,False,6,WORDS,---Y-,5,5,LLM,DIXIE,Y---Y,5,5,CSS,SINCE,----Y,5,5,LLM,HYPED,---GG,3,3,CSS,GAZED,-G-GG,2,2,LLM,BAKED,-G-GG,2,2,CSS
46,LEAFS,True,5,START,Y-G--,4,4,LLM,PEASY,-GGY-,3,3,CSS,LEAKS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,5,WORDS,-----,5,5,LLM,ELLIE,-----,5,5,CSS,THANK,YYY--,5,5,LLM,MATCH,-GYYY,4,3,CSS,YACHT,GGGGG,0,0,LLM,,,,,
48,MESSY,True,5,THERE,--Y--,5,5,LLM,FELIX,-G---,4,4,CSS,BEGAN,-G---,4,4,LLM,DEVOS,-G--Y,4,4,CSS,MESSY,GGGGG,0,0,LLM,,,,,
49,RYDER,True,6,THREE,--YG-,4,4,LLM,MINER,---GG,3,3,CSS,POWER,---GG,3,3,LLM,RAZER,G--GG,2,2,CSS,RULER,G--GG,2,2,LLM,RYDER,GGGGG,0,0,CSS
50,MOTIF,True,3,COULD,-G---,4,4,LLM,ROHIT,-G-GY,3,3,CSS,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,5,ABOUT,Y----,5,5,LLM,WALES,-G-G-,3,3,CSS,PAMED,-G-G-,3,3,LLM,KAREN,-GYGG,2,2,CSS,RAVEN,GGGGG,0,0,LLM,,,,,
52,REICH,True,4,WORDS,--Y--,5,5,LLM,RUPEE,G--Y-,4,4,CSS,REACH,GG-GG,1,1,LLM,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,3,WORDS,-Y--G,4,4,LLM,CHAOS,Y--YG,4,4,CSS,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,4,WORDS,----Y,5,5,LLM,SLATE,GY---,4,4,CSS,SHILL,G-YY-,4,3,LLM,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,False,6,WORDS,--G--,4,4,LLM,LARRY,-GG--,3,3,CSS,GARTH,-GG--,3,3,LLM,MARÍA,-GG--,3,3,CSS,KAREN,-GGY-,3,3,LLM,CARPE,GGG-G,1,1,CSS
56,LAGER,True,6,GIVEN,Y--G-,4,4,LLM,CAGES,-GGG-,2,2,CSS,EAGER,-GGGG,1,1,LLM,PAGER,-GGGG,1,1,CSS,WAGER,-GGGG,1,1,LLM,LAGER,GGGGG,0,0,CSS
57,JERKS,True,5,THINK,----Y,5,5,LLM,DORKY,--GG-,3,3,CSS,BURKA,--GG-,3,3,LLM,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,4,THREE,Y----,5,5,LLM,BOOST,-G-YY,4,4,CSS,COSTS,-G-YG,3,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,6,THERE,--Y--,5,5,LLM,LEVIN,GY---,4,4,CSS,LABEL,GG-G-,2,2,LLM,LAKES,GG-G-,2,2,CSS,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,CSS
60,TUDOR,True,3,MATCH,--Y--,5,5,LLM,TIDES,G-G--,3,3,CSS,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,4,LEAST,--Y-Y,5,5,LLM,TORAH,YY-Y-,5,4,CSS,ANTON,Y-YY-,5,5,LLM,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,WORDS,-GY--,4,4,LLM,RONIN,YG--G,3,3,CSS,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,5,THINK,-----,5,5,LLM,GLEBE,-----,5,5,CSS,WORDS,-YY--,5,5,LLM,FROMM,-GGG-,2,2,CSS,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,5,ABOUT,Y---Y,5,5,LLM,WASTE,-GGGG,1,1,CSS,TASTE,-GGGG,1,1,LLM,HASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,LLM,,,,,
65,CAPRI,True,4,ABOUT,Y----,5,5,LLM,JAMAL,-G---,4,4,CSS,PARIS,YGYY-,4,3,LLM,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,START,Y-Y--,5,5,LLM,GAINS,-YG-G,3,3,CSS,ADIOS,G-G-G,2,2,LLM,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,6,HOUSE,-----,5,5,LLM,CABIN,-G---,4,4,CSS,LARRY,-G--G,3,3,LLM,MATTY,-G--G,3,3,CSS,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,CSS
68,BLOBS,True,3,THERE,-----,5,5,LLM,UNIFY,-----,5,5,CSS,BLOBS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
69,DILLY,True,6,WORDS,---Y-,5,5,LLM,EMBED,----Y,5,5,CSS,DYING,GYY--,4,4,LLM,DICKY,GG--G,2,2,CSS,DIZZY,GG--G,2,2,LLM,DILLY,GGGGG,0,0,CSS
70,GUTSY,True,4,START,YY---,5,5,LLM,TUCKS,YG--Y,4,4,CSS,DUSTY,-GYYG,3,3,LLM,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,6,WORDS,-YY--,5,5,LLM,FROZE,-YY--,5,5,CSS,SINCE,-----,5,5,LLM,LUXOR,---GG,3,3,CSS,MAJOR,-G-GG,2,2,LLM,TABOR,GGGGG,0,0,CSS
72,INLAY,True,6,RIGHT,-Y---,5,5,LLM,USAID,--YY-,5,5,CSS,RIGTH,-Y---,5,5,LLM,ALIKE,YYY--,5,5,CSS,IQBAL,G--GY,3,3,LLM,INLAY,GGGGG,0,0,CSS
73,AHHHH,True,4,CHECK,-G---,4,4,LLM,AHMAD,GG---,3,3,CSS,AHHHE,GGGG-,1,1,LLM,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,3,VOWEL,-G-G-,3,3,LLM,SOREN,-GYGG,2,2,CSS,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
75,BUENA,True,4,THING,---G-,4,4,LLM,WOUND,--YG-,4,4,CSS,GUESS,-GG--,3,3,LLM,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,WORDS,-Y---,5,5,LLM,MATEO,G--YY,4,4,CSS,MELON,GG-GG,1,1,LLM,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,THEIR,G---Y,4,4,LLM,TROLL,GG---,3,3,CSS,TRUST,GG-G-,2,2,LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,THREE,-----,5,5,LLM,NASAL,-GG--,3,3,CSS,BASIC,-GGGY,2,2,LLM,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,WORDS,-G---,4,4,LLM,ZOOEY,-G---,4,4,CSS,GOVAN,-GYY-,4,4,LLM,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,6,THERE,---Y-,5,5,LLM,RUINS,YG---,4,4,CSS,GREEN,-Y---,5,5,LLM,JUROR,-GG--,3,3,CSS,BURMA,-GG-Y,3,3,LLM,AURAL,GGGGG,0,0,CSS
81,LEGER,True,6,WHICH,-----,5,5,LLM,ADORE,---YY,5,5,CSS,REFER,-G-GG,2,2,LLM,LEPER,GG-GG,1,1,CSS,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,CSS
82,DALLY,True,4,THERE,-----,5,5,LLM,GUNNA,----Y,5,5,CSS,ALLOW,YYG--,4,3,LLM,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,False,6,THERE,-----,5,5,LLM,CAUSA,-----,5,5,CSS,TRIED,--G--,4,4,LLM,BLIMP,--G--,4,4,CSS,GREEN,Y---Y,5,5,LLM,OWING,Y-GYY,4,4,CSS
84,KRILL,True,3,WORDS,--Y--,5,5,LLM,TRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
85,SNIDE,True,3,START,G----,4,4,LLM,SHEEN,G-Y-Y,4,4,CSS,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,FRIES,---GG,3,3,CSS,WORDS,Y---G,4,4,LLM,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,6,WORLD,--Y--,5,5,LLM,HATER,-GYGG,2,2,CSS,TASER,GG-GG,1,1,LLM,TAPER,GG-GG,1,1,CSS,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,CSS
88,COTTA,True,4,WOULD,-G---,4,4,LLM,MOTOR,-GG--,3,3,CSS,NOTCH,-GGY-,3,3,LLM,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,6,FOCUS,-GY--,4,4,LLM,PORCH,-GGY-,3,3,CSS,COREY,GGG-G,1,1,LLM,CORKY,GGG-G,1,1,CSS,CORNY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,CSS
90,POLIS,False,6,WORDS,-G--G,3,3,LLM,HOOKS,-G--G,3,3,CSS,COMES,-G--G,3,3,LLM,BOLUS,-GG-G,2,2,CSS,TOLLS,-GG-G,2,2,LLM,SOLIS,-GGGG,1,1,CSS
91,ROXAS,True,4,START,Y-YY-,5,5,LLM,RACES,GY--G,3,3,CSS,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,4,COULD,Y----,5,5,LLM,SPICE,---GG,3,3,CSS,REECE,G--GG,2,2,LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,4,THEIR,----Y,5,5,LLM,GRAND,-YYY-,5,4,CSS,CROSS,GYY--,4,3,LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,3,WORDS,--G-Y,4,4,LLM,FARSI,-YGY-,4,4,CSS,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,5,THINK,--Y--,5,5,LLM,MIDAS,-Y-Y-,5,5,CSS,CALIF,-Y-G-,4,4,LLM,ABBIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,False,6,THERE,-----,5,5,LLM,ANION,Y----,5,5,CSS,WORDS,----Y,5,5,LLM,SAMMY,YG---,4,4,CSS,BASAL,-GYY-,4,3,LLM,FAFSA,-G-GG,2,2,CSS
97,BAMBA,False,6,LEAST,--Y--,5,5,LLM,WAUGH,-G---,4,4,CSS,DAVID,-G---,4,4,LLM,NANNY,-G---,4,4,CSS,THEIR,-----,5,5,LLM,JAFFA,-G--G,3,3,CSS
98,MAYNE,True,4,WORDS,-----,5,5,LLM,LYING,-Y-G-,4,4,CSS,PENNY,-Y-GY,4,4,LLM,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,False,6,POINT,-G---,4,4,LLM,LOWES,-G--G,3,3,CSS,HOURS,-G--G,3,3,LLM,ZOOMS,-G--G,3,3,CSS,SOCKS,-G--G,3,3,LLM,DOBBS,-GY-G,3,3,CSS
100,FINNS,False,6,WORDS,----G,4,4,LLM,TINTS,-GG-G,2,2,CSS,LINES,-GG-G,2,2,LLM,MINAS,-GG-G,2,2,CSS,KINGS,-GG-G,2,2,LLM,PINUS,-GG-G,2,2,CSS
