game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
18,GRANT,True,4,HOUSE,-----,5,5,LLM,RAINA,YY-G-,4,3,CSS,GRAND,GGGG-,1,1,LLM,GRANT,GGGGG,0,0,CSS,,,,,,,,,,
19,MEALS,True,5,HOUSE,---YY,5,5,LLM,AIRES,Y--YG,4,4,CSS,MEATS,GGG-G,1,1,LLM,MEANS,GGG-G,1,1,CSS,MEALS,GGGGG,0,0,LLM,,,,,
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,RENAL,YY-G-,4,3,CSS,DREAM,-GGGG,1,1,LLM,BREAM,-GGGG,1,1,CSS,CREAM,GGGGG,0,0,LLM,,,,,
21,AWAKE,True,5,HOUSE,----G,4,4,LLM,EARLE,-Y--G,4,4,CSS,AGAPE,G-G-G,2,2,LLM,ABATE,G-G-G,2,2,CSS,AWAKE,GGGGG,0,0,LLM,,,,,
22,OCCUR,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,CSS,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
23,YEARS,True,3,HOUSE,---YY,5,5,LLM,SLEET,Y-Y--,5,5,CSS,YEARS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
24,GRADE,True,3,HOUSE,----G,4,4,LLM,RAINE,YY--G,4,3,CSS,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,True,3,HOUSE,Y----,5,5,LLM,CHART,GG---,3,3,CSS,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,3,HOUSE,-Y---,5,5,LLM,BARON,---G-,4,4,CSS,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
27,APPLY,True,5,HOUSE,-----,5,5,LLM,TRYNA,--Y-Y,5,5,CSS,DALLY,-Y-GG,3,3,LLM,AMPLY,G-GGG,1,1,CSS,APPLY,GGGGG,0,0,LLM,,,,,
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SINCE,GY--G,3,3,LLM,SLIME,GYGYG,2,2,CSS,SMILE,GGGGG,0,0,LLM,,,,,
29,KNOCK,True,4,HOUSE,-Y---,5,5,LLM,RAMON,---YY,5,5,CSS,LINGO,--Y-Y,5,5,LLM,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,
30,SLEEP,True,5,HOUSE,---YY,5,5,LLM,AIRES,---GY,4,4,CSS,SLEET,GGGG-,1,1,LLM,SLEEK,GGGG-,1,1,CSS,SLEEP,GGGGG,0,0,LLM,,,,,
31,BRICK,True,5,HOUSE,-----,5,5,LLM,TRYIN,-G-Y-,4,4,CSS,GRILL,-GG--,3,3,LLM,CRIMP,YGG--,3,3,CSS,BRICK,GGGGG,0,0,LLM,,,,,
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS,GROPE,-GG-G,2,2,LLM,CROWE,-GGYG,2,2,CSS,WROTE,GGGGG,0,0,LLM,,,,,
33,RATED,True,3,HOUSE,----Y,5,5,LLM,ALTER,Y-GGY,3,3,CSS,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,3,HOUSE,----Y,5,5,LLM,ALIEN,GG-Y-,3,3,CSS,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,TALES,-G-GG,2,2,CSS,MAKES,-G-GG,2,2,LLM,RACES,-GYGG,2,2,CSS,CAPES,GG-GG,1,1,LLM,CANES,GG-GG,1,1,CSS
36,TEDDY,True,3,HOUSE,----Y,5,5,LLM,TREAD,G-Y-Y,4,3,CSS,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
37,COLES,True,4,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,CSS,CODES,GG-GG,1,1,LLM,COLES,GGGGG,0,0,CSS,,,,,,,,,,
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,CSS,HANNA,GY-G-,3,3,LLM,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,CHART,-YGYY,4,4,CSS,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,3,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,CSS,MACHO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
41,LOPEZ,True,6,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS,MONET,-G-G-,3,3,LLM,VOGEL,-G-GY,3,3,CSS,FOLEY,-GYG-,3,3,LLM,LOPEZ,GGGGG,0,0,CSS
42,GOODY,True,4,HOUSE,-G---,4,4,LLM,GORAN,GG---,3,3,CSS,GOLLY,GG--G,2,2,LLM,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS,FROTH,-GGGG,1,1,LLM,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,5,HOUSE,----G,4,4,LLM,ALINE,----G,4,4,CSS,MERGE,-GG-G,2,2,LLM,VERVE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,False,6,HOUSE,----Y,5,5,LLM,RENAL,-Y-Y-,5,5,CSS,FACED,-G-GG,2,2,LLM,DATED,-GYGG,2,2,CSS,TAXED,GG-GG,1,1,LLM,TAPED,GG-GG,1,1,CSS
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,RATES,-Y-YG,4,4,CSS,MEANS,-GG-G,2,2,LLM,DEALS,-GGYG,2,2,CSS,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,CSS
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,3,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,CSS,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,DEMAR,YY--G,4,4,CSS,RIDER,G-GGG,1,1,LLM,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,MORAN,GG---,3,3,CSS,MOLLY,GG---,3,3,LLM,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,3,HOUSE,----Y,5,5,LLM,REGAN,GY-YG,3,3,CSS,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS,BEECH,-G-GG,2,2,LLM,PERCH,-GYGG,2,2,CSS,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,SALON,Y--YY,5,4,CSS,IRONS,G-GGG,1,1,LLM,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,ABOUT,-----,5,5,LLM,SIRED,GG---,3,3,CSS,SIGNS,GG---,3,3,LLM,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,RAINE,YG--G,3,3,CSS,MARGE,-GG-G,2,2,LLM,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,LLM,,,,,
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,RATED,YG-G-,3,3,CSS,MAKER,-G-GG,2,2,LLM,PALER,-GYGG,2,2,CSS,LAYER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,CSS
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,TALES,---YG,4,4,CSS,SEEKS,-G-GG,2,2,LLM,BERKS,-GGGG,1,1,CSS,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,ADLER,Y-YG-,4,4,CSS,LABEL,GG-G-,2,2,LLM,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,RATON,Y--Y-,5,4,CSS,GROWL,-GG--,3,3,LLM,FRODO,-GG-G,2,2,CSS,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SPATE,Y-YGG,3,3,CSS,WASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,LLM,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,DARLA,-GY--,4,4,CSS,FAIRY,-GYG-,3,3,LLM,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,STIRS,--G-G,3,3,CSS,PAINS,-YG-G,3,3,LLM,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,6,HOUSE,-----,5,5,LLM,TALIA,-G---,4,4,CSS,MARRY,-G--G,3,3,LLM,CANDY,-G-GG,2,2,CSS,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,CSS
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,SCORN,Y-G--,4,4,CSS,FLOPS,-GG-G,2,2,LLM,GLOWS,-GG-G,2,2,CSS,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,False,6,HOUSE,-----,5,5,LLM,MALIA,--GY-,4,4,CSS,FILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,CSS,WILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,CSS
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,TUTSI,-GGG-,2,2,CSS,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,RATON,YGYG-,3,3,CSS,TAROT,GGYG-,2,2,LLM,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,RAINA,-YYY-,5,4,CSS,PLAIN,-YYYY,5,4,LLM,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,CHART,-GY--,4,4,CSS,AHMAD,GG---,3,3,LLM,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,5,AFTER,---GY,4,4,LLM,CERES,--YG-,4,4,CSS,RILED,G--G-,3,3,LLM,ROGEN,GG-GG,1,1,CSS,ROUEN,GGGGG,0,0,LLM,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,BUENA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
76,MENON,True,5,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS,GENOA,-GGG-,2,2,LLM,XENON,-GGGG,1,1,CSS,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,4,THERE,G--Y-,4,4,LLM,TRAIT,GGG--,2,2,CSS,TRACK,GGG-G,1,1,LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SNORT,Y-Y--,5,5,CSS,DISCO,-YGYG,3,3,LLM,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,3,HOUSE,-G---,4,4,LLM,GORAN,-G-Y-,4,4,CSS,VOILA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,LUNAR,YG-GY,3,3,CSS,RURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,CARED,--YG-,4,4,CSS,RIVER,---GG,3,3,LLM,METER,-G-GG,2,2,CSS,LEGER,GGGGG,0,0,LLM,,,,,
82,DALLY,True,3,HOUSE,-----,5,5,LLM,DALIA,GGG--,2,2,CSS,DALLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
83,INIGO,True,4,THINK,--GY-,4,4,LLM,ANISE,-GG--,3,3,CSS,UNION,-GGY-,3,3,LLM,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,TALIA,--YY-,5,5,CSS,CLING,-YG--,4,4,LLM,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SERGE,G---G,3,3,LLM,SLIDE,G-GGG,1,1,CSS,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,6,HOUSE,---YY,5,5,LLM,ARIES,---GG,3,3,CSS,GENES,-G-GG,2,2,LLM,SEXES,-G-GG,2,2,CSS,MEMES,-G-GG,2,2,LLM,LEWES,GGGGG,0,0,CSS
87,TAMER,True,4,HOUSE,----Y,5,5,LLM,ARDEN,YY-G-,4,4,CSS,LAYER,-G-GG,2,2,LLM,TAMER,GGGGG,0,0,CSS,,,,,,,,,,
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,LORNA,-G--G,3,3,CSS,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,3,HOUSE,-G---,4,4,LLM,RONDA,YG---,4,4,CSS,CORBY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,LORDS,YG--G,3,3,CSS,FOALS,-G-YG,3,3,LLM,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,LLM,,,,,
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,LORDS,-GY-G,3,3,CSS,ROOMS,GG--G,2,2,LLM,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,4,HOUSE,----G,4,4,LLM,ALINE,Y--YG,4,4,CSS,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,3,HOUSE,-Y---,5,5,LLM,BARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
94,SURYA,True,3,HOUSE,--YY-,5,5,LLM,AUNTS,YG--Y,4,4,CSS,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,LAINE,-YY-G,4,4,CSS,IMAGE,Y-YYG,4,4,LLM,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,CSS,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,RAMAN,-GGY-,3,3,CSS,MAMMA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,RAINE,-G-GG,2,2,CSS,WAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,COOLS,-G--G,3,3,CSS,FORMS,-G--G,3,3,LLM,TONGS,-G-GG,2,2,CSS,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,RANTS,--G-G,3,3,CSS,WINGS,-GG-G,2,2,LLM,KINDS,-GG-G,2,2,CSS,MINIS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,CSS
