game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
17,BLACK,True,4,ABOUT,YY---,5,5,LLM,LAMBS,YY-Y-,5,4,CSS,BLANK,GGG-G,1,1,LLM,BLACK,GGGGG,0,0,CSS,,,,,,,,,,
18,GRANT,True,4,THINK,Y--G-,4,4,LLM,SLANT,--GGG,2,2,CSS,MEANT,--GGG,2,2,LLM,GRANT,GGGGG,0,0,CSS,,,,,,,,,,
19,MEALS,True,6,THINK,-----,5,5,LLM,SWORD,Y----,5,5,CSS,BLUES,-Y-YG,4,4,LLM,YELLS,-G-GG,2,2,CSS,PEELS,-G-GG,2,2,LLM,MEALS,GGGGG,0,0,CSS
20,CREAM,True,4,THINK,-----,5,5,LLM,SLAVS,--Y--,5,5,CSS,MAJOR,YY--Y,5,5,LLM,CREAM,GGGGG,0,0,CSS,,,,,,,,,,
21,AWAKE,True,4,HOUSE,----G,4,4,LLM,EXILE,----G,4,4,CSS,GRADE,--G-G,3,3,LLM,AWAKE,GGGGG,0,0,CSS,,,,,,,,,,
22,OCCUR,True,5,THINK,-----,5,5,LLM,WOWED,-Y---,5,5,CSS,FLOOR,--Y-G,4,4,LLM,OSCAR,G-G-G,2,2,CSS,OCCUR,GGGGG,0,0,LLM,,,,,
23,YEARS,True,3,HOUSE,---YY,5,5,LLM,AYERS,YYYGG,3,2,CSS,YEARS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
24,GRADE,True,3,THINK,-----,5,5,LLM,GROUP,GG---,3,3,CSS,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,GHANI,-G--Y,4,4,CSS,THICK,-GGY-,3,3,LLM,CHIMP,GGG--,2,2,CSS,CHILL,GGGGG,0,0,LLM,,,,,
26,FLOOD,True,4,THINK,-----,5,5,LLM,REMUS,-----,5,5,CSS,FOCUS,GY---,4,4,LLM,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,
27,APPLY,True,3,HOUSE,-----,5,5,LLM,PRANK,Y-Y--,5,5,CSS,APPLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
28,SMILE,True,6,THINK,--G--,4,4,LLM,XVIII,--G--,4,4,CSS,PRIDE,--G-G,3,3,LLM,BEIGE,--G-G,3,3,CSS,SLIME,GYGYG,2,2,LLM,SMILE,GGGGG,0,0,CSS
29,KNOCK,True,4,ABOUT,--G--,4,4,LLM,JOONG,--GY-,4,4,CSS,KNOWS,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,
30,SLEEP,True,5,THINK,-----,5,5,LLM,FABLE,---YY,5,5,CSS,LEVEL,YY-G-,4,3,LLM,EULER,Y-YG-,4,4,CSS,SLEEP,GGGGG,0,0,LLM,,,,,
31,BRICK,True,5,THINK,--G-G,3,3,LLM,QUIRK,--GYG,3,3,CSS,PRICK,-GGGG,1,1,LLM,CRICK,-GGGG,1,1,CSS,BRICK,GGGGG,0,0,LLM,,,,,
32,WROTE,True,4,HOUSE,-Y--G,4,4,LLM,FROZE,-GG-G,2,2,CSS,SINCE,----G,4,4,LLM,WROTE,GGGGG,0,0,CSS,,,,,,,,,,
33,RATED,True,5,THINK,Y----,5,5,LLM,PORTE,--YYY,5,4,CSS,ALTER,Y-GGY,3,3,LLM,RATES,GGGG-,1,1,CSS,RATED,GGGGG,0,0,LLM,,,,,
34,ALERT,True,4,THINK,Y----,5,5,LLM,BRETT,-YG-G,3,3,CSS,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,True,5,THINK,-----,5,5,LLM,JUMBO,-----,5,5,CSS,SPACE,Y-YYY,5,4,LLM,CASES,GG-GG,1,1,CSS,CAGES,GGGGG,0,0,LLM,,,,,
36,TEDDY,True,5,HOUSE,----Y,5,5,LLM,FIRED,---YY,5,5,CSS,DELAY,YG--G,3,3,LLM,BENDY,-G-GG,2,2,CSS,TEDDY,GGGGG,0,0,LLM,,,,,
37,COLES,True,6,HOUSE,-G-YY,4,4,LLM,CONES,GG-GG,1,1,CSS,COMES,GG-GG,1,1,LLM,CORES,GG-GG,1,1,CSS,CODES,GG-GG,1,1,LLM,COLES,GGGGG,0,0,CSS
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HAFIZ,GY---,4,4,CSS,HYDRA,G---Y,4,4,LLM,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,4,ABOUT,Y---Y,5,5,LLM,FATWA,-YYY-,5,4,CSS,TWANG,YYG--,4,4,LLM,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,4,THINK,-Y---,5,5,LLM,POUCH,-Y-YY,5,4,CSS,HAVOC,YG-YY,4,4,LLM,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,4,HOUSE,-G--Y,4,4,LLM,DOMED,-G-G-,3,3,CSS,POWER,YG-G-,3,3,LLM,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,NOKIA,-G---,4,4,CSS,WORLD,-G--Y,4,4,LLM,GODOT,GGYY-,3,3,CSS,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,3,THINK,YY---,5,5,LLM,YOUTH,-Y-GG,3,3,CSS,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,4,THERE,--YYG,4,3,LLM,SAREE,--GYG,3,3,CSS,NERVE,-GGYG,2,2,LLM,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,False,6,HOUSE,----Y,5,5,LLM,NERDY,-Y-Y-,5,5,CSS,LIKED,---GG,3,3,LLM,PAVED,-G-GG,2,2,CSS,GAZED,-G-GG,2,2,LLM,FATED,-GYGG,2,2,CSS
46,LEAFS,True,5,THINK,-----,5,5,LLM,GORDY,-----,5,5,CSS,SPACE,Y-G-Y,4,4,LLM,EXAMS,Y-G-G,3,3,CSS,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,3,THINK,YY---,5,5,LLM,HATER,YGY--,4,4,CSS,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,THINK,-----,5,5,LLM,LEGER,-G---,4,4,CSS,BEADS,-G--Y,4,4,LLM,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,6,THINK,-----,5,5,LLM,MACRO,---Y-,5,5,CSS,PRESS,-YY--,5,5,LLM,WEBER,---GG,3,3,CSS,LUGER,---GG,3,3,LLM,RYDER,GGGGG,0,0,CSS
50,MOTIF,True,5,HOUSE,-G---,4,4,LLM,GONZO,-G---,4,4,CSS,LOCAL,-G---,4,4,LLM,POPPY,-G---,4,4,CSS,MOTIF,GGGGG,0,0,LLM,,,,,
51,RAVEN,True,4,THINK,---Y-,5,5,LLM,ENDER,-Y-GY,4,4,CSS,RAMEN,GG-GG,1,1,LLM,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,3,HOUSE,Y---Y,5,5,LLM,REACH,GG-GG,1,1,CSS,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,3,THINK,--YG-,4,4,LLM,IRONS,G-GGG,1,1,CSS,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,3,HOUSE,---Y-,5,5,LLM,SPIKY,G-YGG,2,2,CSS,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,PALME,-G--G,3,3,CSS,BARGE,-GG-G,2,2,LLM,CARNE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,LLM,,,,,
56,LAGER,False,6,ABOUT,Y----,5,5,LLM,SANDY,-G---,4,4,CSS,MAGER,-GGGG,1,1,LLM,EAGER,-GGGG,1,1,CSS,WAGER,-GGGG,1,1,LLM,PAGER,-GGGG,1,1,CSS
57,JERKS,False,6,HOUSE,---YY,5,5,LLM,REYES,YG--G,3,3,CSS,SEARS,-G-YG,3,3,LLM,TERMS,-GG-G,2,2,CSS,VERBS,-GG-G,2,2,LLM,PERKS,-GGGG,1,1,CSS
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,JEWEL,---GY,4,4,CSS,LIVER,G--G-,3,3,LLM,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,THINK,G----,4,4,LLM,TUMOR,GG-GG,1,1,CSS,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,THINK,Y----,5,5,LLM,DELTA,---GG,3,3,CSS,PASTA,---GG,3,3,LLM,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,5,THINK,---Y-,5,5,LLM,ZYNGA,--Y--,5,5,CSS,NEVER,Y---Y,5,5,LLM,BJORN,--YGG,3,3,CSS,MOURN,GGGGG,0,0,LLM,,,,,
63,PROMO,True,4,THERE,---Y-,5,5,LLM,PARKA,G-Y--,4,4,CSS,PRYRO,GG--G,2,2,LLM,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,False,6,ABOUT,Y---Y,5,5,LLM,RAFTS,-G-GY,3,3,CSS,WORDS,----Y,5,5,LLM,SANTI,YG-G-,3,3,CSS,PASTA,-GGG-,2,2,LLM,HASTE,-GGGG,1,1,CSS
65,CAPRI,True,4,THINK,--Y--,5,5,LLM,LISLE,-Y---,5,5,CSS,RADIO,YG-Y-,4,4,LLM,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,THINK,--G--,4,4,LLM,PAIRS,-YG-G,3,3,CSS,ASICS,G-G-G,2,2,LLM,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,6,THINK,-----,5,5,LLM,QUADS,--YG-,4,4,CSS,MADDY,-GGGG,1,1,LLM,CADDY,-GGGG,1,1,CSS,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,CSS
68,BLOBS,True,2,HOUSE,-Y-Y-,5,4,LLM,BLOBS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
69,DILLY,True,4,THINK,--Y--,5,5,LLM,DICEY,GG--G,2,2,CSS,DIARY,GG--G,2,2,LLM,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,JITSU,--GGY,3,3,CSS,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,5,THINK,G----,4,4,LLM,TODOS,G--G-,3,3,CSS,TYROL,G-YG-,3,3,LLM,TUTOR,G--GG,2,2,CSS,TABOR,GGGGG,0,0,LLM,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,NADIR,YY-Y-,5,5,CSS,ALIGN,YYY-Y,5,5,LLM,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,THINK,-G---,4,4,LLM,SHALE,-GY--,4,4,CSS,RHODA,-G--Y,4,4,LLM,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,6,THINK,---Y-,5,5,LLM,PANDA,--Y--,5,5,CSS,NEVER,Y--GY,4,4,LLM,ROSEN,GG-GG,1,1,CSS,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,CSS
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,NUEVA,YGG-G,2,2,CSS,BUENA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
76,MENON,True,4,ABOUT,--Y--,5,5,LLM,CHEMO,--YYY,5,4,CSS,MONEY,GYGY-,3,3,LLM,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,ABOUT,Y---Y,5,5,LLM,WAITS,-Y-YY,5,5,CSS,STALK,YYG-G,3,3,LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,THINK,--Y--,5,5,LLM,ADDIE,Y--G-,4,4,CSS,MARIA,-G-G-,3,3,LLM,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,3,THINK,--G--,4,4,LLM,VEILS,G-GG-,2,2,CSS,VOILA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
80,AURAL,False,6,HOUSE,--Y--,5,5,LLM,BUFFY,-G---,4,4,CSS,QUILT,-G-Y-,4,4,LLM,LUNAR,YG-GY,3,3,CSS,RURAL,-GGGG,1,1,LLM,MURAL,-GGGG,1,1,CSS
81,LEGER,True,6,HOUSE,----Y,5,5,LLM,CRIED,-Y-G-,4,4,CSS,PETER,-G-GG,2,2,LLM,REFER,-G-GG,2,2,CSS,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,CSS
82,DALLY,True,3,THINK,-----,5,5,LLM,OBEYS,---Y-,5,5,CSS,DALLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,ARORA,--Y--,5,5,CSS,PIVOT,-Y-Y-,5,4,LLM,INDIO,GG-YG,2,2,CSS,INIGO,GGGGG,0,0,LLM,,,,,
84,KRILL,True,4,THINK,--G-Y,4,4,LLM,SKIPS,-YG--,4,4,CSS,KEIRA,G-GY-,3,3,LLM,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,SMILE,G-G-G,2,2,CSS,SPITE,G-G-G,2,2,LLM,SWINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,False,6,ABOUT,-----,5,5,LLM,HERES,-G-GG,2,2,CSS,SEXES,-G-GG,2,2,LLM,MEMES,-G-GG,2,2,CSS,GENES,-G-GG,2,2,LLM,KEYES,-G-GG,2,2,CSS
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,DEFER,---GG,3,3,CSS,TIGER,G--GG,2,2,LLM,TAKER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,COLON,GG---,3,3,CSS,COCKY,GG---,3,3,LLM,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,DOGMA,-G---,4,4,CSS,POINT,-G---,4,4,LLM,BOOBY,-G-GG,2,2,CSS,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,4,HOUSE,-G-Y-,4,4,LLM,CORDS,-G--G,3,3,CSS,SOLOS,-GG-G,2,2,LLM,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,4,THINK,-----,5,5,LLM,ROALD,GGY--,3,3,CSS,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,5,HOUSE,----G,4,4,LLM,AGAVE,Y---G,4,4,CSS,MARIE,-GY-G,3,3,LLM,PADRE,-G-YG,3,3,CSS,RANCE,GGGGG,0,0,LLM,,,,,
93,CARON,True,4,THINK,---Y-,5,5,LLM,DYSON,---GG,3,3,CSS,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,6,THINK,-----,5,5,LLM,LOBOS,----Y,5,5,CSS,SPACE,G-Y--,4,4,LLM,SQUAD,G-YY-,4,4,CSS,SUMMA,GG--G,2,2,LLM,SURYA,GGGGG,0,0,CSS
95,AGGIE,True,4,THINK,--Y--,5,5,LLM,VALID,-Y-G-,4,4,CSS,SYRIA,---GY,4,4,LLM,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,4,THINK,-----,5,5,LLM,DADDY,-G---,4,4,CSS,LAURA,-GG-G,2,2,LLM,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,5,THINK,-----,5,5,LLM,SOLAR,---Y-,5,5,CSS,MAIZE,YG---,4,4,LLM,GAMMA,-GG-G,2,2,CSS,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,6,THINK,---G-,4,4,LLM,SPANS,--YG-,4,4,CSS,ALONE,Y--GG,3,3,LLM,JAYNE,-GGGG,1,1,CSS,WAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,CSS
99,BOGGS,True,5,THINK,-----,5,5,LLM,CAREY,-----,5,5,CSS,BLOOD,G-Y--,4,4,LLM,BOGUS,GGG-G,1,1,CSS,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,4,THINK,--YG-,4,4,LLM,XIANG,-G-G-,3,3,CSS,LIONS,-G-GG,2,2,LLM,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
