game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
14,FIRED,True,4,HOUSE,----Y,5,5,LLM,LATER,---GY,4,4,CSS,FREED,GY-GG,2,2,LLM,FIRED,GGGGG,0,0,CSS,,,,,,,,,,
15,FOLKS,True,4,HOUSE,-G-Y-,4,4,LLM,LORDS,YG--G,3,3,CSS,FOOLS,GG-YG,2,2,LLM,FOLKS,GGGGG,0,0,CSS,,,,,,,,,,
16,CHILE,True,4,HOUSE,Y---G,4,4,LLM,THINE,-GG-G,2,2,CSS,WHILE,-GGGG,1,1,LLM,CHILE,GGGGG,0,0,CSS,,,,,,,,,,
17,BLACK,True,3,HOUSE,-----,5,5,LLM,RABIN,-YY--,5,5,CSS,BLACK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
18,GRANT,True,4,HOUSE,-----,5,5,LLM,RAINA,YY-G-,4,3,CSS,GRAND,GGGG-,1,1,LLM,GRANT,GGGGG,0,0,CSS,,,,,,,,,,
19,MEALS,True,5,HOUSE,---YY,5,5,LLM,STEED,Y-Y--,5,5,CSS,YEARS,-GG-G,2,2,LLM,LEANS,YGG-G,2,2,CSS,MEALS,GGGGG,0,0,LLM,,,,,
20,CREAM,True,5,THESE,--G--,4,4,LLM,BREAD,-GGG-,2,2,CSS,OREAL,-GGG-,2,2,LLM,WREAK,-GGG-,2,2,CSS,CREAM,GGGGG,0,0,LLM,,,,,
21,AWAKE,True,6,THESE,----G,4,4,LLM,ALICE,G---G,3,3,CSS,AMAZE,G-G-G,2,2,LLM,AGAVE,G-G-G,2,2,CSS,AWARE,GGG-G,1,1,LLM,AWAKE,GGGGG,0,0,CSS
22,OCCUR,True,3,ABOUT,--YG-,4,4,LLM,LOCUS,-YGG-,3,3,CSS,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
23,YEARS,True,3,HOUSE,---YY,5,5,LLM,RATES,YY-YG,4,4,CSS,YEARS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
24,GRADE,False,6,HOUSE,----G,4,4,LLM,NEALE,--G-G,3,3,CSS,GRAZE,GGG-G,1,1,LLM,GRAPE,GGG-G,1,1,CSS,GRAVE,GGG-G,1,1,LLM,GRACE,GGG-G,1,1,CSS
25,CHILL,True,4,HOUSE,Y----,5,5,LLM,CHART,GG---,3,3,CSS,CHILI,GGGG-,1,1,LLM,CHILL,GGGGG,0,0,CSS,,,,,,,,,,
26,FLOOD,True,5,HOUSE,-Y---,5,5,LLM,RATON,---G-,4,4,CSS,IGLOO,--YGY,4,3,LLM,BLOOD,-GGGG,1,1,CSS,FLOOD,GGGGG,0,0,LLM,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,LLM,DALIT,-YY--,5,5,CSS,ALARM,GY---,4,4,LLM,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,3,THEIR,--YY-,5,5,LLM,LINES,YY-YY,5,4,CSS,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,3,HOUSE,-Y---,5,5,LLM,ACORN,-YG-Y,4,4,CSS,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,LANES,Y--GY,4,4,CSS,SLEET,GGGG-,1,1,LLM,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,3,HOUSE,-----,5,5,LLM,CAIRN,Y-GY-,4,4,CSS,BRICK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS,GROPE,-GG-G,2,2,LLM,CROWE,-GGYG,2,2,CSS,WROTE,GGGGG,0,0,LLM,,,,,
33,RATED,True,3,HOUSE,----Y,5,5,LLM,ARDEN,YYYG-,4,4,CSS,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,REPEL,YY--Y,5,5,CSS,EARLY,YYYY-,5,5,LLM,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,True,3,THERE,--Y--,5,5,LLM,MALES,-G-GG,2,2,CSS,CAGES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
36,TEDDY,True,3,HOUSE,----Y,5,5,LLM,NADER,--GY-,4,4,CSS,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
37,COLES,True,6,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,CSS,LOVES,YG-GG,2,2,LLM,POLES,-GGGG,1,1,CSS,SOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,CSS
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,CSS,HANNA,GY-G-,3,3,LLM,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,MITCH,--Y-G,4,4,CSS,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,3,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,CSS,MACHO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS,NOVEL,-G-GY,3,3,LLM,GOLEM,-GYG-,3,3,CSS,LOPEZ,GGGGG,0,0,LLM,,,,,
42,GOODY,True,3,HOUSE,-G---,4,4,LLM,DORAN,YG---,4,4,CSS,GOODY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS,FROTH,-GGGG,1,1,LLM,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,5,HOUSE,----G,4,4,LLM,LAINE,----G,4,4,CSS,VERGE,GGG-G,1,1,LLM,VERVE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,5,HOUSE,----Y,5,5,LLM,TRIED,G--GG,2,2,CSS,TYPED,G--GG,2,2,LLM,TAXED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,LLM,,,,,
46,LEAFS,True,4,HOUSE,---YY,5,5,LLM,TALES,-YYYG,4,4,CSS,LEADS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,3,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,CSS,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,ALDEN,--GG-,3,3,CSS,RIDER,G-GGG,1,1,LLM,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,DOLAN,-G---,4,4,CSS,COMIC,-GYG-,3,3,LLM,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,3,HOUSE,----Y,5,5,LLM,NADER,YG-GY,3,3,CSS,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS,LEECH,-G-GG,2,2,LLM,MERCH,-GYGG,2,2,CSS,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,5,HOUSE,-Y-Y-,5,4,LLM,SALON,Y--YY,5,4,CSS,KNOWS,-YG-G,3,3,LLM,IRONS,G-GGG,1,1,CSS,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,3,THINK,--Y-Y,5,4,LLM,RISKY,-GYGG,2,2,CSS,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,4,HOUSE,----G,4,4,LLM,PAINE,-G--G,3,3,CSS,MAEVE,-G-GG,2,2,LLM,CARVE,GGGGG,0,0,CSS,,,,,,,,,,
56,LAGER,True,6,THINK,-----,5,5,LLM,LURES,G-YG-,3,3,CSS,LEVER,G--GG,2,2,LLM,LAZER,GG-GG,1,1,CSS,LAYER,GG-GG,1,1,LLM,LAGER,GGGGG,0,0,CSS
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,LINES,---YG,4,4,CSS,SEEMS,-G--G,3,3,LLM,BEATS,-G--G,3,3,CSS,DECKS,-G-GG,2,2,LLM,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,TRIED,---G-,4,4,CSS,LEVEL,G--G-,3,3,LLM,LANEY,GG-GG,1,1,CSS,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,RATON,Y--Y-,5,4,CSS,CROWD,-GG--,3,3,LLM,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SPATE,Y-YGG,3,3,CSS,TASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,LLM,,,,,
65,CAPRI,True,3,HOUSE,-----,5,5,LLM,CAIRN,GGYG-,2,2,CSS,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,LIARS,YYY-G,4,2,CSS,FAILS,-YGYG,3,3,LLM,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,3,HOUSE,-----,5,5,LLM,LATIN,-G---,4,4,CSS,PADDY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,SNORT,Y-G--,4,4,CSS,FLOWS,-GG-G,2,2,LLM,CLOGS,-GG-G,2,2,CSS,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,5,HOUSE,-----,5,5,LLM,NADIA,--YY-,5,5,CSS,DIRTY,GG--G,2,2,LLM,DIMLY,GG-GG,1,1,CSS,DILLY,GGGGG,0,0,LLM,,,,,
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,TUTSI,-GGG-,2,2,CSS,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,3,HOUSE,-Y---,5,5,LLM,ALTON,Y-YG-,4,4,CSS,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,DALIA,-YGY-,4,4,CSS,PILAR,-YGG-,3,3,LLM,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,WHERE,-G---,4,4,LLM,SHONA,-G--Y,4,4,CSS,CHALK,-GY--,4,4,LLM,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,NUEVA,YGG-G,2,2,LLM,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,5,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS,GENOA,-GGG-,2,2,LLM,XENON,-GGGG,1,1,CSS,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,3,HOUSE,-Y-Y-,5,5,LLM,CLOTS,G-Y-Y,4,4,CSS,CASIO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
79,VOILA,True,5,HOUSE,-G---,4,4,LLM,DORAN,-G-Y-,4,4,CSS,COCOA,-G--G,3,3,LLM,VOLTA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,LLM,,,,,
80,AURAL,True,3,HOUSE,--Y--,5,5,LLM,LUCIA,YG--Y,4,4,CSS,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,ALTER,-Y-GG,3,3,CSS,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,5,HOUSE,-----,5,5,LLM,MALIN,-GG--,3,3,CSS,RALLY,-GGGG,1,1,LLM,TALLY,-GGGG,1,1,CSS,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,CARON,---YY,5,5,CSS,LINGO,-YYGG,3,2,LLM,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,False,6,HOUSE,-----,5,5,LLM,ALAIN,-Y-Y-,5,5,CSS,FILLY,-YYG-,4,3,LLM,BRILL,-GGGG,1,1,CSS,GRILL,-GGGG,1,1,LLM,TRILL,-GGGG,1,1,CSS
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SINCE,GYY-G,3,3,LLM,SWINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,TILES,--YGG,3,3,CSS,LANES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,6,HOUSE,----Y,5,5,LLM,REINA,YY--Y,5,5,CSS,ALTER,Y-YGG,3,3,LLM,TAPER,GG-GG,1,1,CSS,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,CSS
88,COTTA,True,4,ABOUT,Y-Y-Y,5,4,LLM,SANTO,-Y-GY,4,4,CSS,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,DORAN,-GG--,3,3,CSS,WORRY,-GG-G,2,2,LLM,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,False,6,HOUSE,-G-Y-,4,4,LLM,LORDS,YG--G,3,3,CSS,FOOLS,-G-YG,3,3,LLM,BOLTS,-GG-G,2,2,CSS,YOLKS,-GG-G,2,2,LLM,SOLIS,-GGGG,1,1,CSS
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,COLTS,-G--G,3,3,CSS,GOODS,-G--G,3,3,LLM,FOAMS,-GY-G,3,3,CSS,JONAS,-G-GG,2,2,LLM,ROXAS,GGGGG,0,0,CSS
92,RANCE,True,3,HOUSE,----G,4,4,LLM,RAINE,GG-YG,2,2,CSS,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,MARLO,-GG-Y,3,3,CSS,TAROT,-GGG-,2,2,LLM,AARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURNS,-GG-Y,3,3,CSS,SURLY,GGG-Y,2,2,LLM,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,ARNIE,G--GG,2,2,CSS,ALFIE,G--GG,2,2,LLM,ADDIE,G--GG,2,2,CSS,ABBIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,CSS
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,CSS,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,TILDA,----G,4,4,CSS,MANNA,YG--G,3,3,LLM,PARMA,-G-YG,3,3,CSS,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,False,6,HOUSE,----G,4,4,LLM,RAINE,-G-GG,2,2,CSS,PAYNE,-GGGG,1,1,LLM,LAYNE,-GGGG,1,1,CSS,WAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,CSS
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,LORDS,-G--G,3,3,CSS,POSTS,-G--G,3,3,LLM,MOONS,-G--G,3,3,CSS,JOCKS,-G--G,3,3,LLM,BOGGS,GGGGG,0,0,CSS
100,FINNS,True,4,THINK,--YG-,4,4,LLM,SIENA,YG-G-,3,3,CSS,LIONS,-G-GG,2,2,LLM,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
