game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
12,MEANS,True,3,THINK,---G-,4,4,LLM,YOUNG,---G-,4,4,CSS,MEANS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
13,TRUTH,True,4,RIGHT,Y--YY,5,4,LLM,EARTH,--YGG,3,3,CSS,BROTH,-G-GG,2,2,LLM,TRUTH,GGGGG,0,0,CSS,,,,,,,,,,
14,FIRED,True,5,ABOUT,-----,5,5,LLM,DENIS,YY-Y-,5,5,CSS,FIELD,GGY-G,2,2,LLM,FIXED,GG-GG,1,1,CSS,FIRED,GGGGG,0,0,LLM,,,,,
15,FOLKS,True,3,WHERE,-----,5,5,LLM,LOUIS,YG--G,3,3,CSS,FOLKS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
16,CHILE,True,3,THERE,-G--G,3,3,LLM,SHONE,-G--G,3,3,CSS,CHILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
17,BLACK,True,5,OTHER,-----,5,5,LLM,NAILS,-Y-Y-,5,5,CSS,ALGAL,YG---,4,4,LLM,FLAKY,-GGY-,3,3,CSS,BLACK,GGGGG,0,0,LLM,,,,,
18,GRANT,True,5,THEIR,Y---Y,5,5,LLM,PARTY,-YYY-,5,4,CSS,START,--GYG,3,3,LLM,GRAFT,GGG-G,1,1,CSS,GRANT,GGGGG,0,0,LLM,,,,,
19,MEALS,True,4,THINK,-----,5,5,LLM,SALVE,YYY-Y,5,4,CSS,LEADS,YGG-G,2,2,LLM,MEALS,GGGGG,0,0,CSS,,,,,,,,,,
20,CREAM,True,4,OTHER,---YY,5,5,LLM,REALS,YYY--,5,3,CSS,DREAM,-GGGG,1,1,LLM,CREAM,GGGGG,0,0,CSS,,,,,,,,,,
21,AWAKE,True,3,OTHER,---Y-,5,5,LLM,DEALS,-YG--,4,4,CSS,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
22,OCCUR,True,5,GREAT,-Y---,5,5,LLM,HORNS,-YY--,5,5,CSS,RUMOR,-Y-YG,4,4,LLM,FLOUR,--YGG,3,3,CSS,OCCUR,GGGGG,0,0,LLM,,,,,
23,YEARS,True,3,THINK,-----,5,5,LLM,DECRY,-G-GY,3,3,CSS,YEARS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
24,GRADE,True,3,WHERE,---YG,4,4,LLM,CARNE,-YY-G,4,4,CSS,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,True,3,WORLD,---G-,4,4,LLM,CHILE,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,THERE,-----,5,5,LLM,BANDY,---Y-,5,5,CSS,CLOUD,-GG-G,2,2,LLM,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,
27,APPLY,True,4,OTHER,-----,5,5,LLM,CLANS,-YY--,5,5,CSS,DAILY,-Y-GG,3,3,LLM,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,4,THEIR,--YY-,5,5,LLM,FIXED,-Y-Y-,5,4,CSS,SLICE,GYG-G,2,2,LLM,SMILE,GGGGG,0,0,CSS,,,,,,,,,,
29,KNOCK,True,3,THINK,---YG,4,4,LLM,SNARK,-G--G,3,3,CSS,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
30,SLEEP,True,5,THINK,-----,5,5,LLM,MADLY,---Y-,5,5,CSS,CLOSE,-G-YY,4,4,LLM,BLUES,-G-GY,3,3,CSS,SLEEP,GGGGG,0,0,LLM,,,,,
31,BRICK,True,5,THINK,--G-G,3,3,LLM,SMIRK,--GYG,3,3,CSS,PRICK,-GGGG,1,1,LLM,ERICK,-GGGG,1,1,CSS,BRICK,GGGGG,0,0,LLM,,,,,
32,WROTE,True,3,OTHER,YY-YY,5,4,LLM,TROVE,YGG-G,2,2,CSS,WROTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
33,RATED,True,3,WHERE,--YY-,5,5,LLM,FIRED,--YGG,3,3,CSS,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,3,THINK,Y----,5,5,LLM,SPORT,---GG,3,3,CSS,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,WHICH,---Y-,5,5,LLM,CRANE,G-Y-Y,4,3,CSS,CASES,GG-GG,1,1,LLM,CAKES,GG-GG,1,1,CSS,CAVES,GG-GG,1,1,LLM,CAFES,GG-GG,1,1,CSS
36,TEDDY,True,4,RIGHT,----Y,5,5,LLM,CATES,--YY-,5,5,CSS,TEMPO,GG---,3,3,LLM,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,4,THINK,-----,5,5,LLM,SLURP,YY---,5,5,CSS,LEADS,YY--G,4,4,LLM,COLES,GGGGG,0,0,CSS,,,,,,,,,,
38,HWANG,True,5,ABOUT,Y----,5,5,LLM,SLACK,--G--,4,4,CSS,READY,--G--,4,4,LLM,GHANA,YYGG-,3,3,CSS,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,3,WHERE,GY-Y-,4,4,LLM,WORTH,G-YGG,2,2,CSS,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,4,THERE,-Y---,5,5,LLM,HWANG,Y-Y--,5,5,CSS,SACHA,-GGG-,2,2,LLM,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,4,THINK,-----,5,5,LLM,FOLDS,-GY--,4,4,CSS,LOCAL,GG---,3,3,LLM,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,5,THERE,-----,5,5,LLM,KILOS,---Y-,5,5,CSS,BOUND,-G--Y,4,4,LLM,DOGGO,YGY-Y,4,4,CSS,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,4,THINK,YY---,5,5,LLM,WRATH,-G-GG,2,2,CSS,FROTH,-GGGG,1,1,LLM,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,4,THERE,--YYG,4,3,LLM,VERNE,GGG-G,1,1,CSS,VERSE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,6,FIRST,----Y,5,5,LLM,TEDDY,GYY--,4,4,CSS,TUNED,G--GG,2,2,LLM,TAXED,GG-GG,1,1,CSS,TAPED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,CSS
46,LEAFS,True,4,RIGHT,-----,5,5,LLM,LOWES,G--YG,3,3,CSS,LEADS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,
47,YACHT,True,4,WHERE,-Y---,5,5,LLM,MACHO,-GGG-,2,2,CSS,SACHA,-GGG-,2,2,LLM,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,THERE,--Y--,5,5,LLM,LINED,---Y-,5,5,CSS,ESSAY,YYG-G,3,2,LLM,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,RIGHT,G----,4,4,LLM,RAKED,G--GY,3,3,CSS,RODEO,G-GG-,2,2,LLM,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,5,WORLD,-G---,4,4,LLM,TONYA,YG---,4,4,CSS,SOUTH,-G-Y-,4,4,LLM,VOMIT,-GYGY,3,3,CSS,MOTIF,GGGGG,0,0,LLM,,,,,
51,RAVEN,True,4,FIRST,--Y--,5,5,LLM,ROUND,G--Y-,4,4,CSS,RANGE,GGY-Y,3,3,LLM,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,4,THINK,-YG--,4,4,LLM,AMISH,--G-G,3,3,CSS,LEIGH,-GG-G,2,2,LLM,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,4,THINK,--YG-,4,4,LLM,INANE,G--G-,3,3,CSS,IRONS,G-GGG,1,1,LLM,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,RIGHT,-G---,4,4,LLM,FIXED,-G---,4,4,CSS,SILLY,GGG-G,1,1,LLM,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,3,OTHER,---YY,5,5,LLM,VERDE,Y-G-G,3,3,CSS,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,True,5,RIGHT,Y-G--,4,4,LLM,ARGUE,YYG-Y,4,4,CSS,EAGER,-GGGG,1,1,LLM,WAGER,-GGGG,1,1,CSS,LAGER,GGGGG,0,0,LLM,,,,,
57,JERKS,True,5,OTHER,---YY,5,5,LLM,CURVE,--G-Y,4,4,CSS,PERRY,-GG--,3,3,LLM,FERNS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,3,FIRST,---YY,5,5,LLM,POETS,-G-YG,3,3,CSS,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,4,THINK,-----,5,5,LLM,DARYL,-G-YY,4,4,CSS,SALLY,-GY-G,3,3,LLM,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,WHERE,---Y-,5,5,LLM,TRYIN,GY---,4,4,CSS,TORSO,GYY--,4,4,LLM,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,5,RIGHT,----Y,5,5,LLM,TAPED,YY---,5,5,CSS,STATS,--YG-,4,4,LLM,AUNTY,YG-G-,3,3,CSS,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,4,RIGHT,Y----,5,5,LLM,BERKS,--Y--,5,5,CSS,COLOR,-G--Y,4,4,LLM,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,4,OTHER,Y---Y,5,5,LLM,MOURN,YY-Y-,5,5,CSS,BROOM,-GGYY,3,3,LLM,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,4,THERE,Y---G,4,4,LLM,FOOTE,---GG,3,3,CSS,SLATE,Y-YGG,3,3,LLM,CASTE,GGGGG,0,0,CSS,,,,,,,,,,
65,CAPRI,True,4,THINK,--Y--,5,5,LLM,RILED,YY---,5,5,CSS,MARIA,-GYY-,4,3,LLM,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,OTHER,-----,5,5,LLM,SILKY,YYY--,5,5,CSS,NAILS,-YGYG,3,3,LLM,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,4,THEIR,-----,5,5,LLM,BYUNG,-Y---,5,5,CSS,PLAYS,G-YY-,4,4,LLM,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,False,6,THERE,-----,5,5,LLM,VIDAL,----Y,5,5,CSS,BLOOM,GGG--,2,2,LLM,BLOWN,GGG--,2,2,CSS,BLOCK,GGG--,2,2,LLM,BLOGS,GGG-G,1,1,CSS
69,DILLY,False,6,THEIR,---Y-,5,5,LLM,ALIAS,-YY--,5,5,CSS,BILLY,-GGGG,1,1,LLM,WILLY,-GGGG,1,1,CSS,MILLY,-GGGG,1,1,LLM,NILLY,-GGGG,1,1,CSS
70,GUTSY,True,4,WORLD,-----,5,5,LLM,SPATE,Y--Y-,5,5,CSS,TITUS,--GYY,4,4,LLM,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,THERE,G--Y-,4,4,LLM,TUDOR,G--GG,2,2,CSS,TIMOR,G--GG,2,2,LLM,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,5,ABOUT,Y----,5,5,LLM,RAMEN,-Y--Y,5,5,CSS,CHINA,--YYY,5,4,LLM,NIALL,YYYY-,5,4,CSS,INLAY,GGGGG,0,0,LLM,,,,,
73,AHHHH,True,5,THERE,-G---,4,4,LLM,CHILL,-G---,4,4,CSS,SHOWS,-G---,4,4,LLM,GHANA,-GY--,4,4,CSS,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,4,OTHER,Y--GY,4,4,LLM,RODEO,GG-G-,2,2,CSS,ROSES,GG-G-,2,2,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,
75,BUENA,True,4,OTHER,---Y-,5,5,LLM,SMILE,----Y,5,5,CSS,KENNY,-Y-G-,4,4,LLM,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,5,THINK,---Y-,5,5,LLM,RUNES,--GY-,4,4,CSS,DANCE,--G-Y,4,4,LLM,XENON,-GGGG,1,1,CSS,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,2,THINK,G---G,3,3,LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
78,CASIO,True,4,THERE,-----,5,5,LLM,LYONS,--Y-Y,5,5,CSS,OSAMA,YYY--,5,5,LLM,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,THERE,-----,5,5,LLM,CASIO,-Y-YY,5,5,CSS,ANION,Y-GY-,4,4,LLM,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,5,THINK,-----,5,5,LLM,LAUER,YYY-Y,5,4,CSS,MURAL,-GGGG,1,1,LLM,RURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,LLM,,,,,
81,LEGER,True,4,RIGHT,Y-G--,4,4,LLM,ANGRY,--GY-,4,4,CSS,URGED,-YGG-,3,3,LLM,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,5,RIGHT,-----,5,5,LLM,LYMAN,YY-Y-,5,5,CSS,SALLY,-GGGG,1,1,LLM,WALLY,-GGGG,1,1,CSS,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,3,RIGHT,-YY--,5,4,LLM,GEICO,Y-G-G,3,3,CSS,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,True,4,THINK,--G-Y,4,4,LLM,KEIKO,G-G--,3,3,CSS,KAIJU,G-G--,3,3,LLM,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,6,THINK,--GY-,4,4,LLM,INIGO,-GG--,3,3,CSS,UNIFY,-GG--,3,3,LLM,ANISE,-GGYG,2,2,CSS,SNIPE,GGG-G,1,1,LLM,SNIDE,GGGGG,0,0,CSS
86,LEWES,True,4,THINK,-----,5,5,LLM,ABDEL,---GY,4,4,CSS,LEVER,GG-G-,2,2,LLM,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,4,THERE,G-YY-,4,3,LLM,TAREK,GGYG-,2,2,CSS,TATER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,CSS,,,,,,,,,,
88,COTTA,True,4,THERE,Y----,5,5,LLM,MOTIF,-GG--,3,3,CSS,LOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,5,RIGHT,Y----,5,5,LLM,FERNS,--G--,4,4,CSS,WORLD,-GG--,3,3,LLM,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,5,THINK,--Y--,5,5,LLM,VIOLA,-YYY-,5,4,CSS,LOUIS,YG-GG,2,2,LLM,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,LLM,,,,,
91,ROXAS,False,6,OTHER,Y---Y,5,5,LLM,CORBY,-GY--,4,4,CSS,ROUND,GG---,3,3,LLM,ROOKS,GG--G,2,2,CSS,ROLLS,GG--G,2,2,LLM,ROARS,GGY-G,2,2,CSS
92,RANCE,True,4,OTHER,---YY,5,5,LLM,JERKS,-YY--,5,5,CSS,PRICE,-Y-GG,3,3,LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,5,THINK,---Y-,5,5,LLM,MOURN,-Y-YG,4,4,CSS,BROWN,-YY-G,4,3,LLM,RECON,Y-YGG,3,3,CSS,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,4,THINK,-----,5,5,LLM,ROJAS,Y--YY,5,5,CSS,PARSE,-YGY-,4,4,LLM,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,5,OTHER,---Y-,5,5,LLM,LEADS,-YY--,5,5,CSS,MAINE,-YY-G,4,4,LLM,ABBIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,4,THERE,-----,5,5,LLM,SILVA,Y---G,4,4,CSS,OSAKA,-YY-G,4,4,LLM,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,5,WHERE,-----,5,5,LLM,LOUIS,-----,5,5,CSS,ADAPT,Y-Y--,5,5,LLM,MANNA,YG--G,3,3,CSS,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,False,6,THINK,---G-,4,4,LLM,BUENA,--YGY,4,4,CSS,PLANE,--YGG,3,3,LLM,CARNE,-G-GG,2,2,CSS,WAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,CSS
99,BOGGS,True,5,THINK,-----,5,5,LLM,ARGUE,--G--,4,4,CSS,FOGGY,-GGG-,2,2,LLM,DOGGO,-GGG-,2,2,CSS,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,6,THERE,-----,5,5,LLM,GABON,----Y,5,5,CSS,LINKS,-GG-G,2,2,LLM,WINDS,-GG-G,2,2,CSS,MINUS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,CSS
