game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,4,ALERT,-----,5,5,LLM,COINS,-G-G-,3,3,CSS,FOUND,-GGG-,2,2,LLM,YOUNG,GGGGG,0,0,CSS,,,,,,,,,,
12,MEANS,True,4,TRIBE,----Y,5,5,LLM,DALES,-Y-YG,4,4,CSS,EXAMS,Y-GYG,3,3,LLM,MEANS,GGGGG,0,0,CSS,,,,,,,,,,
13,TRUTH,True,3,THINK,GY---,4,4,LLM,TOUCH,G-G-G,2,2,CSS,TRUTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
14,FIRED,True,5,GREAT,-YY--,5,4,LLM,SENOR,-Y--Y,5,5,CSS,RILED,YG-GG,2,2,LLM,WIRED,-GGGG,1,1,CSS,FIRED,GGGGG,0,0,LLM,,,,,
15,FOLKS,True,4,STILL,Y--Y-,5,5,LLM,LEAPS,Y---G,4,4,CSS,FOLDS,GGG-G,1,1,LLM,FOLKS,GGGGG,0,0,CSS,,,,,,,,,,
16,CHILE,True,3,STILL,--GG-,3,3,LLM,AGILE,--GGG,2,2,CSS,CHILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
17,BLACK,True,4,ABOUT,YY---,5,5,LLM,SABRE,-YY--,5,5,CSS,BLAND,GGG--,2,2,LLM,BLACK,GGGGG,0,0,CSS,,,,,,,,,,
18,GRANT,True,5,ABOVE,Y----,5,5,LLM,SARIN,-YY-Y,5,4,CSS,FRANK,-GGG-,2,2,LLM,GRAND,GGGG-,1,1,CSS,GRANT,GGGGG,0,0,LLM,,,,,
19,MEALS,True,4,LATER,YY-Y-,5,5,LLM,SLADE,YYG-Y,4,4,CSS,HEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,CSS,,,,,,,,,,
20,CREAM,True,5,ARRAS,-G-G-,3,3,LLM,BREAD,-GGG-,2,2,CSS,TREAT,-GGG-,2,2,LLM,FREAK,-GGG-,2,2,CSS,CREAM,GGGGG,0,0,LLM,,,,,
21,AWAKE,True,6,NOISE,----G,4,4,LLM,EARLE,-Y--G,4,4,CSS,ADAGE,G-G-G,2,2,LLM,ABATE,G-G-G,2,2,CSS,AMAZE,G-G-G,2,2,LLM,AWAKE,GGGGG,0,0,CSS
22,OCCUR,True,3,OTHER,G---G,3,3,LLM,OSCAR,G-G-G,2,2,CSS,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
23,YEARS,False,6,ALONG,Y----,5,5,LLM,MARES,-YYYG,4,3,CSS,FIRST,--YY-,5,4,LLM,REARS,-GGGG,1,1,CSS,PEARS,-GGGG,1,1,LLM,HEARS,-GGGG,1,1,CSS
24,GRADE,True,4,START,--GY-,4,4,LLM,GRAND,GGG-Y,2,2,CSS,GRADY,GGGG-,1,1,LLM,GRADE,GGGGG,0,0,CSS,,,,,,,,,,
25,CHILL,True,3,BEING,--G--,4,4,LLM,SAITO,--G--,4,4,CSS,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,5,ARISE,-----,5,5,LLM,HOTLY,-Y-Y-,5,5,CSS,GLOOM,-GGG-,2,2,LLM,BLOOD,-GGGG,1,1,CSS,FLOOD,GGGGG,0,0,LLM,,,,,
27,APPLY,True,3,STILL,---G-,4,4,LLM,EARLY,-Y-GG,3,3,CSS,APPLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
28,SMILE,True,3,STILL,G-GG-,2,2,LLM,SOILS,G-GG-,2,2,CSS,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,5,STEAD,-----,5,5,LLM,COLBY,YY---,5,5,CSS,OFCOM,Y-Y--,5,5,LLM,UCONN,-YGY-,4,4,CSS,KNOCK,GGGGG,0,0,LLM,,,,,
30,SLEEP,True,3,THOSE,---YY,5,5,LLM,SEALS,GY-Y-,4,4,CSS,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,6,START,---Y-,5,5,LLM,DRIER,-GG--,3,3,CSS,GRILL,-GG--,3,3,LLM,CRIMP,YGG--,3,3,CSS,FRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,CSS
32,WROTE,True,4,STILL,-Y---,5,5,LLM,TARTE,--YGG,3,3,CSS,CRETE,-G-GG,2,2,LLM,WROTE,GGGGG,0,0,CSS,,,,,,,,,,
33,RATED,True,3,THINK,Y----,5,5,LLM,RATES,GGGG-,1,1,CSS,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,3,STILL,-Y-Y-,5,5,LLM,LATTE,YYY-Y,5,4,CSS,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,THREE,---G-,4,4,LLM,DANES,-G-GG,2,2,CSS,FACES,-GYGG,2,2,LLM,CAKES,GG-GG,1,1,CSS,CASES,GG-GG,1,1,LLM,CAVES,GG-GG,1,1,CSS
36,TEDDY,True,4,NOBLE,----Y,5,5,LLM,DARES,Y--Y-,5,5,CSS,MEDIC,-GG--,3,3,LLM,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,5,OUGHT,Y----,5,5,LLM,SOREN,YG-G-,3,3,CSS,POSES,-G-GG,2,2,LLM,MOLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,LLM,,,,,
38,HWANG,True,4,STILL,-----,5,5,LLM,BARED,-Y---,5,5,CSS,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,5,ADIEU,Y----,5,5,LLM,SATAN,-YY--,5,4,CSS,TRACK,YGG--,3,3,LLM,PRATT,-GGG-,2,2,CSS,WRATH,GGGGG,0,0,LLM,,,,,
40,MACHO,True,3,STILL,-----,5,5,LLM,NORMA,-Y-YY,5,5,CSS,MACHO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
41,LOPEZ,True,5,WHERE,--Y--,5,5,LLM,DALES,--YG-,4,4,CSS,LINEN,G--G-,3,3,LLM,LÓPEZ,G-GGG,1,1,CSS,LOPEZ,GGGGG,0,0,LLM,,,,,
42,GOODY,True,5,ALERT,-----,5,5,LLM,SINDH,---G-,4,4,CSS,MOODY,-GGGG,1,1,LLM,WOODY,-GGGG,1,1,CSS,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,4,STARE,-Y-Y-,5,5,LLM,TROUT,YGG--,3,3,CSS,PROTO,-GGG-,2,2,LLM,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,6,STARE,---YG,4,4,LLM,CRONE,-Y--G,4,4,CSS,RIFLE,Y---G,4,4,LLM,MERGE,-GG-G,2,2,CSS,VERVE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,CSS
45,TAMED,True,4,NOTCH,--Y--,5,5,LLM,TAILS,GG---,3,3,CSS,TAMER,GGGG-,1,1,LLM,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,True,5,STILL,Y--Y-,5,5,LLM,PALES,-YYYG,4,4,CSS,LEADS,GGG-G,1,1,LLM,LEANS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,4,THERE,YY---,5,5,LLM,SAITH,-G-YY,4,4,CSS,KATHY,-GYGY,3,3,LLM,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,START,Y----,5,5,LLM,MOLES,G--YY,4,4,CSS,MESSI,GGGG-,1,1,LLM,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,STILL,-----,5,5,LLM,RANCE,G---Y,4,4,CSS,ROVER,G--GG,2,2,LLM,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,THERE,Y----,5,5,LLM,SATIN,--GG-,3,3,CSS,OPTIC,Y-GG-,3,3,LLM,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,3,BANDY,-GY--,4,4,LLM,SARIN,-GY-G,3,3,CSS,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,5,ABOVE,----Y,5,5,LLM,TEENS,-G---,4,4,CSS,JERRY,-GY--,4,4,LLM,RELIC,GG-YY,3,2,CSS,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,3,OLDER,Y----,5,5,LLM,SHONA,Y-GG-,3,3,CSS,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,4,NOTCH,-----,5,5,LLM,SALEM,G-G--,3,3,CSS,SILLS,GGG--,2,2,LLM,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,6,ENDOW,Y----,5,5,LLM,REALS,YYY--,5,5,CSS,CREAM,GYYY-,4,4,LLM,CARTE,GGG-G,1,1,CSS,CARPE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,CSS
56,LAGER,True,3,STATE,--Y-Y,5,4,LLM,LADEN,GG-G-,2,2,CSS,LAGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
57,JERKS,True,6,STILL,Y----,5,5,LLM,MARES,--GYG,3,3,CSS,HERBS,-GG-G,2,2,LLM,FERNS,-GG-G,2,2,CSS,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,5,THERE,Y----,5,5,LLM,SANTO,Y--YY,5,5,CSS,MOIST,-G-YY,4,4,LLM,POTUS,-GGGG,1,1,CSS,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,5,WHERE,--Y--,5,5,LLM,TILES,--YG-,4,4,CSS,LOVEL,G--G-,3,3,LLM,LANEY,GG-GG,1,1,CSS,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,5,EAURO,--YYY,5,4,LLM,TORUS,GYYY-,4,4,CSS,TUMOR,GG-GG,1,1,LLM,TUTOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,LLM,,,,,
61,QUOTA,True,5,NOTCH,-YY--,5,4,LLM,SPORT,--G-Y,4,4,CSS,KYOTO,--GG-,3,3,LLM,QUOTE,GGGG-,1,1,CSS,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,4,ALTER,----Y,5,5,LLM,CORDS,-GY--,4,4,CSS,ROBIN,YG--G,3,3,LLM,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,4,FIRST,--Y--,5,5,LLM,ARDEN,-G---,4,4,CSS,GROUP,-GG-Y,3,3,LLM,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,5,THINK,Y----,5,5,LLM,FEATS,-YYGY,4,4,CSS,WASTE,-GGGG,1,1,LLM,PASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,LLM,,,,,
65,CAPRI,True,5,NOTCH,---Y-,5,5,LLM,CESAR,G--YY,4,4,CSS,CLARK,G-YG-,3,3,LLM,CAPRA,GGGG-,1,1,CSS,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,4,START,Y-Y--,5,5,LLM,HALES,-YY-G,4,3,CSS,LUCAS,Y--GG,3,3,LLM,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,5,NOTCH,-----,5,5,LLM,SIRED,----Y,5,5,CSS,DUMMY,Y---G,4,4,LLM,BALDY,-G-GG,2,2,CSS,PADDY,GGGGG,0,0,LLM,,,,,
68,BLOBS,True,4,NOTCH,-Y---,5,5,LLM,ADORE,--G--,4,4,CSS,BUOYS,G-G-G,2,2,LLM,BLOBS,GGGGG,0,0,CSS,,,,,,,,,,
69,DILLY,True,4,ARRAS,-----,5,5,LLM,BODIE,--YY-,5,5,CSS,DYING,GYY--,4,4,LLM,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,STILL,YY---,5,5,LLM,TASTE,Y-Y--,5,5,CSS,GHOST,G--GY,3,3,LLM,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,3,FOCUS,-Y---,5,5,LLM,EATON,-GYG-,3,3,CSS,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,4,STILL,--YY-,5,5,LLM,LINDE,YYY--,5,4,CSS,ALVIN,YY-YY,5,5,LLM,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,STILL,-----,5,5,LLM,CARVE,-Y---,5,5,CSS,ANAND,G----,4,4,LLM,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,4,STILL,-----,5,5,LLM,HERON,-YYYG,4,4,CSS,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,
75,BUENA,True,4,ADIEU,Y--YY,5,5,LLM,VAGUE,-Y-YY,5,5,CSS,EQUAL,Y-YY-,5,5,LLM,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,THOSE,--Y-Y,5,5,LLM,LONER,-YGY-,4,4,CSS,VENOM,-GGGY,2,2,LLM,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,5,WHERE,---Y-,5,5,LLM,YARNS,-YY-Y,5,4,CSS,SUGAR,Y--YY,5,5,LLM,ROAST,Y-GGY,3,3,CSS,TRASK,GGGGG,0,0,LLM,,,,,
78,CASIO,True,4,STILL,Y-Y--,5,5,LLM,DENIS,---GY,4,4,CSS,MUSIC,--GGY,3,3,LLM,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,LEARN,Y-Y--,5,5,LLM,SALAD,-YY--,5,4,CSS,APPLY,Y--G-,4,4,LLM,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,5,STILL,----G,4,4,LLM,RENAL,Y--GG,3,3,CSS,CORAL,--GGG,2,2,LLM,MURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,LLM,,,,,
81,LEGER,True,6,ABOUT,-----,5,5,LLM,SIREN,--YG-,4,4,CSS,FREED,-YYG-,4,4,LLM,LEVER,GG-GG,1,1,CSS,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,CSS
82,DALLY,False,6,AFTER,Y----,5,5,LLM,SALON,-GG--,3,3,CSS,MALIK,-GG--,3,3,LLM,BALLY,-GGGG,1,1,CSS,WALLY,-GGGG,1,1,LLM,LALLY,-GGGG,1,1,CSS
83,INIGO,True,4,STILL,--G--,4,4,LLM,CAINE,--GY-,4,4,CSS,UNION,-GGY-,3,3,LLM,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,3,STILL,--GGG,2,2,LLM,GRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
85,SNIDE,True,3,NOTCH,Y----,5,5,LLM,DENIS,YYYYY,5,4,CSS,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,True,4,THEIR,--Y--,5,5,LLM,DALES,--YGG,3,3,CSS,LOVES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,5,ARISE,YY--Y,5,5,LLM,DEMAR,-YGYG,3,3,CSS,GAMER,-GGGG,1,1,LLM,HAMER,-GGGG,1,1,CSS,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,2,TRACE,Y-YY-,5,5,LLM,COTTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
89,CORBY,True,4,STAND,-----,5,5,LLM,MOREL,-GG--,3,3,CSS,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,3,STILL,Y-YY-,5,5,LLM,LINES,YY--G,4,4,CSS,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,True,5,BANDY,-Y---,5,5,LLM,SMART,Y-YY-,5,5,CSS,ARIES,YY--G,4,4,LLM,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,4,THERE,---YG,4,4,LLM,GRACE,-YYGG,3,2,CSS,FARCE,-GYGG,2,2,LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,4,STILL,-----,5,5,LLM,ROGEN,YY--G,4,4,CSS,BYRON,--GGG,2,2,LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,4,SOLVE,G----,4,4,LLM,STANK,G-Y--,4,4,CSS,SAMBA,G---G,3,3,LLM,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,4,THERE,----G,4,4,LLM,ALINE,G-Y-G,3,3,CSS,ADDIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,5,WHILE,-----,5,5,LLM,MANOR,-G---,4,4,CSS,FACTS,-GY-Y,4,4,LLM,SAUCY,YGGY-,3,3,CSS,CAUSA,GGGGG,0,0,LLM,,,,,
97,BAMBA,True,5,WATER,-G---,4,4,LLM,SALMA,-G-YG,3,3,CSS,MAGNA,YG--G,3,3,LLM,HAMZA,-GG-G,2,2,CSS,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,False,6,EVERY,Y---Y,5,5,LLM,HAYES,-GGY-,3,3,CSS,LAYNE,-GGGG,1,1,LLM,WAYNE,-GGGG,1,1,CSS,JAYNE,-GGGG,1,1,LLM,PAYNE,-GGGG,1,1,CSS
99,BOGGS,True,6,EVERY,-----,5,5,LLM,SLOAN,Y-Y--,5,5,CSS,POSTS,-G--G,3,3,LLM,COMBS,-G-YG,3,3,CSS,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,CSS
100,FINNS,True,3,ALSOF,--Y-Y,5,5,LLM,FIRES,GG--G,2,2,CSS,FINNS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
