game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
12,MEANS,True,5,HOUSE,---YY,5,5,LLM,TIRES,---YG,4,4,CSS,DEALS,-GG-G,2,2,CSS,BEAMS,-GGYG,2,2,VOI,MEANS,GGGGG,0,0,VOI,,,,,
13,TRUTH,True,3,HOUSE,Y-G--,4,4,LLM,THUNK,GYG--,3,3,CSS,TRUTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
14,FIRED,True,4,SHIFT,--YY-,5,5,LLM,FILED,GG-GG,1,1,CSS,FIXED,GG-GG,1,1,CSS,FIRED,GGGGG,0,0,VOI,,,,,,,,,,
15,FOLKS,True,4,HOUSE,-G-Y-,4,4,LLM,TOOLS,-G-YG,3,3,CSS,FOLDS,GGG-G,1,1,CSS,FOLKS,GGGGG,0,0,VOI,,,,,,,,,,
16,CHILE,True,3,HOUSE,Y---G,4,4,LLM,THINE,-GG-G,2,2,CSS,CHILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
17,BLACK,True,5,HOUSE,-----,5,5,LLM,DARIA,-Y---,5,5,CSS,PLANK,-GG-G,2,2,CSS,CLACK,-GGGG,1,1,VOI,BLACK,GGGGG,0,0,VOI,,,,,
18,GRANT,True,4,HOUSE,-----,5,5,LLM,DALIA,-Y---,5,5,CSS,CRANK,-GGG-,2,2,CSS,GRANT,GGGGG,0,0,VOI,,,,,,,,,,
19,MEALS,True,5,HOUSE,---YY,5,5,LLM,DALES,-YYYG,4,3,CSS,LEAPS,YGG-G,2,2,CSS,REALS,-GGGG,1,1,VOI,MEALS,GGGGG,0,0,VOI,,,,,
20,CREAM,True,4,STEAL,--GG-,3,3,LLM,BREAD,-GGG-,2,2,CSS,WREAK,-GGG-,2,2,CSS,CREAM,GGGGG,0,0,VOI,,,,,,,,,,
21,AWAKE,True,5,HOUSE,----G,4,4,LLM,LAINE,-Y--G,4,4,CSS,GRADE,--G-G,3,3,CSS,KWAME,YGG-G,2,2,VOI,AWAKE,GGGGG,0,0,VOI,,,,,
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,CSS,ODOUR,G--GG,2,2,CSS,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,
23,YEARS,True,4,HOUSE,---YY,5,5,LLM,TIRES,--YYG,4,4,CSS,BEARS,-GGGG,1,1,CSS,YEARS,GGGGG,0,0,VOI,,,,,,,,,,
24,GRADE,True,3,HOUSE,----G,4,4,LLM,LAINE,-Y--G,4,4,CSS,GRADE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,CHART,GG---,3,3,CSS,CHILI,GGGG-,1,1,CSS,CHILD,GGGG-,1,1,VOI,CHILL,GGGGG,0,0,VOI,,,,,
26,FLOOD,True,5,HOUSE,-Y---,5,5,LLM,MANOR,---G-,4,4,CSS,PIVOT,---G-,4,4,CSS,BLOOD,-GGGG,1,1,VOI,FLOOD,GGGGG,0,0,VOI,,,,,
27,APPLY,True,5,HOUSE,-----,5,5,LLM,LINDA,Y---Y,5,5,CSS,CLARY,-YY-G,4,4,CSS,TALLY,-Y-GG,3,3,VOI,APPLY,GGGGG,0,0,VOI,,,,,
28,SMILE,True,3,BRYAN,-----,5,5,LLM,TILES,-YYYY,5,3,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
29,KNOCK,True,3,SPEAK,----G,4,4,LLM,CLINK,Y--YG,4,4,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
30,SLEEP,True,4,SCALE,G--YY,4,4,LLM,STEEL,G-GGY,2,2,CSS,SLEEK,GGGG-,1,1,CSS,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,5,HOUSE,-----,5,5,LLM,RAINA,Y-G--,4,4,CSS,FLIRT,--GY-,4,4,CSS,CRIMP,YGG--,3,3,VOI,BRICK,GGGGG,0,0,VOI,,,,,
32,WROTE,True,3,STATE,---GG,3,3,LLM,ROUTE,YY-GG,3,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
33,RATED,True,4,HOUSE,----Y,5,5,LLM,ARDEN,YYYG-,4,4,CSS,RAPED,GG-GG,1,1,CSS,RATED,GGGGG,0,0,VOI,,,,,,,,,,
34,ALERT,True,3,HOUSE,----Y,5,5,LLM,ANDER,G--YY,4,3,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,AILES,Y--GG,3,3,CSS,RACES,-GYGG,2,2,CSS,CAKES,GG-GG,1,1,VOI,CAFES,GG-GG,1,1,VOI,CAPES,GG-GG,1,1,VOI
36,TEDDY,True,4,STERN,-YY--,5,4,LLM,LATHE,--Y-Y,5,5,CSS,TOYED,G-YYY,4,4,CSS,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,
37,COLES,False,6,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,CSS,BONES,-G-GG,2,2,CSS,POLES,-GGGG,1,1,VOI,FOLES,-GGGG,1,1,VOI,SOLES,-GGGG,1,1,VOI
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,CSS,HANNA,GY-G-,3,3,CSS,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,CHANT,-YG-Y,4,4,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,CSS,NACHO,-GGGG,1,1,CSS,MACHO,GGGGG,0,0,VOI,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS,MOTEL,-G-GY,3,3,CSS,FOLEY,-GYG-,3,3,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,LORNA,-G---,4,4,CSS,MOODY,-GGGG,1,1,CSS,WOODY,-GGGG,1,1,VOI,GOODY,GGGGG,0,0,VOI,,,,,
43,BROTH,True,3,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,5,HOUSE,----G,4,4,LLM,ALICE,----G,4,4,CSS,NERVE,-GGYG,2,2,CSS,VERGE,GGG-G,1,1,VOI,VERDE,GGGGG,0,0,VOI,,,,,
45,TAMED,True,5,HOUSE,----Y,5,5,LLM,ALTER,Y-YG-,4,4,CSS,TAPED,GG-GG,1,1,CSS,TAXED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,VOI,,,,,
46,LEAFS,True,5,HOUSE,---YY,5,5,LLM,DALES,-YYYG,4,4,CSS,LEAPS,GGG-G,1,1,CSS,LEAKS,GGG-G,1,1,VOI,LEAFS,GGGGG,0,0,VOI,,,,,
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,4,SHARE,Y---Y,5,5,LLM,NILES,---YY,5,5,CSS,PESTO,-GG--,3,3,CSS,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,4,CLOUD,----Y,5,5,LLM,DARES,Y-YG-,4,4,CSS,RIDER,G-GGG,1,1,CSS,RYDER,GGGGG,0,0,VOI,,,,,,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,DOLAN,-G---,4,4,CSS,POTRO,-GG--,3,3,CSS,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,RILED,G--G-,3,3,CSS,RACER,GG-G-,2,2,CSS,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,
52,REICH,True,4,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS,WENCH,-G-GG,2,2,CSS,REICH,GGGGG,0,0,VOI,,,,,,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,PLOTS,--G-G,3,3,CSS,CROWS,Y-G-G,3,3,CSS,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,3,HOUSE,---Y-,5,5,LLM,NAILS,--YYY,5,4,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
55,CARVE,True,4,SCRAP,-YGY-,4,4,LLM,CAREY,GGGY-,2,2,CSS,CARTE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,VOI,,,,,,,,,,
56,LAGER,True,4,HOUSE,----Y,5,5,LLM,DINER,---GG,3,3,CSS,LATER,GG-GG,1,1,CSS,LAGER,GGGGG,0,0,VOI,,,,,,,,,,
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,TALES,---YG,4,4,CSS,REEDS,YG--G,3,3,CSS,BERKS,-GGGG,1,1,VOI,PERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI
58,LOTUS,True,3,SMILE,Y--Y-,5,5,LLM,LOCUS,GG-GG,1,1,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
59,LACEY,True,4,RINSE,----Y,5,5,LLM,METAL,-Y-YY,5,5,CSS,PALEY,-GYGG,2,2,CSS,LACEY,GGGGG,0,0,VOI,,,,,,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUTOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,RACES,Y----,5,5,LLM,GROOT,-GGY-,3,3,CSS,PROVO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,VOI,,,,,,,,,,
64,CASTE,True,3,PANTS,-G-GY,3,3,LLM,HASTY,-GGG-,2,2,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
65,CAPRI,True,4,HEALS,--Y--,5,5,LLM,RAINA,YGY--,4,4,CSS,MARDI,-GY-G,3,3,CSS,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,RANTS,-Y--G,4,4,CSS,SLAPS,-GY-G,3,3,CSS,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,
67,PADDY,True,6,STIRS,-----,5,5,LLM,LEONA,----Y,5,5,CSS,HAMAD,-G--Y,4,4,CSS,CADDY,-GGGG,1,1,VOI,DADDY,-GGGG,1,1,VOI,PADDY,GGGGG,0,0,VOI
68,BLOBS,True,6,STEPS,----G,4,4,LLM,ROADS,-Y--G,4,4,CSS,BLOGS,GGG-G,1,1,CSS,BLOCS,GGG-G,1,1,VOI,BLOWS,GGG-G,1,1,VOI,BLOBS,GGGGG,0,0,VOI
69,DILLY,True,4,SMILE,--YG-,4,4,LLM,WILLA,-GGG-,2,2,CSS,BILLY,-GGGG,1,1,CSS,DILLY,GGGGG,0,0,VOI,,,,,,,,,,
70,GUTSY,True,4,SKINS,Y----,5,5,LLM,CAUSE,--YG-,4,4,CSS,BURST,-G-GY,3,3,CSS,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,True,3,INTER,--Y-G,4,4,LLM,TUDOR,G--GG,2,2,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
72,INLAY,True,5,SWOON,----Y,5,5,LLM,RAINE,-YYY-,5,5,CSS,LINDA,YYY-Y,5,3,CSS,ANVIL,YG-YY,4,4,VOI,INLAY,GGGGG,0,0,VOI,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,MITCH,----G,4,4,CSS,RAJAH,-Y--G,4,4,CSS,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,4,HAZEL,---G-,4,4,LLM,SIRED,--YG-,4,4,CSS,TONER,-GYGY,3,3,CSS,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SALON,YG-Y-,4,4,CSS,PASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,VOI,,,,,,,,,,
79,VOILA,True,4,FLOAT,-YYY-,5,5,LLM,GALLO,-Y-GY,4,4,CSS,OCALA,Y--GG,3,3,CSS,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,4,GRAIN,-YY--,5,4,LLM,RATES,YY---,5,5,CSS,MORAL,--GGG,2,2,CSS,AURAL,GGGGG,0,0,VOI,,,,,,,,,,
81,LEGER,True,4,HANDY,-----,5,5,LLM,POLES,--YG-,4,4,CSS,LEVER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,True,3,HOUSE,-----,5,5,LLM,NADIR,-GY--,4,4,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,RATON,---YY,5,5,CSS,BLOND,--YY-,5,5,CSS,CINCO,-YY-G,4,3,VOI,INIGO,GGGGG,0,0,VOI,,,,,
84,KRILL,False,6,LANES,Y----,5,5,LLM,YOULL,---GG,3,3,CSS,TRILL,-GGGG,1,1,CSS,GRILL,-GGGG,1,1,VOI,DRILL,-GGGG,1,1,VOI,BRILL,-GGGG,1,1,VOI
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SEINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,
86,LEWES,True,4,NOOSE,---YY,5,5,LLM,REEDS,-GY-G,3,3,CSS,KEYES,-G-GG,2,2,CSS,LEWES,GGGGG,0,0,VOI,,,,,,,,,,
87,TAMER,True,3,HOUSE,----Y,5,5,LLM,CARED,-GYG-,3,3,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,LORNA,-G--G,3,3,CSS,DOGMA,-G--G,3,3,CSS,POOJA,-G--G,3,3,VOI,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,4,LEVEL,-----,5,5,LLM,PAIRS,---Y-,5,5,CSS,BURNT,Y-G--,4,4,CSS,CORBY,GGGGG,0,0,VOI,,,,,,,,,,
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,TOOLS,-G-YG,3,3,CSS,GOLDS,-GG-G,2,2,CSS,SOLIS,-GGGG,1,1,VOI,POLIS,GGGGG,0,0,VOI,,,,,
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,COLTS,-G--G,3,3,CSS,DORMS,-GY-G,3,3,CSS,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,3,PANTS,-GG--,3,3,LLM,NANCY,-GGG-,2,2,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
93,CARON,True,4,NOBLE,YY---,5,5,LLM,ARSON,YY-GG,3,2,CSS,RAYON,YG-GG,2,2,CSS,CARON,GGGGG,0,0,VOI,,,,,,,,,,
94,SURYA,True,3,START,G-YY-,4,4,LLM,SAUER,GYY-Y,4,4,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,EARLE,-Y--G,4,4,CSS,ANGIE,G-GGG,1,1,CSS,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,4,VALID,-G---,4,4,LLM,SAMAR,-GGY-,3,3,CSS,MAMBA,-GGGG,1,1,CSS,BAMBA,GGGGG,0,0,VOI,,,,,,,,,,
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,ALICE,Y---G,4,4,CSS,MARGE,GG--G,2,2,CSS,MAYNE,GGGGG,0,0,VOI,,,,,,,,,,
99,BOGGS,True,4,HELLO,----Y,5,5,LLM,ROOTS,-G--G,3,3,CSS,BONDS,GG--G,2,2,CSS,BOGGS,GGGGG,0,0,VOI,,,,,,,,,,
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,RANTS,--G-G,3,3,CSS,KINDS,-GG-G,2,2,CSS,PINGS,-GG-G,2,2,VOI,FINNS,GGGGG,0,0,VOI,,,,,
