game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
42,GOODY,True,5,PAGER,--Y--,5,5,LLM,SLIGO,---YY,5,5,CSS,THONG,--G-Y,4,4,CSS,GOOFY,GGG-G,1,1,VOI,GOODY,GGGGG,0,0,VOI,,,,,
43,BROTH,True,4,WOULD,-Y---,5,5,LLM,ARSON,-G-Y-,4,4,CSS,TROPE,YGG--,3,3,CSS,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,4,GUESS,--Y--,5,5,LLM,LAINE,----G,4,4,CSS,CHORE,---YG,4,4,CSS,VERDE,GGGGG,0,0,VOI,,,,,,,,,,
45,TAMED,True,3,BASED,-G-GG,2,2,LLM,RATED,-GYGG,2,2,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
46,LEAFS,True,3,WOULD,---Y-,5,5,LLM,LANCE,GY--Y,4,4,CSS,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
47,YACHT,True,4,GIVEN,-----,5,5,LLM,LUCAS,--GY-,4,4,CSS,MACHO,-GGG-,2,2,CSS,YACHT,GGGGG,0,0,VOI,,,,,,,,,,
48,MESSY,True,3,MATIC,G----,4,4,LLM,MOSER,G-GY-,3,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
49,RYDER,True,3,PEERS,-Y-Y-,5,4,LLM,RATED,G--GY,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
50,MOTIF,True,3,BASED,-----,5,5,LLM,TURIN,Y--G-,4,4,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
51,RAVEN,True,4,BASED,-G-G-,3,3,LLM,LATER,-G-GY,3,3,CSS,MAREK,-GYG-,3,3,CSS,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,
52,REICH,True,4,GUIDE,--G-Y,4,4,LLM,ARIES,-YGY-,4,4,CSS,REIKI,GGG--,2,2,CSS,REICH,GGGGG,0,0,VOI,,,,,,,,,,
53,ICONS,True,4,GIVEN,-Y--Y,5,4,LLM,SAINT,Y-YG-,4,4,CSS,IRONS,G-GGG,1,1,CSS,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,3,GIVEN,-G---,4,4,LLM,MILOS,-GG-Y,3,3,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
55,CARVE,True,3,APPLE,Y---G,4,4,LLM,CARTE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
56,LAGER,True,3,GIVEN,Y--G-,4,4,LLM,EAGER,-GGGG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
57,JERKS,True,6,GROUP,-Y---,5,5,LLM,DARES,--GYG,3,3,CSS,SERBS,-GG-G,2,2,CSS,FERNS,-GG-G,2,2,VOI,TERMS,-GG-G,2,2,VOI,JERKS,GGGGG,0,0,VOI
58,LOTUS,True,5,WHICH,-----,5,5,LLM,RAPES,----G,4,4,CSS,BOLTS,-GYYG,3,3,CSS,TOOLS,YG-YG,3,3,VOI,LOTUS,GGGGG,0,0,VOI,,,,,
59,LACEY,True,5,GIVEN,---G-,4,4,LLM,RAPES,-G-G-,3,3,CSS,MATED,-G-G-,3,3,CSS,LABEL,GG-G-,2,2,VOI,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,4,GIVEN,-----,5,5,LLM,CORSA,-YY--,5,5,CSS,DROOL,YY-G-,4,4,CSS,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,
61,QUOTA,True,4,PITCH,--Y--,5,5,LLM,TEARS,Y-Y--,5,5,CSS,ALOFT,Y-G-Y,4,4,CSS,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,4,USING,Y--Y-,5,5,LLM,HURON,-YYYG,4,3,CSS,ROUEN,YGG-G,2,2,CSS,MOURN,GGGGG,0,0,VOI,,,,,,,,,,
63,PROMO,True,4,USHER,----Y,5,5,LLM,DARIO,--Y-G,4,4,CSS,PROTO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,VOI,,,,,,,,,,
64,CASTE,True,6,SPARK,Y-Y--,5,5,LLM,MALES,-G-YY,4,4,CSS,TASTE,-GGGG,1,1,CSS,HASTE,-GGGG,1,1,VOI,WASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,VOI
65,CAPRI,True,4,BASED,-G---,4,4,LLM,MARLA,-GY--,4,4,CSS,RAYON,YG---,4,4,CSS,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,3,TENOR,-----,5,5,LLM,SALSA,YYY-Y,5,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,4,GREYS,---Y-,5,5,LLM,MANLY,-G--G,3,3,CSS,CATHY,-G--G,3,3,CSS,PADDY,GGGGG,0,0,VOI,,,,,,,,,,
68,BLOBS,True,6,TAXED,-----,5,5,LLM,SIMON,Y--Y-,5,5,CSS,CORPS,-Y--G,4,4,CSS,GLOWS,-GG-G,2,2,VOI,FLOSS,-GG-G,2,2,VOI,BLOBS,GGGGG,0,0,VOI
69,DILLY,True,4,GUEST,-----,5,5,LLM,RICAN,-G---,4,4,CSS,DIMLY,GG-GG,1,1,CSS,DILLY,GGGGG,0,0,VOI,,,,,,,,,,
70,GUTSY,True,4,PAULA,--Y--,5,5,LLM,RUNES,-G--Y,4,4,CSS,MUSHY,-GY-G,3,3,CSS,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,True,4,GIVEN,-----,5,5,LLM,PAULS,-G---,4,4,CSS,MARTA,-GYY-,4,4,CSS,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,4,LISTS,YY---,5,5,LLM,ALICE,YYY--,5,5,CSS,MALIA,-YGY-,4,4,CSS,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,4,GIVEN,-----,5,5,LLM,MACOS,-Y---,5,5,CSS,ALTAR,G----,4,4,CSS,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,4,BASED,---G-,4,4,LLM,TONER,-GYGY,3,3,CSS,ROGEN,GG-GG,1,1,CSS,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,
75,BUENA,True,3,WOULD,--Y--,5,5,LLM,RUNES,-GYY-,4,4,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,4,PIXIE,----Y,5,5,LLM,ALTER,---Y-,5,5,CSS,SEONG,-GYY-,4,3,CSS,MENON,GGGGG,0,0,VOI,,,,,,,,,,
77,TRASK,True,5,SELBY,Y----,5,5,LLM,CARTS,-YYYY,5,4,CSS,ASTOR,YYY-Y,5,5,CSS,TRASH,GGGG-,1,1,VOI,TRASK,GGGGG,0,0,VOI,,,,,
78,CASIO,True,4,WORDS,-Y--Y,5,5,LLM,SCOOT,YYY--,5,5,CSS,VASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,VOI,,,,,,,,,,
79,VOILA,True,3,GIVEN,-YY--,5,5,LLM,AVRIL,YY-YY,5,3,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
80,AURAL,True,5,GUESS,-G---,4,4,LLM,LUNAR,YG-GY,3,3,CSS,MURAL,-GGGG,1,1,CSS,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,3,GIVEN,Y--G-,4,4,LLM,EAGER,Y-GGG,2,2,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
82,DALLY,True,5,SINCE,-----,5,5,LLM,MORAL,---YY,5,5,CSS,LAYLA,YGYG-,3,3,CSS,TALLY,-GGGG,1,1,VOI,DALLY,GGGGG,0,0,VOI,,,,,
83,INIGO,True,4,GHOSH,Y-Y--,5,5,LLM,ROGAN,-YY-Y,5,5,CSS,LINGO,-YYGG,3,2,CSS,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,4,BASED,-----,5,5,LLM,LINGO,YY---,5,5,CSS,TRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,VOI,,,,,,,,,,
85,SNIDE,True,3,SHACK,G----,4,4,LLM,SPINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
86,LEWES,True,5,GUESS,--Y-G,4,4,LLM,MARES,---GG,3,3,CSS,NILES,--YGG,3,3,CSS,LOVES,G--GG,2,2,VOI,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,True,4,APPLE,Y---Y,5,5,LLM,HERAT,-YYYY,5,5,CSS,MATER,YGYGG,2,2,CSS,TAMER,GGGGG,0,0,VOI,,,,,,,,,,
88,COTTA,True,5,BASED,-Y---,5,5,LLM,ARIAN,Y----,5,5,CSS,LOATH,-GYG-,3,3,CSS,GOTTA,-GGGG,1,1,VOI,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,4,ONSET,Y----,5,5,LLM,COLOR,GG--Y,3,3,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,VOI,,,,,,,,,,
90,POLIS,True,5,GLEBE,-Y---,5,5,LLM,FALLS,--G-G,3,3,CSS,KILOS,-YGYG,3,3,CSS,SOLIS,-GGGG,1,1,VOI,POLIS,GGGGG,0,0,VOI,,,,,
91,ROXAS,True,3,SINCE,Y----,5,5,LLM,GOATS,-GY-G,3,3,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
92,RANCE,True,4,MITES,---Y-,5,5,LLM,LORDE,--Y-G,4,4,CSS,CRAVE,YYY-G,4,3,CSS,RANCE,GGGGG,0,0,VOI,,,,,,,,,,
93,CARON,True,5,NILLY,Y----,5,5,LLM,DANES,-GY--,4,4,CSS,RAMAN,YG--G,3,3,CSS,BARON,-GGGG,1,1,VOI,CARON,GGGGG,0,0,VOI,,,,,
94,SURYA,True,3,GUESS,-G-Y-,4,4,LLM,MUSTY,-GY-Y,4,4,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,3,SPAIN,--YG-,4,4,LLM,DALIT,-Y-G-,4,4,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
96,CAUSA,True,4,GARDE,-G---,4,4,LLM,SATIN,YG---,4,4,CSS,CALMS,GG--Y,3,3,CSS,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,
97,BAMBA,True,5,STOMP,---Y-,5,5,LLM,MARIE,YG---,4,4,CSS,JAMAL,-GGY-,3,3,CSS,HAMZA,-GG-G,2,2,VOI,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,4,TIRES,---Y-,5,5,LLM,LEAVE,--Y-G,4,4,CSS,MANCE,GGY-G,2,2,CSS,MAYNE,GGGGG,0,0,VOI,,,,,,,,,,
99,BOGGS,True,6,TAXED,-----,5,5,LLM,RINKS,----G,4,4,CSS,POOLS,-G--G,3,3,CSS,HOCUS,-G--G,3,3,VOI,BOMBS,GG--G,2,2,VOI,BOGGS,GGGGG,0,0,VOI
100,FINNS,True,3,GATOR,-----,5,5,LLM,LIENS,-G-GG,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
