game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
79,BGRG,True,6,ROYB,0B2W,LLM,312,GBWO,0B2W,LLM,72,WYBY,0B1W,LLM,12,BRRG,3B0W,VOI,2,BRGG,2B2W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,BWWO,True,6,ORYB,0B2W,LLM,312,GWOR,1B1W,LLM,66,GBGO,1B1W,LLM,11,GGRY,0B0W,VOI,5,WWBO,2B2W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,YOOW,True,5,BGRY,0B1W,LLM,152,WOGO,1B2W,LLM,21,OWGW,1B1W,LLM,10,OYWO,0B4W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,YYYO,1B0W,LLM,317,YRBG,0B3W,LLM,41,GBYW,0B3W,LLM,5,WYGR,2B0W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,GGBR,0B1W,LLM,276,YYGO,1B2W,LLM,19,OYRY,2B2W,LLM,2,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,GBGO,0B1W,LLM,276,WYRB,1B1W,LLM,53,WOWY,0B0W,LLM,3,BRBB,2B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,6,GBOW,1B2W,LLM,132,GOWY,1B2W,LLM,17,GWRO,0B2W,LLM,6,BGOY,1B2W,VOI,2,BOYW,0B3W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
86,BWWB,True,6,RWOO,1B0W,LLM,182,RRGG,0B0W,LLM,43,YWBY,1B1W,LLM,8,YYYO,0B0W,VOI,3,BWWW,3B0W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,
87,BRRY,True,6,BRGR,2B1W,LLM,40,RRBR,1B2W,LLM,8,BRRB,3B0W,LLM,3,BRRW,3B0W,VOI,2,BRRO,3B0W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,OOBB,True,4,BYGB,1B1W,LLM,230,GOWB,2B0W,LLM,18,YORB,2B0W,LLM,4,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,ORYB,1B2W,LLM,132,WBYO,1B1W,LLM,24,YRGO,1B2W,LLM,3,OYRO,0B3W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,GYOG,0B2W,LLM,222,YBBO,1B2W,LLM,20,ORBY,2B2W,LLM,2,ROBY,1B3W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,ROWO,1B1W,LLM,230,WYGO,1B1W,LLM,42,RYOB,0B3W,LLM,7,GRBO,2B2W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,False,2,GORY,1B1W,LLM,252,WYRB,3B0W,LLM,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,YYRB,1B1W,LLM,230,YBBO,1B1W,LLM,44,YOGR,0B2W,LLM,11,BRRO,2B0W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,ROGY,0B2W,LLM,312,BGRW,1B1W,LLM,63,OGWO,0B1W,LLM,12,WYRR,1B2W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,GWWO,2B0W,LLM,105,GBWY,2B0W,LLM,14,GBRO,2B0W,LLM,2,OBWO,3B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,6,GWRO,0B2W,LLM,312,YRBG,0B2W,LLM,60,WYWR,2B0W,LLM,9,WGWB,1B1W,VOI,3,RBWR,0B1W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
97,ORBG,True,5,WROO,1B1W,LLM,230,WOWG,1B1W,LLM,44,WGRB,0B3W,LLM,5,GRWY,1B1W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,GWBW,0B2W,LLM,222,WBYO,1B1W,LLM,52,WYRG,3B0W,LLM,2,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,YGYG,2B0W,LLM,114,YRBG,2B0W,LLM,12,YRYR,1B0W,LLM,4,YOWG,3B0W,VOI,2,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,GBWG,1B0W,LLM,182,YRWR,1B0W,LLM,28,YBOO,2B0W,LLM,7,YBYB,3B0W,VOI,2,YBBB,2B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
