game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
12,RGOW,True,4,GGOR,2B1W,LLM,40,GGRY,1B1W,LLM,16,GROW,2B2W,LLM,1,RGOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,5,ROYB,1B1W,LLM,252,RGOR,3B0W,LLM,6,RGOW,3B0W,LLM,2,RGOO,3B0W,VOI,1,RGOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,GBYW,1B1W,LLM,252,GOWG,0B2W,LLM,40,WYOW,1B1W,LLM,4,RWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,YWOR,0B2W,LLM,312,GBRO,0B2W,LLM,72,OOBW,1B0W,LLM,14,RYBY,2B1W,VOI,1,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,4,BWRO,1B0W,LLM,108,GWYG,0B2W,LLM,13,YGRY,1B0W,LLM,2,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,4,GWOG,1B0W,LLM,182,YWRB,1B0W,LLM,13,OBOB,3B0W,LLM,2,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,4,GWGW,1B1W,LLM,208,WYRW,1B0W,LLM,21,GGRG,0B1W,LLM,4,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,GWWR,1B1W,LLM,230,RWYY,2B0W,LLM,18,RWRO,1B1W,LLM,5,OWGY,0B2W,VOI,1,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,RORY,1B0W,LLM,182,WOBW,1B1W,LLM,38,GWRW,0B3W,LLM,1,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RWRY,1B0W,LLM,182,GGBY,1B1W,LLM,38,GWOG,2B1W,LLM,4,RGOG,0B2W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,YRBW,1B1W,LLM,252,YGRY,1B1W,LLM,42,YBGO,1B1W,LLM,3,YOOR,1B0W,VOI,2,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,YRBB,1B2W,LLM,84,RYRB,0B3W,LLM,11,BRYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,YRYO,1B1W,LLM,230,YGBY,1B1W,LLM,39,YBOW,0B2W,LLM,9,WWYY,1B0W,VOI,2,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,YBRR,1B1W,LLM,230,GYRW,1B2W,LLM,23,WYOR,3B0W,LLM,2,WYWR,3B0W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,YBWW,1B2W,LLM,84,BYRW,3B0W,LLM,6,BYGW,3B0W,LLM,3,BYYW,3B0W,VOI,2,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,GBGB,0B2W,LLM,96,BYRG,1B2W,LLM,16,BGWY,0B2W,LLM,3,ORBG,3B0W,VOI,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,BWBY,0B2W,LLM,222,WGYO,0B2W,LLM,43,YBGR,0B4W,LLM,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,6,YGBR,0B2W,LLM,312,GORW,1B2W,LLM,36,ROWY,0B2W,LLM,9,WRGW,1B1W,VOI,3,GROO,1B2W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
30,YGBR,True,4,GWBY,1B2W,LLM,132,GBYG,0B3W,LLM,9,BRGY,0B4W,LLM,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,2,GBRW,2B2W,LLM,6,GBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGWO,0B2W,LLM,312,BOGB,3B0W,LLM,8,BOGG,2B0W,LLM,3,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,GRGG,0B2W,LLM,61,RGWR,1B2W,LLM,7,WGRW,3B0W,LLM,6,WGRY,2B2W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,GYOW,0B3W,LLM,136,YWRO,1B2W,LLM,20,WRGO,1B2W,LLM,5,WGRY,1B3W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,WGRR,0B0W,LLM,81,YYBY,2B1W,LLM,6,YOYY,2B2W,LLM,2,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,WWGO,1B0W,LLM,182,RRGG,1B1W,LLM,30,RWBR,3B0W,LLM,2,RWRR,3B0W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RWYW,0B1W,LLM,276,GORO,0B0W,LLM,9,YBBB,3B0W,LLM,3,YYBB,2B2W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,GGGB,2B0W,LLM,123,GYRB,1B2W,LLM,22,YGOB,3B0W,LLM,4,YGBB,3B0W,VOI,2,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,GWBR,2B1W,LLM,48,GBGR,1B1W,LLM,15,GWYB,0B2W,LLM,2,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,GBWY,0B3W,LLM,136,WGYO,0B2W,LLM,29,BYRW,3B0W,LLM,2,BYBW,2B0W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,6,RWOB,1B2W,LLM,132,ROWW,1B1W,LLM,27,RBGO,3B0W,LLM,3,RBYO,3B0W,VOI,2,RBRO,3B0W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
42,OBRO,True,6,OBRY,3B0W,LLM,20,OBRR,3B0W,LLM,4,OBRG,3B0W,LLM,3,OBRW,3B0W,VOI,2,OBRB,3B0W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,
43,WRYR,True,6,ORYR,3B0W,LLM,20,ORYG,2B0W,LLM,8,ORRR,2B0W,LLM,3,BRYR,3B0W,VOI,2,YRYR,3B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
44,GGRY,True,5,GOGG,1B1W,LLM,156,GWBO,1B0W,LLM,4,GGRR,3B0W,LLM,2,GGYR,2B2W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,ROWG,1B0W,LLM,108,RYBB,1B0W,LLM,13,YYGG,3B0W,LLM,2,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,6,GBWB,0B2W,LLM,222,RWBY,2B1W,LLM,13,RWYG,1B1W,LLM,7,YWBW,2B0W,VOI,3,OWBR,1B3W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
47,WGBB,True,2,WWRG,1B1W,LLM,230,WGBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,YRYG,0B1W,LLM,276,RWOR,2B0W,LLM,24,RBBR,1B1W,LLM,4,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RWWR,1B1W,LLM,208,WBWG,1B1W,LLM,32,WWYO,2B2W,LLM,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,YRGB,1B1W,LLM,252,YGWO,0B2W,LLM,57,RWGR,3B0W,LLM,5,RWGW,2B2W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,3,GORO,0B0W,LLM,81,YBBW,2B1W,LLM,10,YBYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RWGB,0B3W,LLM,136,YGBR,1B1W,LLM,26,WGRO,1B1W,LLM,5,BGWG,1B1W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,GWYO,1B3W,LLM,8,GYOW,1B3W,LLM,4,YWOG,0B4W,LLM,3,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,ROWG,2B1W,LLM,48,RWGG,1B1W,LLM,15,ROBW,1B2W,LLM,3,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,WRGY,1B1W,LLM,252,ORYB,1B2W,LLM,21,YROR,0B2W,LLM,7,ROGB,1B1W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RWBY,0B3W,LLM,136,WBYG,0B2W,LLM,29,YRRB,1B1W,LLM,7,YYWR,1B1W,VOI,2,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,WROW,0B1W,LLM,276,RYYB,0B1W,LLM,40,YGGO,1B0W,LLM,4,OBBO,2B2W,VOI,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,GWYW,1B1W,LLM,230,GRWG,1B1W,LLM,44,GYRY,0B3W,LLM,3,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,YRYO,0B2W,LLM,222,WYRB,1B2W,LLM,27,RYBR,1B1W,LLM,6,BYOW,1B2W,VOI,2,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GGGR,1B0W,LLM,317,RRRR,0B0W,LLM,192,GYWO,1B1W,LLM,25,BGWW,1B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,ROWO,0B1W,LLM,276,YBGW,2B0W,LLM,24,YBRY,3B0W,LLM,3,YBRB,2B0W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,6,BYWG,1B1W,LLM,252,RWGG,1B1W,LLM,49,YORG,0B2W,LLM,10,BRGB,1B0W,VOI,2,RRWY,1B0W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
63,YYRB,True,5,WWGW,0B0W,LLM,256,YBRR,2B1W,LLM,20,YRRY,2B1W,LLM,2,YROR,1B1W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,GYYR,0B2W,LLM,222,RWRY,0B1W,LLM,29,YGBG,2B2W,LLM,2,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,ORYR,0B1W,LLM,276,WBOB,0B1W,LLM,46,GYWW,2B2W,LLM,2,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,GBWB,0B2W,LLM,222,WGRO,0B2W,LLM,41,BYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,OOGW,1B0W,LLM,182,YRGB,1B1W,LLM,39,ORYR,0B3W,LLM,2,YORY,2B0W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,BRBR,0B0W,LLM,256,YOWW,2B2W,LLM,5,YWOW,1B3W,LLM,2,OYWW,1B3W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,GBWG,1B1W,LLM,230,GOBR,1B2W,LLM,23,GRRB,2B0W,LLM,5,GRGO,1B1W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,GYGO,0B1W,LLM,276,YWRW,0B2W,LLM,40,WBWG,2B1W,LLM,3,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,7,GBOR,1B1W,LLM,252,WBRY,0B1W,LLM,31,GOWO,2B0W,LLM,6,BOOO,1B0W,VOI,4,GGYO,2B2W,VOI,2,GOYG,1B3W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,
72,OBGO,True,6,BBWB,1B0W,LLM,317,GBRY,1B1W,LLM,45,GRWR,0B1W,LLM,6,OBGG,3B0W,VOI,2,OBOG,2B2W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,YYYY,True,6,YOYG,2B0W,LLM,105,YBYB,2B0W,LLM,21,YRYR,2B0W,LLM,4,YYYW,3B0W,VOI,2,YWYW,2B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
74,BYBR,True,4,YRRO,0B2W,LLM,222,OYWG,1B0W,LLM,12,RYBY,2B1W,LLM,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,GRBG,0B2W,LLM,222,RWGO,0B4W,LLM,3,OGWR,2B2W,LLM,2,OGRW,1B3W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,WYBG,1B1W,LLM,252,WBRO,0B3W,LLM,23,RWBB,1B3W,LLM,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,GWBR,1B1W,LLM,252,GBOG,0B2W,LLM,43,YGBY,2B0W,LLM,7,WOBY,1B2W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,YORW,0B2W,LLM,312,GBYR,1B2W,LLM,34,RGYY,1B2W,LLM,2,GRGY,1B2W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,6,RGRO,2B0W,LLM,105,RGGG,2B1W,LLM,4,GGGO,1B1W,LLM,3,WGRG,3B0W,VOI,2,YGRG,3B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,BWWO,True,4,WYRR,0B1W,LLM,276,YGBG,0B1W,LLM,43,OBWW,1B3W,LLM,2,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,BOOG,2B0W,LLM,105,BOBB,1B0W,LLM,48,ROGG,1B0W,LLM,13,WOOO,2B1W,VOI,2,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,GYWR,1B1W,LLM,252,OYRO,1B0W,LLM,42,GBRB,1B2W,LLM,2,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RWYG,1B1W,LLM,252,ROWR,1B1W,LLM,42,RBRY,2B0W,LLM,3,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,GYWR,1B0W,LLM,108,ORBR,2B1W,LLM,6,OBOR,1B1W,LLM,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,YORY,1B0W,LLM,182,YGBG,0B3W,LLM,6,GBWY,2B2W,LLM,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,WWGB,2B1W,LLM,40,WWBW,1B2W,LLM,8,WBWB,2B2W,LLM,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,ORYR,1B2W,LLM,84,YRWO,1B1W,LLM,10,RRBY,2B2W,LLM,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,GWOG,0B1W,LLM,276,YRWB,1B0W,LLM,14,YYGY,0B0W,LLM,6,ORRO,1B1W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,6,WGYY,1B1W,LLM,230,WYBO,0B2W,LLM,58,GBGY,0B1W,LLM,9,OGRW,0B2W,VOI,2,RWYR,2B0W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
90,OBRY,True,5,YRRG,1B1W,LLM,230,YGYW,0B1W,LLM,48,ORGB,1B2W,LLM,6,GROO,0B2W,VOI,2,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,YGYW,0B1W,LLM,276,ORWB,0B3W,LLM,34,ROBY,0B3W,LLM,2,GBOR,2B2W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,3,GYGO,1B0W,LLM,182,GBWB,1B1W,LLM,26,BYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,YROW,0B1W,LLM,152,GBGY,1B1W,LLM,30,GGWG,1B0W,LLM,6,OBBG,2B1W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,6,GBWW,1B1W,LLM,230,GWOR,0B2W,LLM,58,BRWB,1B1W,LLM,5,OBGB,0B0W,VOI,2,WRRW,3B0W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,
95,BBWO,True,5,WBWR,2B0W,LLM,105,WBYB,1B2W,LLM,8,YBWY,2B0W,LLM,3,BBWG,3B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,7,GYOR,1B1W,LLM,252,GBWO,0B2W,LLM,57,BYGB,2B0W,LLM,10,WYRB,2B0W,VOI,4,WYGW,3B0W,VOI,2,WYGG,3B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,
97,ORBG,True,5,YBRR,0B2W,LLM,222,GRGB,1B2W,LLM,14,RGWB,0B3W,LLM,3,BROG,2B2W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,False,1,WBYG,2B1W,LLM,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,6,RYGB,0B2W,LLM,312,WBWG,1B0W,LLM,50,YBYO,1B1W,LLM,14,OBOR,1B1W,VOI,4,YOWR,2B0W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,
100,YBYY,True,4,RWBB,0B1W,LLM,276,WGWO,0B0W,LLM,9,YRYR,2B0W,LLM,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
