game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
29,ORRG,True,5,YYWG,1B0W,LLM,182,OGRG,3B0W,LLM,9,OBRG,3B0W,LLM,2,OORG,3B0W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,YYOB,1B1W,LLM,230,OYWG,0B2W,LLM,53,YRGY,1B2W,LLM,3,YWYR,2B0W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,3,YYGG,0B1W,LLM,256,BRYR,1B1W,LLM,51,GBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,YGBW,0B2W,LLM,312,WWRY,0B1W,LLM,56,GYOG,0B1W,LLM,13,RBGR,1B2W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,GBRG,1B1W,LLM,230,YGWG,2B1W,LLM,11,GGWO,1B1W,LLM,3,RYWG,0B4W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,OOYR,0B2W,LLM,222,BBRY,1B1W,LLM,44,YYRW,0B3W,LLM,7,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,BBRO,1B0W,LLM,182,BYYW,2B0W,LLM,12,BGGW,0B0W,LLM,2,OYYO,3B0W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RRBR,2B0W,LLM,123,RWBB,2B0W,LLM,13,RYBG,1B1W,LLM,2,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,3,WOYR,0B1W,LLM,152,GRGG,0B0W,LLM,21,YBBY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,YYRW,1B1W,LLM,230,YOYY,2B0W,LLM,22,YOWB,2B0W,LLM,4,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,OBYB,0B2W,LLM,222,BYWR,1B2W,LLM,23,WYBW,2B0W,LLM,6,RYBY,1B1W,VOI,3,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,YORR,1B1W,LLM,230,GRRW,1B1W,LLM,39,YRGB,0B4W,LLM,4,BGRY,2B2W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,GWOW,0B1W,LLM,276,RYRG,1B0W,LLM,34,OYYB,0B2W,LLM,4,ROBO,3B0W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,GGWB,0B1W,LLM,276,OBRR,3B0W,LLM,9,OBBR,2B1W,LLM,3,BBRR,2B0W,VOI,2,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,YROY,1B1W,LLM,230,YGGO,0B1W,LLM,56,RRYR,3B0W,LLM,4,RRYB,2B1W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,OBBY,1B0W,LLM,182,GRBG,1B2W,LLM,13,WBRG,1B1W,LLM,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,WWWW,0B0W,LLM,625,YBOO,1B0W,LLM,70,BBRG,1B0W,LLM,10,GGOG,1B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,YRBR,1B1W,LLM,230,YORO,1B1W,LLM,31,YBOW,1B2W,LLM,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,BYYR,0B1W,LLM,276,GBBO,1B2W,LLM,23,OBWB,1B2W,LLM,5,OWBG,1B2W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,BBRY,1B1W,LLM,230,BYOG,2B0W,LLM,18,BROW,2B1W,LLM,3,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,3,BGYR,0B1W,LLM,152,OYWO,0B3W,LLM,8,WWOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,GOWB,0B2W,LLM,312,YGGO,1B0W,LLM,46,YWBR,2B0W,LLM,4,RWGR,3B0W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,3,BBBY,1B2W,LLM,27,BYYB,2B2W,LLM,2,YBYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,GWOO,0B1W,LLM,276,BRGY,0B2W,LLM,52,YOYB,0B1W,LLM,14,RYRW,0B2W,VOI,2,WBBR,3B0W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,GOWY,True,5,YYYY,1B0W,LLM,500,YORB,1B1W,LLM,84,WGYB,0B3W,LLM,13,GYRW,1B2W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RBYG,1B1W,LLM,252,RWBB,1B1W,LLM,46,ROGW,1B2W,LLM,3,RGWR,2B0W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,GROB,0B2W,LLM,312,YGWO,0B1W,LLM,28,RBRY,3B0W,LLM,4,RBRW,2B0W,VOI,3,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,WOWY,1B1W,LLM,230,WRYB,1B2W,LLM,24,YGWB,1B1W,LLM,2,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,YBYB,0B2W,LLM,96,RYBO,2B0W,LLM,10,WYBG,1B0W,LLM,2,RYRY,0B0W,VOI,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,YORR,1B2W,LLM,84,ROWY,2B1W,LLM,5,ROYB,3B0W,LLM,2,ROYO,3B0W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,OBWO,0B3W,LLM,44,ROOB,3B0W,LLM,5,GOOB,2B0W,LLM,2,ROOW,2B1W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,WRRO,1B0W,LLM,182,WBBB,0B0W,LLM,43,GOYO,1B2W,LLM,6,YYOO,2B0W,VOI,2,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,YRRY,2B0W,LLM,114,YWRG,1B0W,LLM,18,YYBY,2B1W,LLM,2,YOYY,2B1W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,GGWO,1B1W,LLM,230,WYRO,1B0W,LLM,17,GBRG,1B1W,LLM,3,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,GGGG,0B0W,LLM,625,WOWB,1B0W,LLM,70,YYWY,2B0W,LLM,7,RYWR,1B1W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,WWYG,1B1W,LLM,230,WYBR,0B2W,LLM,53,YRGG,3B0W,LLM,3,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,3,OBRR,0B0W,LLM,81,YGWG,1B2W,LLM,18,GWWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,GGYG,0B2W,LLM,61,YYGW,2B0W,LLM,18,YRGO,1B2W,LLM,4,OYGB,2B1W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,3,ORGR,0B3W,LLM,44,RWOG,1B1W,LLM,7,RORB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,YGBY,0B1W,LLM,276,OOOB,1B0W,LLM,73,OWGR,0B2W,LLM,8,BRWB,0B1W,VOI,2,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,WWWR,0B0W,LLM,256,YYYY,1B0W,LLM,108,YGOG,1B2W,LLM,23,GYBG,2B1W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RRGG,2B0W,LLM,114,RYGB,0B3W,LLM,10,YROG,2B0W,LLM,3,BRWG,2B2W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RRWW,0B0W,LLM,256,YOOY,0B2W,LLM,24,OGGO,2B1W,LLM,4,OGYG,0B4W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,GBRO,2B1W,LLM,48,GBOW,1B2W,LLM,10,GWRB,0B2W,LLM,3,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,YYWG,2B0W,LLM,105,ROWG,0B0W,LLM,4,YYYB,3B0W,LLM,2,YYBB,2B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,YGOG,0B1W,LLM,276,OWRB,0B2W,LLM,54,WRYR,1B1W,LLM,11,RBYY,0B3W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,GBWR,1B2W,LLM,132,GROW,1B3W,LLM,3,ORWG,0B4W,LLM,2,GWRO,0B4W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,YGOY,0B0W,LLM,81,RBWR,0B3W,LLM,8,WWRB,0B3W,LLM,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,3,YRGO,3B0W,LLM,20,YBGO,2B1W,LLM,3,YRBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,YGBW,0B2W,LLM,312,BBRG,0B2W,LLM,44,GWWR,1B1W,LLM,10,RWOB,1B0W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,OWBB,0B1W,LLM,276,ROOG,1B1W,LLM,43,BRYG,2B1W,LLM,2,YRWG,1B1W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,YWBO,2B1W,LLM,48,BWOO,3B0W,LLM,3,BWWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,OGGO,0B2W,LLM,96,GRWG,0B1W,LLM,10,ROOR,2B0W,LLM,5,WOOB,2B1W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,GOYW,0B2W,LLM,312,YWBY,0B2W,LLM,44,WBWO,0B1W,LLM,5,BYGR,3B0W,VOI,2,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,OBOG,1B0W,LLM,182,RBWW,1B0W,LLM,28,RRRG,1B0W,LLM,5,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,YYOW,0B0W,LLM,81,RGRG,1B1W,LLM,16,BGGB,1B0W,LLM,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,YYBG,0B3W,LLM,44,GBYB,1B2W,LLM,6,BGYW,0B4W,LLM,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,GGOR,0B0W,LLM,81,WBYB,1B2W,LLM,18,BYBB,2B0W,LLM,5,WYBW,0B3W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,BOGO,1B0W,LLM,182,YRGY,2B0W,LLM,24,YGGW,0B1W,LLM,2,BRBY,3B0W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,GGYY,0B0W,LLM,256,WBOW,0B2W,LLM,42,BORO,1B2W,LLM,7,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,WGOB,0B1W,LLM,152,YYWR,2B1W,LLM,12,YYYW,2B0W,LLM,9,GYYR,2B1W,VOI,2,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,GGGG,0B0W,LLM,625,OWRB,2B1W,LLM,36,OORW,2B0W,LLM,7,RORB,1B2W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,YYWW,0B0W,LLM,256,ORRO,2B0W,LLM,34,BBRO,3B0W,LLM,2,BGRO,2B2W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,3,RYBB,2B2W,LLM,5,BYBR,2B2W,LLM,1,BYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,WOYO,0B0W,LLM,81,RGGR,0B2W,LLM,6,GBRB,2B2W,LLM,2,GRBB,0B4W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,YOYB,1B0W,LLM,182,OOWW,1B1W,LLM,30,WGYW,3B0W,LLM,2,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,YWRG,0B1W,LLM,152,BBWW,3B0W,LLM,7,BBOW,2B2W,LLM,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,BGYO,0B2W,LLM,312,RYBR,1B0W,LLM,50,GOOR,0B1W,LLM,16,YYWG,1B3W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,GWBG,2B0W,LLM,105,GWYR,0B2W,LLM,10,YOBG,2B1W,LLM,2,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,GWWY,0B3W,LLM,44,WRYG,2B1W,LLM,6,WYOG,3B0W,LLM,2,WYBG,3B0W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,BBWR,0B0W,LLM,81,YOGO,2B2W,LLM,5,YGOO,2B2W,LLM,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,WBYO,2B0W,LLM,96,RBYR,2B0W,LLM,21,RBBO,1B0W,LLM,4,GBYY,3B0W,VOI,2,GBYG,2B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
