game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
59,LACEY,False,1,REALS,-YYY-,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
60,TUDOR,False,1,TEARS,G--Y-,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
61,QUOTA,False,1,SIENA,----G,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
62,MOURN,False,1,AIRES,--Y--,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
63,PROMO,False,1,ELISA,-----,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
64,CASTE,False,1,REALS,-YY-Y,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
65,CAPRI,False,1,NEARS,--YG-,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
66,ALIAS,False,1,STARE,Y-Y--,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
67,PADDY,False,1,LASER,-G---,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
68,BLOBS,False,1,ARIES,----G,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
69,DILLY,False,1,AROSE,-----,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
70,GUTSY,False,1,LANES,----Y,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
71,TABOR,False,1,ACRES,Y-Y--,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
72,INLAY,False,1,LEANS,Y-YY-,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
73,AHHHH,False,1,ARIES,G----,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
74,ROUEN,False,1,RATES,G--G-,3,3,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
75,BUENA,False,1,RAISE,-Y--Y,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
76,MENON,False,1,ASTER,---Y-,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
77,TRASK,False,1,LASER,-YY-Y,5,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
78,CASIO,False,1,EARNS,-G--Y,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
79,VOILA,False,1,ARISE,Y-G--,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
80,AURAL,False,1,TALES,-YY--,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
81,LEGER,False,1,EARLS,Y-YY-,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
82,DALLY,False,1,ELISA,-Y--Y,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
83,INIGO,False,1,ARIES,--G--,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
84,KRILL,False,1,AIRES,-YY--,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
85,SNIDE,False,1,LEAST,-Y-Y-,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
86,LEWES,False,1,STARE,Y---Y,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
87,TAMER,False,1,ARIES,YY-G-,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
88,COTTA,False,1,EARNS,-Y---,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
89,CORBY,False,1,SNARE,---Y-,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
90,POLIS,False,1,DARES,----G,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
91,ROXAS,False,1,RATES,GY--G,3,3,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
92,RANCE,False,1,RAPES,GG-Y-,3,3,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
93,CARON,False,1,EARLS,-GG--,3,3,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
94,SURYA,False,1,OATES,-Y--Y,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
95,AGGIE,False,1,RAISE,-YY-G,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
96,CAUSA,False,1,ARISE,Y--G-,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
97,BAMBA,False,1,RATES,-G---,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
98,MAYNE,False,1,AROSE,Y---G,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
99,BOGGS,False,1,RAISE,---Y-,5,5,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
100,FINNS,False,1,ARIES,--Y-G,4,4,VOI,,,,,,,,,,,,,,,,,,,,,,,,,
