game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
20,CREAM,True,5,ELIAS,Y--G-,4,4,VOI,BREAD,-GGG-,2,2,LLM,TREAT,-GGG-,2,2,LLM,WREAK,-GGG-,2,2,LLM,CREAM,GGGGG,0,0,LLM,,,,,
21,AWAKE,True,4,ARIES,G--Y-,4,4,VOI,AMAZE,G-G-G,2,2,LLM,AGATE,G-G-G,2,2,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,5,ARISE,-Y---,5,5,VOI,ROUND,YYY--,5,5,LLM,HUMOR,-Y-YG,4,4,LLM,FLOUR,--YGG,3,3,LLM,OCCUR,GGGGG,0,0,LLM,,,,,
23,YEARS,True,4,AROSE,YY-YY,5,4,VOI,RAVES,YY-YG,4,4,LLM,HEARS,-GGGG,1,1,LLM,YEARS,GGGGG,0,0,LLM,,,,,,,,,,
24,GRADE,True,4,EARLS,YYY--,5,5,VOI,GRAVE,GGG-G,1,1,LLM,GRATE,GGG-G,1,1,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,
25,CHILL,True,3,ARISE,--G--,4,4,VOI,QUICK,--GY-,4,4,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,ARIES,-----,5,5,VOI,HOUSE,-Y---,5,5,LLM,BLOOM,-GGG-,2,2,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,5,LANES,YY---,5,5,VOI,VITAL,---YY,5,5,LLM,ALOOF,GY---,4,4,LLM,AMPLY,G-GGG,1,1,LLM,APPLY,GGGGG,0,0,LLM,,,,,
28,SMILE,True,4,NEARS,-Y--Y,5,5,VOI,SPITE,G-G-G,2,2,LLM,SLIME,GYGYG,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,True,4,EARNS,---Y-,5,5,VOI,WONKY,-YYY-,5,4,LLM,KNOLL,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,5,ARIES,---GY,4,4,VOI,SWEET,G-GG-,2,2,LLM,SHEEN,G-GG-,2,2,LLM,SLEEK,GGGG-,1,1,LLM,SLEEP,GGGGG,0,0,LLM,,,,,
31,BRICK,True,3,EARNS,--Y--,5,5,VOI,PROXY,-G---,4,4,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
32,WROTE,True,5,RAISE,Y---G,4,4,VOI,CRUDE,-G--G,3,3,LLM,GROVE,-GG-G,2,2,LLM,BROKE,-GG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM,,,,,
33,RATED,True,4,EARNS,YGY--,4,4,VOI,WAGER,-G-GY,3,3,LLM,RAKED,GG-GG,1,1,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,
34,ALERT,True,4,CARES,-YYY-,5,4,VOI,GRAVE,-YY-Y,5,5,LLM,REPAY,YY-Y-,5,5,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,
35,CAGES,False,6,RAISE,-G-YY,4,4,VOI,MAKES,-G-GG,2,2,LLM,WALES,-G-GG,2,2,LLM,PANES,-G-GG,2,2,LLM,CASES,GG-GG,1,1,LLM,CAVES,GG-GG,1,1,LLM
36,TEDDY,True,4,AIRES,---Y-,5,5,VOI,DEMON,YG---,4,4,LLM,WEDGE,-GG--,3,3,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,6,ARSED,--YG-,4,4,VOI,PIKES,---GG,3,3,LLM,HOLES,-GGGG,1,1,LLM,SOLES,-GGGG,1,1,LLM,MOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM
38,HWANG,True,5,EARNS,-Y-G-,4,4,VOI,GLAND,Y-GG-,3,3,LLM,TWANG,-GGGG,1,1,LLM,KWANG,-GGGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,3,SNARE,--GY-,4,4,VOI,TRAIT,YGG--,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,4,EARLS,-G---,4,4,VOI,MANDI,GG---,3,3,LLM,MACAO,GGG-G,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,3,ARIES,---G-,4,4,VOI,LOVED,GG-G-,2,2,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
42,GOODY,True,4,REALS,-----,5,5,VOI,MUNCH,-----,5,5,LLM,FOGGY,-GY-G,3,3,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,3,AILES,-----,5,5,VOI,BUNCH,G---G,3,3,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,4,RAISE,Y---G,4,4,VOI,GROPE,-Y--G,4,4,LLM,NERVE,-GGYG,2,2,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,
45,TAMED,True,4,OATES,-GYG-,3,3,VOI,TAKER,GG-G-,2,2,LLM,TAXED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM,,,,,,,,,,
46,LEAFS,False,6,AIRES,Y--YG,4,4,VOI,BEATS,-GG-G,2,2,LLM,HEALS,-GGYG,2,2,LLM,LEAPS,GGG-G,1,1,LLM,LEANS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM
47,YACHT,True,4,AIRES,Y----,5,5,VOI,LOCAL,--GY-,4,4,LLM,TACKY,YGG-Y,3,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,3,AISLE,--G-Y,4,4,VOI,POSES,--GYY,4,4,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,4,ARISE,-Y--Y,5,4,VOI,LEERY,-Y-YY,5,4,LLM,BUYER,--YGG,3,3,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,4,AIRES,-Y---,5,5,VOI,QUICK,--Y--,5,5,LLM,INBOX,Y--Y-,5,5,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,4,NEARS,YYYY-,5,5,VOI,RANGE,GGY-Y,3,3,LLM,RAMEN,GG-GG,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,4,STALE,----Y,5,5,VOI,BRIEF,-YGY-,4,4,LLM,REIGN,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,5,AROSE,--GY-,4,4,VOI,SLOTS,--G-G,3,3,LLM,HOOKS,--G-G,3,3,LLM,BUOYS,--G-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,3,ARISE,--YY-,5,5,VOI,SINKS,GG-G-,2,2,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,3,AIRES,Y-GY-,4,4,VOI,EARLY,YGG--,3,3,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,True,6,AIRES,Y-YG-,4,4,VOI,RAZER,-G-GG,2,2,LLM,PAYER,-G-GG,2,2,LLM,WAGER,-GGGG,1,1,LLM,EAGER,-GGGG,1,1,LLM,LAGER,GGGGG,0,0,LLM
57,JERKS,True,5,RATES,Y--YG,4,4,VOI,HERDS,-GG-G,2,2,LLM,VERBS,-GG-G,2,2,LLM,GERMS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,5,AILES,--Y-G,4,4,VOI,LOOPS,GG--G,2,2,LLM,LOCKS,GG--G,2,2,LLM,LOFTS,GG-YG,2,2,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,3,LANES,GG-G-,2,2,VOI,LAYER,GGYG-,2,2,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
60,TUDOR,True,5,AILES,-----,5,5,VOI,KNOPF,--Y--,5,5,LLM,TOUGH,GYY--,4,4,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,
61,QUOTA,True,4,ARISE,Y----,5,5,VOI,TAWNY,YY---,5,5,LLM,GLOAT,--GYY,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,ARIES,-Y---,5,5,VOI,CURRY,-Y-G-,4,4,LLM,GOURD,-GGG-,2,2,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,4,STARE,---Y-,5,5,VOI,BROOK,-GGY-,3,3,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,6,AIRES,Y--YY,5,4,VOI,PAUSE,-G-YG,3,3,LLM,WASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM,HASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,3,EARLS,-GY--,4,4,VOI,RANCH,YG-Y-,4,4,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,3,EARNS,-Y--G,4,4,VOI,SOAKS,--Y-G,4,4,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,4,AIRES,Y----,5,5,VOI,MADLY,-GG-G,2,2,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,4,MARES,----G,4,4,VOI,PLOTS,-GG-G,2,2,LLM,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,,,,,,
69,DILLY,False,6,STALE,---G-,4,4,VOI,GOLLY,--GGG,2,2,LLM,BILLY,-GGGG,1,1,LLM,WILLY,-GGGG,1,1,LLM,FILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM
70,GUTSY,True,3,EARNS,----Y,5,5,VOI,GHOST,G--GY,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,4,SIENA,----Y,5,5,VOI,FATAL,-GY--,4,4,LLM,TARDY,GGY--,3,3,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,AROSE,Y----,5,5,VOI,CHAKA,--Y--,5,5,LLM,TAMMY,-Y--G,4,4,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,5,EARNS,-Y---,5,5,VOI,ITALY,--Y--,5,5,LLM,VOCAB,---Y-,5,5,LLM,AWWWW,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,False,6,ELIAS,Y----,5,5,VOI,PERKY,-YY--,5,5,LLM,CRETE,-YY--,5,4,LLM,HOVER,-G-GY,3,3,LLM,RODEO,GG-G-,2,2,LLM,ROGEN,GG-GG,1,1,LLM
75,BUENA,True,5,EARLS,YY---,5,5,VOI,HEAVE,-YY--,5,5,LLM,AIDED,Y--Y-,5,5,LLM,OMEGA,--G-G,3,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,3,ARIES,---Y-,5,5,VOI,LEMON,-GYGG,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
77,TRASK,True,4,ARISE,YG-G-,3,3,VOI,BRASS,-GGG-,2,2,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,AROSE,Y-YY-,5,5,VOI,SOAPS,YYY--,5,5,LLM,MASON,-GGY-,3,3,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,TALES,-YY--,5,5,VOI,AURAL,Y---Y,5,5,LLM,BLANK,-YY--,5,5,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,2,EARLS,-YGY-,4,4,VOI,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
81,LEGER,True,4,LEAST,GG---,3,3,VOI,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,3,ARIES,Y----,5,5,VOI,CANDY,-G-YG,3,3,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
83,INIGO,True,4,ARISE,--G--,4,4,VOI,CHILI,--G-Y,4,4,LLM,IDIOM,G-GY-,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,5,OATES,-----,5,5,VOI,WINDY,-Y---,5,5,LLM,CHILL,--GGG,2,2,LLM,GRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,
85,SNIDE,True,4,EARLS,Y---Y,5,5,VOI,HOUSE,---YG,4,4,LLM,SPINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,5,SLATE,YY--Y,5,4,VOI,MILES,--YGG,3,3,LLM,LOVES,G--GG,2,2,LLM,LURES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,True,4,RACES,YG-G-,3,3,VOI,MAKER,YG-GG,2,2,LLM,GAMER,-GGGG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,
88,COTTA,True,3,REALS,--Y--,5,5,VOI,TACIT,YYY-Y,5,5,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
89,CORBY,True,5,EARLS,--G--,4,4,VOI,MORPH,-GG--,3,3,LLM,CORKY,GGG-G,1,1,LLM,CORNY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,4,TALES,--G-G,3,3,VOI,MOLDS,-GG-G,2,2,LLM,POLLS,GGG-G,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,4,ARIES,YY--G,4,4,VOI,ROARS,GGY-G,2,2,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,3,AIRES,Y-YY-,5,4,VOI,REACH,GYYG-,3,3,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,5,SNARE,-YYY-,5,4,VOI,KIRAN,--GYG,3,3,LLM,BARON,-GGGG,1,1,LLM,AARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,5,RATES,YY--Y,5,5,VOI,SCARP,G-YY-,4,4,LLM,SONAR,G--YY,4,4,LLM,SYRIA,GYG-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,
95,AGGIE,True,6,TALES,-Y-Y-,5,5,VOI,REHAB,-Y-Y-,5,5,LLM,AWAKE,G---G,3,3,LLM,ANNIE,G--GG,2,2,LLM,ADDIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM
96,CAUSA,True,3,AROSE,Y--G-,4,4,VOI,CLASH,G-YG-,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,4,ANSEL,Y----,5,5,VOI,MAMMA,-GG-G,2,2,LLM,TAMPA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,True,6,HARES,-G-Y-,4,4,VOI,PAIGE,-G--G,3,3,LLM,LANCE,-GY-G,3,3,LLM,JAYNE,-GGGG,1,1,LLM,WAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,LLM
99,BOGGS,True,4,STALE,Y----,5,5,VOI,WHIGS,---GG,3,3,LLM,FROGS,--YGG,3,3,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,False,6,ARIES,--Y-G,4,4,VOI,WINDS,-GG-G,2,2,LLM,PINTS,-GG-G,2,2,LLM,SINKS,-GG-G,2,2,LLM,LINUS,-GG-G,2,2,LLM,MINIS,-GG-G,2,2,LLM
