game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
16,CHILE,True,5,GUESS,--Y--,5,5,LLM,LORDE,Y---G,4,4,VOI,ALLIE,-Y-YG,4,4,VOI,EXILE,--GGG,2,2,CSS,CHILE,GGGGG,0,0,CSS,,,,,
17,BLACK,True,4,START,--G--,4,4,LLM,ALAIN,-GG--,3,3,VOI,BLAME,GGG--,2,2,VOI,BLACK,GGGGG,0,0,CSS,,,,,,,,,,
18,GRANT,True,4,GUESS,G----,4,4,LLM,GROAN,GG-YY,3,2,VOI,GRAND,GGGG-,1,1,VOI,GRANT,GGGGG,0,0,CSS,,,,,,,,,,
19,MEALS,True,4,POINT,-----,5,5,LLM,DARES,-Y-YG,4,4,VOI,SEALS,-GGGG,1,1,VOI,MEALS,GGGGG,0,0,CSS,,,,,,,,,,
20,CREAM,True,4,STAGE,--Y-Y,5,5,LLM,ALDER,Y--YY,5,5,VOI,BREAM,-GGGG,1,1,VOI,CREAM,GGGGG,0,0,CSS,,,,,,,,,,
21,AWAKE,True,5,YIELD,--Y--,5,5,LLM,SAREE,-Y--G,4,4,VOI,AGATE,G-G-G,2,2,VOI,AMAZE,G-G-G,2,2,CSS,AWAKE,GGGGG,0,0,CSS,,,,,
22,OCCUR,True,3,START,---Y-,5,5,LLM,DECOR,--GYG,3,3,VOI,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
23,YEARS,False,6,COULD,-----,5,5,LLM,RATES,YY-YG,4,4,VOI,WEARS,-GGGG,1,1,VOI,MEARS,-GGGG,1,1,CSS,HEARS,-GGGG,1,1,CSS,NEARS,-GGGG,1,1,CSS
24,GRADE,False,6,SORTA,--Y-Y,5,5,LLM,RAINE,YY--G,4,3,VOI,GRACE,GGG-G,1,1,VOI,GRAZE,GGG-G,1,1,CSS,GRAVE,GGG-G,1,1,CSS,GRAPE,GGG-G,1,1,CSS
25,CHILL,True,6,GUESS,-----,5,5,LLM,RABIN,---Y-,5,5,VOI,MILKY,-YY--,5,4,VOI,CHILD,GGGG-,1,1,CSS,CHILI,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,CSS
26,FLOOD,True,3,COULD,-Y-YG,4,4,LLM,FLOYD,GGG-G,1,1,VOI,FLOOD,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
27,APPLY,True,5,GREEN,-----,5,5,LLM,BAILS,-Y-G-,4,4,VOI,ATOLL,G--G-,3,3,VOI,AMPLY,G-GGG,1,1,CSS,APPLY,GGGGG,0,0,CSS,,,,,
28,SMILE,True,4,FIRST,-Y-Y-,5,5,LLM,NAILS,--GGY,3,3,VOI,SPILL,G-GG-,2,2,VOI,SMILE,GGGGG,0,0,CSS,,,,,,,,,,
29,KNOCK,True,4,COULD,YY---,5,5,LLM,ACTOR,-Y-Y-,5,5,VOI,SMOCK,--GGG,2,2,VOI,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,
30,SLEEP,True,4,SINCE,G---Y,4,4,LLM,SAEED,G-GG-,2,2,VOI,STEEL,G-GGY,2,2,VOI,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,4,GUESS,-----,5,5,LLM,LORNA,--Y--,5,5,VOI,CRYPT,YG---,4,4,VOI,BRICK,GGGGG,0,0,CSS,,,,,,,,,,
32,WROTE,True,3,HEATS,-Y-G-,4,4,LLM,NORTE,-YYGG,3,3,VOI,WROTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
33,RATED,True,2,COULD,----G,4,4,LLM,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
34,ALERT,True,3,START,--YGG,3,3,LLM,AVERT,G-GGG,1,1,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
35,CAGES,True,4,LARGE,-G-YY,4,3,LLM,PAGES,-GGGG,1,1,VOI,WAGES,-GGGG,1,1,VOI,CAGES,GGGGG,0,0,CSS,,,,,,,,,,
36,TEDDY,True,4,START,-Y---,5,5,LLM,NIETO,--YY-,5,5,VOI,MUTED,--YYY,5,4,VOI,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,False,6,START,Y----,5,5,LLM,OLSEN,YYYG-,4,3,VOI,FOLES,-GGGG,1,1,VOI,POLES,-GGGG,1,1,CSS,MOLES,-GGGG,1,1,CSS,HOLES,-GGGG,1,1,CSS
38,HWANG,True,4,START,--G--,4,4,LLM,ALAIN,--G-Y,4,4,VOI,HUANG,G-GGG,1,1,VOI,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,5,GUESS,-----,5,5,LLM,RAINY,YY---,5,4,VOI,CROAT,-G-YY,4,3,VOI,TRAPP,YGG--,3,3,CSS,WRATH,GGGGG,0,0,CSS,,,,,
40,MACHO,True,4,COULD,YY---,5,5,LLM,ACTOR,YY-Y-,5,3,VOI,NACHO,-GGGG,1,1,VOI,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,4,COULD,-G-Y-,4,4,LLM,LOOSE,GG--Y,3,3,VOI,LOREN,GG-G-,2,2,VOI,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,5,GUESS,G----,4,4,LLM,GROAN,G-G--,3,3,VOI,GLOCK,G-G--,3,3,VOI,GOOFY,GGG-G,1,1,CSS,GOODY,GGGGG,0,0,CSS,,,,,
43,BROTH,True,5,START,-Y-Y-,5,5,LLM,TIRED,Y-Y--,5,5,VOI,ROTOR,YYY--,5,3,VOI,FROTH,-GGGG,1,1,CSS,BROTH,GGGGG,0,0,CSS,,,,,
44,VERDE,True,4,COULD,----Y,5,5,LLM,DANES,Y--Y-,5,5,VOI,BRIDE,-Y-GG,3,3,VOI,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,5,GREEN,---G-,4,4,LLM,AIDES,Y-YG-,4,4,VOI,FATED,-GYGG,2,2,VOI,TAPED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,CSS,,,,,
46,LEAFS,True,6,SINCE,Y---Y,5,5,LLM,LASER,GYYY-,4,4,VOI,LEAKS,GGG-G,1,1,VOI,LEAPS,GGG-G,1,1,CSS,LEADS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS
47,YACHT,True,4,COULD,Y----,5,5,LLM,TRACI,Y-YY-,5,4,VOI,FACET,-GG-G,2,2,VOI,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,5,START,Y----,5,5,LLM,BONES,---YY,5,5,VOI,LISLE,--G-Y,4,4,VOI,PESKY,-GG-G,2,2,CSS,MESSY,GGGGG,0,0,CSS,,,,,
49,RYDER,True,5,GUESS,--Y--,5,5,LLM,ARIEL,-Y-G-,4,4,VOI,MOWER,---GG,3,3,VOI,DEFER,Y--GG,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,5,GREEN,-----,5,5,LLM,SAULT,----Y,5,5,VOI,WIDTH,-Y-Y-,5,5,VOI,TOXIC,YG-G-,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,
51,RAVEN,True,5,START,--YY-,5,5,LLM,MARIE,-GY-Y,4,4,VOI,PALER,-G-GY,3,3,VOI,RAGED,GG-G-,2,2,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,3,GIVEN,-Y-Y-,5,5,LLM,ROSIE,G--YY,4,4,VOI,REICH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
53,ICONS,True,3,START,Y----,5,5,LLM,COLES,YY--G,4,3,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
54,SILKY,True,4,COULD,---Y-,5,5,LLM,EASEL,--Y-Y,5,5,VOI,LIFTS,YG--Y,4,4,VOI,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,3,COULD,G----,4,4,LLM,CRANE,GYY-G,3,3,VOI,CARVE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
56,LAGER,True,4,START,--YY-,5,5,LLM,MARNE,-GY-Y,4,4,VOI,PALER,-GYGG,2,2,VOI,LAGER,GGGGG,0,0,CSS,,,,,,,,,,
57,JERKS,True,5,GIVEN,---Y-,5,5,LLM,STARE,Y--YY,5,5,VOI,BERKS,-GGGG,1,1,VOI,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,4,GUESS,-Y--G,4,4,LLM,PIOUS,--YGG,3,3,VOI,LOCUS,GG-GG,1,1,VOI,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,4,MIGHT,-----,5,5,LLM,RACES,-GGG-,2,2,VOI,PACED,-GGG-,2,2,VOI,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,MIGHT,----Y,5,5,LLM,SANTO,---YY,5,5,VOI,TOYED,GY--Y,4,4,VOI,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,GIVEN,-----,5,5,LLM,SORTA,-Y-GG,3,3,VOI,OUTTA,YG-GG,2,2,VOI,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,COULD,-GG--,3,3,LLM,HOURS,-GGG-,2,2,VOI,TOURE,-GGG-,2,2,VOI,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,5,START,---Y-,5,5,LLM,DRIER,-G---,4,4,VOI,GRONK,-GG--,3,3,VOI,BROOM,-GGYY,3,3,CSS,PROMO,GGGGG,0,0,CSS,,,,,
64,CASTE,True,3,START,YYY--,5,4,LLM,TAPES,YG-YY,4,4,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
65,CAPRI,True,4,GUESS,-----,5,5,LLM,RAINY,YGY--,4,4,VOI,MARTI,-GY-G,3,3,VOI,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,3,LIENS,YY--G,4,3,LLM,MAILS,-YGYG,3,3,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,4,GREEN,-----,5,5,LLM,SALIM,-G---,4,4,VOI,KATHY,-G--G,3,3,VOI,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,4,RANGE,-----,5,5,LLM,CLOTS,-GG-G,2,2,VOI,PLOWS,-GG-G,2,2,VOI,BLOBS,GGGGG,0,0,CSS,,,,,,,,,,
69,DILLY,True,4,RATES,-----,5,5,LLM,LOGIC,Y--Y-,5,5,VOI,DIMLY,GG-GG,1,1,VOI,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,WORDS,----Y,5,5,LLM,SAITH,Y--Y-,5,5,VOI,BETSY,--GGG,2,2,VOI,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,6,GUESS,-----,5,5,LLM,RAINA,YG---,4,4,VOI,CARRY,-GY--,4,4,VOI,VALOR,-G-GG,2,2,CSS,MAJOR,-G-GG,2,2,CSS,TABOR,GGGGG,0,0,CSS
72,INLAY,True,3,COULD,---Y-,5,5,LLM,ANSEL,YG--Y,4,4,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
73,AHHHH,True,4,MEATS,--Y--,5,5,LLM,RAINY,-Y---,5,5,VOI,ALOHA,G--G-,3,3,VOI,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,5,START,---Y-,5,5,LLM,ROPER,GG-G-,2,2,VOI,RODEO,GG-G-,2,2,VOI,ROGEN,GG-GG,1,1,CSS,ROUEN,GGGGG,0,0,CSS,,,,,
75,BUENA,True,4,MIGHT,-----,5,5,LLM,LASER,-Y-Y-,5,5,VOI,DEANE,-YYG-,4,4,VOI,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,GUESS,--Y--,5,5,LLM,ADORE,--Y-Y,5,5,VOI,LEMON,-GYGG,2,2,VOI,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,GUESS,---G-,4,4,LLM,TRASH,GGGG-,1,1,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,4,GUESS,---Y-,5,5,LLM,SATIN,YG-G-,3,3,VOI,BASIL,-GGG-,2,2,VOI,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,GUESS,-----,5,5,LLM,MARIN,-Y-Y-,5,5,VOI,VIOLA,GYYGG,2,2,VOI,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,CRAVE,-YY--,5,4,LLM,SARAN,-YGG-,3,3,VOI,ABRAM,G-GG-,2,2,VOI,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,3,GUESS,Y-Y--,5,5,LLM,REGAN,YGG--,3,3,VOI,LEGER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
82,DALLY,False,6,GIVEN,-----,5,5,LLM,CAROL,-G--Y,4,4,VOI,MALLS,-GGG-,2,2,VOI,WALLA,-GGG-,2,2,CSS,BALLY,-GGGG,1,1,CSS,LALLY,-GGGG,1,1,CSS
83,INIGO,True,4,START,-----,5,5,LLM,DOYLE,-Y---,5,5,VOI,CHINO,--GYG,3,3,VOI,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,4,GUESS,-----,5,5,LLM,NAIRA,--GY-,4,4,VOI,TRICK,-GG-Y,3,3,VOI,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,4,GUESS,--YY-,5,5,LLM,SPARE,G---G,3,3,VOI,STONE,G--YG,3,3,VOI,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,5,GUESS,--Y-G,4,4,LLM,ARIES,---GG,3,3,VOI,MOLES,--YGG,3,3,VOI,ELVES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,5,GIVEN,---G-,4,4,LLM,TASER,GG-GG,1,1,VOI,TATER,GG-GG,1,1,VOI,TAPER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,
88,COTTA,True,4,NOYES,-G---,4,4,LLM,LOATH,-GYG-,3,3,VOI,AORTA,-G-GG,2,2,VOI,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,4,GUESS,-----,5,5,LLM,CAIRN,G--Y-,4,4,VOI,CROCK,GYY--,4,4,VOI,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,4,GUESS,----G,4,4,LLM,LIARS,YY--G,4,4,VOI,CLIPS,-YYYG,4,3,VOI,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,6,COULD,-G---,4,4,LLM,TONES,-G--G,3,3,VOI,MOORS,-G-YG,3,3,VOI,WORKS,-GY-G,3,3,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS
92,RANCE,True,4,GREEN,-YY-Y,5,5,LLM,NORTE,Y-Y-G,4,4,VOI,RHINE,G--YG,3,3,VOI,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,3,START,--YY-,5,4,LLM,CARNE,GGGY-,2,2,VOI,CARON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
94,SURYA,True,5,STAGE,G-Y--,4,4,LLM,SANSA,G---G,3,3,VOI,SOFIA,G---G,3,3,VOI,SUPRA,GG-YG,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,
95,AGGIE,True,4,RAINE,-YY-G,4,4,LLM,ALLIE,G--GG,2,2,VOI,ABBIE,G--GG,2,2,VOI,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,4,START,Y-Y--,5,5,LLM,ANSEL,Y-Y--,5,4,VOI,MACOS,-GY-Y,4,4,VOI,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,4,START,--Y--,5,5,LLM,LADEN,-G---,4,4,VOI,BAHIA,GG--G,2,2,VOI,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,4,GUESS,--Y--,5,5,LLM,ALDER,Y--Y-,5,4,VOI,MEANT,GYYG-,3,3,VOI,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,START,Y----,5,5,LLM,OLSEN,Y-Y--,5,5,VOI,CHOPS,--Y-G,4,4,VOI,BOGUS,GGG-G,1,1,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,5,COULD,-----,5,5,LLM,RISEN,-GY-Y,4,4,VOI,KINGS,-GG-G,2,2,VOI,MINTS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,
