game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
13,TRUTH,True,4,DARES,--Y--,5,5,LLM,ORTON,-GY--,4,4,VOI,BRITT,-G-GY,3,3,VOI,TRUTH,GGGGG,0,0,CSS,,,,,,,,,,
14,FIRED,True,3,NEARS,-Y-Y-,5,5,LLM,OUTER,---GY,4,4,VOI,FIRED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
15,FOLKS,True,5,AIDES,----G,4,4,LLM,CLOTS,-YY-G,4,4,VOI,ROLLS,-GG-G,2,2,VOI,YOLKS,-GGGG,1,1,CSS,FOLKS,GGGGG,0,0,CSS,,,,,
16,CHILE,True,3,LITER,YY-Y-,5,4,LLM,ALICE,-YGYG,3,3,VOI,CHILE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
17,BLACK,True,5,EARLS,-Y-Y-,5,5,LLM,ALLAN,YG---,4,4,VOI,CLAMP,YGG--,3,3,VOI,FLACK,-GGGG,1,1,CSS,BLACK,GGGGG,0,0,CSS,,,,,
18,GRANT,True,3,EARLS,-YY--,5,5,LLM,TRINA,YG-GY,3,3,VOI,GRANT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
19,MEALS,True,2,EARNS,YY--G,4,3,LLM,MEALS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
20,CREAM,True,3,TONES,---Y-,5,5,LLM,GRACE,-GYYY,4,4,VOI,CREAM,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
21,AWAKE,True,5,RACES,-Y-Y-,5,4,LLM,NEALE,--G-G,3,3,VOI,AGATE,G-G-G,2,2,VOI,AMAZE,G-G-G,2,2,CSS,AWAKE,GGGGG,0,0,CSS,,,,,
22,OCCUR,True,3,LEADS,-----,5,5,LLM,COUNT,YYY--,5,4,VOI,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
23,YEARS,False,6,ARIES,YY-YG,4,4,LLM,REAMS,YGG-G,2,2,VOI,WEARS,-GGGG,1,1,VOI,PEARS,-GGGG,1,1,CSS,GEARS,-GGGG,1,1,CSS,HEARS,-GGGG,1,1,CSS
24,GRADE,True,4,BALES,-Y-Y-,5,4,LLM,YEARN,-YGY-,4,4,VOI,GRACE,GGG-G,1,1,VOI,GRADE,GGGGG,0,0,CSS,,,,,,,,,,
25,CHILL,True,4,NEARS,-----,5,5,LLM,MULTI,--Y-Y,5,5,VOI,CHILD,GGGG-,1,1,VOI,CHILL,GGGGG,0,0,CSS,,,,,,,,,,
26,FLOOD,True,3,DATES,Y----,5,5,LLM,ROUND,-Y--G,4,4,VOI,FLOOD,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
27,APPLY,True,4,SNARE,--Y--,5,5,LLM,YALTA,YYY--,5,5,VOI,AMPLY,G-GGG,1,1,VOI,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,3,AIRES,-Y-YY,5,4,LLM,SNIPE,G-G-G,2,2,VOI,SMILE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
29,KNOCK,True,4,TESLA,-----,5,5,LLM,RODIN,-Y--Y,5,5,VOI,CHONG,Y-GY-,4,4,VOI,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,
30,SLEEP,True,5,TIRES,---GY,4,4,LLM,SAEED,G-GG-,2,2,VOI,SWEEP,G-GGG,1,1,VOI,SHEEP,G-GGG,1,1,CSS,SLEEP,GGGGG,0,0,CSS,,,,,
31,BRICK,True,3,COLES,Y----,5,5,LLM,TRICK,-GGGG,1,1,VOI,BRICK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
32,WROTE,True,5,PALEO,---YY,5,5,LLM,NORSE,-YY-G,4,4,VOI,CROKE,-GG-G,2,2,VOI,TROVE,YGG-G,2,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,
33,RATED,True,4,REALS,GYY--,4,4,LLM,RAPED,GG-GG,1,1,VOI,RAZED,GG-GG,1,1,VOI,RATED,GGGGG,0,0,CSS,,,,,,,,,,
34,ALERT,True,3,RATES,YYYY-,5,4,LLM,TREAD,YYGY-,4,4,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
35,CAGES,True,4,TALES,-G-GG,2,2,LLM,CARES,GG-GG,1,1,VOI,CASES,GG-GG,1,1,VOI,CAGES,GGGGG,0,0,CSS,,,,,,,,,,
36,TEDDY,True,4,SALEM,---Y-,5,5,LLM,NOIRE,----Y,5,5,VOI,BETTY,-GY-G,3,3,VOI,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,False,6,LOANS,YG--G,3,3,LLM,POLES,-GGGG,1,1,VOI,MOLES,-GGGG,1,1,VOI,HOLES,-GGGG,1,1,CSS,SOLES,-GGGG,1,1,CSS,FOLES,-GGGG,1,1,CSS
38,HWANG,True,4,LIENS,---G-,4,4,LLM,GAUNT,YY-G-,4,4,VOI,CHANG,-YGGG,2,2,VOI,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,4,LAINE,-Y---,5,5,LLM,TRAMS,YGG--,3,3,VOI,DRAFT,-GG-Y,3,3,VOI,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,3,CANES,YG---,4,4,LLM,MARCO,GG-YG,2,2,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
41,LOPEZ,True,4,ACRES,---G-,4,4,LLM,MODEL,-G-GY,3,3,VOI,FOLEY,-GYG-,3,3,VOI,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,4,SIENA,-----,5,5,LLM,TRULY,----G,4,4,VOI,MOODY,-GGGG,1,1,VOI,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,4,SPINE,-----,5,5,LLM,TYROL,Y-YY-,5,4,VOI,CROFT,-GG-Y,3,3,VOI,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,3,ROBES,Y--Y-,5,5,LLM,FAIRE,---YG,4,4,VOI,VERDE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
45,TAMED,True,3,RAISE,-G--Y,4,4,LLM,MATED,YGYGG,2,2,VOI,TAMED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
46,LEAFS,True,4,TONES,---YG,4,4,LLM,REELS,-G-YG,3,3,VOI,LEAKS,GGG-G,1,1,VOI,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,
47,YACHT,True,4,WALES,-G---,4,4,LLM,NAIRA,-G---,4,4,VOI,CATHY,YGYGY,3,3,VOI,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,TAMER,--YY-,5,5,LLM,SLIME,Y--YY,5,5,VOI,MENUS,GG--Y,3,3,VOI,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,AIDES,--GG-,3,3,LLM,CODER,--GGG,2,2,VOI,ENDER,--GGG,2,2,VOI,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,ROLES,-G---,4,4,LLM,TONYA,YG---,4,4,VOI,BOTOX,-GG--,3,3,VOI,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,3,REINA,GY-YY,4,4,LLM,RANGE,GGY-Y,3,3,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
52,REICH,True,2,CATES,Y--Y-,5,5,LLM,REICH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
53,ICONS,True,3,RAILS,--Y-G,4,4,LLM,MINES,-YY-G,4,4,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
54,SILKY,True,5,SANTI,G---Y,4,4,LLM,SPIEL,G-Y-Y,4,4,VOI,SOLIS,G-GY-,3,3,VOI,SILLY,GGG-G,1,1,CSS,SILKY,GGGGG,0,0,CSS,,,,,
55,CARVE,True,5,TREES,-YY--,5,4,LLM,YEARN,-YYY-,5,4,VOI,ELGAR,Y--YY,5,5,VOI,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,
56,LAGER,False,6,HASTE,-G--Y,4,4,LLM,LAKER,GG-GG,1,1,VOI,LAYER,GG-GG,1,1,VOI,LAZER,GG-GG,1,1,CSS,LAVER,GG-GG,1,1,CSS,LAUER,GG-GG,1,1,CSS
57,JERKS,True,4,SABER,Y--YY,5,5,LLM,TERSE,-GGY-,3,3,VOI,NERDS,-GG-G,2,2,VOI,JERKS,GGGGG,0,0,CSS,,,,,,,,,,
58,LOTUS,True,3,OATES,Y-G-G,3,3,LLM,POTUS,-GGGG,1,1,VOI,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
59,LACEY,True,4,ATONE,Y---Y,5,5,LLM,EARLS,YG-Y-,4,4,VOI,CALEB,YGYG-,3,3,VOI,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,3,TALES,G----,4,4,LLM,THORN,G-YY-,4,3,VOI,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
61,QUOTA,True,4,SCORE,--G--,4,4,LLM,GLOBO,--G--,4,4,VOI,ADOPT,Y-G-Y,4,4,VOI,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,REINS,Y--Y-,5,5,LLM,BARON,--YYG,4,4,VOI,CROWN,-YY-G,4,4,VOI,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,4,TORUS,-YY--,5,5,LLM,DRONE,-GG--,3,3,VOI,CROOK,-GGY-,3,3,VOI,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,3,DATES,-GYYY,4,3,LLM,TASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
65,CAPRI,True,4,TALES,-G---,4,4,LLM,RAMAN,YG---,4,4,VOI,GARRY,-G-G-,3,3,VOI,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,3,AIRES,GY--G,3,3,LLM,ACIDS,G-G-G,2,2,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,4,TIRES,-----,5,5,LLM,MANLY,-G--G,3,3,VOI,BAWDY,-G-GG,2,2,VOI,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,5,RAINE,-----,5,5,LLM,CLOGS,-GG-G,2,2,VOI,PLOWS,-GG-G,2,2,VOI,SLOTS,-GG-G,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,6,MAILS,--YG-,4,4,LLM,FILLY,-GGGG,1,1,VOI,LILLY,-GGGG,1,1,VOI,GILLY,-GGGG,1,1,CSS,WILLY,-GGGG,1,1,CSS,DILLY,GGGGG,0,0,CSS
70,GUTSY,True,4,HAREM,-----,5,5,LLM,STONY,YY--G,4,4,VOI,DUSTY,-GYYG,3,3,VOI,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,LASER,-G--G,3,3,LLM,TAMAR,GG--G,2,2,VOI,TAHIR,GG--G,2,2,VOI,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,3,MALES,-YG--,4,4,LLM,WILLA,-YG-Y,4,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
73,AHHHH,True,3,RATES,-Y---,5,5,LLM,ALAIN,G----,4,4,VOI,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
74,ROUEN,True,4,LATER,---GY,4,4,LLM,RIDES,G--G-,3,3,VOI,RUPEE,GY-G-,3,3,VOI,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,
75,BUENA,True,5,RATES,-Y-Y-,5,5,LLM,NEALE,YYY--,5,5,VOI,KNEAD,-YGY-,4,4,VOI,HYENA,--GGG,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,
76,MENON,True,4,SATIN,----G,4,4,LLM,RECON,-G-GG,2,2,VOI,LEMON,-GYGG,2,2,VOI,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,ROADS,Y-G-Y,4,4,LLM,STARE,YYGY-,4,4,VOI,TRASH,GGGG-,1,1,VOI,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,AYRES,Y---Y,5,5,LLM,SHANA,Y-Y--,5,5,VOI,PASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,TASER,-Y---,5,5,LLM,ALAIN,YY-Y-,5,5,VOI,VIDAL,GY-YY,4,3,VOI,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,TIRES,--G--,4,4,LLM,NORMA,--G-Y,4,4,VOI,DARCY,-YG--,4,4,VOI,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,5,AIRES,--YG-,4,4,LLM,OUTER,---GG,3,3,VOI,FEVER,-G-GG,2,2,VOI,WEBER,-G-GG,2,2,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,3,SEDAN,--YY-,5,5,LLM,DARIO,GG---,3,3,VOI,DALLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
83,INIGO,True,3,ARNIE,--YY-,5,4,LLM,GLINT,Y-GY-,4,4,VOI,INIGO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
84,KRILL,True,5,LEANS,Y----,5,5,LLM,GOULD,---G-,4,4,VOI,MCFLY,---G-,4,4,VOI,TWILL,--GGG,2,2,CSS,KRILL,GGGGG,0,0,CSS,,,,,
85,SNIDE,True,3,PANES,--YYY,5,5,LLM,SEINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
86,LEWES,True,4,CANES,---GG,3,3,LLM,ISLES,--YGG,3,3,VOI,LOWES,G-GGG,1,1,VOI,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,4,HARES,-GYG-,3,3,LLM,LATER,-GYGG,2,2,VOI,TAPER,GG-GG,1,1,VOI,TAMER,GGGGG,0,0,CSS,,,,,,,,,,
88,COTTA,True,4,RANTS,-Y-G-,4,4,LLM,PLATE,--YG-,4,4,VOI,GOTTA,-GGGG,1,1,VOI,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,5,TRIES,-Y---,5,5,LLM,YARRA,Y-G--,4,4,VOI,DORKY,-GG-G,2,2,VOI,CORNY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,5,TEAMS,----G,4,4,LLM,LIONS,YYY-G,4,4,VOI,FOILS,-GYYG,3,3,VOI,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,CSS,,,,,
91,ROXAS,True,3,AROSE,YYYY-,5,4,LLM,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
92,RANCE,True,3,TIRES,--YY-,5,5,LLM,CRANE,YYYYG,4,2,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,5,STALE,--Y--,5,5,LLM,NAIRA,YG-Y-,4,4,VOI,RAMON,YG-GG,2,2,VOI,BARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,
94,SURYA,True,3,CANES,-Y--Y,5,5,LLM,SHARI,G-YY-,4,4,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
95,AGGIE,True,4,RATES,-Y-Y-,5,5,LLM,NEALE,--Y-G,4,4,VOI,ABIDE,G-Y-G,3,3,VOI,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,5,TRIES,----Y,5,5,LLM,SALON,YG---,4,4,VOI,MASHA,-GY-G,3,3,VOI,FAFSA,-G-GG,2,2,CSS,CAUSA,GGGGG,0,0,CSS,,,,,
97,BAMBA,True,4,REALS,--Y--,5,5,LLM,MANTA,YG--G,3,3,VOI,GAMMA,-GG-G,2,2,VOI,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,4,TALES,-G-Y-,4,4,LLM,MARNE,GG-GG,1,1,VOI,MAINE,GG-GG,1,1,VOI,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,LEANS,----G,4,4,LLM,RIOTS,--Y-G,4,4,VOI,COMPS,-G--G,3,3,VOI,BOGUS,GGG-G,1,1,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,5,TASER,--Y--,5,5,LLM,LINUS,-GG-G,2,2,VOI,KINDS,-GG-G,2,2,VOI,SINGS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,
