game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
27,APPLY,True,4,HOUSE,-----,5,5,LLM,RAINY,-Y--G,4,4,VOI,MCKAY,---YG,4,4,VOI,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,4,HOUSE,---YG,4,4,LLM,SNAPE,G---G,3,3,VOI,SMITE,GGG-G,1,1,VOI,SMILE,GGGGG,0,0,CSS,,,,,,,,,,
29,KNOCK,True,3,HOUSE,-Y---,5,5,LLM,CARON,Y--YY,5,5,VOI,KNOCK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,REALS,-Y-YY,5,5,VOI,SLEPT,GGGY-,2,2,VOI,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,6,HOUSE,-----,5,5,LLM,NATAL,-----,5,5,VOI,GRIMY,-GG--,3,3,VOI,FRICK,-GGGG,1,1,CSS,PRICK,-GGGG,1,1,CSS,BRICK,GGGGG,0,0,CSS
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,CRONE,-GG-G,2,2,VOI,PROVE,-GG-G,2,2,VOI,FROZE,-GG-G,2,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,
33,RATED,True,4,HOUSE,----Y,5,5,LLM,NADER,-GYGY,3,3,VOI,DARED,-GYGG,2,2,VOI,RATED,GGGGG,0,0,CSS,,,,,,,,,,
34,ALERT,True,3,HOUSE,----Y,5,5,LLM,ALDER,GG-YY,3,2,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,EASES,-G-GG,2,2,VOI,CATES,GG-GG,1,1,VOI,CAPES,GG-GG,1,1,CSS,CAVES,GG-GG,1,1,CSS,CAFES,GG-GG,1,1,CSS
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,ALDER,--GY-,4,4,VOI,MEDIC,-GG--,3,3,VOI,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,4,HOUSE,-G-YY,4,4,LLM,LOSER,YGYG-,3,3,VOI,FOLES,-GGGG,1,1,VOI,COLES,GGGGG,0,0,CSS,,,,,,,,,,
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HAYAT,GY---,4,4,VOI,HILDA,G---Y,4,4,VOI,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,RANCH,YY--G,4,3,VOI,GRAPH,-GG-G,2,2,VOI,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,3,HOUSE,YY---,5,5,LLM,CHORD,YYY--,5,4,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,DOVER,-G-G-,3,3,VOI,MONEY,-G-G-,3,3,VOI,TOWEL,-G-GY,3,3,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,4,HOUSE,-G---,4,4,LLM,LORNA,-G---,4,4,VOI,MOODY,-GGGG,1,1,VOI,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,CHORD,-YGY-,4,4,VOI,FROTH,-GGGG,1,1,VOI,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,5,HOUSE,----G,4,4,LLM,RAINE,Y---G,4,4,VOI,MERGE,-GG-G,2,2,VOI,VERVE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,5,HOUSE,----Y,5,5,LLM,ANDER,Y-YG-,4,4,VOI,FATED,-GYGG,2,2,VOI,TAPED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,CSS,,,,,
46,LEAFS,True,5,HOUSE,---YY,5,5,LLM,REALS,-GGYG,2,2,VOI,LEADS,GGG-G,1,1,VOI,LEAKS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,RANCH,-G-YY,4,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,GEIST,-G-G-,3,3,VOI,MENSA,GG-G-,2,2,VOI,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,ALTER,---GG,3,3,VOI,DIVER,Y--GG,3,3,VOI,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,LORNA,-G---,4,4,VOI,MOODY,GG---,3,3,VOI,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,LATER,-G-GY,3,3,VOI,RAPED,GG-G-,2,2,VOI,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,VOI,WENCH,-G-GG,2,2,VOI,MERCH,-GYGG,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,STOOL,Y-G--,4,4,VOI,CROPS,Y-G-G,3,3,VOI,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,5,HOUSE,---Y-,5,5,LLM,SARIN,G--Y-,4,4,VOI,SPILT,G-YY-,4,3,VOI,SILKS,GGGG-,1,1,CSS,SILKY,GGGGG,0,0,CSS,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,MARIE,-GG-G,2,2,VOI,CARTE,GGG-G,1,1,VOI,CARNE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,
56,LAGER,True,5,HOUSE,----Y,5,5,LLM,LATER,GG-GG,1,1,VOI,LAVER,GG-GG,1,1,VOI,LAZER,GG-GG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,
57,JERKS,True,4,HOUSE,---YY,5,5,LLM,RATES,Y--YG,4,4,VOI,KREBS,YYY-G,4,4,VOI,JERKS,GGGGG,0,0,CSS,,,,,,,,,,
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,BOLUS,-GYGG,2,2,VOI,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
59,LACEY,True,6,HOUSE,----Y,5,5,LLM,LAGER,GG-G-,2,2,VOI,LADEN,GG-G-,2,2,VOI,LAPEL,GG-G-,2,2,CSS,LATEX,GG-G-,2,2,CSS,LACEY,GGGGG,0,0,CSS
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,VOI,TUTOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,VOI,OUTTA,YG-GG,2,2,VOI,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,FOUND,-GGY-,3,3,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,CARON,--YY-,5,4,VOI,PROWL,GGG--,2,2,VOI,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,4,HOUSE,---YG,4,4,LLM,SNAPE,Y-Y-G,4,4,VOI,TASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,CSS,,,,,,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,TRYIN,-Y-Y-,5,5,VOI,DIRAC,-YYYY,5,5,VOI,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,SARIN,YY-Y-,5,4,VOI,VIALS,-YYYG,4,3,VOI,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,False,6,HOUSE,-----,5,5,LLM,RAINY,-G--G,3,3,VOI,BADLY,-GG-G,2,2,VOI,CADDY,-GGGG,1,1,CSS,MADDY,-GGGG,1,1,CSS,DADDY,-GGGG,1,1,CSS
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,LLM,STOOL,Y-G-Y,4,4,VOI,BLOGS,GGG-G,1,1,VOI,BLOCS,GGG-G,1,1,CSS,BLOWS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS
69,DILLY,True,4,HOUSE,-----,5,5,LLM,RAINY,--Y-G,4,4,VOI,DIMLY,GG-GG,1,1,VOI,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSI,YG-G-,3,3,VOI,BURST,-G-GY,3,3,VOI,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,CARON,-GYG-,3,3,VOI,VALOR,-G-GG,2,2,VOI,GABOR,-GGGG,1,1,CSS,TABOR,GGGGG,0,0,CSS,,,,,
72,INLAY,True,3,HOUSE,-----,5,5,LLM,RAINY,-YYYG,4,4,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,CHART,-GY--,4,4,VOI,AHMAD,GG---,3,3,VOI,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,TUBER,-GYY-,4,4,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MENLO,GGG-Y,2,2,VOI,MENON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
77,TRASK,True,4,HOUSE,---G-,4,4,LLM,STASI,-YGG-,3,3,VOI,BLAST,--GGY,3,3,VOI,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,STOOL,Y-Y--,5,5,VOI,CSIRO,GYY-G,3,2,VOI,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,LORNA,YG--G,3,3,VOI,KOALA,-G-GG,2,2,VOI,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,CURLY,-GGY-,3,3,VOI,MURAL,-GGGG,1,1,VOI,RURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,NADER,---GG,3,3,VOI,FIBER,---GG,3,3,VOI,METER,-G-GG,2,2,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,4,HOUSE,-----,5,5,LLM,RAINY,-G--G,3,3,VOI,BALDY,-GGYG,2,2,VOI,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,CARON,---YY,5,5,VOI,LINGO,-YYGG,3,2,VOI,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,TRYIN,-G-Y-,4,4,VOI,FRICK,-GG-Y,3,3,VOI,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,REALS,-G-YG,3,3,VOI,LEEDS,GGY-G,2,2,VOI,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,LATER,-GYGG,2,2,VOI,TAPER,GG-GG,1,1,VOI,TAKER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,LORNA,-G--G,3,3,VOI,DOGMA,-G--G,3,3,VOI,COCOA,GG--G,2,2,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,LORNA,-GG--,3,3,VOI,DORKY,-GG-G,2,2,VOI,MORTY,-GG-G,2,2,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,3,HOUSE,-G-Y-,4,4,LLM,LORDS,YG--G,3,3,VOI,POLIS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,LORDS,-GY-G,3,3,VOI,MOORS,-G-YG,3,3,VOI,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,4,HOUSE,----G,4,4,LLM,RAINE,GG-YG,2,2,VOI,RANGE,GGG-G,1,1,VOI,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,3,HOUSE,-Y---,5,5,LLM,RATON,YG-GG,2,2,VOI,CARON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,PUNTS,-G--Y,4,4,VOI,SURLY,GGG-Y,2,2,VOI,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,RAINE,-YY-G,4,4,VOI,ALLIE,G--GG,2,2,VOI,ADDIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,NADAL,-G-Y-,4,4,VOI,KARMA,-G-YG,3,3,VOI,MAMBA,-GGGG,1,1,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,6,HOUSE,----G,4,4,LLM,RAINE,-G-GG,2,2,VOI,LAYNE,-GGGG,1,1,VOI,JAYNE,-GGGG,1,1,CSS,WAYNE,-GGGG,1,1,CSS,MAYNE,GGGGG,0,0,CSS
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,LORDS,-G--G,3,3,VOI,MOONS,-G--G,3,3,VOI,COATS,-G--G,3,3,CSS,POWYS,-G--G,3,3,CSS,BOGGS,GGGGG,0,0,CSS
100,FINNS,True,4,HOUSE,---Y-,5,5,LLM,RAINS,--YGG,3,3,VOI,KILNS,-G-GG,2,2,VOI,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
