game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
16,CHILE,True,4,WORDS,-----,5,5,LLM,HAPPY,Y----,5,5,LLM,CHUTE,GG--G,2,2,VOI_REPAIR,CHILE,GGGGG,0,0,LLM,,,,,,,,,,
17,BLACK,True,4,EVERY,-----,5,5,LLM,AGAIN,--G--,4,4,LLM,CLASS,YGG--,3,3,LLM,BLACK,GGGGG,0,0,LLM,,,,,,,,,,
18,GRANT,True,3,WORDS,--Y--,5,5,LLM,THEIR,Y---Y,5,5,LLM,GRANT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
19,MEALS,True,5,VOWEL,---YY,5,5,LLM,BIBLE,---GY,4,4,LLM,EARLY,YY-G-,4,3,LLM,DELLA,-G-GY,3,3,LLM,MEALS,GGGGG,0,0,LLM,,,,,
20,CREAM,True,5,ABOUT,Y----,5,5,LLM,YEARS,-YYY-,5,4,LLM,LARGE,-YY-Y,5,5,LLM,DREAM,-GGGG,1,1,LLM,CREAM,GGGGG,0,0,LLM,,,,,
21,AWAKE,True,3,START,--G--,4,4,LLM,BLACK,--G-Y,4,4,VOI_REPAIR,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
22,OCCUR,True,2,CHECK,Y--Y-,5,5,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
23,YEARS,True,2,WORDS,--Y-G,4,4,LLM,YEARS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
24,GRADE,True,4,VOWEL,---Y-,5,5,LLM,THERE,---YG,4,4,LLM,PRICE,-G--G,3,3,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,
25,CHILL,True,4,CODES,G----,4,4,LLM,CHINA,GGG--,2,2,LLM,CHICK,GGG--,2,2,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,4,WORDS,-Y-Y-,5,4,LLM,OILED,Y-Y-G,4,4,VOI_REPAIR,BLOOD,-GGGG,1,1,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,5,WORDS,-----,5,5,LLM,MATCH,-Y---,5,5,LLM,FINAL,---YY,5,5,LLM,BELLA,---GY,4,4,LLM,APPLY,GGGGG,0,0,LLM,,,,,
28,SMILE,True,3,WORDS,----Y,5,5,LLM,SINCE,GY--G,3,3,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,4,WORDS,-Y---,5,5,LLM,ABOUT,--G--,4,4,LLM,PHONE,--GY-,4,4,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,3,WORDS,----Y,5,5,LLM,STILL,G--Y-,4,4,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,5,VOWEL,-----,5,5,LLM,CRAPS,YG---,4,4,VOI_REPAIR,FRICK,-GGGG,1,1,LLM,TRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,
32,WROTE,True,4,ABOUT,--G-Y,4,4,LLM,STORE,-YGYG,3,3,LLM,TROVE,YGG-G,2,2,LLM,WROTE,GGGGG,0,0,VOI_REPAIR,,,,,,,,,,
33,RATED,True,4,WORDS,--YY-,5,5,LLM,DRAMA,YYY--,5,4,LLM,RAKED,GG-GG,1,1,VOI_REPAIR,RATED,GGGGG,0,0,LLM,,,,,,,,,,
34,ALERT,True,3,THERE,Y-GG-,3,3,LLM,UTERO,-YGG-,3,3,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,WORDS,----G,4,4,LLM,SALES,-G-GG,2,2,LLM,TAXES,-G-GG,2,2,LLM,MAKES,-G-GG,2,2,LLM,BABES,-G-GG,2,2,VOI_REPAIR,PAGES,-GGGG,1,1,LLM
36,TEDDY,True,3,WORDS,---G-,4,4,LLM,GUIDE,---GY,4,4,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
37,COLES,True,3,LEAST,YY-Y-,5,4,LLM,SLEEP,YY-G-,4,4,LLM,COLES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
38,HWANG,True,4,AMONG,Y--GG,3,3,LLM,CHANG,-YGGG,2,2,LLM,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,,,,,,
39,WRATH,True,3,WORDS,G-Y--,4,4,LLM,WEARY,G-GY-,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,4,RIGHT,---G-,4,4,LLM,ALPHA,Y--G-,4,4,LLM,NACHO,-GGGG,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,4,OTHER,Y--G-,4,4,LLM,MOVED,-G-G-,3,3,LLM,JONES,-G-G-,3,3,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,5,THERE,-----,5,5,LLM,GOING,GG---,3,3,LLM,GOALS,GG---,3,3,LLM,GOOFY,GGG-G,1,1,LLM,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,5,WORDS,-YY--,5,5,LLM,OFFER,Y---Y,5,5,LLM,RATIO,Y-Y-Y,5,4,LLM,TROOP,YGG--,3,3,LLM,BROTH,GGGGG,0,0,LLM,,,,,
44,VERDE,False,6,ABOUT,-----,5,5,LLM,SLEEP,--YY-,5,5,LLM,HENCE,-G--G,3,3,LLM,EERIE,-GG-G,2,2,LLM,VERVE,GGG-G,1,1,LLM,VERGE,GGG-G,1,1,LLM
45,TAMED,True,2,MATCH,YGY--,4,4,LLM,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
46,LEAFS,True,4,THING,-----,5,5,LLM,WORDS,----G,4,4,LLM,MAKES,-Y-YG,4,4,LLM,LEAFS,GGGGG,0,0,LLM,,,,,,,,,,
47,YACHT,True,3,THINK,YY---,5,5,LLM,YOUTH,G--YY,4,4,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,THREE,---Y-,5,5,LLM,GUESS,--YGY,4,3,LLM,MESSI,GGGG-,1,1,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,4,WORDS,--YY-,5,5,LLM,RATED,G--GY,3,3,VOI_REPAIR,RIDER,G-GGG,1,1,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,4,WORDS,-G---,4,4,LLM,MOUTH,GG-Y-,3,3,LLM,MONET,GG--Y,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,THING,---Y-,5,5,LLM,CANOE,-GY-Y,4,4,VOI_REPAIR,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,6,WORDS,--Y--,5,5,LLM,TRIAL,-YG--,4,4,LLM,MEIER,-GG-Y,3,3,LLM,REIKI,GGG--,2,2,LLM,REIGN,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM
53,ICONS,True,4,STATE,Y----,5,5,LLM,WORDS,-Y--G,4,4,LLM,KILOS,-Y-YG,4,3,VOI_REPAIR,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,4,ABOUT,-----,5,5,LLM,SENSE,G----,4,4,LLM,SILLY,GGG-G,1,1,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,4,THESE,----G,4,4,LLM,PLACE,--YYG,4,4,LLM,CARNE,GGG-G,1,1,VOI_REPAIR,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,True,5,COULD,---Y-,5,5,LLM,SILKY,--Y--,5,5,VOI_REPAIR,LATER,GG-GG,1,1,LLM,LAVER,GG-GG,1,1,LLM,LAGER,GGGGG,0,0,LLM,,,,,
57,JERKS,True,6,WORDS,--G-G,3,3,LLM,GIRLS,--G-G,3,3,LLM,TERMS,-GG-G,2,2,LLM,HERBS,-GG-G,2,2,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,5,THINK,Y----,5,5,LLM,STAGE,YY---,5,5,LLM,ROOTS,-G-YG,3,3,VOI_REPAIR,POTUS,-GGGG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,3,LEAST,GYY--,4,4,LLM,LARGE,GG--Y,3,3,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
60,TUDOR,True,3,WORDS,-YYY-,5,5,LLM,ORDER,Y-G-G,3,3,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,5,THERE,Y----,5,5,LLM,STILL,-Y---,5,5,LLM,FATTY,-Y-G-,4,4,LLM,AMATO,Y--GY,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,4,VOWEL,-G---,4,4,LLM,FOCUS,-G-Y-,4,4,LLM,YOUNG,-GGY-,3,3,LLM,MOURN,GGGGG,0,0,VOI_REPAIR,,,,,,,,,,
63,PROMO,True,4,THERE,---Y-,5,5,LLM,WORDS,-YY--,5,5,LLM,RUMOR,Y-YY-,5,3,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,4,ARRAS,Y---Y,5,5,LLM,STATE,Y-YGG,3,3,LLM,WASTE,-GGGG,1,1,VOI_REPAIR,CASTE,GGGGG,0,0,LLM,,,,,,,,,,
65,CAPRI,True,4,WORDS,--Y--,5,5,LLM,RIGHT,YY---,5,5,LLM,PRICK,YYYY-,5,4,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,4,THINK,--G--,4,4,LLM,PRIZE,--G--,4,4,LLM,DAILY,-YGY-,4,4,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,True,4,WORDS,---G-,4,4,LLM,TEDDY,--GGG,2,2,VOI_REPAIR,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,5,START,Y----,5,5,LLM,GUESS,----G,4,4,LLM,ICONS,--G-G,3,3,VOI_REPAIR,LOOPS,Y-G-G,3,3,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,6,THERE,-----,5,5,LLM,GOING,--Y--,5,5,LLM,MUSIC,---Y-,5,5,LLM,DIDDY,GG--G,2,2,LLM,DIZZY,GG--G,2,2,LLM,DILLY,GGGGG,0,0,LLM
70,GUTSY,True,4,WORDS,----Y,5,5,LLM,STAGE,YY-Y-,5,5,LLM,GUSTY,GGYYG,2,2,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,3,LEAST,--Y-Y,5,5,LLM,RATON,YGYG-,3,3,VOI_REPAIR,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,4,THING,--YY-,5,5,LLM,LINES,YYY--,5,4,LLM,ALVIN,YY-YY,5,5,LLM,INLAY,GGGGG,0,0,VOI_REPAIR,,,,,,,,,,
73,AHHHH,True,4,COULD,-----,5,5,LLM,THREE,-G---,4,4,LLM,SHAWN,-GY--,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,6,GIVEN,---GG,3,3,LLM,WOMEN,-G-GG,2,2,LLM,DOZEN,-G-GG,2,2,LLM,COHEN,-G-GG,2,2,LLM,SOREN,-GYGG,2,2,LLM,ROUEN,GGGGG,0,0,LLM
75,BUENA,True,3,LEAST,-YY--,5,5,LLM,CARNE,-Y-GY,4,4,VOI_REPAIR,BUENA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
76,MENON,True,6,WORDS,-Y---,5,5,LLM,OUGHT,Y----,5,5,LLM,PABLO,----Y,5,5,LLM,ENJOY,YY-G-,4,3,LLM,VENOM,-GGGY,2,2,LLM,MENON,GGGGG,0,0,LLM
77,TRASK,True,4,WORDS,--Y-Y,5,4,LLM,START,YYGY-,4,4,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,WORDS,-Y--Y,5,5,LLM,THOSE,--YY-,5,5,LLM,SIMON,YY-Y-,5,4,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,3,ABOUT,Y-Y--,5,5,LLM,LOCAL,YG-Y-,4,4,LLM,VOILA,GGGGG,0,0,VOI_REPAIR,,,,,,,,,,,,,,,
80,AURAL,True,5,WORDS,--G--,4,4,LLM,CARVE,-YG--,4,4,VOI_REPAIR,RURAL,-GGGG,1,1,LLM,MURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM,,,,,
81,LEGER,True,4,WORDS,--Y--,5,5,LLM,RIGHT,Y-G--,4,4,LLM,LAGER,G-GGG,1,1,VOI_REPAIR,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,4,COULD,---GY,4,4,LLM,DRILL,G--GY,3,3,LLM,DELLA,G-GGY,2,2,LLM,DALLY,GGGGG,0,0,VOI_REPAIR,,,,,,,,,,
83,INIGO,True,3,THINK,--GY-,4,4,LLM,UNION,-GGY-,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,False,6,SHOWN,-----,5,5,LLM,EVERY,---Y-,5,5,LLM,AURAL,--Y-G,4,4,VOI_REPAIR,GRILL,-GGGG,1,1,LLM,DRILL,-GGGG,1,1,LLM,BRILL,-GGGG,1,1,LLM
85,SNIDE,True,4,GREAT,--Y--,5,5,LLM,LIVED,-Y-YY,5,4,LLM,DENIM,YYYY-,5,4,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,5,ABOUT,-----,5,5,LLM,SINCE,Y---Y,5,5,LLM,JERKS,-G--G,3,3,VOI_REPAIR,FEELS,-GYYG,3,3,LLM,LEWES,GGGGG,0,0,VOI_REPAIR,,,,,
87,TAMER,True,6,WORDS,--Y--,5,5,LLM,GREEN,-Y-G-,4,4,LLM,LAZER,-G-GG,2,2,VOI_REPAIR,MAKER,YG-GG,2,2,LLM,FAMER,-GGGG,1,1,LLM,TAMER,GGGGG,0,0,LLM
88,COTTA,True,5,THREE,Y----,5,5,LLM,ABOUT,Y-Y-Y,5,4,LLM,LOTTA,-GGGG,1,1,LLM,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,4,STATE,-----,5,5,LLM,WORDY,-GG-G,2,2,LLM,CORNY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,6,START,Y----,5,5,LLM,HOUSE,-G-Y-,4,4,LLM,GOLDS,-GG-G,2,2,VOI_REPAIR,FOLKS,-GG-G,2,2,LLM,POLLS,GGG-G,1,1,LLM,POLIS,GGGGG,0,0,LLM
91,ROXAS,True,4,START,Y-YY-,5,5,LLM,PARAS,--YGG,3,3,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,5,WORDS,--Y--,5,5,LLM,THEIR,--Y-Y,5,5,LLM,RAVEN,GG-YY,3,3,VOI_REPAIR,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,
93,CARON,True,5,WORDS,-YG--,4,4,LLM,ERROR,--GG-,3,3,LLM,AARON,-GGGG,1,1,LLM,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,3,THERE,---Y-,5,5,LLM,WORDS,--G-Y,4,4,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,5,WORDS,-----,5,5,LLM,THINK,--Y--,5,5,LLM,CLAIM,--YG-,4,4,LLM,ABBIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,4,WORDS,----Y,5,5,LLM,SINCE,Y--Y-,5,5,LLM,CUSHY,GYY--,4,3,VOI_REPAIR,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,4,RIGHT,-----,5,5,LLM,WOULD,-----,5,5,LLM,MAKES,YG---,4,4,LLM,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,False,6,THERE,----G,4,4,LLM,SPACE,--Y-G,4,4,LLM,ALIVE,Y---G,4,4,LLM,BADGE,-G--G,3,3,VOI_REPAIR,WAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,LLM
99,BOGGS,True,5,START,Y----,5,5,LLM,JESUS,----G,4,4,LLM,KILLS,----G,4,4,LLM,GOODS,YG--G,3,3,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,3,POINT,--YG-,4,4,LLM,IRENA,Y--G-,4,4,LLM,FINNS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
