game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
12,MEANS,True,3,HOUSE,---YY,5,5,LLM,MAKES,GY-YG,3,3,LLM,MEANS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
13,TRUTH,True,3,HOUSE,Y-G--,4,4,LLM,THUMB,GYG--,3,3,LLM,TRUTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
14,FIRED,True,4,HOUSE,----Y,5,5,LLM,READY,YY-Y-,5,4,LLM,FRIED,GYYGG,2,2,LLM,FIRED,GGGGG,0,0,LLM,,,,,,,,,,
15,FOLKS,True,4,HOUSE,-G-Y-,4,4,LLM,BOATS,-G--G,3,3,LLM,LOOKS,YG-GG,2,2,LLM,FOLKS,GGGGG,0,0,LLM,,,,,,,,,,
16,CHILE,True,4,HOUSE,Y---G,4,4,LLM,THEME,-G--G,3,3,LLM,WHINE,-GG-G,2,2,LLM,CHILE,GGGGG,0,0,LLM,,,,,,,,,,
17,BLACK,True,3,THINK,----G,4,4,LLM,BREAK,G--YG,3,3,LLM,BLACK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
18,GRANT,True,5,HOUSE,-----,5,5,LLM,APRIL,Y-Y--,5,5,LLM,CRANK,-GGG-,2,2,LLM,GRAND,GGGG-,1,1,LLM,GRANT,GGGGG,0,0,LLM,,,,,
19,MEALS,True,6,HOUSE,---YY,5,5,LLM,SPEAK,Y-YY-,5,4,LLM,TEARS,-GG-G,2,2,LLM,BEANS,-GG-G,2,2,LLM,DEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,LLM
20,CREAM,True,6,HOUSE,----Y,5,5,LLM,LEARN,-YYY-,5,4,LLM,PARED,-YYY-,5,4,LLM,GREAT,-GGG-,2,2,LLM,BREAM,-GGGG,1,1,LLM,CREAM,GGGGG,0,0,LLM
21,AWAKE,True,4,THINK,----Y,5,5,LLM,BOOKS,---G-,4,4,LLM,LEAKY,-YGG-,3,3,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,5,THERE,---Y-,5,5,LLM,WORLD,-YY--,5,5,LLM,PROMO,-YY--,5,5,LLM,RAYON,Y--Y-,5,5,LLM,OCCUR,GGGGG,0,0,LLM,,,,,
23,YEARS,True,3,HOUSE,---YY,5,5,LLM,SPEAK,Y-YY-,5,4,LLM,YEARS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
24,GRADE,True,2,HOUSE,----G,4,4,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
25,CHILL,True,4,HOUSE,Y----,5,5,LLM,RIGHT,-Y-Y-,5,5,LLM,CHICK,GGG--,2,2,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,3,HOUSE,-Y---,5,5,LLM,FLOOR,GGGG-,1,1,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,LLM,FINAL,---YY,5,5,LLM,CLAMP,-YY-Y,5,5,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,3,HOUSE,---YG,4,4,LLM,SPACE,G---G,3,3,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,4,HOUSE,-Y---,5,5,LLM,ALLOW,---Y-,5,5,LLM,FRONT,--GY-,4,4,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,3,HOUSE,---YY,5,5,LLM,SPEAK,GYG--,3,3,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,3,HOUSE,-----,5,5,LLM,DAILY,--G--,4,4,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
32,WROTE,True,3,WHERE,G--YG,3,3,LLM,WRITE,GG-GG,1,1,LLM,WROTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
33,RATED,False,6,HOUSE,----Y,5,5,LLM,LEARN,-YYY-,5,5,LLM,CREAM,-YYY-,5,5,VOI_REPAIR,PAYER,-G-GY,3,3,LLM,JARED,-GYGG,2,2,LLM,RAGED,GG-GG,1,1,LLM
34,ALERT,True,4,THINK,Y----,5,5,LLM,STATE,-YY-Y,5,5,LLM,ALTER,GGYYY,3,2,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,SPEAK,Y-YY-,5,5,LLM,TEAMS,-YY-G,4,4,LLM,CARES,GG-GG,1,1,LLM,CASES,GG-GG,1,1,LLM,CAVES,GG-GG,1,1,LLM
36,TEDDY,True,5,HOUSE,----Y,5,5,LLM,LEVEL,-G---,4,4,LLM,PERKY,-G--G,3,3,VOI_REPAIR,BETTY,-GY-G,3,3,LLM,TEDDY,GGGGG,0,0,LLM,,,,,
37,COLES,True,6,THESE,--YY-,5,4,LLM,MEANS,-Y--G,4,4,LLM,LOVES,YG-GG,2,2,LLM,FOLES,-GGGG,1,1,LLM,ROLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HILLY,G----,4,4,LLM,HATCH,GY---,4,4,LLM,HWANG,GGGGG,0,0,LLM,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,THINK,YY---,5,5,LLM,LATCH,-YY-G,4,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,6,HOUSE,YY---,5,5,LLM,THROW,-Y-Y-,5,5,LLM,ALOHA,Y-YG-,4,4,LLM,IDAHO,--YGG,3,3,LLM,NACHO,-GGGG,1,1,LLM,MACHO,GGGGG,0,0,LLM
41,LOPEZ,True,4,HOUSE,-G--Y,4,4,LLM,LOVER,GG-G-,2,2,LLM,LOBED,GG-G-,2,2,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,4,HOUSE,-G---,4,4,LLM,GONNA,GG---,3,3,LLM,GODLY,GGY-G,2,2,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,3,THERE,YY-Y-,5,5,LLM,BIRTH,G-YGG,2,2,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,3,HOUSE,----G,4,4,LLM,GRADE,-Y-GG,3,3,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
45,TAMED,True,6,HOUSE,----Y,5,5,LLM,LEVEL,---G-,4,4,LLM,TIRED,G--GG,2,2,LLM,TAXED,GG-GG,1,1,LLM,TAPED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM
46,LEAFS,True,6,HOUSE,---YY,5,5,LLM,SPEAK,Y-YY-,5,4,LLM,MEANS,-GG-G,2,2,LLM,YEARS,-GG-G,2,2,LLM,LEADS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,THINK,YY---,5,5,LLM,MATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,4,THINK,-----,5,5,LLM,LOADS,----Y,5,5,VOI_REPAIR,SERVE,YG---,4,4,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,5,ABOUT,-----,5,5,LLM,CHECK,--Y--,5,5,LLM,GIVES,---G-,4,4,LLM,ENDER,--GGG,2,2,VOI_REPAIR,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,LOCAL,-G---,4,4,LLM,MORON,GG---,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,5,HOUSE,----Y,5,5,LLM,LEARN,-YYYG,4,4,LLM,KAREN,-GYGG,2,2,LLM,RAMEN,GG-GG,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,CHEAT,YYY--,5,5,LLM,BENCH,-G-GG,2,2,LLM,PERCH,-GYGG,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,5,THESE,---Y-,5,5,LLM,LOOKS,--G-G,3,3,LLM,GROWS,--G-G,3,3,LLM,SNOBS,-YG-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,STAND,G----,4,4,LLM,SKILL,GYYY-,4,3,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,6,HOUSE,----G,4,4,LLM,TABLE,-G--G,3,3,LLM,MAIZE,-G--G,3,3,LLM,RANGE,YG--G,3,3,LLM,CADRE,GG-YG,2,2,LLM,CARVE,GGGGG,0,0,LLM
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,LEVEL,G--G-,3,3,LLM,LAYER,GG-GG,1,1,LLM,LAKER,GG-GG,1,1,LLM,LATER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,LLM
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,MEANS,-G--G,3,3,LLM,BELTS,-G--G,3,3,LLM,SEEDS,-G--G,3,3,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,4,HOUSE,-GYY-,4,3,LLM,FOCUS,-G-GG,2,2,LLM,POTUS,-GGGG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,LEVEL,G--G-,3,3,LLM,LITER,G--G-,3,3,LLM,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,ABOUT,--YYY,5,5,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,ABOUT,Y-GYY,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,4,ABOUT,--YY-,5,4,LLM,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,FLOOR,--GYY,4,4,LLM,PROTO,GGG-G,1,1,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SPACE,Y-YYG,4,4,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,5,HOUSE,-----,5,5,LLM,BRAND,-YY--,5,5,LLM,MARIA,-GYY-,4,3,LLM,FAIRY,-GYG-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,4,THINK,--G--,4,4,LLM,PRIDE,--G--,4,4,LLM,BLISS,-GG-G,2,2,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,True,6,HOUSE,-----,5,5,LLM,TRAIN,--Y--,5,5,LLM,MADAM,-GG--,3,3,LLM,DADDY,-GGGG,1,1,LLM,CADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,STOCK,Y-G--,4,4,LLM,FLOWS,-GG-G,2,2,LLM,BLOGS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,3,HOUSE,-----,5,5,LLM,BRAND,----Y,5,5,LLM,DILLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
70,GUTSY,True,2,HOUSE,--YG-,4,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,3,THEIR,G---G,3,3,LLM,TUDOR,G--GG,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,BRING,--YY-,5,5,LLM,INDIA,GG--Y,3,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,THINK,-G---,4,4,LLM,CHARD,-GY--,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,UNDER,YY-Y-,5,5,LLM,BEGUN,GY-YY,4,4,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,4,THERE,--Y--,5,5,LLM,BEGAN,-G--G,3,3,LLM,LENIN,-GG-G,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,4,HOUSE,---G-,4,4,LLM,BRASS,-GGG-,2,2,LLM,GRASP,-GGG-,2,2,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SPORT,Y-Y--,5,5,LLM,MILOS,-Y-YY,5,5,VOI_REPAIR,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,3,HOUSE,-G---,4,4,LLM,GOING,-GG--,3,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,BUILD,-G-Y-,4,4,LLM,LUNAR,YG-GY,3,3,LLM,RURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM,,,,,
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,5,HOUSE,-----,5,5,LLM,TRAIN,--Y--,5,5,LLM,MADAM,-GY--,4,4,LLM,BALDY,-GGYG,2,2,LLM,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,4,THEIR,---Y-,5,5,LLM,FINDS,-YY--,5,4,LLM,BLING,--GYY,4,4,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,6,HOUSE,-----,5,5,LLM,TRAIN,-G-Y-,4,4,LLM,GRILL,-GGGG,1,1,LLM,DRILL,-GGGG,1,1,LLM,BRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,SPACE,G---G,3,3,LLM,STEVE,G---G,3,3,LLM,SMILE,G-G-G,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,4,THEIR,--Y--,5,5,LLM,PLACE,-Y--Y,5,4,LLM,LEVEL,GG-G-,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,LEVER,---GG,3,3,LLM,MAKER,YG-GG,2,2,LLM,GAMER,-GGGG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,5,THINK,Y----,5,5,LLM,START,-YY-Y,5,5,LLM,LATTE,-YGG-,3,3,LLM,OUTTA,Y-GGG,2,2,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,GOING,-G---,4,4,LLM,LOCAL,-GY--,4,4,LLM,COMFY,GG--G,2,2,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,WORDS,-G--G,3,3,LLM,FOLKS,-GG-G,2,2,VOI_REPAIR,BOLTS,-GG-G,2,2,LLM,POLLS,GGG-G,1,1,LLM,POLIS,GGGGG,0,0,LLM
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,LOOKS,-G--G,3,3,LLM,BOATS,-GY-G,3,3,LLM,SOFAS,-G-GG,2,2,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM
92,RANCE,True,4,HOUSE,----G,4,4,LLM,GRADE,-YY-G,4,3,LLM,FARCE,-GYGG,2,2,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,FLOOR,---GY,4,4,LLM,BYRON,--GGG,2,2,LLM,APRON,Y-GGG,2,2,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,4,ABOUT,Y--Y-,5,5,LLM,SAUCE,GYY--,4,4,LLM,SUGAR,GG-YY,3,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,GRADE,Y-Y-G,4,4,LLM,AGILE,GGY-G,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,4,HOUSE,--GG-,3,3,LLM,TRUST,--GG-,3,3,LLM,GAUSS,-GGG-,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,TRAIN,--Y--,5,5,LLM,MADLY,YG---,4,4,LLM,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,GRADE,--Y-G,4,4,LLM,MAIZE,GG--G,2,2,LLM,MAYBE,GGG-G,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,
99,BOGGS,True,3,HOUSE,-G-Y-,4,4,LLM,BOOTS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,BASIS,---YG,4,4,LLM,FILMS,GG--G,2,2,LLM,FINDS,GGG-G,1,1,LLM,FINNS,GGGGG,0,0,LLM,,,,,
