game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
16,YGYO,True,5,RYRY,0B2W,LLM,216,KWYR,1B0W,VOI,32,YOYO,3B0W,VOI,6,YBYO,3B0W,VOI,2,YGYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
17,PWWO,True,5,RGBO,1B0W,LLM,500,YWPO,2B1W,VOI,21,YPYO,1B1W,VOI,7,PWOO,3B0W,VOI,2,PWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,6,RRRR,0B0W,LLM,2401,BPWO,0B2W,VOI,582,GBGW,2B0W,VOI,48,OBGY,1B2W,VOI,4,GBOB,0B2W,VOI,1,YOGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
19,KGYK,True,6,RGGB,1B0W,LLM,682,ROOR,0B0W,VOI,253,PWGY,0B2W,VOI,43,WGKW,1B1W,VOI,8,YGYK,3B0W,VOI,1,KGYK,4B0W,VOI,1,,,,,,,,,,,,,,,,
20,OYOP,True,4,RGGB,0B0W,LLM,625,WOOW,1B1W,VOI,120,YOYO,0B3W,VOI,4,OYOP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
21,RRPW,True,5,GGRR,0B2W,LLM,216,RYYG,1B0W,VOI,50,RRWB,2B1W,VOI,6,RROW,3B0W,VOI,2,RRPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,9,OOYY,3B0W,LLM,28,OOYO,2B0W,VOI,14,WOYY,3B0W,VOI,6,YOYY,3B0W,VOI,5,ROYY,3B0W,VOI,4,POYY,3B0W,VOI,3,GOYY,3B0W,VOI,2,KOYY,3B0W,VOI,1,BOYY,4B0W,VOI,1,,,,
23,PPRP,True,5,YGGB,0B0W,LLM,625,PPRR,3B0W,VOI,16,WPRR,2B0W,VOI,6,PPKR,2B1W,VOI,2,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,4,RGBY,1B0W,LLM,500,WOPY,2B1W,VOI,21,POYY,1B2W,VOI,4,WYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,5,RRBB,0B0W,LLM,1296,YOYP,0B2W,VOI,222,PWGY,0B1W,VOI,20,OYOK,3B0W,VOI,4,OYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,6,RRGG,1B0W,LLM,864,POGY,0B2W,VOI,161,RYOB,1B1W,VOI,26,WROP,0B0W,VOI,5,YYBG,2B1W,VOI,1,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
27,YYOY,True,5,RGBY,1B0W,LLM,500,POYY,1B2W,VOI,24,WYOY,3B0W,VOI,5,WYPY,2B0W,VOI,3,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,6,RRBB,0B1W,LLM,864,BGYK,0B1W,VOI,185,PPKR,0B1W,VOI,37,OORY,1B1W,VOI,6,YWRW,2B2W,VOI,1,WYRW,4B0W,VOI,1,,,,,,,,,,,,,,,,
29,GWRW,True,3,RYOG,0B2W,LLM,936,GRPW,2B1W,VOI,26,GWRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,4,RRYY,0B1W,LLM,864,KYPO,2B1W,VOI,31,KYOK,2B0W,VOI,8,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,5,RGBY,0B1W,LLM,976,KPRW,0B3W,VOI,67,WYPK,0B2W,VOI,16,ORWP,2B1W,VOI,2,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,4,RGYB,1B2W,LLM,204,RYGO,0B4W,VOI,4,YGOR,1B3W,VOI,2,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,6,BOOK,0B2W,LLM,546,KRYO,1B1W,VOI,111,WKYB,1B1W,VOI,17,RRKB,1B0W,VOI,3,WPKO,3B0W,VOI,2,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,
34,WORG,True,5,RGGB,0B2W,LLM,546,YROG,1B2W,VOI,37,GRYP,0B2W,VOI,9,BYOR,0B2W,VOI,5,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,5,RGGB,1B0W,LLM,682,WKYB,0B0W,VOI,43,RORO,0B1W,VOI,3,PGOP,2B2W,VOI,1,OGPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,5,RGBO,1B1W,LLM,660,OGYY,1B1W,VOI,80,PGOP,1B0W,VOI,14,YGRG,0B2W,VOI,4,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,RGBY,1B1W,LLM,660,GOYY,1B0W,VOI,101,WWRY,1B0W,VOI,19,BBPY,3B0W,VOI,5,BBKY,2B1W,VOI,2,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
38,GKKP,True,7,RGBO,0B1W,LLM,976,KBYY,0B1W,VOI,238,WYRW,0B0W,VOI,45,OPOK,0B2W,VOI,8,PKGG,1B2W,VOI,2,GKPP,3B0W,VOI,1,GKKP,4B0W,VOI,1,,,,,,,,,,,,
39,PRYO,True,4,GGRR,0B1W,LLM,864,RPOW,0B3W,VOI,47,ORKP,1B2W,VOI,8,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,4,RRGG,0B2W,LLM,216,GOYR,1B1W,VOI,58,GWRW,3B0W,VOI,6,GBRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,5,RGBO,0B2W,LLM,936,GPRW,0B2W,VOI,200,ORKP,1B0W,VOI,23,YRGY,0B1W,VOI,5,OWOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,4,RYBG,1B0W,LLM,500,YYOW,0B1W,VOI,158,RORO,0B0W,VOI,58,WPBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
43,YROK,True,4,RGBY,0B2W,LLM,936,WYRR,0B2W,VOI,106,PRYO,1B2W,VOI,4,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,5,RRBB,1B0W,LLM,864,RPKO,1B1W,VOI,147,RWOY,0B1W,VOI,26,KPYB,0B1W,VOI,2,GRKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,7,RYBB,1B0W,LLM,682,RKOO,1B1W,VOI,106,ROWG,1B1W,VOI,26,RGGK,2B0W,VOI,3,RWRK,3B0W,VOI,2,RWKK,3B0W,VOI,1,RWPK,4B0W,VOI,1,,,,,,,,,,,,
46,YWGB,True,6,RYYG,0B2W,LLM,546,OBRY,0B2W,VOI,106,GRKB,1B1W,VOI,21,YRPK,1B0W,VOI,5,WRGO,1B1W,VOI,1,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
47,OWRB,True,5,RGBO,0B3W,LLM,224,GWOR,1B2W,VOI,28,GBRW,1B2W,VOI,5,OBWR,1B3W,VOI,1,OWRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,5,RGBY,0B2W,LLM,936,YRPK,0B0W,VOI,52,GOWB,1B2W,VOI,14,WBGB,2B1W,VOI,2,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,4,RRBB,0B0W,LLM,1296,PGPK,1B0W,VOI,182,WYPY,2B2W,VOI,3,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,7,RRRR,0B0W,LLM,2401,GBWO,1B1W,VOI,432,POBO,1B0W,VOI,69,WWKO,1B1W,VOI,11,WBBK,0B1W,VOI,8,PWWG,0B1W,VOI,6,GOKY,4B0W,VOI,1,,,,,,,,,,,,
51,PRWG,True,4,RGBY,0B2W,LLM,936,WORB,0B2W,VOI,200,GBGW,0B2W,VOI,11,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,5,RGBY,0B1W,LLM,976,PKRR,0B0W,VOI,114,OWOG,2B1W,VOI,9,OWYO,1B3W,VOI,1,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,4,RRBB,1B2W,LLM,52,BGBR,0B3W,VOI,6,RBRG,2B0W,VOI,5,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,5,RYGB,0B0W,LLM,256,PWOO,1B2W,VOI,40,WPKO,3B0W,VOI,4,WPPO,3B0W,VOI,1,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,7,RRRR,0B0W,LLM,2401,WOPY,2B0W,VOI,150,GOKY,1B0W,VOI,36,BBPY,2B0W,VOI,8,YYPY,1B0W,VOI,3,WBWY,0B1W,VOI,2,BOPO,4B0W,VOI,1,,,,,,,,,,,,
56,WKYR,True,6,RRRR,1B0W,LLM,1372,OGRY,0B2W,VOI,399,PRWG,0B2W,VOI,96,RPBO,0B1W,VOI,10,YWKR,1B3W,VOI,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
57,WWYP,True,6,BBGG,0B0W,LLM,1296,YWKW,1B2W,VOI,84,KWYR,2B0W,VOI,6,WWYO,3B0W,VOI,2,WWYY,3B0W,VOI,1,WWYP,4B0W,VOI,1,,,,,,,,,,,,,,,,
58,YBPO,True,5,RGBY,0B2W,LLM,936,WKYR,0B1W,VOI,188,GBGW,1B0W,VOI,43,GROO,1B0W,VOI,4,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,5,RGBO,0B3W,LLM,224,GBRK,1B1W,VOI,63,GOWB,0B3W,VOI,11,OWRG,1B1W,VOI,5,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,WORK,0B1W,LLM,976,OBGY,1B0W,VOI,112,RGGP,2B1W,VOI,7,RRGG,1B2W,VOI,1,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGBY,0B2W,LLM,936,GRPO,0B1W,VOI,196,KWYR,1B1W,VOI,41,KBRB,0B2W,VOI,5,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,6,GGGG,0B0W,LLM,2401,WBWY,0B3W,VOI,56,BWYR,0B3W,VOI,7,YYBW,3B0W,VOI,6,KYBW,2B2W,VOI,1,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
63,BOKB,True,5,RGBO,0B2W,LLM,936,BRWP,1B0W,VOI,110,YRGR,0B0W,VOI,8,BBOK,1B3W,VOI,1,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,5,RRGG,1B0W,LLM,864,RWYB,1B1W,VOI,147,BWKG,0B3W,VOI,5,WBGB,2B0W,VOI,2,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,5,RRBB,1B0W,LLM,864,GYBK,0B0W,VOI,54,RPPO,1B2W,VOI,9,ROOP,1B3W,VOI,1,PROO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,6,RGBY,1B1W,LLM,660,KGGR,0B0W,VOI,72,YYBW,0B2W,VOI,10,BBPY,2B0W,VOI,2,BOOY,2B2W,VOI,1,OBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
67,YORK,True,6,RGGB,0B1W,LLM,1160,OBOY,0B2W,VOI,136,YYBW,1B0W,VOI,28,KKBO,0B2W,VOI,3,YOKR,2B2W,VOI,1,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,
68,WGOR,True,5,RGBO,1B2W,LLM,204,RBRG,0B2W,VOI,68,YGOR,3B0W,VOI,6,GGOR,3B0W,VOI,4,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,4,RRGG,2B0W,LLM,242,PKGG,2B0W,VOI,45,PRGO,1B1W,VOI,13,RKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,5,RGBY,1B1W,LLM,660,OGWR,0B2W,VOI,141,RRGG,0B0W,VOI,5,YOBW,2B2W,VOI,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,5,RGBO,1B1W,LLM,660,YOBW,1B0W,VOI,81,ROOP,3B0W,VOI,5,ROPP,3B0W,VOI,2,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,6,RRRR,2B0W,LLM,294,YRGR,2B1W,VOI,34,RRGG,1B1W,VOI,11,YRRO,1B2W,VOI,4,BRYR,3B0W,VOI,3,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,PYBP,True,7,RRRR,0B0W,LLM,2401,BOYB,0B2W,VOI,366,YYBW,2B0W,VOI,47,OYOW,1B0W,VOI,13,KBBW,1B0W,VOI,4,GYBG,2B0W,VOI,1,PYBP,4B0W,VOI,1,,,,,,,,,,,,
74,OBBG,True,7,RGBY,1B1W,LLM,660,WYBO,1B1W,VOI,108,WGOR,0B2W,VOI,45,GBBW,2B1W,VOI,6,GWBG,2B0W,VOI,2,GOBB,1B3W,VOI,1,OBBG,4B0W,VOI,1,,,,,,,,,,,,
75,GRYP,True,7,RGBY,0B3W,LLM,224,BWYR,1B1W,VOI,63,YRGR,1B2W,VOI,12,GRYO,3B0W,VOI,3,GRYK,3B0W,VOI,2,GRYG,3B0W,VOI,1,GRYP,4B0W,VOI,1,,,,,,,,,,,,
76,YYRR,True,4,WORK,1B0W,LLM,500,GOBB,0B0W,VOI,81,WWYY,0B2W,VOI,4,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,6,RGBO,1B2W,LLM,204,GRYO,1B1W,VOI,40,GOBB,1B1W,VOI,10,PRBG,3B0W,VOI,2,KRBG,3B0W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
78,YYGW,True,6,RYGB,2B0W,LLM,216,RRGG,1B0W,VOI,100,WBGB,1B1W,VOI,14,ROBB,0B0W,VOI,3,PYGW,3B0W,VOI,2,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
79,KKKG,True,5,RYGG,1B0W,LLM,682,RBPP,0B0W,VOI,118,OYOW,0B0W,VOI,2,KKGK,2B2W,VOI,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,7,RGGB,0B2W,LLM,546,YRKG,1B0W,VOI,78,ORBP,0B2W,VOI,14,BBOG,2B0W,VOI,7,GPOG,1B1W,VOI,4,BWPG,1B3W,VOI,1,PBWG,4B0W,VOI,1,,,,,,,,,,,,
81,KBWP,True,8,RGBO,0B1W,LLM,976,YPOW,0B2W,VOI,228,WRYR,0B1W,VOI,71,BBPY,1B1W,VOI,15,GYPP,1B0W,VOI,5,BKWP,2B2W,VOI,2,BWKP,1B3W,VOI,1,KBWP,4B0W,VOI,1,,,,,,,,
82,BBBB,True,4,RGBY,1B0W,LLM,500,KKBO,1B0W,VOI,95,PBBW,2B0W,VOI,3,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,RRBB,0B0W,LLM,1296,GWYP,0B1W,VOI,152,KKKG,2B0W,VOI,25,KGGG,2B1W,VOI,2,OKGG,2B2W,VOI,1,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,YKOO,True,6,RRRR,0B0W,LLM,2401,BWGP,0B0W,VOI,81,YYKK,1B1W,VOI,16,YOYO,2B1W,VOI,2,OOYK,0B4W,VOI,1,YKOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
85,OGWR,True,4,RRGG,0B2W,LLM,216,WGOR,2B2W,VOI,3,GWOR,1B3W,VOI,1,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,6,RGBY,0B0W,LLM,256,KOKO,0B0W,VOI,16,WWPW,2B0W,VOI,3,WPPP,2B2W,VOI,2,PWPP,2B2W,VOI,1,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,
87,PYRK,True,7,RGBO,0B1W,LLM,976,OYOY,1B0W,VOI,196,BBPY,0B2W,VOI,23,PYGW,2B0W,VOI,4,PYRR,3B0W,VOI,3,PYRP,3B0W,VOI,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,
88,WPBW,True,5,RYGB,0B1W,LLM,976,OOYK,0B0W,VOI,114,PBBW,2B1W,VOI,7,PBWP,0B3W,VOI,1,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,7,RRBB,0B1W,LLM,864,OKYR,0B3W,VOI,47,PYRK,1B1W,VOI,15,YGRO,3B0W,VOI,3,KGRO,2B0W,VOI,2,YWRO,3B0W,VOI,1,YORO,4B0W,VOI,1,,,,,,,,,,,,
90,BGWW,True,7,RGGB,1B1W,LLM,558,KGRO,1B0W,VOI,66,YRRB,0B1W,VOI,18,GGYY,1B0W,VOI,10,BGBP,2B0W,VOI,2,WGBW,2B2W,VOI,1,BGWW,4B0W,VOI,1,,,,,,,,,,,,
91,KKGB,True,7,RGGB,2B0W,LLM,229,ROBB,1B0W,VOI,82,RGKR,0B2W,VOI,7,KYGB,3B0W,VOI,3,KWGB,3B0W,VOI,2,KPGB,3B0W,VOI,1,KKGB,4B0W,VOI,1,,,,,,,,,,,,
92,GYWR,True,7,RGBY,0B3W,LLM,224,KRYG,0B3W,VOI,28,YKGB,0B2W,VOI,7,GYOR,3B0W,VOI,3,GYPR,3B0W,VOI,2,GYRR,3B0W,VOI,1,GYWR,4B0W,VOI,1,,,,,,,,,,,,
93,RPRG,True,5,RGYB,1B1W,LLM,660,WGBK,0B1W,VOI,147,RRGG,2B1W,VOI,4,RPGR,2B2W,VOI,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,5,RRRR,1B0W,LLM,1372,GYRW,2B0W,VOI,75,PYRK,1B1W,VOI,20,GKRB,3B0W,VOI,3,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,6,RBGY,0B2W,LLM,936,PYRR,1B0W,VOI,198,GWOR,1B0W,VOI,13,BKKR,1B0W,VOI,3,BYOB,3B0W,VOI,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
96,BOYP,True,6,RGBY,0B2W,LLM,936,OROB,0B2W,VOI,123,BKKR,1B0W,VOI,28,YORR,1B1W,VOI,2,BOYW,3B0W,VOI,1,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,
97,PPRB,True,5,RRYY,0B1W,LLM,864,PKBR,1B2W,VOI,63,GKRB,2B0W,VOI,8,PBRB,3B0W,VOI,3,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGGB,1B2W,LLM,128,GKRB,1B1W,VOI,28,YGRG,0B3W,VOI,8,GRGO,3B0W,VOI,3,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,4,RRBB,1B1W,LLM,456,RPRG,0B3W,VOI,20,GRGR,1B1W,VOI,1,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGBO,0B1W,LLM,976,PYWR,1B1W,VOI,179,PBPY,2B0W,VOI,16,WBWY,0B0W,VOI,2,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
