game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
18,YOGW,True,5,RGBY,0B2W,LLM,936,YPOG,1B2W,VOI,56,GPRO,0B2W,VOI,26,PWYG,0B3W,VOI,3,YOGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,4,RGYW,2B0W,LLM,216,YGYO,2B0W,VOI,32,KGYG,3B0W,VOI,6,KGYK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
20,OYOP,True,6,RGYK,0B1W,LLM,976,YOBW,0B2W,VOI,228,BWPG,0B1W,VOI,32,OKWO,1B1W,VOI,9,KBKO,0B1W,VOI,2,OYOP,4B0W,VOI,1,,,,,,,,,,,,,,,,
21,RRPW,True,6,RGBY,1B0W,LLM,500,RKRO,1B1W,VOI,56,RWOP,1B2W,VOI,5,ROWW,2B0W,VOI,4,RPWR,1B3W,VOI,1,RRPW,4B0W,VOI,1,,,,,,,,,,,,,,,,
22,BOYY,True,5,RGBY,1B1W,LLM,660,KGYP,1B0W,VOI,81,RWYR,1B0W,VOI,14,YBYY,2B1W,VOI,1,BOYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,PPRP,True,6,RGYW,0B1W,LLM,976,OYOP,1B0W,VOI,166,YYKK,0B0W,VOI,61,PWWP,2B0W,VOI,10,PRRP,3B0W,VOI,4,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,
24,WYOY,True,7,RGYW,0B2W,LLM,936,GBBR,0B0W,VOI,97,KWKY,1B1W,VOI,24,WYWY,3B0W,VOI,7,PYWY,2B1W,VOI,2,WPWY,2B0W,VOI,1,WYOY,4B0W,VOI,1,,,,,,,,,,,,
25,OYOO,True,5,RGYW,0B1W,LLM,976,PPRB,0B0W,VOI,114,YYKK,1B0W,VOI,18,OWWK,1B0W,VOI,1,OYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,5,RGYK,0B3W,LLM,224,OYGR,1B1W,VOI,52,YKGP,0B3W,VOI,10,KYBG,2B2W,VOI,1,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,5,RGYW,0B1W,LLM,976,OKWO,0B1W,VOI,238,YYKK,2B0W,VOI,24,PYPK,1B0W,VOI,5,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,5,RGBY,0B2W,LLM,936,YOGW,1B1W,VOI,170,PORG,1B0W,VOI,18,KYRW,3B0W,VOI,1,WYRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,4,RGBY,0B2W,LLM,936,GYWW,2B1W,VOI,19,WYRW,2B1W,VOI,2,GWRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,5,RGYB,0B2W,LLM,936,KYPG,2B2W,VOI,4,PYKG,1B3W,VOI,3,YKPG,1B3W,VOI,1,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,6,RGYW,0B2W,LLM,936,POWY,2B0W,VOI,66,WYWY,1B0W,VOI,40,GOBY,0B0W,VOI,5,PRWK,3B0W,VOI,2,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
32,GOYR,True,6,RGYW,1B2W,LLM,204,RKGY,0B3W,VOI,33,KYRW,0B2W,VOI,15,PRYG,1B2W,VOI,2,GBYR,3B0W,VOI,1,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
33,WWKO,True,5,RGYW,0B1W,LLM,976,YYKO,2B0W,VOI,59,OYOO,1B0W,VOI,28,PYKP,1B0W,VOI,11,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,7,RGYW,0B3W,LLM,224,BRWG,1B2W,VOI,28,YWBG,1B1W,VOI,4,GWWR,0B3W,VOI,3,WKRG,3B0W,VOI,2,WPRG,3B0W,VOI,1,WORG,4B0W,VOI,1,,,,,,,,,,,,
35,OGPP,True,5,RGBY,1B0W,LLM,500,RWPW,1B0W,VOI,95,RORO,0B1W,VOI,18,OKBW,1B0W,VOI,4,OGPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,4,RGYW,1B2W,LLM,204,GOYR,0B3W,VOI,33,RKGY,2B0W,VOI,2,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,5,RGYW,0B1W,LLM,976,OKWP,0B2W,VOI,228,PYPK,1B2W,VOI,10,YPBK,0B4W,VOI,2,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,6,RGYW,0B1W,LLM,976,YPKP,2B0W,VOI,71,YYKK,1B1W,VOI,8,KRKP,2B1W,VOI,3,KPKG,1B3W,VOI,1,GKKP,4B0W,VOI,1,,,,,,,,,,,,,,,,
39,PRYO,True,4,RGYW,1B1W,LLM,660,OGPR,0B3W,VOI,37,RPOY,0B4W,VOI,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,4,RGBY,0B3W,LLM,224,GOYR,1B1W,VOI,50,BRYW,1B2W,VOI,7,GBRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RGYW,0B2W,LLM,936,PWKR,1B0W,VOI,110,GYKB,0B1W,VOI,22,YWOY,2B0W,VOI,5,WWWY,1B0W,VOI,1,OWOG,4B0W,VOI,1,,,,,,,,,,,,,,,,
42,WPBB,True,6,RGBY,1B0W,LLM,500,RROP,0B1W,VOI,158,OKBW,1B1W,VOI,26,OWYY,0B1W,VOI,6,BBBO,1B1W,VOI,1,WPBB,4B0W,VOI,1,,,,,,,,,,,,,,,,
43,YROK,True,5,RGYW,0B2W,LLM,936,GKBY,0B2W,VOI,196,BYRR,0B2W,VOI,17,YWWB,1B0W,VOI,7,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,7,RGYB,0B2W,LLM,936,YPRO,0B1W,VOI,196,GWWR,1B1W,VOI,29,GYKW,2B0W,VOI,6,GOBW,1B0W,VOI,2,GRKK,3B0W,VOI,1,GRKG,4B0W,VOI,1,,,,,,,,,,,,
45,RWPK,True,5,RGYW,1B1W,LLM,660,RORY,1B0W,VOI,118,GOBW,0B1W,VOI,42,RPWK,2B2W,VOI,2,RWPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,5,RGBY,0B3W,LLM,224,WBGR,1B2W,VOI,32,PRGB,2B0W,VOI,3,YRGW,2B1W,VOI,1,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,6,RGYW,0B2W,LLM,936,GRPK,0B1W,VOI,196,OWOG,2B0W,VOI,22,OWKY,2B0W,VOI,4,OWWR,2B1W,VOI,1,OWRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
48,GBGW,True,5,RGYW,1B1W,LLM,660,RPKG,0B1W,VOI,147,GOBW,2B1W,VOI,8,WOGW,2B0W,VOI,2,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,5,RGBY,1B0W,LLM,500,WPBK,0B2W,VOI,90,OWKY,2B0W,VOI,9,PWYY,2B2W,VOI,1,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,5,RGBY,1B1W,LLM,660,RWOG,0B2W,VOI,141,YGWW,0B2W,VOI,18,WRYY,1B0W,VOI,8,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,4,RGYB,0B2W,LLM,936,GBPW,0B3W,VOI,52,WPRG,1B3W,VOI,2,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,5,RGBY,0B1W,LLM,976,KKPG,0B0W,VOI,114,OWWR,1B1W,VOI,24,YWOO,1B3W,VOI,1,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,6,RGYW,0B1W,LLM,976,WKKP,0B1W,VOI,245,BWOB,1B1W,VOI,50,YOPB,1B0W,VOI,3,KRBB,2B2W,VOI,1,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
54,WPWO,True,4,RGBY,0B0W,LLM,256,POWW,1B3W,VOI,4,WPOW,2B2W,VOI,1,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,5,RGBY,0B1W,LLM,976,OYWO,1B1W,VOI,154,OWRR,0B1W,VOI,56,KBOO,1B2W,VOI,2,BOPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,7,RGBY,0B2W,LLM,936,GYWP,0B2W,VOI,200,YOPB,0B1W,VOI,35,BWGG,0B1W,VOI,5,WRYK,2B2W,VOI,2,KRYW,1B3W,VOI,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,
57,WWYP,True,5,RGYW,1B1W,LLM,660,PWYY,2B1W,VOI,14,WBYY,2B0W,VOI,2,GPYY,1B1W,VOI,1,WWYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,5,RGYW,0B1W,LLM,976,BYBK,0B2W,VOI,123,YOPB,2B2W,VOI,2,YPOB,1B3W,VOI,1,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,5,RGYW,0B2W,LLM,936,YWOO,0B2W,VOI,123,GOKY,1B2W,VOI,7,KOWG,0B2W,VOI,5,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,4,RGYW,1B1W,LLM,660,YWYK,0B0W,VOI,72,PGRP,1B1W,VOI,12,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,6,RGBY,0B2W,LLM,936,KPYB,0B2W,VOI,208,GYKW,1B2W,VOI,14,PYWG,1B1W,VOI,8,YKKG,2B0W,VOI,2,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,YKBW,True,5,RGYW,1B1W,LLM,660,GGGR,0B0W,VOI,110,WBYY,0B3W,VOI,16,BYWW,1B2W,VOI,3,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,5,RGYB,1B0W,LLM,500,WYYP,0B0W,VOI,81,RORO,1B0W,VOI,9,BOBB,3B0W,VOI,2,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,5,RGYK,0B3W,LLM,224,GOKY,0B3W,VOI,26,OYRG,1B1W,VOI,7,YKWG,0B3W,VOI,2,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,6,RGBY,0B1W,LLM,976,OKOB,1B1W,VOI,154,YYOK,1B0W,VOI,25,WBOW,1B0W,VOI,7,GPOO,2B1W,VOI,2,PROO,4B0W,VOI,1,,,,,,,,,,,,,,,,
66,OBOY,True,6,RGBY,1B1W,LLM,660,OBYY,3B0W,VOI,10,WBYY,2B0W,VOI,4,ORYY,2B0W,VOI,3,OBPY,3B0W,VOI,2,OBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
67,YORK,True,5,RGYB,0B2W,LLM,936,GKKY,0B2W,VOI,123,PYWG,0B1W,VOI,14,YROK,2B2W,VOI,1,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,RGYW,1B2W,LLM,204,RKGY,0B2W,VOI,70,WRYB,1B1W,VOI,17,WGRO,2B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,6,RGYW,1B1W,LLM,660,WBYY,0B1W,VOI,170,OOGW,1B0W,VOI,21,RPGB,3B0W,VOI,2,RRGB,3B0W,VOI,1,RKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
70,YWBO,True,6,RGYW,0B2W,LLM,936,ORBY,1B2W,VOI,56,YROK,1B1W,VOI,11,YBBR,2B0W,VOI,2,YOBG,2B1W,VOI,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
71,RORP,True,5,RGYW,1B0W,LLM,500,WPOW,0B2W,VOI,41,OGPP,1B1W,VOI,13,ROBP,3B0W,VOI,2,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,4,RGYW,1B2W,LLM,204,WGOR,2B0W,VOI,16,WKYR,3B0W,VOI,5,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,7,RGYB,0B2W,LLM,936,OYOR,1B0W,VOI,190,PYWG,2B0W,VOI,15,BYWW,1B1W,VOI,5,PYBK,3B0W,VOI,2,PYBY,3B0W,VOI,1,PYBP,4B0W,VOI,1,,,,,,,,,,,,
74,OBBG,True,6,RGYW,0B1W,LLM,976,BPKY,0B1W,VOI,174,PROO,0B1W,VOI,24,OWBB,2B1W,VOI,3,OBGB,2B2W,VOI,1,OBBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
75,GRYP,True,5,RGYB,1B2W,LLM,204,YWGB,0B2W,VOI,70,RPBG,0B3W,VOI,9,BGOR,0B2W,VOI,1,GRYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,RGBY,0B2W,LLM,936,KRYW,0B2W,VOI,196,PYWG,1B0W,VOI,22,BYKB,1B0W,VOI,8,BOWR,1B0W,VOI,1,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,
77,WRBG,True,5,RGYW,0B3W,LLM,224,PYWG,1B1W,VOI,63,OYGR,0B2W,VOI,17,BWRG,1B3W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,8,RGBY,0B2W,LLM,936,ORGW,2B0W,VOI,61,OBGB,1B0W,VOI,24,KYGW,3B0W,VOI,4,PYGW,3B0W,VOI,3,GYGW,3B0W,VOI,2,WYGW,3B0W,VOI,1,YYGW,4B0W,VOI,1,,,,,,,,
79,KKKG,True,7,RGYW,0B1W,LLM,976,OBGB,0B1W,VOI,238,PROO,0B0W,VOI,19,BYKK,1B1W,VOI,4,YYBY,0B0W,VOI,2,GKKG,3B0W,VOI,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,
80,PBWG,True,5,RGBY,0B2W,LLM,936,WYGK,0B2W,VOI,200,GWWR,1B1W,VOI,23,OBWG,3B0W,VOI,2,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,5,RGYW,0B1W,LLM,976,KBWK,3B0W,VOI,13,KOWK,2B0W,VOI,7,KBWB,3B0W,VOI,1,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGYB,1B0W,LLM,500,RORP,0B0W,VOI,81,KBWB,2B0W,VOI,6,KGWW,0B0W,VOI,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,RGYW,1B0W,LLM,500,RORP,0B1W,VOI,158,BWOW,0B1W,VOI,36,OGKO,3B0W,VOI,5,KGKO,2B1W,VOI,1,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,YKOO,True,7,RGYW,0B1W,LLM,976,BWBK,0B1W,VOI,245,KKKG,1B0W,VOI,87,KROR,1B1W,VOI,11,YKOY,3B0W,VOI,4,OKOY,2B2W,VOI,1,YKOO,4B0W,VOI,1,,,,,,,,,,,,
85,OGWR,True,5,RGBY,1B1W,LLM,660,PGOR,2B1W,VOI,16,PGRP,1B1W,VOI,5,OGGR,3B0W,VOI,2,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,4,RGYW,1B0W,LLM,500,KGOG,0B0W,VOI,81,PWWW,2B0W,VOI,6,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,RGYW,0B2W,LLM,936,OBWG,0B0W,VOI,52,YYRR,2B0W,VOI,16,YKKR,0B3W,VOI,2,KYRP,2B2W,VOI,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,WPBW,True,5,RGYW,1B0W,LLM,500,KWPW,1B2W,VOI,24,PPWW,2B1W,VOI,2,WPOW,3B0W,VOI,1,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RGYB,0B2W,LLM,936,PYGK,0B1W,VOI,196,GWWR,0B1W,VOI,37,OBBG,0B1W,VOI,8,YORY,3B0W,VOI,1,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,
90,BGWW,True,5,RGBY,1B1W,LLM,660,WGRO,1B1W,VOI,108,YORY,0B0W,VOI,15,BGGW,3B0W,VOI,3,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGYW,0B1W,LLM,976,KOWO,1B0W,VOI,166,KKKG,2B1W,VOI,5,KRKK,1B1W,VOI,2,KKGP,3B0W,VOI,1,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,GYWR,True,2,RGYW,0B4W,LLM,9,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,3,RGYW,1B1W,LLM,660,RPGR,2B2W,VOI,2,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,RGYW,0B2W,LLM,936,KKRY,1B0W,VOI,174,OBGY,0B2W,VOI,21,KOWG,0B1W,VOI,2,GRRB,3B0W,VOI,1,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
95,BYOO,True,6,RGYW,0B1W,LLM,976,KBKG,0B1W,VOI,245,YKOO,2B1W,VOI,9,PKOY,1B1W,VOI,4,OKWO,1B1W,VOI,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
96,BOYP,True,4,RGBY,0B2W,LLM,936,BYOO,1B2W,VOI,34,YORO,1B1W,VOI,16,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,9,RGBY,0B2W,LLM,936,BYOP,0B2W,VOI,196,YORO,1B0W,VOI,44,YWYB,1B0W,VOI,13,YKPG,0B1W,VOI,4,GOGB,1B0W,VOI,3,PBRB,3B0W,VOI,2,PRRB,3B0W,VOI,1,PPRB,4B0W,VOI,1,,,,
98,GRGR,True,6,RGYB,0B2W,LLM,936,YORY,0B1W,VOI,228,GWWR,2B0W,VOI,25,PBWR,1B0W,VOI,6,GYWK,1B0W,VOI,1,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
99,PGBR,True,4,RGYW,1B1W,LLM,660,PGRG,2B1W,VOI,15,RPRG,0B3W,VOI,4,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,6,RGYB,0B1W,LLM,976,YKPO,1B0W,VOI,112,KKKG,0B0W,VOI,53,BOBO,0B0W,VOI,14,YYWW,0B0W,VOI,3,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,
