game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
27,YYOY,True,4,BORG,0B1W,LLM,976,RRPW,0B0W,VOI,114,OYOO,2B0W,VOI,15,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,6,KYPW,2B0W,LLM,216,GRPW,1B1W,VOI,52,RYPO,1B1W,VOI,8,OYGW,2B0W,VOI,3,BYRW,3B0W,VOI,2,WYRW,4B0W,VOI,1,,,,,,,,,,,,,,,,
29,GWRW,True,6,RPOK,0B1W,LLM,976,WOBY,0B1W,VOI,174,GGGO,1B0W,VOI,58,GBRB,2B0W,VOI,6,GYRR,2B0W,VOI,1,GWRW,4B0W,VOI,1,,,,,,,,,,,,,,,,
30,GYPK,True,7,GBWO,1B0W,LLM,500,RRPO,1B0W,VOI,95,OYOO,1B0W,VOI,8,GYPG,3B0W,VOI,3,GYPY,3B0W,VOI,2,GYPP,3B0W,VOI,1,GYPK,4B0W,VOI,1,,,,,,,,,,,,
31,PRWR,True,8,PGOW,1B1W,LLM,660,KPRW,0B3W,VOI,37,RGPK,0B2W,VOI,16,WKOR,1B1W,VOI,9,PBWR,3B0W,VOI,3,PYWR,3B0W,VOI,2,PWWR,3B0W,VOI,1,PRWR,4B0W,VOI,1,,,,,,,,
32,GOYR,True,5,BPKY,0B1W,LLM,976,RWPR,1B0W,VOI,159,RYYG,1B2W,VOI,8,GYGR,2B1W,VOI,1,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,6,RGYP,0B0W,LLM,256,BOKW,1B2W,VOI,60,WBOW,1B2W,VOI,10,BWOB,1B1W,VOI,2,KWBW,1B2W,VOI,1,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,
34,WORG,True,4,WYOG,2B1W,LLM,72,GWOG,1B2W,VOI,13,WGOW,1B2W,VOI,4,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,5,BKYP,1B0W,LLM,500,BGWO,1B1W,VOI,90,BBOR,0B1W,VOI,27,OKWW,1B0W,VOI,6,OGPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,6,BGYP,0B1W,LLM,976,PWKR,1B1W,VOI,179,KWBW,1B0W,VOI,26,PPOW,1B1W,VOI,3,RWOG,3B0W,VOI,1,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
37,KBPY,True,5,BORY,1B1W,LLM,660,BKBO,0B2W,VOI,89,KOYP,1B2W,VOI,12,KYOY,2B0W,VOI,1,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,5,WYRO,0B0W,LLM,256,GKGB,2B0W,VOI,29,BBGB,0B1W,VOI,4,GKPK,2B2W,VOI,1,GKKP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,5,BYPK,0B2W,LLM,936,PWYR,2B1W,VOI,26,PBWR,1B1W,VOI,15,POYW,2B1W,VOI,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,6,BKOW,1B1W,LLM,660,GWOR,1B2W,VOI,29,WGOO,0B2W,VOI,7,BOGR,0B3W,VOI,2,GRBW,2B2W,VOI,1,GBRW,4B0W,VOI,1,,,,,,,,,,,,,,,,
41,OWOG,True,6,YGOW,1B2W,LLM,204,RWOY,2B0W,VOI,16,GWOG,3B0W,VOI,9,GWOK,2B1W,VOI,4,BWOG,3B0W,VOI,3,OWOG,4B0W,VOI,1,,,,,,,,,,,,,,,,
42,WPBB,True,6,BKRO,0B1W,LLM,976,PWOG,0B2W,VOI,228,GYPK,0B1W,VOI,34,WGBB,3B0W,VOI,4,WGGB,2B0W,VOI,1,WPBB,4B0W,VOI,1,,,,,,,,,,,,,,,,
43,YROK,True,6,PORY,0B3W,LLM,224,WYPO,0B2W,VOI,60,GPYR,0B2W,VOI,10,RKOP,1B2W,VOI,2,ORBP,1B1W,VOI,1,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,
44,GRKG,True,6,GOPY,1B0W,LLM,500,GBRW,1B1W,VOI,90,BOKW,1B0W,VOI,13,RRPW,1B0W,VOI,2,GRKK,3B0W,VOI,1,GRKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
45,RWPK,True,6,BKYP,0B2W,LLM,936,GRPY,1B1W,VOI,152,YROK,1B1W,VOI,26,GYOB,0B0W,VOI,4,RPPK,3B0W,VOI,1,RWPK,4B0W,VOI,1,,,,,,,,,,,,,,,,
46,YWGB,True,6,PGWO,0B2W,LLM,936,GYPK,0B2W,VOI,200,RKOP,0B0W,VOI,13,BWGY,2B2W,VOI,3,BWYG,1B3W,VOI,1,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
47,OWRB,True,5,GORY,1B1W,LLM,660,GRWG,0B2W,VOI,89,BWGY,1B1W,VOI,16,BGRP,1B1W,VOI,2,OWRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,4,YORY,0B0W,LLM,625,GGBW,2B2W,VOI,5,BGGW,2B2W,VOI,1,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,6,RYOW,0B2W,LLM,936,WBGY,1B1W,VOI,165,PBWR,0B2W,VOI,35,BRRY,1B0W,VOI,7,KWPY,3B0W,VOI,1,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
50,GOKY,True,4,KYWO,0B3W,LLM,224,YROK,0B3W,VOI,28,OGKY,2B2W,VOI,2,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,6,BKWO,1B0W,LLM,500,BRRY,1B0W,VOI,95,BBGB,0B1W,VOI,27,GRPO,1B2W,VOI,3,OGRO,0B2W,VOI,1,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,
52,OYOW,True,6,YRGB,0B1W,LLM,976,RPPK,0B0W,VOI,114,WGOO,1B2W,VOI,17,GWOG,1B1W,VOI,5,OBOW,3B0W,VOI,1,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,KBRB,True,6,RYOW,0B1W,LLM,976,KRPK,1B1W,VOI,154,GRKG,0B2W,VOI,24,BGPR,0B2W,VOI,10,YPGK,0B1W,VOI,1,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
54,WPWO,True,6,BORG,0B1W,LLM,976,OKWW,1B2W,VOI,42,WKOO,2B0W,VOI,6,WYWO,3B0W,VOI,2,WWWO,3B0W,VOI,1,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
55,BOPO,True,6,PYOW,0B2W,LLM,936,OGPK,1B1W,VOI,152,KBPY,1B1W,VOI,24,BRPO,3B0W,VOI,2,BPPO,3B0W,VOI,1,BOPO,4B0W,VOI,1,,,,,,,,,,,,,,,,
56,WKYR,True,5,PYOW,0B2W,LLM,936,BPRO,0B1W,VOI,180,GOKY,0B2W,VOI,43,YWGB,0B2W,VOI,6,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,6,RYGP,1B1W,LLM,660,WYBG,1B1W,VOI,108,RWOG,1B0W,VOI,9,BPGG,0B1W,VOI,4,RBBY,0B1W,VOI,1,WWYP,4B0W,VOI,1,,,,,,,,,,,,,,,,
58,YBPO,True,6,YOWK,1B1W,LLM,660,WPWO,1B1W,VOI,96,WORG,0B1W,VOI,32,PKWP,0B1W,VOI,4,YYPO,3B0W,VOI,1,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,
59,OBGY,True,6,YOWP,0B2W,LLM,936,WGOG,0B2W,VOI,113,OPGK,2B0W,VOI,13,OWKK,1B0W,VOI,6,OYGB,2B2W,VOI,1,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
60,GGGR,True,5,YOWK,0B0W,LLM,256,BBGB,1B0W,VOI,51,RGGG,2B2W,VOI,2,GRGG,2B2W,VOI,1,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,PGYW,0B2W,LLM,936,GYRO,0B1W,VOI,188,BPGG,2B0W,VOI,18,BBWG,2B1W,VOI,1,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,KYOW,1B2W,LLM,204,YROK,1B1W,VOI,40,WKOO,1B1W,VOI,16,PWOY,0B2W,VOI,10,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,6,KPOW,0B2W,LLM,936,WKYG,0B1W,VOI,188,PBWR,0B1W,VOI,30,YYPO,0B1W,VOI,10,BOKK,3B0W,VOI,3,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,
64,KYGB,True,6,GYWP,1B1W,LLM,660,GBGW,1B1W,VOI,103,PBWR,0B1W,VOI,28,OYGB,3B0W,VOI,3,BYGB,3B0W,VOI,2,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
65,PROO,True,7,BGKP,0B1W,LLM,976,KYOO,2B0W,VOI,70,YYPO,1B1W,VOI,20,GYOR,1B1W,VOI,3,KYRY,0B1W,VOI,2,RPOO,2B2W,VOI,1,PROO,4B0W,VOI,1,,,,,,,,,,,,
66,OBOY,True,5,PGWO,0B1W,LLM,976,BOYB,0B3W,VOI,20,YBOK,2B1W,VOI,3,OBBK,2B0W,VOI,1,OBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,5,YGBP,1B0W,LLM,500,GGGR,0B1W,VOI,133,RKOP,0B3W,VOI,4,KRBO,0B3W,VOI,1,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,GYOP,1B1W,LLM,660,ROOG,1B2W,VOI,27,PROO,1B1W,VOI,10,BGOR,3B0W,VOI,2,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,6,YRBP,0B2W,LLM,936,BBOR,0B2W,VOI,106,OYGB,2B0W,VOI,13,OWPB,1B0W,VOI,5,RGGB,3B0W,VOI,1,RKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
70,YWBO,True,6,GOWK,0B2W,LLM,936,PKOB,0B2W,VOI,200,YRKO,2B0W,VOI,18,BRGO,1B1W,VOI,2,YGPO,2B0W,VOI,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
71,RORP,True,6,GPOK,0B2W,LLM,936,ORGB,0B2W,VOI,208,BWKG,0B0W,VOI,16,RYPO,1B2W,VOI,3,PORO,2B1W,VOI,2,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,
72,WRYR,True,6,PGOW,0B1W,LLM,976,BKKO,0B0W,VOI,114,GRGG,1B0W,VOI,23,RRWR,2B1W,VOI,2,RRRP,1B1W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,PYBP,True,6,WYRP,2B0W,LLM,216,RORP,1B0W,VOI,82,KYRY,1B0W,VOI,18,PYPP,3B0W,VOI,4,GYPP,2B1W,VOI,1,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,
74,OBBG,True,6,BKYP,0B1W,LLM,976,OOPW,1B0W,VOI,159,GBGW,1B1W,VOI,28,GGPG,1B0W,VOI,12,OBRG,3B0W,VOI,1,OBBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
75,GRYP,True,7,RYOW,0B2W,LLM,936,YGRB,0B3W,VOI,52,GOBR,1B1W,VOI,17,KBYR,1B1W,VOI,4,GRYY,3B0W,VOI,2,GRYG,3B0W,VOI,1,GRYP,4B0W,VOI,1,,,,,,,,,,,,
76,YYRR,True,6,WYOP,1B0W,LLM,500,KYRY,2B1W,VOI,18,KYYK,1B1W,VOI,5,YYRG,3B0W,VOI,2,YYRB,3B0W,VOI,1,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,
77,WRBG,True,5,YROK,1B0W,LLM,500,GRWG,2B1W,VOI,15,RRGG,2B0W,VOI,2,WRPG,3B0W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,6,BOWK,0B1W,LLM,976,RYKY,1B1W,VOI,154,YYPO,2B0W,VOI,11,YYGB,3B0W,VOI,3,YYYB,2B0W,VOI,1,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
79,KKKG,True,6,WPKR,1B0W,LLM,500,GPBO,0B1W,VOI,117,BBYR,0B0W,VOI,16,WWOW,0B0W,VOI,3,KGKK,2B2W,VOI,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,PBWG,True,8,GOWK,1B1W,LLM,660,BWBK,0B2W,VOI,83,GBGW,1B2W,VOI,5,GGKB,0B2W,VOI,4,WBWG,3B0W,VOI,3,RBWG,3B0W,VOI,2,YBWG,3B0W,VOI,1,PBWG,4B0W,VOI,1,,,,,,,,
81,KBWP,True,6,PGOW,0B2W,LLM,936,WBYG,1B1W,VOI,165,GRYP,1B0W,VOI,19,OWYO,0B1W,VOI,6,GOBG,0B1W,VOI,2,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,
82,BBBB,True,4,KYWP,0B0W,LLM,256,GOBG,1B0W,VOI,18,RORO,0B0W,VOI,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,PKWO,0B2W,LLM,936,WPGB,0B1W,VOI,188,YBOK,0B2W,VOI,49,KYPP,0B1W,VOI,14,OWRY,1B0W,VOI,2,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,YKOO,True,5,BBYP,0B1W,LLM,1160,YYGW,1B0W,VOI,183,YORK,1B2W,VOI,14,OYRO,1B2W,VOI,1,YKOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,4,RPYK,0B1W,LLM,976,OGWY,3B0W,VOI,13,OOWY,2B0W,VOI,8,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,KYOW,1B0W,LLM,500,PYYB,1B0W,VOI,72,KBRB,0B0W,VOI,19,PPGW,3B0W,VOI,4,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,RPOK,1B2W,LLM,204,ROKG,0B2W,VOI,70,PROO,1B1W,VOI,19,WKOP,0B2W,VOI,5,PBRK,3B0W,VOI,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,WPBW,True,6,WYKP,1B1W,LLM,660,RBYP,0B2W,VOI,141,YYPO,0B1W,VOI,37,PRKR,0B1W,VOI,7,WPBB,3B0W,VOI,4,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
89,YORO,True,5,BPKW,0B0W,LLM,256,GRYG,0B2W,VOI,42,OYRO,2B2W,VOI,4,OYOR,0B4W,VOI,1,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,6,YRGB,0B2W,LLM,936,OYOR,0B0W,VOI,97,PBWG,1B2W,VOI,24,BWKG,1B2W,VOI,4,WGBG,1B2W,VOI,1,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,KKGB,True,6,YBPK,0B2W,LLM,936,GPWB,1B1W,VOI,165,GRYP,0B1W,VOI,35,BYWW,0B1W,VOI,13,KGGB,3B0W,VOI,5,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,GYWR,True,6,YOWP,1B1W,LLM,660,PKYP,0B1W,VOI,170,BYWW,2B0W,VOI,15,YYGW,1B2W,VOI,4,RYWG,2B2W,VOI,1,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
93,RPRG,True,5,BGRP,1B2W,LLM,204,BRPK,0B2W,VOI,70,RGGB,1B1W,VOI,11,PGYR,0B3W,VOI,2,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,5,YPWK,1B0W,LLM,500,RGWW,0B2W,VOI,41,YYRG,1B1W,VOI,8,GBRK,2B1W,VOI,1,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,6,RYKP,1B0W,LLM,500,YYGW,1B0W,VOI,72,RGGB,0B1W,VOI,10,BOKW,1B1W,VOI,2,BYBO,3B0W,VOI,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
96,BOYP,True,5,KYOW,0B2W,LLM,936,GOKP,2B0W,VOI,61,BOKK,2B0W,VOI,8,BOWP,3B0W,VOI,1,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,5,KYOW,0B0W,LLM,256,GPRB,3B0W,VOI,12,GBRB,2B0W,VOI,7,GPRR,2B0W,VOI,3,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,4,BOPK,0B0W,LLM,256,RYWG,0B2W,VOI,24,GGGR,3B0W,VOI,4,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,5,GROY,0B2W,LLM,936,KOYP,0B1W,VOI,188,RKGB,0B3W,VOI,6,BGPR,2B2W,VOI,1,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,6,GYWP,1B0W,LLM,500,GRRK,1B0W,VOI,95,KYYK,0B0W,VOI,54,GOBG,0B0W,VOI,3,PPRP,2B2W,VOI,1,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,
