game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
58,YBPO,True,4,BGWO,1B1W,LLM,660,WYPO,2B1W,VOI,16,PYGO,1B2W,VOI,1,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,6,KGOW,0B2W,LLM,936,WKRY,1B0W,VOI,110,WPWO,0B1W,VOI,36,GKKP,0B1W,VOI,10,BORG,0B3W,VOI,1,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
60,GGGR,True,6,KGBR,2B0W,LLM,216,KGKP,1B0W,VOI,82,GGRR,3B0W,VOI,8,WGRR,2B0W,VOI,3,GGYR,3B0W,VOI,2,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
61,BWKG,True,6,RYGB,0B2W,LLM,936,WGRR,0B2W,VOI,106,KRKG,2B0W,VOI,16,GRPG,1B0W,VOI,10,YRKW,1B1W,VOI,1,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,YKBW,True,5,BGBY,1B1W,LLM,558,BKRB,1B1W,VOI,93,BWKG,0B3W,VOI,8,KGPB,0B2W,VOI,1,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,5,GPOK,0B2W,LLM,936,BOPY,2B0W,VOI,66,BORG,2B0W,VOI,7,BOKW,3B0W,VOI,2,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,6,PGYO,0B2W,LLM,936,GPBR,0B2W,VOI,208,BOOP,0B1W,VOI,37,YRPY,0B1W,VOI,4,WYGB,3B0W,VOI,1,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
65,PROO,True,6,RRRR,1B0W,LLM,1372,GRPG,1B1W,VOI,252,BORG,0B2W,VOI,65,GYYR,0B1W,VOI,29,PROK,3B0W,VOI,4,PROO,4B0W,VOI,1,,,,,,,,,,,,,,,,
66,OBOY,True,8,WWWW,0B0W,LLM,2401,OBOP,3B0W,VOI,24,OROP,2B0W,VOI,15,OBOO,3B0W,VOI,4,OBOB,3B0W,VOI,3,OBOK,3B0W,VOI,2,OBOG,3B0W,VOI,1,OBOY,4B0W,VOI,1,,,,,,,,
67,YORK,True,4,GYRO,1B2W,LLM,204,BORG,2B0W,VOI,16,KORY,2B2W,VOI,1,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,6,BOWK,0B2W,LLM,936,WYOG,2B1W,VOI,26,WYGB,1B1W,VOI,12,OYOW,1B1W,VOI,2,WGOP,3B0W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
69,RKGB,True,4,RYOG,1B1W,LLM,660,RGKP,1B2W,VOI,29,KRKG,0B3W,VOI,5,RKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,5,RYGW,0B2W,LLM,936,YROP,1B1W,VOI,152,WWYP,1B1W,VOI,17,BWOY,1B3W,VOI,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,4,RRBG,1B1W,LLM,558,PROR,0B4W,VOI,2,RPRO,2B2W,VOI,1,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,6,RGOW,0B2W,LLM,936,WKBO,1B0W,VOI,110,WRPR,3B0W,VOI,8,WRWR,3B0W,VOI,2,WRRR,3B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,PYBP,True,8,RGYP,1B1W,LLM,660,RPRW,0B1W,VOI,187,GKKP,1B0W,VOI,29,GGGR,0B0W,VOI,18,OYOP,2B0W,VOI,6,BYBP,3B0W,VOI,3,YYBP,3B0W,VOI,1,PYBP,4B0W,VOI,1,,,,,,,,
74,OBBG,True,6,KYOW,0B1W,LLM,976,ORRP,1B0W,VOI,166,GKKP,0B1W,VOI,38,BWRG,1B1W,VOI,8,BRBK,1B1W,VOI,1,OBBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
75,GRYP,True,7,RRRR,1B0W,LLM,1372,YGGR,0B3W,VOI,53,GRKG,2B0W,VOI,13,GRYY,3B0W,VOI,8,GRBY,2B1W,VOI,3,GRYW,3B0W,VOI,2,GRYP,4B0W,VOI,1,,,,,,,,,,,,
76,YYRR,True,4,BGOW,0B0W,LLM,256,YYPP,2B0W,VOI,34,YRKP,1B1W,VOI,8,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,4,BORG,1B2W,LLM,204,OBOG,1B1W,VOI,43,GRBG,3B0W,VOI,5,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,6,WWWW,1B0W,LLM,1372,GRYW,1B2W,VOI,138,WRBG,0B2W,VOI,43,RYPW,2B0W,VOI,3,OYGW,3B0W,VOI,2,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
79,KKKG,True,5,GOGO,0B1W,LLM,864,WRBG,1B0W,VOI,91,WWOK,0B1W,VOI,37,OYBP,0B0W,VOI,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,6,WWWW,1B0W,LLM,1372,YOGW,0B2W,VOI,399,WRBG,1B2W,VOI,42,BWKG,1B2W,VOI,6,GBWG,3B0W,VOI,1,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,KBWP,True,6,WWWW,1B0W,LLM,1372,PRWG,1B1W,VOI,258,BWKG,0B3W,VOI,27,KRBW,1B2W,VOI,2,KPWB,2B2W,VOI,1,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,
82,BBBB,True,3,RRGY,0B0W,LLM,625,WPOK,0B0W,VOI,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,KYOW,0B2W,LLM,936,WWPK,0B1W,VOI,228,PRYO,0B1W,VOI,61,BOKB,1B1W,VOI,10,YKGB,0B2W,VOI,2,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,YKOO,True,7,BBYO,1B1W,LLM,558,OPYG,0B2W,VOI,124,BKGY,1B1W,VOI,23,BYPP,0B1W,VOI,4,YKKO,3B0W,VOI,3,YKRO,3B0W,VOI,2,YKOO,4B0W,VOI,1,,,,,,,,,,,,
85,OGWR,True,6,BGBY,1B0W,LLM,682,OGKG,2B0W,VOI,54,KGKP,1B0W,VOI,22,RGWG,2B1W,VOI,3,WGGG,1B1W,VOI,1,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
86,PPPW,True,7,KYOW,1B0W,LLM,500,PYBB,1B0W,VOI,95,YYRR,0B0W,VOI,34,KGGB,0B0W,VOI,8,PWPW,3B0W,VOI,2,PWWW,2B0W,VOI,1,PPPW,4B0W,VOI,1,,,,,,,,,,,,
87,PYRK,True,6,KYOW,1B1W,LLM,660,KBPY,0B3W,VOI,37,OYBP,1B1W,VOI,17,PYKG,2B1W,VOI,3,PYYK,3B0W,VOI,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,WPBW,True,5,GPGG,1B0W,LLM,991,BRYG,0B1W,VOI,187,KPWB,1B2W,VOI,12,WPBP,3B0W,VOI,2,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,5,KRGB,0B1W,LLM,976,YKOP,1B1W,VOI,179,PYBP,0B1W,VOI,40,GOOY,1B2W,VOI,4,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,6,KYOW,1B0W,LLM,500,PWPW,1B1W,VOI,56,PYBP,0B1W,VOI,12,RPGW,1B1W,VOI,4,BRWW,3B0W,VOI,1,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,KKGB,True,6,RPOK,0B1W,LLM,976,GYBR,0B2W,VOI,228,BRWW,0B1W,VOI,57,KGGB,3B0W,VOI,5,KGKB,2B2W,VOI,1,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,GYWR,True,5,RORY,0B2W,LLM,546,OYOP,1B0W,VOI,89,OGWR,2B1W,VOI,11,GGOR,2B0W,VOI,1,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,6,KYOW,0B0W,LLM,256,GRBG,1B1W,VOI,46,BGBB,0B1W,VOI,12,GPGP,1B1W,VOI,2,PRGR,0B4W,VOI,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
94,GPRB,True,5,GYOW,1B0W,LLM,500,RYKP,0B2W,VOI,90,KRBW,0B2W,VOI,15,GBPR,1B3W,VOI,1,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,5,PGYW,0B1W,LLM,976,OYRK,1B1W,VOI,179,WWOK,1B0W,VOI,31,OBOY,1B3W,VOI,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,4,BORY,2B1W,LLM,72,YORO,1B1W,VOI,25,GBRY,0B2W,VOI,8,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,RYOG,0B1W,LLM,976,KKBO,0B1W,VOI,245,BGWW,0B1W,VOI,42,PRRB,3B0W,VOI,3,PRPB,2B2W,VOI,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,RRYG,1B2W,LLM,128,PRGR,3B0W,VOI,6,WRGR,3B0W,VOI,4,KRGR,3B0W,VOI,3,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,6,KYOW,0B0W,LLM,256,PRGR,2B1W,VOI,20,PRRB,1B2W,VOI,4,RRPR,1B1W,VOI,2,BRGP,0B4W,VOI,1,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
100,PRPP,True,4,RGYP,1B1W,LLM,660,RRWG,1B0W,VOI,118,RPPK,1B2W,VOI,3,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
