game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
13,YYKK,True,4,RGBW,0B0W,LLM,256,YOOO,1B0W,VOI,51,YKKY,2B2W,VOI,2,YYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
14,YWPG,True,6,ROBY,0B1W,LLM,976,KGYK,0B2W,VOI,123,PKKR,0B1W,VOI,16,GYPW,1B3W,VOI,3,YPGW,1B3W,VOI,2,YWPG,4B0W,VOI,1,,,,,,,,,,,,,,,,
15,RYYG,True,4,RGYB,2B1W,LLM,72,ROGB,1B1W,VOI,28,RWYG,3B0W,VOI,4,RYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
16,YGYO,True,7,RGBW,1B0W,LLM,500,RYPO,1B1W,VOI,90,RORR,0B1W,VOI,34,PKBO,1B0W,VOI,5,YGGO,3B0W,VOI,2,YGOO,3B0W,VOI,1,YGYO,4B0W,VOI,1,,,,,,,,,,,,
17,PWWO,True,6,RGBW,0B1W,LLM,976,POPR,1B1W,VOI,154,GKPP,0B1W,VOI,24,ORKR,0B1W,VOI,11,PYOB,1B1W,VOI,1,PWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
18,YOGW,True,6,RGBW,1B1W,LLM,660,BKPW,1B0W,VOI,81,WRYW,1B1W,VOI,13,OYGW,2B2W,VOI,2,GYOW,1B3W,VOI,1,YOGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
19,KGYK,True,6,RGBW,1B0W,LLM,500,OGYO,2B0W,VOI,46,PGKO,1B1W,VOI,12,OPBO,0B0W,VOI,5,KGYY,3B0W,VOI,2,KGYK,4B0W,VOI,1,,,,,,,,,,,,,,,,
20,OYOP,True,5,RGBY,0B1W,LLM,976,PPGK,0B1W,VOI,238,ORKR,1B0W,VOI,40,WKKB,0B0W,VOI,5,OYOP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,RRPW,True,5,RGBW,2B0W,LLM,216,RKWW,2B0W,VOI,32,ROOW,2B0W,VOI,9,RPRW,2B2W,VOI,1,RRPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,5,RROW,0B1W,LLM,1160,OKBP,0B2W,VOI,244,GOYB,2B1W,VOI,8,POYG,2B0W,VOI,2,BOYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,PPRP,True,6,RGBW,0B1W,LLM,976,PYOG,1B0W,VOI,112,PPRR,3B0W,VOI,6,PPKR,2B1W,VOI,2,PKRR,2B0W,VOI,1,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,
24,WYOY,True,6,RGBW,0B1W,LLM,976,PRRP,0B0W,VOI,333,BOYY,1B2W,VOI,29,KYYB,1B1W,VOI,8,YOOB,1B1W,VOI,3,WYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
25,OYOO,True,5,RGBW,0B0W,LLM,256,OYOP,3B0W,VOI,12,OYYP,2B0W,VOI,5,OOOP,2B1W,VOI,1,OYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,4,RGBW,0B2W,LLM,936,GOYB,0B3W,VOI,56,OYGR,1B1W,VOI,21,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,4,RGBW,0B0W,LLM,256,YOOO,2B0W,VOI,39,YYOP,3B0W,VOI,4,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,4,RGBY,0B2W,LLM,936,YPGW,1B1W,VOI,170,WRYW,2B2W,VOI,1,WYRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,4,RGBW,1B2W,LLM,204,RWYG,1B2W,VOI,14,BRYW,1B1W,VOI,1,GWRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,7,RGBO,0B1W,LLM,976,WYOY,1B0W,VOI,166,OOOP,0B1W,VOI,65,WRPW,1B0W,VOI,15,GYPG,3B0W,VOI,3,PYPG,2B1W,VOI,1,GYPK,4B0W,VOI,1,,,,,,,,,,,,
31,PRWR,True,5,RGBW,0B2W,LLM,936,BYKG,0B0W,VOI,52,WWPR,1B2W,VOI,13,WRRP,1B3W,VOI,1,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,4,RGBY,0B3W,LLM,224,BRGO,0B3W,VOI,27,GOYB,3B0W,VOI,1,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,6,RGBW,0B1W,LLM,976,PYGG,0B0W,VOI,114,ORKR,1B1W,VOI,20,OKOB,0B2W,VOI,3,WOKK,2B1W,VOI,1,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,
34,WORG,True,8,RRRR,1B0W,LLM,1372,WWPR,1B1W,VOI,252,RWYG,1B2W,VOI,26,RGPY,0B2W,VOI,16,GWRB,1B2W,VOI,3,WRYB,1B1W,VOI,2,WKRG,3B0W,VOI,1,WORG,4B0W,VOI,1,,,,,,,,
35,OGPP,True,5,RGBY,1B0W,LLM,500,RKRP,1B0W,VOI,72,ROOW,0B1W,VOI,27,WKBB,0B0W,VOI,2,OGPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,5,RGBW,1B1W,LLM,660,WKBB,0B1W,VOI,170,YOGW,0B3W,VOI,12,BGYO,0B2W,VOI,1,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,RGBW,0B1W,LLM,976,WOKK,0B1W,VOI,238,GYOY,1B0W,VOI,40,BBOB,1B0W,VOI,11,BKPY,2B2W,VOI,1,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
38,GKKP,True,6,RGBW,0B1W,LLM,976,BKPY,1B1W,VOI,179,OKOB,1B0W,VOI,44,PKRR,1B1W,VOI,9,GKGP,3B0W,VOI,2,GKKP,4B0W,VOI,1,,,,,,,,,,,,,,,,
39,PRYO,True,6,RGBW,0B1W,LLM,976,KKPG,0B1W,VOI,238,GYOY,0B2W,VOI,39,PBYO,3B0W,VOI,2,PWYO,3B0W,VOI,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,
40,GBRW,True,3,RGBY,0B3W,LLM,224,GRWB,1B3W,VOI,2,GBRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,5,RGBW,0B2W,LLM,936,WKRP,0B1W,VOI,188,BYKG,1B0W,VOI,25,OOWG,2B2W,VOI,1,OWOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,5,ROBY,1B0W,LLM,500,WOOP,1B1W,VOI,56,GOWW,0B1W,VOI,13,PWBP,1B2W,VOI,2,WPBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,6,RGBW,0B1W,LLM,976,PYRO,0B3W,VOI,67,OWYP,0B2W,VOI,16,KRPY,1B2W,VOI,3,KPOR,1B2W,VOI,1,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,
44,GRKG,True,5,RGBW,0B2W,LLM,936,OYWG,1B0W,VOI,110,PRWR,1B0W,VOI,27,GRGG,3B0W,VOI,2,GRKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,5,RGBW,1B1W,LLM,660,GPBB,0B1W,VOI,187,YOGW,0B1W,VOI,26,RRWP,1B2W,VOI,1,RWPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,5,RGYB,1B2W,LLM,204,GWRB,2B1W,VOI,9,GRPB,1B1W,VOI,3,WYRB,1B2W,VOI,1,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RGBW,0B3W,LLM,224,WORG,1B2W,VOI,28,GWRK,2B0W,VOI,3,GBRO,1B2W,VOI,1,OWRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,7,RGBW,1B2W,LLM,204,RWYG,0B2W,VOI,70,GRBB,1B1W,VOI,21,GBKW,3B0W,VOI,4,GBOW,3B0W,VOI,3,GBWW,3B0W,VOI,2,GBGW,4B0W,VOI,1,,,,,,,,,,,,
49,YWPY,True,5,RGYO,0B1W,LLM,976,PBWG,0B2W,VOI,228,WRRP,0B2W,VOI,26,YYPW,2B2W,VOI,1,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,4,RGBW,0B1W,LLM,976,YWPY,1B0W,VOI,166,YROK,0B3W,VOI,9,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,7,RGYO,0B2W,LLM,936,WRGB,1B2W,VOI,56,OWRB,0B2W,VOI,27,GRBR,1B1W,VOI,3,WYBG,1B1W,VOI,2,KRWG,3B0W,VOI,1,PRWG,4B0W,VOI,1,,,,,,,,,,,,
52,OYOW,True,5,RGYO,0B2W,LLM,936,PRKG,0B0W,VOI,52,YYOY,2B0W,VOI,21,BYOW,3B0W,VOI,3,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,5,RGBW,0B2W,LLM,936,YWOR,0B1W,VOI,188,GRKG,0B2W,VOI,25,KBGY,2B0W,VOI,3,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,5,RGBW,0B1W,LLM,976,YROK,0B1W,VOI,174,GKKP,0B1W,VOI,46,PWWO,2B2W,VOI,2,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,7,RGBW,0B1W,LLM,976,OWPY,1B1W,VOI,179,GOKY,1B0W,VOI,21,PWKP,0B1W,VOI,8,BPYY,1B1W,VOI,4,BOPB,3B0W,VOI,1,BOPO,4B0W,VOI,1,,,,,,,,,,,,
56,WKYR,True,6,RGBW,0B2W,LLM,936,KYGB,0B2W,VOI,200,GRKG,0B2W,VOI,15,BKRP,1B1W,VOI,3,YWRK,0B4W,VOI,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
57,WWYP,True,6,ROBY,0B1W,LLM,976,KGGR,0B0W,VOI,114,WPWO,1B2W,VOI,17,OPPW,0B2W,VOI,4,PWWB,1B2W,VOI,1,WWYP,4B0W,VOI,1,,,,,,,,,,,,,,,,
58,YBPO,True,7,RGBO,1B1W,LLM,660,BOPO,2B1W,VOI,15,BOBP,0B3W,VOI,4,PBPO,3B0W,VOI,3,WBPO,3B0W,VOI,2,KBPO,3B0W,VOI,1,YBPO,4B0W,VOI,1,,,,,,,,,,,,
59,OBGY,True,5,RGBW,0B2W,LLM,936,PWRK,0B0W,VOI,52,GOYB,0B4W,VOI,5,YBOG,1B3W,VOI,1,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,RGYB,1B1W,LLM,660,BPYY,0B0W,VOI,72,WGRO,1B1W,VOI,6,RKRG,0B2W,VOI,1,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGBW,0B3W,LLM,224,GBRO,0B2W,VOI,57,WRYB,0B2W,VOI,10,BWGK,2B2W,VOI,1,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,4,RGBW,2B0W,LLM,216,RRYW,1B1W,VOI,42,RGPY,0B1W,VOI,9,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,6,RGBO,0B2W,LLM,936,KRGW,0B1W,VOI,188,GYYB,1B0W,VOI,44,BWOB,2B1W,VOI,5,OWPB,1B1W,VOI,1,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,
64,KYGB,True,5,RGBO,0B2W,LLM,936,BOKB,1B1W,VOI,159,OWPB,1B0W,VOI,23,GBYB,1B2W,VOI,2,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,6,RGBO,1B1W,LLM,660,YBKO,1B0W,VOI,81,RRKG,1B0W,VOI,19,RBWB,0B1W,VOI,4,ORPO,2B2W,VOI,1,PROO,4B0W,VOI,1,,,,,,,,,,,,,,,,
66,OBOY,True,5,RGYW,0B1W,LLM,976,WBPO,1B1W,VOI,179,PROO,1B1W,VOI,32,OOWO,1B1W,VOI,2,OBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,6,RRGB,0B1W,LLM,1160,BWOY,0B2W,VOI,244,PBPO,0B1W,VOI,59,KKBW,0B1W,VOI,22,YOKR,2B2W,VOI,2,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,
68,WGOR,True,5,ROBY,0B2W,LLM,936,WYGB,1B1W,VOI,165,OYOW,1B1W,VOI,22,OWPB,0B2W,VOI,3,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,7,RGBW,1B2W,LLM,204,WGOR,0B2W,VOI,70,RBWB,2B0W,VOI,13,RBPG,1B2W,VOI,3,RRGB,3B0W,VOI,2,RYGB,3B0W,VOI,1,RKGB,4B0W,VOI,1,,,,,,,,,,,,
70,YWBO,True,5,RRGG,0B0W,LLM,1296,PYWW,0B2W,VOI,222,OWPB,1B2W,VOI,23,BWOY,1B3W,VOI,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,5,RGBW,1B0W,LLM,500,OPPW,0B2W,VOI,33,BOBP,2B0W,VOI,6,PYBP,1B0W,VOI,3,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,6,RRGB,1B1W,LLM,558,OBGY,0B1W,VOI,127,RORP,0B2W,VOI,17,PRWG,1B1W,VOI,2,BRPK,1B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,PYBP,True,3,RGBW,1B0W,LLM,500,RORP,1B0W,VOI,72,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,7,RGBW,1B1W,LLM,660,YWBO,1B1W,VOI,108,WPBB,1B1W,VOI,21,RPWO,0B1W,VOI,7,YGPB,0B2W,VOI,4,BRBY,1B1W,VOI,1,OBBG,4B0W,VOI,1,,,,,,,,,,,,
75,GRYP,True,5,RGBW,0B2W,LLM,936,BYOG,0B2W,VOI,196,OWPB,0B1W,VOI,29,GPYR,2B2W,VOI,3,GRYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,ROYW,0B2W,LLM,936,BYBO,1B0W,VOI,174,PROO,0B1W,VOI,41,KWBR,1B0W,VOI,4,GYGR,2B0W,VOI,1,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,
77,WRBG,True,5,RGBW,1B3W,LLM,8,BGWR,0B4W,VOI,3,RWGB,0B4W,VOI,2,GBRW,0B4W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,5,RGBW,1B1W,LLM,660,YRPW,2B0W,VOI,41,YGPB,1B1W,VOI,26,YOGW,3B0W,VOI,3,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,6,RGBW,0B1W,LLM,976,OYKR,1B0W,VOI,112,WYWY,0B0W,VOI,53,OOGO,0B1W,VOI,10,GKKP,2B1W,VOI,2,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,PBWG,True,6,ROBW,0B2W,LLM,936,WRPY,0B2W,VOI,200,YBYR,1B0W,VOI,41,KWGR,0B2W,VOI,5,YGWO,1B1W,VOI,2,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,KBWP,True,5,RGBW,0B2W,LLM,936,PPGR,0B1W,VOI,250,OWPB,0B3W,VOI,8,BBWP,3B0W,VOI,5,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,6,ROBY,1B0W,LLM,500,YPWY,0B0W,VOI,81,OOGO,0B0W,VOI,16,BKBB,3B0W,VOI,3,KKBB,2B0W,VOI,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,
83,OGKG,True,6,RGBW,1B0W,LLM,500,KPBB,0B1W,VOI,158,RORP,0B1W,VOI,39,YYPW,0B0W,VOI,7,GGKO,2B2W,VOI,2,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,YKOO,True,6,RGBY,0B1W,LLM,976,KWPB,0B1W,VOI,174,PROO,2B0W,VOI,17,WRWO,1B0W,VOI,10,BBOO,2B0W,VOI,2,YKOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
85,OGWR,True,4,RGYB,1B1W,LLM,660,YGWO,2B1W,VOI,16,WGRO,1B3W,VOI,1,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,4,RGYO,0B0W,LLM,256,KWWP,0B2W,VOI,42,WPBB,1B1W,VOI,7,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,5,RGYB,0B2W,LLM,936,BOGW,0B0W,VOI,52,YYRR,2B0W,VOI,16,YPPR,0B3W,VOI,2,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,5,RGBW,2B0W,LLM,216,RGPY,0B1W,VOI,18,YKBW,2B0W,VOI,7,PBBW,2B1W,VOI,2,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RGBW,0B1W,LLM,976,YPPR,1B1W,VOI,165,YORK,3B0W,VOI,5,YKRK,2B0W,VOI,2,YORY,3B0W,VOI,1,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,
90,BGWW,True,6,RGYW,2B0W,LLM,216,RRPW,1B0W,VOI,82,RKYK,0B0W,VOI,16,WGGW,2B1W,VOI,4,OGWW,3B0W,VOI,1,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,KKGB,True,7,RGBW,0B2W,LLM,936,GYKB,1B2W,VOI,56,BYOG,0B2W,VOI,18,YBKR,0B2W,VOI,5,GKWY,1B1W,VOI,2,PKGB,3B0W,VOI,1,KKGB,4B0W,VOI,1,,,,,,,,,,,,
92,GYWR,True,5,RGBY,0B3W,LLM,224,YBOG,0B2W,VOI,61,GYGR,3B0W,VOI,8,GYRR,3B0W,VOI,4,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,6,RGBW,1B1W,LLM,660,WGPO,0B2W,VOI,141,YYGW,0B1W,VOI,45,OBBG,1B0W,VOI,5,KWBP,0B1W,VOI,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
94,GPRB,True,5,RGBW,0B3W,LLM,224,GYWR,1B1W,VOI,50,PBWG,0B3W,VOI,7,BPGR,1B3W,VOI,1,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,5,RGBW,0B1W,LLM,976,YORY,0B2W,VOI,123,PROO,2B0W,VOI,15,PWYO,1B1W,VOI,2,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,5,RGBW,0B1W,LLM,976,PBYO,1B3W,VOI,6,OPYB,1B3W,VOI,3,PYOB,0B4W,VOI,2,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,RGYB,1B1W,LLM,660,ORYW,0B1W,VOI,147,RPRG,2B0W,VOI,11,RKKG,0B1W,VOI,2,BPRB,3B0W,VOI,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,ROBY,0B1W,LLM,976,BGKG,0B2W,VOI,111,KWGR,2B0W,VOI,11,PWGB,1B0W,VOI,3,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,4,RGBW,2B1W,LLM,72,BGWW,1B1W,VOI,25,RGGB,1B2W,VOI,4,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,6,RGBW,0B1W,LLM,976,PYOB,1B0W,VOI,112,YYRR,0B1W,VOI,8,OROO,1B0W,VOI,4,PRPK,3B0W,VOI,2,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,
