game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,RYPO,True,4,RGYW,1B1W,LLM,660,RBPY,2B1W,VOI,16,RYPK,3B0W,VOI,3,RYPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
12,GYKK,True,6,RGYW,0B2W,LLM,936,BRGP,0B1W,VOI,188,WBKY,1B1W,VOI,46,YOKG,1B2W,VOI,5,OYKR,2B0W,VOI,1,GYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,
13,YYKK,True,5,RGYB,0B1W,LLM,976,PPRR,0B0W,VOI,333,GWKO,1B0W,VOI,26,YOOO,1B0W,VOI,7,YYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
14,YWPG,True,5,RGYW,0B3W,LLM,224,GWRK,1B1W,VOI,50,GYGR,0B2W,VOI,8,YWOG,3B0W,VOI,3,YWPG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
15,RYYG,True,7,RGBY,1B2W,LLM,204,RBGP,1B1W,VOI,40,ROYG,3B0W,VOI,5,ROYB,2B0W,VOI,4,RRYG,3B0W,VOI,3,RKYG,3B0W,VOI,2,RYYG,4B0W,VOI,1,,,,,,,,,,,,
16,YGYO,True,6,RWGB,0B1W,LLM,976,GYOK,0B3W,VOI,67,KORY,0B2W,VOI,21,OGKO,2B0W,VOI,7,YGPO,3B0W,VOI,1,YGYO,4B0W,VOI,1,,,,,,,,,,,,,,,,
17,PWWO,True,7,RGYW,0B1W,LLM,976,YYPK,0B1W,VOI,304,PBWB,2B0W,VOI,29,PBRR,1B0W,VOI,9,PWWP,3B0W,VOI,3,PPWP,2B0W,VOI,1,PWWO,4B0W,VOI,1,,,,,,,,,,,,
18,YOGW,True,4,RGYW,1B2W,LLM,204,OYGW,2B2W,VOI,2,GYOW,1B3W,VOI,1,YOGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,6,RGYW,2B0W,LLM,216,YGYO,2B0W,VOI,32,PGYK,3B0W,VOI,6,PGYB,2B0W,VOI,2,GGYK,3B0W,VOI,1,KGYK,4B0W,VOI,1,,,,,,,,,,,,,,,,
20,OYOP,True,6,RGBO,0B1W,LLM,976,PWYG,0B2W,VOI,228,WBKY,0B1W,VOI,28,YOPP,1B2W,VOI,3,OPPW,1B1W,VOI,1,OYOP,4B0W,VOI,1,,,,,,,,,,,,,,,,
21,RRPW,True,4,RGYW,2B0W,LLM,216,KGYP,0B1W,VOI,18,RWKW,2B0W,VOI,7,RRPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,6,RGBY,1B1W,LLM,660,RYRK,0B1W,VOI,187,PGKB,0B1W,VOI,53,YWBW,0B2W,VOI,8,GOWY,2B0W,VOI,2,BOYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
23,PPRP,True,6,RGYW,0B1W,LLM,976,WOPP,1B1W,VOI,154,OYOP,1B0W,VOI,32,PBGP,2B0W,VOI,6,BBWP,1B0W,VOI,4,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,
24,WYOY,True,6,RGYW,0B2W,LLM,936,GWKO,0B2W,VOI,200,KBWY,1B1W,VOI,31,KYGP,1B0W,VOI,3,WBGG,1B0W,VOI,1,WYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
25,OYOO,True,5,RGYW,0B1W,LLM,976,PPBR,0B0W,VOI,114,YYKK,1B0W,VOI,18,YOOO,2B2W,VOI,1,OYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,5,RGYW,0B2W,LLM,936,OYWY,1B0W,VOI,183,KYGP,1B2W,VOI,22,GYKK,2B1W,VOI,1,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,6,RGBY,1B0W,LLM,500,RPRW,0B0W,VOI,81,OGKO,0B1W,VOI,13,KYYY,2B1W,VOI,2,YOYY,2B2W,VOI,1,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
28,WYRW,True,4,RGBO,0B1W,LLM,976,YOPY,0B1W,VOI,238,GYKK,1B0W,VOI,44,WYRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,4,RGYW,1B2W,LLM,204,YOGW,1B1W,VOI,40,WYRW,2B1W,VOI,1,GWRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,4,RGYW,0B2W,LLM,936,BYKG,1B2W,VOI,56,KYGP,1B3W,VOI,1,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,6,RGYB,0B1W,LLM,976,YOOO,0B0W,VOI,333,PPRP,1B1W,VOI,36,PRWK,3B0W,VOI,3,PRWW,3B0W,VOI,1,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
32,GOYR,True,4,RGYW,1B2W,LLM,204,GWRW,1B1W,VOI,52,YOGW,1B2W,VOI,3,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,5,RGYW,0B1W,LLM,976,OPRP,0B1W,VOI,245,YYOY,0B1W,VOI,68,GOKO,2B0W,VOI,16,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,6,RGBW,0B3W,LLM,224,GWRK,1B2W,VOI,28,GYWR,0B3W,VOI,3,WPRG,3B0W,VOI,2,WRRG,3B0W,VOI,1,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,
35,OGPP,True,5,RGBY,1B0W,LLM,500,KYPY,1B0W,VOI,72,KGKO,1B1W,VOI,10,KKBB,0B0W,VOI,3,OGPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,4,RGYW,1B2W,LLM,204,GOYR,0B3W,VOI,33,OYGW,0B3W,VOI,3,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,RGYW,0B1W,LLM,976,KWKO,1B0W,VOI,159,YOOO,0B1W,VOI,20,PYKP,0B3W,VOI,2,KPBY,2B2W,VOI,1,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
38,GKKP,True,7,RGBY,0B1W,LLM,976,WKPR,1B1W,VOI,179,KYPP,1B1W,VOI,29,BPPW,0B1W,VOI,9,WYYK,0B1W,VOI,4,GKGP,3B0W,VOI,3,GKKP,4B0W,VOI,1,,,,,,,,,,,,
39,PRYO,True,7,RGYW,1B1W,LLM,660,RYOB,0B3W,VOI,37,GBYO,2B0W,VOI,8,KRYO,3B0W,VOI,3,YRYO,3B0W,VOI,2,ORYO,3B0W,VOI,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,
40,GBRW,True,5,RGYB,0B3W,LLM,224,GYGR,1B1W,VOI,61,BYKG,0B2W,VOI,15,YBWR,1B2W,VOI,1,GBRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RGYB,0B1W,LLM,976,PKGK,0B1W,VOI,238,WBKO,0B2W,VOI,50,BPPW,0B1W,VOI,10,GWOG,3B0W,VOI,1,OWOG,4B0W,VOI,1,,,,,,,,,,,,,,,,
42,WPBB,True,7,RGBY,1B0W,LLM,500,OGPP,0B1W,VOI,124,RORO,0B0W,VOI,36,PYKY,0B1W,VOI,4,BPBB,3B0W,VOI,2,BPBW,2B2W,VOI,1,WPBB,4B0W,VOI,1,,,,,,,,,,,,
43,YROK,True,6,RGBY,0B2W,LLM,936,WRGO,1B1W,VOI,165,WYRR,0B2W,VOI,20,BRWK,2B0W,VOI,2,ORYK,2B2W,VOI,1,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,
44,GRKG,True,5,RGBW,0B2W,LLM,936,GOWK,1B1W,VOI,170,GBYO,1B0W,VOI,23,GKGR,1B3W,VOI,1,GRKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,7,RGBO,1B0W,LLM,500,BPBW,0B2W,VOI,41,PWWO,1B1W,VOI,13,RWPY,3B0W,VOI,3,RWPP,3B0W,VOI,2,RWPR,3B0W,VOI,1,RWPK,4B0W,VOI,1,,,,,,,,,,,,
46,YWGB,True,5,RGYW,0B3W,LLM,224,YBWR,1B2W,VOI,27,WYRR,0B2W,VOI,6,YWBG,2B2W,VOI,1,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RGBO,0B3W,LLM,224,GBRW,1B2W,VOI,27,WORG,1B2W,VOI,5,WBOR,0B4W,VOI,1,OWRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,5,RGBY,0B2W,LLM,936,OBRW,2B0W,VOI,61,WYRW,1B0W,VOI,22,KBGW,3B0W,VOI,3,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,6,RGYW,0B2W,LLM,936,GRKG,0B0W,VOI,97,YWPO,3B0W,VOI,6,YWBO,2B0W,VOI,2,YWPP,3B0W,VOI,1,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
50,GOKY,True,4,RGYW,0B2W,LLM,936,BOWY,2B0W,VOI,66,BRWK,0B1W,VOI,5,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,5,RGYW,0B3W,LLM,224,YWBG,1B1W,VOI,52,WORG,1B2W,VOI,10,GWRK,0B3W,VOI,1,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,7,RGYW,1B1W,LLM,660,KBRW,1B0W,VOI,81,GBYO,0B2W,VOI,24,RORG,0B1W,VOI,11,KGPY,0B1W,VOI,5,OYWW,3B0W,VOI,1,OYOW,4B0W,VOI,1,,,,,,,,,,,,
53,KBRB,True,5,RGYW,0B1W,LLM,976,BBKY,1B2W,VOI,42,KPBY,1B1W,VOI,13,KBWB,3B0W,VOI,2,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,4,RGBY,0B0W,LLM,256,PWWO,2B2W,VOI,5,PWOW,0B4W,VOI,1,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,5,RGYW,0B0W,LLM,256,PPKK,0B1W,VOI,32,KOBB,1B1W,VOI,4,BBPB,2B0W,VOI,1,BOPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,6,RGYW,1B2W,LLM,204,GORW,0B2W,VOI,70,RWPY,0B3W,VOI,9,YGWP,0B2W,VOI,6,WRYB,2B1W,VOI,2,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
57,WWYP,True,4,RGBO,0B0W,LLM,256,PYYY,1B1W,VOI,42,KKYP,2B0W,VOI,3,WWYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,7,RGBO,1B1W,LLM,660,RYKG,0B1W,VOI,147,KOBB,0B2W,VOI,9,YBWO,3B0W,VOI,3,YBYO,3B0W,VOI,2,YBOO,3B0W,VOI,1,YBPO,4B0W,VOI,1,,,,,,,,,,,,
59,OBGY,True,5,RGYB,0B3W,LLM,224,GYWR,0B2W,VOI,61,KRBG,0B2W,VOI,16,BOGY,2B2W,VOI,1,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,RGBW,1B1W,LLM,660,YGOR,2B0W,VOI,41,YGWP,1B0W,VOI,17,KGOB,1B0W,VOI,2,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGYB,0B2W,LLM,936,YBWK,0B3W,VOI,56,KPBY,0B2W,VOI,9,WYKR,1B1W,VOI,2,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,6,RGBW,2B0W,LLM,216,BPBW,2B0W,VOI,32,RPRW,1B0W,VOI,16,KOBW,2B1W,VOI,4,WKBW,3B0W,VOI,1,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
63,BOKB,True,4,RGYW,0B0W,LLM,256,OOBP,1B1W,VOI,46,BPBB,2B0W,VOI,6,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,4,RGYW,0B2W,LLM,936,ORGK,1B1W,VOI,165,BOGY,1B2W,VOI,8,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
65,PROO,True,7,RGYW,0B1W,LLM,976,PBWO,2B0W,VOI,64,KBWB,0B0W,VOI,9,PRPO,3B0W,VOI,3,PYPO,2B0W,VOI,2,PRRO,3B0W,VOI,1,PROO,4B0W,VOI,1,,,,,,,,,,,,
66,OBOY,True,5,RGYW,0B1W,LLM,976,ORPR,1B0W,VOI,158,KYPP,0B1W,VOI,32,OWOK,2B0W,VOI,4,OBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,6,RGYW,0B2W,LLM,936,KBGR,0B2W,VOI,196,GOKY,1B2W,VOI,14,GYPK,1B1W,VOI,2,GKWO,0B2W,VOI,1,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,
68,WGOR,True,4,RGYW,1B2W,LLM,204,WKYR,2B0W,VOI,16,GOYR,1B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,7,RGBO,1B2W,LLM,204,BGOG,0B2W,VOI,68,GWBR,0B3W,VOI,12,RBGP,2B1W,VOI,3,RYGB,3B0W,VOI,2,RRGB,3B0W,VOI,1,RKGB,4B0W,VOI,1,,,,,,,,,,,,
70,YWBO,True,4,RGBY,1B1W,LLM,660,OBOY,0B3W,VOI,14,YOBW,2B2W,VOI,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
71,RORP,True,6,RGYB,1B0W,LLM,500,WWYP,1B0W,VOI,95,YOYY,1B0W,VOI,8,KKYK,0B0W,VOI,5,ROPP,3B0W,VOI,2,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGYB,1B1W,LLM,660,YGKO,0B1W,VOI,147,OWRB,0B2W,VOI,32,WYYR,3B0W,VOI,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,6,RGYB,0B2W,LLM,936,YYBO,2B0W,VOI,76,YKBW,1B1W,VOI,15,YYWR,1B0W,VOI,2,BYBP,3B0W,VOI,1,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,
74,OBBG,True,7,RWGB,0B2W,LLM,936,KOBW,1B1W,VOI,165,BPPW,0B1W,VOI,58,OOWG,2B0W,VOI,8,OYBG,3B0W,VOI,2,OGBG,3B0W,VOI,1,OBBG,4B0W,VOI,1,,,,,,,,,,,,
75,GRYP,True,6,RGYW,1B2W,LLM,204,RYGB,0B3W,VOI,38,GBRW,1B1W,VOI,18,GOYR,2B1W,VOI,4,GRYK,3B0W,VOI,3,GRYP,4B0W,VOI,1,,,,,,,,,,,,,,,,
76,YYRR,True,7,RGYW,0B2W,LLM,936,OOGY,0B1W,VOI,266,WRBO,0B1W,VOI,82,YWPP,1B0W,VOI,14,YYRK,3B0W,VOI,2,YKRK,2B0W,VOI,1,YYRR,4B0W,VOI,1,,,,,,,,,,,,
77,WRBG,True,4,RGYW,0B3W,LLM,224,YWGB,0B3W,VOI,28,GYBR,1B2W,VOI,2,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,5,RGYW,1B2W,LLM,204,GRYP,0B2W,VOI,70,WGOR,0B2W,VOI,21,YBRW,2B0W,VOI,3,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,5,RGBW,0B1W,LLM,976,YYOR,0B0W,VOI,114,BPKP,1B0W,VOI,8,WWWP,0B0W,VOI,3,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,5,RGYB,0B2W,LLM,936,BYWP,1B2W,VOI,56,OYBW,0B2W,VOI,18,YWGP,0B3W,VOI,2,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,5,RGYW,0B1W,LLM,976,KKPG,1B1W,VOI,154,GPGG,0B1W,VOI,47,KYBP,2B1W,VOI,3,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGYW,0B0W,LLM,256,BPKP,1B0W,VOI,18,OOOP,0B0W,VOI,2,KKKK,0B0W,VOI,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGBO,1B1W,LLM,660,ORPO,1B0W,VOI,118,OYBW,1B0W,VOI,11,BRBK,0B1W,VOI,1,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,5,RGBO,1B0W,LLM,500,KYBP,0B2W,VOI,90,RWPY,0B1W,VOI,18,OPKO,1B2W,VOI,1,YKOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,4,RGBY,1B1W,LLM,660,OGRW,2B2W,VOI,2,WGRO,1B3W,VOI,1,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,RGBY,0B0W,LLM,256,PKOO,1B0W,VOI,18,KKKK,0B0W,VOI,10,PWWP,1B2W,VOI,1,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,RGBO,0B1W,LLM,976,OPYW,0B2W,VOI,228,POPK,2B0W,VOI,28,WBPK,1B1W,VOI,6,PWPG,1B0W,VOI,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,WPBW,True,5,RGYW,1B0W,LLM,500,YOYK,0B0W,VOI,81,PPPW,2B0W,VOI,16,PWWW,1B2W,VOI,2,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RGYW,0B2W,LLM,936,PPWR,0B1W,VOI,266,GYPK,0B1W,VOI,82,ORBY,0B3W,VOI,4,BORG,2B0W,VOI,1,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,
90,BGWW,True,7,RGBW,2B1W,LLM,72,RWBY,0B2W,VOI,10,OGRW,2B0W,VOI,4,BGPW,3B0W,VOI,3,BGKW,3B0W,VOI,2,BGGW,3B0W,VOI,1,BGWW,4B0W,VOI,1,,,,,,,,,,,,
91,KKGB,True,6,RGBW,0B2W,LLM,936,WOYG,0B1W,VOI,188,KBWP,1B1W,VOI,32,YBRK,0B2W,VOI,5,GRKP,0B2W,VOI,1,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,GYWR,True,4,RGBO,0B2W,LLM,936,YWGB,0B3W,VOI,52,BYRW,1B2W,VOI,4,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGYW,1B1W,LLM,660,RRGB,1B2W,VOI,22,RBKG,2B0W,VOI,4,RORG,3B0W,VOI,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,RGBO,0B3W,LLM,224,KBRG,1B2W,VOI,28,GWRB,3B0W,VOI,3,GRRB,3B0W,VOI,2,GYRB,3B0W,VOI,1,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
95,BYOO,True,5,RGBW,0B1W,LLM,976,PWKP,0B0W,VOI,114,YORO,1B2W,VOI,17,OBYO,1B3W,VOI,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,7,RGYW,1B0W,LLM,500,KWPW,0B1W,VOI,158,OGKG,0B1W,VOI,42,RORP,2B0W,VOI,8,YOYP,3B0W,VOI,2,POYP,3B0W,VOI,1,BOYP,4B0W,VOI,1,,,,,,,,,,,,
97,PPRB,True,6,RGYW,0B1W,LLM,976,BYKP,0B2W,VOI,228,YKOO,0B0W,VOI,32,PWPB,2B1W,VOI,7,GPPB,2B1W,VOI,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGYW,0B2W,LLM,936,PBRG,0B2W,VOI,196,ORBY,1B0W,VOI,22,KRWP,1B0W,VOI,1,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,4,RGYW,1B1W,LLM,660,RBPG,0B4W,VOI,3,PGRB,2B2W,VOI,2,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,6,RGBO,0B1W,LLM,976,PKWR,1B1W,VOI,179,PWPB,2B0W,VOI,15,PWOW,1B0W,VOI,4,PBKB,1B0W,VOI,2,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,
