game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
15,FOLKS,True,3,PLEAS,-Y--G,4,4,CSS,FOLDS,GGG-G,1,1,LLM,FOLKS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
16,CHILE,True,5,CORDS,G----,4,4,CSS,CHANT,GG---,3,3,LLM,CHIEF,GGGY-,2,2,LLM,CHIME,GGG-G,1,1,LLM,CHILE,GGGGG,0,0,LLM,,,,,
17,BLACK,True,5,EARLS,-Y-Y-,5,5,CSS,PLAZA,-GG--,3,3,LLM,FLANK,-GG-G,2,2,LLM,CLACK,-GGGG,1,1,LLM,BLACK,GGGGG,0,0,LLM,,,,,
18,GRANT,True,3,ARTIS,YGY--,4,4,CSS,TRACE,YGG--,3,3,LLM,GRANT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
19,MEALS,True,5,SABER,YY-Y-,5,5,CSS,LEAST,YGGY-,3,3,LLM,HEALS,-GGGG,1,1,LLM,DEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,LLM,,,,,
20,CREAM,True,5,LOINS,-----,5,5,CSS,EMBER,YY--Y,5,5,LLM,FRAME,-GYYY,4,3,LLM,DREAM,-GGGG,1,1,LLM,CREAM,GGGGG,0,0,LLM,,,,,
21,AWAKE,True,4,LEONA,-Y--Y,5,5,CSS,SHARE,--G-G,3,3,LLM,AGAPE,G-G-G,2,2,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,3,SONIA,-Y---,5,5,CSS,CLOCK,Y-YY-,5,5,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
23,YEARS,False,6,CORES,--YYG,4,4,CSS,REARS,-GGGG,1,1,LLM,TEARS,-GGGG,1,1,LLM,BEARS,-GGGG,1,1,LLM,FEARS,-GGGG,1,1,LLM,GEARS,-GGGG,1,1,LLM
24,GRADE,True,3,TAILS,-Y---,5,5,CSS,BOARD,--GYY,4,4,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,True,3,LEAST,Y----,5,5,CSS,CLOUD,GY---,4,4,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,REINS,-----,5,5,CSS,HALLO,--Y-Y,5,4,LLM,BLOOD,-GGGG,1,1,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,3,RACES,-Y---,5,5,CSS,PLAYA,YYYY-,5,4,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
28,SMILE,True,4,AIRES,-Y-YY,5,4,CSS,SPICE,G-G-G,2,2,LLM,SLIME,GYGYG,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,True,4,TRAMS,-----,5,5,CSS,CHIEF,Y----,5,5,LLM,LUCKY,--YY-,5,4,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,4,HEROS,-Y--Y,5,5,CSS,SPATE,GY--Y,4,4,LLM,SWEEP,G-GGG,1,1,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,
31,BRICK,True,4,GATES,-----,5,5,CSS,PROXY,-G---,4,4,LLM,BRINK,GGG-G,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,6,SEOUL,-YG--,4,4,CSS,PROVE,-GG-G,2,2,LLM,CRORE,-GG-G,2,2,LLM,FROZE,-GG-G,2,2,LLM,BROKE,-GG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM
33,RATED,True,3,EARNS,YGY--,4,4,CSS,LATER,-GGGY,2,2,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,4,RAMEN,YY-Y-,5,4,CSS,FEARS,-YYG-,4,4,LLM,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,
35,CAGES,True,6,MARES,-G-GG,2,2,CSS,LAKES,-G-GG,2,2,LLM,WAGES,-GGGG,1,1,LLM,SAGES,-GGGG,1,1,LLM,PAGES,-GGGG,1,1,LLM,CAGES,GGGGG,0,0,LLM
36,TEDDY,True,4,TASER,G--Y-,4,4,CSS,THEME,G-Y--,4,4,LLM,TELLY,GG--G,2,2,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,6,NORMS,-G--G,3,3,CSS,SOAPS,-G--G,3,3,LLM,LOOKS,YG--G,3,3,LLM,HOLDS,-GG-G,2,2,LLM,COLTS,GGG-G,1,1,LLM,COLES,GGGGG,0,0,LLM
38,HWANG,True,3,LOREN,----Y,5,5,CSS,THINK,-Y-G-,4,4,LLM,HWANG,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
39,WRATH,True,4,SAREE,-YY--,5,5,CSS,TRACK,YGG--,3,3,LLM,GRANT,-GG-Y,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,4,STAIR,--Y--,5,5,CSS,CANON,YG-Y-,4,4,LLM,MACAO,GGG-G,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,5,RAILS,---Y-,5,5,CSS,GLOBE,-YY-Y,5,3,LLM,MODEL,-G-GY,3,3,LLM,LOVEY,GG-G-,2,2,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,
42,GOODY,True,3,TIRES,-----,5,5,CSS,KONDO,-G-GY,3,3,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
43,BROTH,True,5,PEARS,---Y-,5,5,CSS,WORLD,-YY--,5,5,LLM,TROUT,YGG--,3,3,LLM,FROTH,-GGGG,1,1,LLM,BROTH,GGGGG,0,0,LLM,,,,,
44,VERDE,True,5,TALES,---Y-,5,5,CSS,REIKI,YG---,4,4,LLM,PERRY,-GG--,3,3,LLM,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,False,6,WARNE,-G--Y,4,4,CSS,LACES,-G-G-,3,3,LLM,FADED,-G-GG,2,2,LLM,BAKED,-G-GG,2,2,LLM,GATED,-GYGG,2,2,LLM,TAPED,GG-GG,1,1,LLM
46,LEAFS,True,5,SALON,YYY--,5,5,CSS,LEASH,GGGY-,2,2,LLM,LEADS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,4,PARIS,-G---,4,4,CSS,CANAL,YG---,4,4,LLM,BATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,4,RITES,---YY,5,5,CSS,SHAPE,Y---Y,5,5,LLM,EDSON,Y-G--,4,4,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,4,EARLS,Y-Y--,5,5,CSS,WHERE,--YY-,5,4,LLM,RIDER,G-GGG,1,1,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,3,SONIA,-G-G-,3,3,CSS,TOXIC,YG-G-,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,3,SHEAR,--YYY,5,5,CSS,CRANE,-YYYY,5,3,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,3,EARNS,Y-Y--,5,5,CSS,PRIME,-YG-Y,4,4,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,4,TREAD,-----,5,5,CSS,SHOWS,--G-G,3,3,LLM,LOOKS,--G-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,4,SATIN,G--Y-,4,4,CSS,SLICE,GYY--,4,4,LLM,SILLS,GGG--,2,2,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,3,HEATS,-YY--,5,5,CSS,LAYER,-G-YY,4,4,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,False,6,SARIN,-GY--,4,4,CSS,MAKER,-G-GG,2,2,LLM,PAPER,-G-GG,2,2,LLM,WAVER,-G-GG,2,2,LLM,LAYER,GG-GG,1,1,LLM,LATER,GG-GG,1,1,LLM
57,JERKS,True,5,DORIS,--G-G,3,3,CSS,HARPS,--G-G,3,3,LLM,CURBS,--G-G,3,3,LLM,TERMS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,3,LASER,G-Y--,4,4,CSS,LOONS,GG--G,2,2,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,4,NOIRE,----Y,5,5,CSS,ESSAY,Y--YG,4,4,LLM,HALEY,-GYGG,2,2,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,3,ACRES,--Y--,5,5,CSS,TRURO,GYY-Y,4,3,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,5,LIARS,--Y--,5,5,CSS,MATCH,-YY--,5,5,LLM,AGENT,Y---Y,5,5,LLM,TOPAZ,YY-Y-,5,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,3,STALE,-----,5,5,CSS,MUNCH,GYY--,4,4,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,3,TRANS,-G---,4,4,CSS,PRIME,GG-G-,2,2,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
64,CASTE,True,6,RESIN,-YG--,4,4,CSS,PASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM,HASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,5,SIREN,-YY--,5,5,CSS,TRAIT,-YYY-,5,5,LLM,HAIRY,-GYG-,3,3,LLM,MAORI,-G-GG,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,3,REINA,--G-Y,4,4,CSS,DAILY,-YGY-,4,4,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,4,LASER,-G---,4,4,CSS,PANIC,GG---,3,3,LLM,PATTY,GG--G,2,2,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,False,6,DARES,----G,4,4,CSS,LOOMS,Y-G-G,3,3,LLM,SLOWS,-GG-G,2,2,LLM,CLOTS,-GG-G,2,2,LLM,FLOPS,-GG-G,2,2,LLM,BLOGS,GGG-G,1,1,LLM
69,DILLY,False,6,CARNE,-----,5,5,CSS,SILLY,-GGGG,1,1,LLM,WILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,HILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM
70,GUTSY,True,4,FLIES,----Y,5,5,CSS,STARR,YY---,5,5,LLM,GUSTY,GGYYG,2,2,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,5,NILES,-----,5,5,CSS,BROAD,YYYY-,5,5,LLM,RAMBO,YG-YY,4,3,LLM,GABOR,-GGGG,1,1,LLM,TABOR,GGGGG,0,0,LLM,,,,,
72,INLAY,True,4,LASER,YY---,5,5,CSS,FLOAT,-Y-G-,4,4,LLM,BILAL,-YGG-,3,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,5,SOREN,-----,5,5,CSS,PLUMP,-----,5,5,LLM,FIFTH,----G,4,4,LLM,AAAAH,G---G,3,3,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,5,SALEH,---G-,4,4,CSS,FIBER,---GY,4,4,LLM,CREEP,-Y-G-,4,4,LLM,RODEO,GG-G-,2,2,LLM,ROUEN,GGGGG,0,0,LLM,,,,,
75,BUENA,True,4,PARIS,-Y---,5,5,CSS,LEELA,--G-G,3,3,LLM,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,3,STARE,----Y,5,5,CSS,BENNY,-GGY-,3,3,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
77,TRASK,True,4,STARE,YYGY-,4,4,CSS,TRAPS,GGG-Y,2,2,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,REINS,--Y-Y,5,5,CSS,VISIT,--GG-,3,3,LLM,BASIC,-GGGY,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,REAMS,--Y--,5,5,CSS,LAUGH,YY---,5,5,LLM,TOTAL,-G-YY,4,4,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,RATES,YY---,5,5,CSS,BRAIN,-YY--,5,4,LLM,CORAL,--GGG,2,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,4,REALS,YG-Y-,4,4,CSS,LEPER,GG-GG,1,1,LLM,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,6,PEARS,--Y--,5,5,CSS,FAULT,-G-G-,3,3,LLM,WALLA,-GGG-,2,2,LLM,HALLO,-GGG-,2,2,LLM,BALLY,-GGGG,1,1,LLM,DALLY,GGGGG,0,0,LLM
83,INIGO,True,4,REINS,--GY-,4,4,CSS,UNITY,-GG--,3,3,LLM,ANION,-GGY-,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,False,6,LANES,Y----,5,5,CSS,WOOLF,---G-,4,4,LLM,GUILL,--GGG,2,2,LLM,TRILL,-GGGG,1,1,LLM,DRILL,-GGGG,1,1,LLM,BRILL,-GGGG,1,1,LLM
85,SNIDE,True,5,CORES,---YY,5,5,CSS,STEAL,G-Y--,4,4,LLM,SPIKE,G-G-G,2,2,LLM,SHINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,4,SOREN,Y--G-,4,4,CSS,BAKES,---GG,3,3,LLM,TILES,--YGG,3,3,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,6,SIREN,--YG-,4,4,CSS,LOWER,---GG,3,3,LLM,AFTER,Y-YGG,3,3,LLM,TAKER,GG-GG,1,1,LLM,TAPER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM
88,COTTA,True,5,SOLAR,-G-Y-,4,4,CSS,HONDA,-G--G,3,3,LLM,COMMA,GG--G,2,2,LLM,COCOA,GG--G,2,2,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,2,MATER,----Y,5,5,CSS,CORBY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
90,POLIS,False,6,MOLES,-GG-G,2,2,CSS,FOLKS,-GG-G,2,2,LLM,ROLLS,-GG-G,2,2,LLM,HOLDS,-GG-G,2,2,LLM,COLTS,-GG-G,2,2,LLM,SOLIS,-GGGG,1,1,LLM
91,ROXAS,True,4,MORES,-GY-G,3,3,CSS,ROADS,GGY-G,2,2,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,5,LAINE,-G-YG,3,3,CSS,DANCE,-GGGG,1,1,LLM,VANCE,-GGGG,1,1,LLM,NANCE,-GGGG,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,
93,CARON,True,3,TASER,-G--Y,4,4,CSS,MARIN,-GG-G,2,2,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
94,SURYA,True,3,SONIA,G---G,3,3,CSS,SALSA,G---G,3,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,4,SABER,-Y-Y-,5,5,CSS,PEACH,-YY--,5,5,LLM,ANGLE,G-G-G,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,3,RACES,-GY-Y,4,4,CSS,CASIO,GGY--,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,4,TONES,-----,5,5,CSS,CHILD,-----,5,5,LLM,GAMMA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,True,4,HARES,-G-Y-,4,4,CSS,LANCE,-GY-G,3,3,LLM,MAINE,GG-GG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,False,6,RADON,---Y-,5,5,CSS,BOILS,GG--G,2,2,LLM,BOUTS,GG--G,2,2,LLM,BOXES,GG--G,2,2,LLM,BOOKS,GG--G,2,2,LLM,BOMBS,GG--G,2,2,LLM
100,FINNS,False,6,NOTES,Y---G,4,4,CSS,WINDS,-GG-G,2,2,LLM,RINKS,-GG-G,2,2,LLM,LINUS,-GG-G,2,2,LLM,PINGS,-GG-G,2,2,LLM,MINAS,-GG-G,2,2,LLM
