game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
30,SLEEP,True,2,PALES,Y-YGY,4,4,CSS,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
31,BRICK,True,4,CARES,Y-Y--,5,5,CSS,ROCKY,Y-YY-,5,3,LLM,TRUCK,-G-GG,2,2,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,4,RAGES,Y--Y-,5,4,CSS,FERRO,-YY-Y,5,5,LLM,TROVE,YGG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM,,,,,,,,,,
33,RATED,False,6,IRONS,-Y---,5,5,CSS,CARVE,-GY-Y,4,4,LLM,LAYER,-G-GY,3,3,LLM,RAKED,GG-GG,1,1,LLM,RAGED,GG-GG,1,1,LLM,RAZED,GG-GG,1,1,LLM
34,ALERT,True,3,SORTA,--YYY,5,4,CSS,TRACT,-YY-G,4,4,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,TRIES,---GG,3,3,CSS,FACES,-GYGG,2,2,LLM,CAPES,GG-GG,1,1,LLM,CASES,GG-GG,1,1,LLM,CAVES,GG-GG,1,1,LLM,CANES,GG-GG,1,1,LLM
36,TEDDY,True,5,LACES,---Y-,5,5,CSS,FOOTE,---YY,5,5,LLM,TRENT,G-Y--,4,4,LLM,TEPID,GG--Y,3,3,LLM,TEDDY,GGGGG,0,0,LLM,,,,,
37,COLES,True,6,DATES,---GG,3,3,CSS,RISES,---GG,3,3,LLM,FOLES,-GGGG,1,1,LLM,POLES,-GGGG,1,1,LLM,HOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM
38,HWANG,True,5,LOIRE,-----,5,5,CSS,TUFTS,-----,5,5,LLM,MAHAN,-YY-Y,5,4,LLM,CHANG,-YGGG,2,2,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,5,ROSEN,Y----,5,5,CSS,APRIL,Y-Y--,5,5,LLM,TRACK,YGG--,3,3,LLM,GRAFT,-GG-Y,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,
40,MACHO,True,5,AGNES,Y----,5,5,CSS,HAIRY,YG---,4,4,LLM,BATCH,-G-YY,4,3,LLM,MACHU,GGGG-,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,
41,LOPEZ,True,4,ARMIN,-----,5,5,CSS,BOWED,-G-G-,3,3,LLM,POLES,YGYG-,3,3,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,6,DALES,Y----,5,5,CSS,VIVID,----Y,5,5,LLM,TRUDY,---GG,3,3,LLM,WOODY,-GGGG,1,1,LLM,MOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM
43,BROTH,True,4,REAMS,Y----,5,5,CSS,BROOK,GGG--,2,2,LLM,BROWN,GGG--,2,2,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,3,TAILS,-----,5,5,CSS,REEDY,YGYG-,3,3,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
45,TAMED,True,3,SLATE,--YYY,5,4,CSS,MATED,YGYGG,2,2,LLM,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
46,LEAFS,True,5,ASTER,YY-Y-,5,5,CSS,SPADE,Y-G-Y,4,4,LLM,LEANS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,3,TEARS,Y-Y--,5,5,CSS,BATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,5,HALES,---YY,5,5,CSS,QUEST,--YG-,4,4,LLM,SENSE,YG-G-,3,3,LLM,MESSI,GGGG-,1,1,LLM,MESSY,GGGGG,0,0,LLM,,,,,
49,RYDER,True,5,TEARS,-Y-Y-,5,5,CSS,ROVER,G--GG,2,2,LLM,RULER,G--GG,2,2,LLM,RIDER,G-GGG,1,1,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,4,MORES,GG---,3,3,CSS,MOUND,GG---,3,3,LLM,MOTTO,GGG--,2,2,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,5,TONES,--YG-,4,4,CSS,NAGEL,YG-G-,3,3,LLM,HADEN,-G-GG,2,2,LLM,MAVEN,-GGGG,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,
52,REICH,True,5,PALES,---Y-,5,5,CSS,FREDO,-YY--,5,4,LLM,REIGN,GGG--,2,2,LLM,REIKI,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,3,ARIES,--Y-G,4,4,CSS,LINKS,-YY-G,4,4,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,5,FATES,----Y,5,5,CSS,SPOON,G----,4,4,LLM,SHRUB,G----,4,4,LLM,SLICK,GYY-Y,4,3,LLM,SILKY,GGGGG,0,0,LLM,,,,,
55,CARVE,True,3,LANES,-G-Y-,4,4,CSS,MAEVE,-G-GG,2,2,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,True,2,DANES,-G-G-,3,3,CSS,LAGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
57,JERKS,True,6,LOANS,----G,4,4,CSS,GUESS,--Y-G,4,4,LLM,FIRES,--GYG,3,3,LLM,TERMS,-GG-G,2,2,LLM,HERBS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,5,HARES,----G,4,4,CSS,SINKS,----G,4,4,LLM,PUMPS,-Y--G,4,4,LLM,BOUTS,-GYYG,3,3,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,6,HOSEA,---GY,4,4,CSS,BAUER,-G-G-,3,3,LLM,FADED,-G-G-,3,3,LLM,PAGET,-G-G-,3,3,LLM,LANEY,GG-GG,1,1,LLM,LACEY,GGGGG,0,0,LLM
60,TUDOR,True,4,RAILS,Y----,5,5,CSS,ENTER,--Y-G,4,4,LLM,TUMOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,4,CANES,-Y---,5,5,CSS,GRAFT,--Y-Y,5,5,LLM,TILDA,Y---G,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,3,RISEN,Y---G,4,4,CSS,DURAN,-YY-G,4,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,6,WARNE,--Y--,5,5,CSS,TRUCK,-G---,4,4,LLM,PROPS,GGG--,2,2,LLM,PROOF,GGGY-,2,2,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM
64,CASTE,True,5,EARNS,YG--Y,4,4,CSS,BASED,-GGY-,3,3,LLM,HASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM,,,,,
65,CAPRI,True,6,SENOR,----Y,5,5,CSS,BRAGG,-YY--,5,5,LLM,HARRY,-G-G-,3,3,LLM,MAURA,-G-G-,3,3,LLM,LAIRD,-GYG-,3,3,LLM,CAPRI,GGGGG,0,0,LLM
66,ALIAS,True,2,ALONE,GG---,3,3,CSS,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
67,PADDY,True,6,SCALE,--Y--,5,5,CSS,TRYNA,--Y-Y,5,5,LLM,BAGGY,-G--G,3,3,LLM,MADDY,-GGGG,1,1,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,5,ACRES,----G,4,4,CSS,PONDS,-Y--G,4,4,LLM,BLOWS,GGG-G,1,1,LLM,BLOGS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,6,LOREN,Y----,5,5,CSS,BLACK,-Y---,5,5,LLM,TULSI,--G-Y,4,4,LLM,MILLY,-GGGG,1,1,LLM,FILLY,-GGGG,1,1,LLM,DILLY,GGGGG,0,0,LLM
70,GUTSY,True,4,EARNS,----Y,5,5,CSS,STOOL,YY---,5,5,LLM,MISTY,--YYG,4,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,4,MARIE,-GY--,4,4,CSS,RAFTS,YG-Y-,4,4,LLM,TATAR,GG--G,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,RENTS,--Y--,5,5,CSS,BLING,-YYY-,5,5,LLM,LIVIN,YY--Y,5,5,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,DARES,-Y---,5,5,CSS,LOMAX,---Y-,5,5,LLM,THANI,-GY--,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,4,SIENA,--YY-,5,4,CSS,WOMEN,-G-GG,2,2,LLM,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,4,COALS,--Y--,5,5,CSS,BASED,GY-Y-,4,4,LLM,BEGAN,GY-YY,4,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,4,NILES,Y--Y-,5,5,CSS,RANGE,--G-Y,4,4,LLM,BENCH,-GG--,3,3,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,4,REINA,Y---Y,5,5,CSS,HARMS,-YY-Y,5,4,LLM,STARR,YYGY-,4,4,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,CARNE,GG---,3,3,CSS,CALMS,GG--Y,3,3,LLM,CAUSA,GG-Y-,3,3,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,FAIRE,-YG--,4,4,CSS,CHINA,--G-G,3,3,LLM,ALISA,-YG-G,3,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,5,CARNE,-YG--,4,4,CSS,BURSA,-GG-Y,3,3,LLM,MURAL,-GGGG,1,1,LLM,RURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM,,,,,
81,LEGER,True,3,PALES,--YG-,4,4,CSS,LEVEL,GG-G-,2,2,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
82,DALLY,True,4,MARIE,-G---,4,4,CSS,PASHA,-G---,4,4,LLM,TANGO,-G---,4,4,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,5,LANCE,--Y--,5,5,CSS,MOONS,-Y-Y-,5,5,LLM,NITRO,YY--G,4,3,LLM,INDIO,GG-YG,2,2,LLM,INIGO,GGGGG,0,0,LLM,,,,,
84,KRILL,True,6,SOREN,--Y--,5,5,CSS,GRAIL,-G-YG,3,3,LLM,DRILL,-GGGG,1,1,LLM,BRILL,-GGGG,1,1,LLM,TRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM
85,SNIDE,True,3,OATES,---YY,5,5,CSS,SNIPE,GGG-G,1,1,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,True,5,CASTE,--Y-Y,5,5,CSS,DUKES,---GG,3,3,LLM,PILES,--YGG,3,3,LLM,LOVES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,True,6,CANOE,-G--Y,4,4,CSS,BASED,-G-G-,3,3,LLM,MAKER,YG-GG,2,2,LLM,HAMER,-GGGG,1,1,LLM,FAMER,-GGGG,1,1,LLM,TAMER,GGGGG,0,0,LLM
88,COTTA,True,3,LOSER,-G---,4,4,CSS,FOOTY,-G-G-,3,3,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
89,CORBY,True,5,ANSEL,-----,5,5,CSS,DUTCH,---Y-,5,5,LLM,MIMIC,----Y,5,5,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,5,TEARS,----G,4,4,CSS,SNOBS,--Y-G,4,4,LLM,LOCKS,YG--G,3,3,LLM,POLLS,GGG-G,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,
91,ROXAS,True,5,ARISE,YY-Y-,5,5,CSS,SCARF,Y-YY-,5,5,LLM,BARDS,-YY-G,4,4,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,5,PILES,---Y-,5,5,CSS,JUDGE,----G,4,4,LLM,TERRE,--Y-G,4,4,LLM,CROWE,YY--G,4,4,LLM,RANCE,GGGGG,0,0,LLM,,,,,
93,CARON,True,4,LEANS,--YY-,5,5,CSS,KANDY,-GY--,4,4,LLM,RAMAN,YG--G,3,3,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,3,SAYED,GYY--,4,4,CSS,SPRAY,G-GYY,3,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,5,OATES,-Y-Y-,5,5,CSS,LEAKY,-YY--,5,5,LLM,ADDIE,G--GG,2,2,LLM,ANGIE,G-GGG,1,1,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,4,TEARS,--Y-Y,5,4,CSS,SALAD,YG-Y-,4,4,LLM,HAUSA,-GGGG,1,1,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,4,NOISE,-----,5,5,CSS,MURAL,Y--Y-,5,5,LLM,TAMPA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,True,3,HATES,-G-Y-,4,4,CSS,MAINE,GG-GG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
99,BOGGS,True,5,SOLAR,YG---,4,4,CSS,NOOKS,-G--G,3,3,LLM,MODES,-G--G,3,3,LLM,TOUTS,-G--G,3,3,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,6,DANES,--G-G,3,3,CSS,LINKS,-GG-G,2,2,LLM,TINTS,-GG-G,2,2,LLM,SINGS,-GG-G,2,2,LLM,MINUS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM
