game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
23,YEARS,False,6,TAILS,-Y--G,4,4,CSS,CRASS,-YG-G,3,3,LLM,ROARS,--GGG,2,2,LLM,PEARS,-GGGG,1,1,LLM,HEARS,-GGGG,1,1,LLM,BEARS,-GGGG,1,1,LLM
24,GRADE,True,2,TASER,-Y-YY,5,4,CSS,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
25,CHILL,True,5,NEARS,-----,5,5,CSS,LOGIC,Y--YY,5,5,LLM,CLIMB,GYG--,3,3,LLM,CHILD,GGGG-,1,1,LLM,CHILL,GGGGG,0,0,LLM,,,,,
26,FLOOD,True,5,ACRES,-----,5,5,CSS,TIGHT,-----,5,5,LLM,PUPPY,-----,5,5,LLM,MONDO,-Y-YY,5,4,LLM,FLOOD,GGGGG,0,0,LLM,,,,,
27,APPLY,True,4,ARISE,G----,4,4,CSS,ALOUD,GY---,4,4,LLM,APTLY,GG-GG,1,1,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,4,MARNE,Y---G,4,4,CSS,HOMIE,--YYG,4,3,LLM,SLIME,GYGYG,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,True,4,DENIS,--Y--,5,5,CSS,TWANG,---Y-,5,5,LLM,PYLON,---YY,5,5,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,2,LOIRE,Y---Y,5,5,CSS,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
31,BRICK,True,3,BOERS,G--Y-,4,4,CSS,BRAIN,GG-Y-,3,3,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
32,WROTE,True,4,TEARS,YY-Y-,5,5,CSS,OTHER,YY-YY,5,4,LLM,ROUTE,YY-GG,3,2,LLM,WROTE,GGGGG,0,0,LLM,,,,,,,,,,
33,RATED,True,3,IRATE,-YYYY,5,2,CSS,TAPER,YG-GY,3,3,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,5,RACES,YY-Y-,5,4,CSS,ZEBRA,-Y-GY,4,4,LLM,ADORE,G--GY,3,3,LLM,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,LLM,,,,,
35,CAGES,True,5,PAINE,-G--Y,4,4,CSS,SAHEL,YG-G-,3,3,LLM,GAMES,YG-GG,2,2,LLM,WAGES,-GGGG,1,1,LLM,CAGES,GGGGG,0,0,LLM,,,,,
36,TEDDY,True,4,TASER,G--Y-,4,4,CSS,TOWNE,G---Y,4,4,LLM,TEMPT,GG---,3,3,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,False,6,EARLS,Y--YG,4,4,CSS,LEWIS,YY--G,4,4,LLM,PLEBS,-YY-G,4,3,LLM,JULES,--GGG,2,2,LLM,MYLES,--GGG,2,2,LLM,HOLES,-GGGG,1,1,LLM
38,HWANG,False,6,CATES,-Y---,5,5,CSS,KORAN,---YY,5,4,LLM,ANIMA,YY---,5,5,LLM,GLAND,Y-GG-,3,3,LLM,ZHANG,-YGGG,2,2,LLM,HUANG,G-GGG,1,1,LLM
39,WRATH,True,4,SELMA,----Y,5,5,CSS,GHAZI,-YG--,4,4,LLM,POACH,--G-G,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,5,LANES,-G---,4,4,CSS,TAFFY,-G---,4,4,LLM,KAORU,-GY--,4,4,LLM,CAMPO,YGY-G,3,3,LLM,MACHO,GGGGG,0,0,LLM,,,,,
41,LOPEZ,True,4,RATES,---G-,4,4,CSS,HYMEN,---G-,4,4,LLM,POKED,YG-G-,3,3,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,3,RATES,-----,5,5,CSS,WOULD,-G--Y,4,4,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
43,BROTH,True,4,TRIES,YG---,4,4,CSS,GRAFT,-G--Y,4,4,LLM,ORTHO,YGYY-,4,3,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,3,SADIE,--Y-G,4,4,CSS,ERODE,YY-GG,3,2,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
45,TAMED,True,5,STARE,-YY-Y,5,3,CSS,TEGAN,GY-Y-,4,4,LLM,TAPED,GG-GG,1,1,LLM,TAXED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM,,,,,
46,LEAFS,True,5,OATES,-Y-YG,4,4,CSS,HEALS,-GGYG,2,2,LLM,LEADS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,3,SABRE,-G---,4,4,CSS,PATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,LEADS,-G--Y,4,4,CSS,SEVER,YG---,4,4,LLM,PESKY,-GG-G,2,2,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,5,CORES,--YG-,4,4,CSS,GREET,-Y-G-,4,4,LLM,RAKED,G--GY,3,3,LLM,RIDER,G-GGG,1,1,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,4,PARTS,---Y-,5,5,CSS,TWINE,Y-Y--,5,5,LLM,DIGIT,---GY,4,4,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,CRIES,-Y-G-,4,4,CSS,RUBEN,G--GG,2,2,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,4,TASER,---YY,5,5,CSS,REDOX,GG---,3,3,LLM,REECE,GG-G-,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,4,HARES,----G,4,4,CSS,TOOLS,--G-G,3,3,LLM,SNOWS,-YG-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,4,TACOS,----Y,5,5,CSS,SHRUG,G----,4,4,LLM,SLEEP,GY---,4,4,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,6,BALES,-G-Y-,4,4,CSS,PAYNE,-G--G,3,3,LLM,TAHOE,-G--G,3,3,LLM,ZAIRE,-G-YG,3,3,LLM,GARDE,-GG-G,2,2,LLM,CARVE,GGGGG,0,0,LLM
56,LAGER,True,4,SAREE,-GYG-,3,3,CSS,BAKER,-G-GG,2,2,LLM,PAGER,-GGGG,1,1,LLM,LAGER,GGGGG,0,0,LLM,,,,,,,,,,
57,JERKS,True,3,TEARS,-G-YG,3,3,CSS,REEKS,YG-GG,2,2,LLM,JERKS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
58,LOTUS,True,4,ARNIE,-----,5,5,CSS,BULLY,-YY--,5,5,LLM,MOSUL,-GYGY,3,3,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,5,SIRED,---G-,4,4,CSS,PETEY,---GG,3,3,LLM,HOMEY,---GG,3,3,LLM,LANEY,GG-GG,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,3,TEARS,G--Y-,4,4,CSS,TROUT,GYYY-,4,4,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,3,TALES,YY---,5,5,CSS,ABOUT,Y-GYY,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,5,DEGAS,-----,5,5,CSS,CONCH,-GY--,4,4,LLM,TOBIN,-G--G,3,3,LLM,MORON,GGY-G,2,2,LLM,MOURN,GGGGG,0,0,LLM,,,,,
63,PROMO,True,3,TIRES,--Y--,5,5,CSS,BRAWL,-G---,4,4,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
64,CASTE,True,3,TEARS,YYY-Y,5,5,CSS,STEAK,YYYY-,5,4,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,3,TEARS,--YG-,4,4,CSS,PARRY,YG-G-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,3,ARTIS,G--YG,3,3,CSS,ADIOS,G-G-G,2,2,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,False,6,LARUE,-G---,4,4,CSS,TAXIS,-G---,4,4,LLM,KAFKA,-G---,4,4,LLM,MAMBO,-G---,4,4,LLM,NANCY,-G--G,3,3,LLM,PAPPY,GG--G,2,2,LLM
68,BLOBS,True,5,SOREN,YY---,5,5,CSS,GHOSH,--GY-,4,4,LLM,PLOWS,-GG-G,2,2,LLM,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,3,SAHEL,----Y,5,5,CSS,WOULD,---GY,4,4,LLM,DILLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
70,GUTSY,True,4,NAILS,----Y,5,5,CSS,SCREW,Y----,5,5,LLM,GUSTO,GGYY-,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,4,RACES,YG---,4,4,CSS,PARKA,-GY--,4,4,LLM,MAJOR,-G-GG,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,DIALS,-YYY-,5,4,CSS,LUMIA,Y--YY,5,5,LLM,ALIBI,YYY--,5,5,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,SALEH,-Y--G,4,4,CSS,POACH,--Y-G,4,4,LLM,DINAH,---YG,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,4,SNARE,-Y-YY,5,5,CSS,TREND,-YYY-,5,4,LLM,LONER,-GYGY,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,5,SALEH,-Y-Y-,5,5,CSS,TEGAN,-Y-YY,5,4,LLM,DIANE,--YGY,4,4,LLM,ARENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,False,6,DARES,---Y-,5,5,CSS,KEIKO,-G--Y,4,4,LLM,GEOFF,-GY--,4,4,LLM,TEBOW,-G-G-,3,3,LLM,LENOX,-GGG-,2,2,LLM,VENOM,-GGGY,2,2,LLM
77,TRASK,True,3,RACES,YY--Y,5,4,CSS,SPARK,Y-GYG,3,3,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,4,NAILS,-GY-Y,4,4,CSS,SADIE,YG-G-,3,3,LLM,BASIC,-GGGY,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,SIREN,-Y---,5,5,CSS,TAJIK,-Y-Y-,5,5,LLM,AXIAL,Y-G-Y,4,4,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,3,ARTIE,GY---,4,4,CSS,AMOUR,G--YY,4,4,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,4,SANTO,-----,5,5,CSS,LEVEL,GG-G-,2,2,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,False,6,GEARS,--Y--,5,5,CSS,ALBAN,YY---,5,4,LLM,PAULI,-G-G-,3,3,LLM,CALLY,-GGGG,1,1,LLM,WALLY,-GGGG,1,1,LLM,TALLY,-GGGG,1,1,LLM
83,INIGO,True,4,SNARE,-G---,4,4,CSS,KNOWN,-GY--,4,4,LLM,INDIO,GG-YG,2,2,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,6,LEAPS,Y----,5,5,CSS,GULLY,--YG-,4,4,LLM,TRILL,-GGGG,1,1,LLM,BRILL,-GGGG,1,1,LLM,DRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM
85,SNIDE,True,6,PEARS,-Y--Y,5,5,CSS,SMOKE,G---G,3,3,LLM,STYLE,G---G,3,3,LLM,SIEGE,GY--G,3,3,LLM,SWINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM
86,LEWES,True,3,HALEN,--YG-,4,4,CSS,LEVEL,GG-G-,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
87,TAMER,True,5,STARE,-YYYY,5,3,CSS,TREAT,GYYY-,4,4,LLM,TAKER,GG-GG,1,1,LLM,TAPER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,5,HASTE,-Y-G-,4,4,CSS,PONTA,-G-GG,2,2,LLM,LOTTA,-GGGG,1,1,LLM,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,3,GATES,-----,5,5,CSS,BLOCK,Y-YY-,5,5,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
90,POLIS,True,4,EARLS,---YG,4,4,CSS,LOCUS,YG--G,3,3,LLM,SOLIS,-GGGG,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,4,HOARE,-GYY-,4,4,CSS,SOLAR,YG-GY,3,3,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,3,LACES,-GYY-,4,3,CSS,CARVE,YGY-G,3,3,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,4,SATIN,-G--G,3,3,CSS,RAJAN,YG--G,3,3,LLM,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,3,RIDES,Y---Y,5,5,CSS,STRAY,G-GYY,3,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,5,AROSE,G---G,3,3,CSS,ALICE,G-Y-G,3,3,LLM,ABBIE,G--GG,2,2,LLM,ANGIE,G-GGG,1,1,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,4,NOISE,---G-,4,4,CSS,SLASH,--YG-,4,4,LLM,BURSA,-Y-GG,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,False,6,SLATE,--Y--,5,5,CSS,VAPOR,-G---,4,4,LLM,JAFFA,-G--G,3,3,LLM,WANDA,-G--G,3,3,LLM,MAMMA,-GG-G,2,2,LLM,HAMZA,-GG-G,2,2,LLM
98,MAYNE,True,3,STALE,--Y-G,4,4,CSS,MAYBE,GGG-G,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
99,BOGGS,False,6,SPARE,Y----,5,5,CSS,BUSCH,G-Y--,4,4,LLM,BOOKS,GG--G,2,2,LLM,BOILS,GG--G,2,2,LLM,BONDS,GG--G,2,2,LLM,BOMBS,GG--G,2,2,LLM
100,FINNS,True,3,CANES,--G-G,3,3,CSS,FOCUS,G---G,3,3,LLM,FINNS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
