game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
14,FIRED,True,4,WALES,---G-,4,4,CSS,GRIER,-YYG-,4,4,LLM,RIVEN,YG-G-,3,3,LLM,FIRED,GGGGG,0,0,LLM,,,,,,,,,,
15,FOLKS,True,4,DALES,--G-G,3,3,CSS,SILLS,--G-G,3,3,LLM,BOLTS,-GG-G,2,2,LLM,FOLKS,GGGGG,0,0,LLM,,,,,,,,,,
16,CHILE,True,5,MATES,---Y-,5,5,CSS,PENNY,-Y---,5,5,LLM,ROQUE,----G,4,4,LLM,CLEVE,GY--G,3,3,LLM,CHILE,GGGGG,0,0,LLM,,,,,
17,BLACK,True,4,NILES,--Y--,5,5,CSS,CARLA,YY-Y-,5,5,LLM,FLACK,-GGGG,1,1,LLM,BLACK,GGGGG,0,0,LLM,,,,,,,,,,
18,GRANT,True,4,KEATS,--GY-,4,4,CSS,CHART,--GYG,3,3,LLM,RAFTS,YY-Y-,5,3,LLM,GRANT,GGGGG,0,0,LLM,,,,,,,,,,
19,MEALS,True,6,REINS,-G--G,3,3,CSS,BEATS,-GG-G,2,2,LLM,LEADS,YGG-G,2,2,LLM,HEALS,-GGGG,1,1,LLM,SEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,LLM
20,CREAM,True,3,READS,YYY--,5,3,CSS,PACER,-YYYY,5,5,LLM,CREAM,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
21,AWAKE,True,4,SNARE,--G-G,3,3,CSS,PEACE,--G-G,3,3,LLM,GLAZE,--G-G,3,3,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,5,LORNE,-YY--,5,5,CSS,CROWS,YYY--,5,5,LLM,MACRO,--GYY,4,4,LLM,RICOH,Y-GY-,4,4,LLM,OCCUR,GGGGG,0,0,LLM,,,,,
23,YEARS,True,4,LORNA,--Y-Y,5,5,CSS,RECAP,YG-Y-,4,4,LLM,WEARY,-GGGY,2,2,LLM,YEARS,GGGGG,0,0,LLM,,,,,,,,,,
24,GRADE,True,4,AIDES,Y-YY-,5,4,CSS,HEARD,-YGYY,4,4,LLM,TRADE,-GGGG,1,1,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,
25,CHILL,True,5,SELMA,--Y--,5,5,CSS,FLINT,-YG--,4,4,LLM,BUILD,--GG-,3,3,LLM,CHILI,GGGG-,1,1,LLM,CHILL,GGGGG,0,0,LLM,,,,,
26,FLOOD,True,5,NOTRE,-Y---,5,5,CSS,BUOYS,--G--,4,4,LLM,KLOPP,-GG--,3,3,LLM,ALOHA,-GG--,3,3,LLM,FLOOD,GGGGG,0,0,LLM,,,,,
27,APPLY,True,3,RINSE,-----,5,5,CSS,HAPPY,-YGYG,3,2,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
28,SMILE,True,2,TILES,-YYYY,5,3,CSS,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
29,KNOCK,True,3,RAISE,-----,5,5,CSS,CHUMP,Y----,5,5,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
30,SLEEP,True,3,RAINS,----Y,5,5,CSS,SHEET,G-GG-,2,2,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,3,LEAST,-----,5,5,CSS,CHINK,Y-G-G,3,3,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
32,WROTE,True,4,HARES,--YY-,5,5,CSS,TREND,YGY--,4,4,LLM,WRITE,GG-GG,1,1,LLM,WROTE,GGGGG,0,0,LLM,,,,,,,,,,
33,RATED,True,4,TAPES,YG-G-,3,3,CSS,VALET,-G-GY,3,3,LLM,HATER,-GGGY,2,2,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,
34,ALERT,True,4,LOADS,Y-Y--,5,5,CSS,PALER,-YYYY,5,2,LLM,REGAL,YY-YY,5,5,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,
35,CAGES,False,6,ROSIE,--Y-Y,5,5,CSS,TEAMS,-YY-G,4,4,LLM,SALES,-G-GG,2,2,LLM,CAPES,GG-GG,1,1,LLM,CAKES,GG-GG,1,1,LLM,CAVES,GG-GG,1,1,LLM
36,TEDDY,True,5,SOREN,---Y-,5,5,CSS,PEAKS,-G---,4,4,LLM,BELLE,-G---,4,4,LLM,HEIDI,-G-G-,3,3,LLM,TEDDY,GGGGG,0,0,LLM,,,,,
37,COLES,False,6,TILES,--GGG,2,2,CSS,POLES,-GGGG,1,1,LLM,HOLES,-GGGG,1,1,LLM,SOLES,-GGGG,1,1,LLM,MOLES,-GGGG,1,1,LLM,ROLES,-GGGG,1,1,LLM
38,HWANG,True,5,RIDES,-----,5,5,CSS,ALLOW,Y---Y,5,5,LLM,TWANG,-GGGG,1,1,LLM,KWANG,-GGGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,4,REINS,Y----,5,5,CSS,CHORD,-Y-Y-,5,5,LLM,BURGH,--Y-G,4,4,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,4,SHORE,-YY--,5,5,CSS,GOUGH,-Y--Y,5,5,LLM,NACHO,-GGGG,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,4,MALES,--YG-,4,4,CSS,BOWEL,-G-GY,3,3,LLM,LOVER,GG-G-,2,2,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,5,LONER,-G---,4,4,CSS,BOOTH,-GG--,3,3,LLM,MOODY,-GGGG,1,1,LLM,WOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,4,LEANS,-----,5,5,CSS,BUCKY,G----,4,4,LLM,BROOM,GGG--,2,2,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,6,SARIN,--G--,4,4,CSS,CURRY,--G--,4,4,LLM,THREW,--GY-,4,4,LLM,MERGE,-GG-G,2,2,LLM,VERVE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM
45,TAMED,True,3,REALS,-YY--,5,5,CSS,MAXED,YG-GG,2,2,LLM,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
46,LEAFS,True,6,DRIES,---YG,4,4,CSS,HEALS,-GGYG,2,2,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEANS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,2,TAILS,YG---,4,4,CSS,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
48,MESSY,True,4,SIENA,Y-Y--,5,5,CSS,CHOSE,---GY,4,4,LLM,BETSY,-G-GG,2,2,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,5,LOINS,-----,5,5,CSS,TRACE,-Y--Y,5,4,LLM,MEYER,--YGG,3,3,LLM,HYPER,-G-GG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,3,LURES,-----,5,5,CSS,MAMBA,G----,4,4,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,2,LORNA,--YYY,5,5,CSS,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
52,REICH,True,3,SORTA,--Y--,5,5,CSS,PRICE,-YGGY,3,3,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,4,CARED,Y----,5,5,CSS,BLOCS,--GYG,3,3,LLM,SCOTS,-GG-G,2,2,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,4,TRIES,--Y-Y,5,5,CSS,SOLID,G-GY-,3,3,LLM,SILVA,GGG--,2,2,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,4,SENOR,-Y--Y,5,5,CSS,PRIDE,-Y--G,4,4,LLM,FLARE,--YYG,4,3,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,True,6,TIERS,--YY-,5,4,CSS,ORDER,---GG,3,3,LLM,LAYER,GG-GG,1,1,LLM,LAVER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,LLM,LAGER,GGGGG,0,0,LLM
57,JERKS,True,6,STADE,Y---Y,5,5,CSS,WINES,---YG,4,4,LLM,PEELS,-G--G,3,3,LLM,HEROS,-GG-G,2,2,LLM,BERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,5,NILES,--Y-G,4,4,CSS,GOALS,-G-YG,3,3,LLM,LOOKS,GG--G,2,2,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,6,CAINE,YG--Y,4,4,CSS,RACER,-GGG-,2,2,LLM,PACES,-GGG-,2,2,LLM,FACET,-GGG-,2,2,LLM,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM
60,TUDOR,True,4,FIRES,--Y--,5,5,CSS,HYDRO,--GYY,4,4,LLM,RADON,Y-GG-,3,3,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,4,LOANS,-YY--,5,5,CSS,RADIO,-Y--Y,5,5,LLM,ABBOT,Y--YY,5,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,RACES,Y----,5,5,CSS,BROOD,-YY--,5,5,LLM,NORTH,YGY--,4,4,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,4,ROLES,YY---,5,4,CSS,CHORD,--GY-,4,4,LLM,GROOM,-GGYY,3,3,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,5,ELIAS,Y--YY,5,5,CSS,SHAVE,Y-Y-G,4,4,LLM,PARSE,-G-YG,3,3,LLM,TASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM,,,,,
65,CAPRI,True,4,TILES,-Y---,5,5,CSS,DAIRY,-GYG-,3,3,LLM,MAORI,-G-GG,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,2,ELISA,-GGYY,3,3,CSS,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
67,PADDY,True,4,HAILS,-G---,4,4,CSS,MADAM,-GG--,3,3,LLM,BADGE,-GG--,3,3,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,5,RITES,----G,4,4,CSS,FOCUS,-Y--G,4,4,LLM,SHOPS,--G-G,3,3,LLM,GLOWS,-GG-G,2,2,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,5,LASER,Y----,5,5,CSS,FLOCK,-Y---,5,5,LLM,BUILD,--YGY,4,4,LLM,DIMLY,GG-GG,1,1,LLM,DILLY,GGGGG,0,0,LLM,,,,,
70,GUTSY,True,5,MAINE,-----,5,5,CSS,ROTOR,--G--,4,4,LLM,HUTCH,-GG--,3,3,LLM,PUTTY,-GG-G,2,2,LLM,GUTSY,GGGGG,0,0,LLM,,,,,
71,TABOR,True,3,MISER,----G,4,4,CSS,TUTOR,G--GG,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,5,SLOAN,-Y-GY,4,4,CSS,NAVAL,Y--GY,4,4,LLM,LUNAR,Y-YG-,4,4,LLM,LAYIN,YYYYY,5,4,LLM,INLAY,GGGGG,0,0,LLM,,,,,
73,AHHHH,True,5,AYRES,G----,4,4,CSS,ALLOT,G----,4,4,LLM,SHARE,-GY--,4,4,LLM,AHMAD,GG---,3,3,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,3,PEARS,-Y-Y-,5,5,CSS,LINER,--YGY,4,4,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
75,BUENA,True,5,LEADS,-YY--,5,5,CSS,TAPER,-Y-Y-,5,5,LLM,ENEMA,-YG-G,3,3,LLM,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,6,SADIE,----Y,5,5,CSS,CHEER,--Y--,5,5,LLM,FELON,-G-GG,2,2,LLM,TETON,-G-GG,2,2,LLM,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0,0,LLM
77,TRASK,True,4,RISEN,Y-Y--,5,4,CSS,SCRAP,Y-YY-,5,4,LLM,BRATS,-GGYY,3,3,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,DARTS,-G--Y,4,4,CSS,SABAH,YG---,4,4,LLM,CASEY,GGG--,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,CANOE,-Y-Y-,5,5,CSS,RHODA,--Y-G,4,4,LLM,VOLTA,GGY-G,2,2,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,RITES,Y----,5,5,CSS,COLOR,--Y-Y,5,5,LLM,MARLA,-YGYY,4,4,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,False,6,CRIES,-Y-G-,4,4,CSS,RATED,Y--G-,4,4,LLM,OWNER,---GG,3,3,LLM,HYPER,---GG,3,3,LLM,EMBER,Y--GG,3,3,LLM,FEVER,-G-GG,2,2,LLM
82,DALLY,True,4,NERDS,---Y-,5,5,CSS,CHILD,---GY,4,4,LLM,GODLY,--YGG,3,3,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,4,LACES,-----,5,5,CSS,NYMPH,Y----,5,5,LLM,ONION,YGG--,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,4,SONIA,---Y-,5,5,CSS,FIVER,-Y--Y,5,5,LLM,TRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,4,TREAD,--Y-Y,5,5,CSS,DUDES,Y--YY,5,4,LLM,SLIDE,G-GGG,1,1,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,3,ARNIE,----Y,5,5,CSS,MEETS,-GY-G,3,3,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
87,TAMER,True,4,CATES,-GYG-,3,3,CSS,TAXED,GG-G-,2,2,LLM,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,
88,COTTA,False,6,SHEAR,---Y-,5,5,CSS,GUAVA,----G,4,4,LLM,INDIA,----G,4,4,LLM,WHICH,---Y-,5,5,LLM,COMMA,GG--G,2,2,LLM,COCOA,GG--G,2,2,LLM
89,CORBY,True,5,SAUER,----Y,5,5,CSS,ORION,YY---,5,4,LLM,WORTH,-GG--,3,3,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,4,SARIN,Y--G-,4,4,CSS,MUSIC,--YG-,4,4,LLM,ELVIS,-Y-GG,3,3,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,4,RATED,GY---,4,4,CSS,ROWAN,GG-G-,2,2,LLM,ROYAL,GG-G-,2,2,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,6,LANES,-GGY-,3,3,CSS,DANCE,-GGGG,1,1,LLM,VANCE,-GGGG,1,1,LLM,NANCE,-GGGG,1,1,LLM,MANCE,-GGGG,1,1,LLM,RANCE,GGGGG,0,0,LLM
93,CARON,True,3,TRANS,-YYY-,5,4,CSS,RAMEN,YG--G,3,3,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
94,SURYA,True,4,SAMIR,GY--Y,4,4,CSS,STARZ,G-YY-,4,4,LLM,SPRAY,G-GYY,3,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,MATES,-Y-Y-,5,5,CSS,GRAZE,Y-Y-G,4,4,LLM,AGILE,GGY-G,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,3,SIENA,Y---G,4,4,CSS,MASHA,-GY-G,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,EARNS,-G---,4,4,CSS,PATCH,-G---,4,4,LLM,MALAY,YG-Y-,4,4,LLM,GAMMA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,5,LANES,-GYY-,4,3,CSS,WAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,LLM,PAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,
99,BOGGS,True,5,LOPES,-G--G,3,3,CSS,MOCKS,-G--G,3,3,LLM,TOWNS,-G--G,3,3,LLM,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,6,ACRES,----G,4,4,CSS,SKIDS,--Y-G,4,4,LLM,PILLS,-G--G,3,3,LLM,MITTS,-G--G,3,3,LLM,BIGGS,-G--G,3,3,LLM,FINNS,GGGGG,0,0,LLM
