game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
21,AWAKE,True,4,MORES,---Y-,5,5,CSS,WENCH,YY---,5,5,LLM,TWEAK,-GYYY,4,3,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,3,SABRE,---Y-,5,5,CSS,TROUT,-YYG-,4,4,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
23,YEARS,True,4,TRADE,-YG-Y,4,4,CSS,HEARS,-GGGG,1,1,LLM,BEARS,-GGGG,1,1,LLM,YEARS,GGGGG,0,0,LLM,,,,,,,,,,
24,GRADE,True,2,SADIE,-YY-G,4,3,CSS,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
25,CHILL,True,2,CATES,G----,4,4,CSS,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
26,FLOOD,True,3,PARSE,-----,5,5,CSS,COMBO,-Y--Y,5,5,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
27,APPLY,True,4,CAINE,-Y---,5,5,CSS,STASH,--Y--,5,5,LLM,ROYAL,--YYY,5,5,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,5,HANES,---YY,5,5,CSS,SEIZE,G-G-G,2,2,LLM,SPIKE,G-G-G,2,2,LLM,SLIME,GYGYG,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,
29,KNOCK,True,5,PARTS,-----,5,5,CSS,DWELL,-----,5,5,LLM,MUNOZ,--YY-,5,4,LLM,CHINO,Y--YY,5,5,LLM,KNOCK,GGGGG,0,0,LLM,,,,,
30,SLEEP,True,4,SORTA,G----,4,4,CSS,SNIFF,G----,4,4,LLM,SPEED,GYGG-,2,2,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,
31,BRICK,True,3,LAUER,----Y,5,5,CSS,WORTH,--Y--,5,5,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
32,WROTE,True,5,LANES,---Y-,5,5,CSS,CHIME,----G,4,4,LLM,GROVE,-GG-G,2,2,LLM,BROKE,-GG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM,,,,,
33,RATED,True,4,REAMS,GYY--,4,4,CSS,RANGE,GG--Y,3,3,LLM,RAZER,GG-G-,2,2,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,
34,ALERT,True,4,RAISE,YY--Y,5,5,CSS,BREAD,-YGY-,4,4,LLM,AVERY,G-GG-,2,2,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,
35,CAGES,False,6,LAIRD,-G---,4,4,CSS,PACES,-GYGG,2,2,LLM,CAKES,GG-GG,1,1,LLM,CASES,GG-GG,1,1,LLM,CAVES,GG-GG,1,1,LLM,CAFES,GG-GG,1,1,LLM
36,TEDDY,True,5,CITES,--YY-,5,5,CSS,ROUTE,---YY,5,5,LLM,MEANT,-G--Y,4,4,LLM,TELLY,GG--G,2,2,LLM,TEDDY,GGGGG,0,0,LLM,,,,,
37,COLES,True,6,PARSE,---YY,5,5,CSS,VESTS,-Y--G,4,4,LLM,NUKES,---GG,3,3,LLM,HOMES,-G-GG,2,2,LLM,BOXES,-G-GG,2,2,LLM,COLES,GGGGG,0,0,LLM
38,HWANG,True,5,AYRES,Y----,5,5,CSS,NAVAL,YY---,5,5,LLM,CHANG,-YGGG,2,2,LLM,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,5,RACES,YY---,5,4,CSS,BRAIN,-GG--,3,3,LLM,GRAFF,-GG--,3,3,LLM,TRAMP,YGG--,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,
40,MACHO,True,3,COATS,YYY--,5,5,CSS,MACON,GGGY-,2,2,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
41,LOPEZ,True,5,SOREN,-G-G-,3,3,CSS,CODED,-G-G-,3,3,LLM,VOWEL,-G-GY,3,3,LLM,GOLEM,-GYG-,3,3,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,
42,GOODY,True,5,HEIRS,-----,5,5,CSS,KAYAK,--Y--,5,5,LLM,MOLLY,-G--G,3,3,LLM,FOOTY,-GG-G,2,2,LLM,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,5,IRONS,-GG--,3,3,CSS,GROOM,-GG--,3,3,LLM,TROPE,YGG--,3,3,LLM,FROTH,-GGGG,1,1,LLM,BROTH,GGGGG,0,0,LLM,,,,,
44,VERDE,True,5,MALES,---Y-,5,5,CSS,HENRY,-G-Y-,4,4,LLM,VERGE,GGG-G,1,1,LLM,VERVE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,3,TONER,G--G-,3,3,CSS,TIMES,G-GG-,2,2,LLM,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
46,LEAFS,False,6,ARIES,Y--YG,4,4,CSS,BEANS,-GG-G,2,2,LLM,HEATS,-GG-G,2,2,LLM,SEALS,-GGYG,2,2,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM
47,YACHT,True,4,KAREL,-G---,4,4,CSS,SAMOA,-G---,4,4,LLM,HANDY,YG--Y,4,4,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,3,ARIES,---YY,5,5,CSS,SENSE,YG-G-,3,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,5,SAREE,--YG-,4,4,CSS,TIGER,---GG,3,3,LLM,POWER,---GG,3,3,LLM,BUYER,--YGG,3,3,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,4,RAPES,-----,5,5,CSS,THICK,Y-Y--,5,5,LLM,UNTIL,--GG-,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,4,LEANS,-YYY-,5,5,CSS,HAVEN,-GGGG,1,1,LLM,MAVEN,-GGGG,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,4,LASER,---YY,5,5,CSS,PERKY,-GY--,4,4,LLM,REIGN,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,3,CAKES,Y---G,4,4,CSS,FOCUS,-YY-G,4,4,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,2,ARIES,--Y-Y,5,5,CSS,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
55,CARVE,True,4,AROSE,YY--G,4,3,CSS,GLARE,--YYG,4,3,LLM,CARNE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,False,6,ARIES,YY-G-,4,4,CSS,CARED,-GYG-,3,3,LLM,MAKER,-G-GG,2,2,LLM,LATER,GG-GG,1,1,LLM,LAYER,GG-GG,1,1,LLM,LAVER,GG-GG,1,1,LLM
57,JERKS,True,6,RAPES,Y--YG,4,4,CSS,BEERS,-G-YG,3,3,LLM,NERDS,-GG-G,2,2,LLM,GERMS,-GG-G,2,2,LLM,HEROS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,False,6,LEAPS,G---G,3,3,CSS,LOCKS,GG--G,2,2,LLM,LOINS,GG--G,2,2,LLM,LOGOS,GG--G,2,2,LLM,LORDS,GG--G,2,2,LLM,LOFTS,GG-YG,2,2,LLM
59,LACEY,True,4,MARES,-G-G-,3,3,CSS,HAVEN,-G-G-,3,3,LLM,PALEY,-GYGG,2,2,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,4,REINA,Y----,5,5,CSS,CHORD,--YYY,5,4,LLM,LORDS,-YYY-,5,5,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,4,RAPES,-Y---,5,5,CSS,ALANA,----G,4,4,LLM,COMMA,-Y--G,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,NOISE,YG---,4,4,CSS,TONGA,-GY--,4,4,LLM,MOUND,GGGY-,2,2,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,4,CARES,--Y--,5,5,CSS,MINOR,Y--YY,5,5,LLM,ROOMY,YYGG-,3,3,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,3,PANES,-G-YY,4,4,CSS,SAUCE,YG-YG,3,3,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,4,STARE,--YG-,4,4,CSS,ACORN,YY-G-,4,4,LLM,CAPRA,GGGG-,1,1,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,TONES,----G,4,4,CSS,CLIPS,-GG-G,2,2,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,4,LINES,-----,5,5,CSS,ROUGH,-----,5,5,LLM,MAMMA,-G---,4,4,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,4,ARSED,--Y--,5,5,CSS,STUNS,----G,4,4,LLM,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,,,,,,
69,DILLY,True,4,TIERS,-G---,4,4,CSS,PICKY,-G--G,3,3,LLM,WINDY,-G-YG,3,3,LLM,DILLY,GGGGG,0,0,LLM,,,,,,,,,,
70,GUTSY,True,3,TASER,Y-Y--,5,5,CSS,STUNS,YYY--,5,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,4,RAILS,YG---,4,4,CSS,BAYER,YG--G,3,3,LLM,GABOR,-GGGG,1,1,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,DEALS,--YY-,5,5,CSS,CORAL,---GY,4,4,LLM,MALAY,--GGG,2,2,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,5,AYRES,G----,4,4,CSS,ALIGN,G----,4,4,LLM,ABOUT,G----,4,4,LLM,AHMAD,GG---,3,3,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,6,TEARS,-Y-Y-,5,5,CSS,COREY,-GYG-,3,3,LLM,LOWER,-G-GY,3,3,LLM,RODEO,GG-G-,2,2,LLM,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM
75,BUENA,True,6,CLEAR,--GY-,4,4,CSS,AGENT,Y-GG-,3,3,LLM,HYENA,--GGG,2,2,LLM,SIENA,--GGG,2,2,LLM,MEENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM
76,MENON,True,3,NORSE,YY--Y,5,5,CSS,LEMON,-GYGG,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
77,TRASK,True,4,ALERT,Y--YY,5,5,CSS,TRAYS,GGG-Y,2,2,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,READS,--Y-Y,5,5,CSS,SALTY,YG---,4,4,LLM,BASIN,-GGG-,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,LACES,YY---,5,5,CSS,PLAID,-YYY-,5,5,LLM,VITAL,GY-YY,4,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,REGIS,Y----,5,5,CSS,CORBY,--G--,4,4,LLM,MURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,4,SIRED,--YG-,4,4,CSS,TAPER,---GG,3,3,LLM,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,5,HIRES,-----,5,5,CSS,FLOWN,-Y---,5,5,LLM,KAYLA,-GYG-,3,3,LLM,MADLY,-GYGG,2,2,LLM,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,4,POLIS,-Y-Y-,5,5,CSS,MINOT,-YYY-,5,4,LLM,RHINO,--GYG,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,5,ABUSE,-----,5,5,CSS,MIMIC,-Y---,5,5,LLM,PRINT,-GG--,3,3,LLM,GRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,
85,SNIDE,True,3,REINS,-YGYY,4,4,CSS,SNIPE,GGG-G,1,1,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,True,4,MEANS,-G--G,3,3,CSS,PELTS,-GY-G,3,3,LLM,HEELS,-GYYG,3,3,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,6,ARDEN,YY-G-,4,4,CSS,PAYER,-G-GG,2,2,LLM,TATER,GG-GG,1,1,LLM,TAKER,GG-GG,1,1,LLM,TASER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM
88,COTTA,True,5,NOTES,-GG--,3,3,CSS,MOTTO,-GGG-,2,2,LLM,GOTTA,-GGGG,1,1,LLM,LOTTO,-GGG-,2,2,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,5,RITES,Y----,5,5,CSS,MURAL,--G--,4,4,LLM,CORKY,GGG-G,1,1,LLM,CORNY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,4,DAWES,----G,4,4,CSS,SKINS,--Y-G,4,4,LLM,GILLS,-YG-G,3,3,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,6,TIERS,---YG,4,4,CSS,CORPS,-GY-G,3,3,LLM,ROOMS,GG--G,2,2,LLM,ROADS,GGY-G,2,2,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM
92,RANCE,False,3,DANES,-GGY-,3,3,CSS,LANCE,-GGGG,1,1,LLM,VANCE,-GGGG,1,1,LLM,,,,,,,,,,,,,,,
93,CARON,True,3,READS,Y-Y--,5,5,CSS,CAROL,GGGG-,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
94,SURYA,True,4,MARES,-YG-Y,4,4,CSS,STRAY,G-GYY,3,3,LLM,SYRIA,GYG-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,GATES,YY-Y-,5,4,CSS,ANGLE,G-G-G,2,2,LLM,ARGUE,G-G-G,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,3,CARNE,GG---,3,3,CSS,CALLS,GG--Y,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,CORES,-----,5,5,CSS,AWAIT,Y-Y--,5,5,LLM,KAMAL,-GGY-,3,3,LLM,MAMMA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,5,SWEAR,--YY-,5,5,CSS,PEACE,--Y-G,4,4,LLM,MAMIE,GG--G,2,2,LLM,MAYBE,GGG-G,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,
99,BOGGS,True,6,SHARE,Y----,5,5,CSS,MINDS,----G,4,4,LLM,LOCKS,-G--G,3,3,LLM,BOOTS,GG--G,2,2,LLM,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,LLM
100,FINNS,True,6,DELIA,---Y-,5,5,CSS,PINTS,-GG-G,2,2,LLM,WINGS,-GG-G,2,2,LLM,SINKS,-GG-G,2,2,LLM,MINUS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM
