game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
68,BLOBS,False,1,HADES,----G,4,4,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
69,DILLY,False,1,SCARE,-----,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
70,GUTSY,False,1,LIMES,----Y,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
71,TABOR,False,1,LEARN,--YY-,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
72,INLAY,False,1,EARNS,-Y-Y-,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
73,AHHHH,False,1,STOLE,-----,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
74,ROUEN,False,1,SAUER,--GGY,3,3,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
75,BUENA,False,1,NORSE,Y---Y,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
76,MENON,False,1,RAPES,---Y-,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
77,TRASK,False,1,AIRES,Y-Y-Y,5,4,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
78,CASIO,False,1,ACRES,YY--Y,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
79,VOILA,False,1,SENOR,---Y-,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
80,AURAL,False,1,RAILS,YY-Y-,5,4,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
81,LEGER,False,1,RACES,Y--G-,4,4,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
82,DALLY,False,1,SIREN,-----,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
83,INIGO,False,1,ROLES,-Y---,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
84,KRILL,False,1,CANES,-----,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
85,SNIDE,False,1,CARES,---YY,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
86,LEWES,False,1,RISEN,--YG-,4,4,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
87,TAMER,False,1,MAIER,YG-GG,2,2,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
88,COTTA,False,1,CANES,GY---,4,4,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
89,CORBY,False,1,ARSED,-Y---,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
90,POLIS,False,1,AIRES,-Y--G,4,4,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
91,ROXAS,False,1,NAMES,-Y--G,4,4,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
92,RANCE,False,1,AILES,Y--Y-,5,4,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
93,CARON,False,1,ARNIE,YYY--,5,4,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
94,SURYA,False,1,SOREN,G-G--,3,3,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
95,AGGIE,False,1,AROSE,G---G,3,3,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
96,CAUSA,False,1,COLES,G---Y,4,4,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
97,BAMBA,False,1,TILES,-----,5,5,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
98,MAYNE,False,1,SHINE,---GG,3,3,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
99,BOGGS,False,1,HATES,----G,4,4,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
100,FINNS,False,1,MALES,----G,4,4,CSS,,,,,,,,,,,,,,,,,,,,,,,,,
