game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
13,TRUTH,True,3,SAINT,----Y,5,5,CSS,TUTOR,GYY-Y,4,3,LLM,TRUTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
14,FIRED,True,4,ARIEL,-YYG-,4,4,CSS,TIRES,-GGG-,2,2,LLM,WIRED,-GGGG,1,1,LLM,FIRED,GGGGG,0,0,LLM,,,,,,,,,,
15,FOLKS,True,6,EARNS,----G,4,4,CSS,MOLDS,-GG-G,2,2,LLM,POLLS,-GG-G,2,2,LLM,BOLTS,-GG-G,2,2,LLM,YOLKS,-GGGG,1,1,LLM,FOLKS,GGGGG,0,0,LLM
16,CHILE,True,4,RAISE,--G-G,3,3,CSS,WHITE,-GG-G,2,2,LLM,CHIME,GGG-G,1,1,LLM,CHILE,GGGGG,0,0,LLM,,,,,,,,,,
17,BLACK,True,3,NEARS,--G--,4,4,CSS,CHALK,Y-GYG,3,3,LLM,BLACK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
18,GRANT,True,4,DARTS,-YYY-,5,4,CSS,HEART,--GYG,3,3,LLM,GRAFT,GGG-G,1,1,LLM,GRANT,GGGGG,0,0,LLM,,,,,,,,,,
19,MEALS,False,4,RACES,-Y-YG,4,4,CSS,PEAKS,-GG-G,2,2,LLM,BEANS,-GG-G,2,2,LLM,HEALS,-GGGG,1,1,LLM,,,,,,,,,,
20,CREAM,True,5,DATES,-Y-Y-,5,5,CSS,FLAKE,--Y-Y,5,5,LLM,ARENA,YGG--,3,3,LLM,BREAM,-GGGG,1,1,LLM,CREAM,GGGGG,0,0,LLM,,,,,
21,AWAKE,True,4,NORTE,----G,4,4,CSS,GLEBE,----G,4,4,LLM,SHAVE,--G-G,3,3,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,4,SALON,---Y-,5,5,CSS,CORGI,YYY--,5,5,LLM,OCHRE,GG-Y-,3,3,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,
23,YEARS,True,4,MALES,-Y-YG,4,4,CSS,HEARS,-GGGG,1,1,LLM,TEARS,-GGGG,1,1,LLM,YEARS,GGGGG,0,0,LLM,,,,,,,,,,
24,GRADE,True,3,MORES,--YY-,5,5,CSS,BRAKE,-GG-G,2,2,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,True,3,CARES,G----,4,4,CSS,CLOUT,GY---,4,4,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,DARES,Y----,5,5,CSS,HINDI,---Y-,5,5,LLM,CLOUD,-GG-G,2,2,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,4,COLES,--Y--,5,5,CSS,AURAL,G---Y,4,4,LLM,AMPLY,G-GGG,1,1,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,3,SOLAR,G-Y--,4,4,CSS,SLICE,GYG-G,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,5,MARES,-----,5,5,CSS,DONUT,-YY--,5,5,LLM,KNOWN,GGG--,2,2,LLM,KNOLL,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,
30,SLEEP,True,3,TIRES,---GY,4,4,CSS,UNSEE,--YGY,4,4,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,5,DANTE,-----,5,5,CSS,HOUSE,-----,5,5,LLM,MILKY,-Y-Y-,5,4,LLM,CRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,
32,WROTE,True,4,LARUE,--Y-G,4,4,CSS,GROPE,-GG-G,2,2,LLM,TROVE,YGG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM,,,,,,,,,,
33,RATED,True,5,AIMED,Y--GG,3,3,CSS,PAVED,-G-GG,2,2,LLM,FADED,-G-GG,2,2,LLM,GATED,-GGGG,1,1,LLM,RATED,GGGGG,0,0,LLM,,,,,
34,ALERT,True,3,TIERS,Y-GG-,3,3,CSS,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,SHARE,Y-Y-Y,5,4,CSS,TALES,-G-GG,2,2,LLM,WAVES,-G-GG,2,2,LLM,PACES,-GYGG,2,2,LLM,CASES,GG-GG,1,1,LLM,CAKES,GG-GG,1,1,LLM
36,TEDDY,True,4,KAREL,---Y-,5,5,CSS,SENDS,-G-G-,3,3,LLM,HEIDI,-G-G-,3,3,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,6,SIREN,Y--G-,4,4,CSS,HADES,---GG,3,3,LLM,LOBES,YG-GG,2,2,LLM,MOLES,-GGGG,1,1,LLM,POLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM
38,HWANG,True,6,TRANS,--GG-,3,3,CSS,PLANE,--GG-,3,3,LLM,GUANO,Y-GG-,3,3,LLM,JIANG,--GGG,2,2,LLM,ZHANG,-YGGG,2,2,LLM,HWANG,GGGGG,0,0,LLM
39,WRATH,True,5,ROSIE,Y----,5,5,CSS,MAURA,-Y-Y-,5,5,LLM,CRANK,-GG--,3,3,LLM,GRAFT,-GG-Y,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,
40,MACHO,True,3,HERAT,Y--Y-,5,5,CSS,SHAKY,-YY--,5,5,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
41,LOPEZ,True,6,RAISE,----Y,5,5,CSS,BENTO,-Y--Y,5,5,LLM,CODED,-G-G-,3,3,LLM,GOOEY,-G-G-,3,3,LLM,VOWEL,-G-GY,3,3,LLM,LOPEZ,GGGGG,0,0,LLM
42,GOODY,True,6,RAISE,-----,5,5,CSS,POUCH,-G---,4,4,LLM,MOLLY,-G--G,3,3,LLM,FOODY,-GGGG,1,1,LLM,WOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM
43,BROTH,True,2,STOLE,-YG--,4,4,CSS,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
44,VERDE,True,6,ROSEN,Y--Y-,5,5,CSS,GEARY,-G-Y-,4,4,LLM,PERCH,-GG--,3,3,LLM,MERIT,-GG--,3,3,LLM,VERVE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM
45,TAMED,False,6,LINES,---G-,4,4,CSS,BAKED,-G-GG,2,2,LLM,WADED,-G-GG,2,2,LLM,PACED,-G-GG,2,2,LLM,GATED,-GYGG,2,2,LLM,TAXED,GG-GG,1,1,LLM
46,LEAFS,True,5,SCORE,Y---Y,5,5,CSS,PLEAS,-YYYG,4,2,LLM,LEANS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,3,ARIES,Y----,5,5,CSS,MATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,3,DALES,---YY,5,5,CSS,SMOKE,YY--Y,5,5,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,5,TRIES,-Y-G-,4,4,CSS,MEYER,--YGG,3,3,LLM,HYPER,-G-GG,2,2,LLM,CYBER,-G-GG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,3,ROLES,-G---,4,4,CSS,TONIC,YG-G-,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,3,CARNE,-GYYY,4,4,CSS,RAMEN,GG-GG,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,4,DEANS,-G---,4,4,CSS,VERGE,-GY--,4,4,LLM,RETRY,GG---,3,3,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,4,MARES,----G,4,4,CSS,HILLS,-Y--G,4,4,LLM,QUITS,--Y-G,4,4,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,2,ELIAS,-YY-Y,5,5,CSS,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
55,CARVE,True,5,LEADS,-YY--,5,5,CSS,MATER,-G-YY,4,4,LLM,BARRE,-GG-G,2,2,LLM,CARPE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,
56,LAGER,True,6,BEARS,-YYY-,5,5,CSS,RANGE,YG-YY,4,3,LLM,WAGER,-GGGG,1,1,LLM,EAGER,-GGGG,1,1,LLM,PAGER,-GGGG,1,1,LLM,LAGER,GGGGG,0,0,LLM
57,JERKS,True,6,DANES,---YG,4,4,CSS,MEETS,-G--G,3,3,LLM,WELLS,-G--G,3,3,LLM,VERBS,-GG-G,2,2,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,3,SNARE,Y----,5,5,CSS,PLOTS,-YYYG,4,2,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,5,TIRES,---G-,4,4,CSS,PAVED,-G-G-,3,3,LLM,HAZEL,-G-GY,3,3,LLM,JALEN,-GYG-,3,3,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,4,EARLS,--Y--,5,5,CSS,PRINT,-Y--Y,5,5,LLM,TUMOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,5,STARE,-YY--,5,5,CSS,TAJIK,YY---,5,5,LLM,ALLOT,Y--YY,5,4,LLM,GOTTA,-Y-GG,3,3,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,5,AIRES,--Y--,5,5,CSS,PROUD,-YYY-,5,4,LLM,ROUGH,YGG--,3,3,LLM,COURT,-GGG-,2,2,LLM,MOURN,GGGGG,0,0,LLM,,,,,
63,PROMO,True,4,RAINE,Y----,5,5,CSS,TROTT,-GG--,3,3,LLM,BROOD,-GGY-,3,3,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,4,RENAL,-Y-Y-,5,5,CSS,SPACE,Y-YYG,4,4,LLM,CAUSE,GG-YG,2,2,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,
65,CAPRI,True,5,MATES,-G---,4,4,CSS,DARBY,-GY--,4,4,LLM,RAJAH,YG---,4,4,LLM,CAIRN,GGYG-,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,4,DANES,-Y--G,4,4,CSS,STATS,--Y-G,4,4,LLM,ARIAS,G-GGG,1,1,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,True,5,SONAR,---Y-,5,5,CSS,PAIGE,GG---,3,3,LLM,PAULA,GG---,3,3,LLM,PATTY,GG--G,2,2,LLM,PADDY,GGGGG,0,0,LLM,,,,,
68,BLOBS,True,4,TIRES,----G,4,4,CSS,BUCKS,G---G,3,3,LLM,BANGS,G---G,3,3,LLM,BLOBS,GGGGG,0,0,LLM,,,,,,,,,,
69,DILLY,False,6,AISLE,-G-G-,3,3,CSS,WILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM,MILLY,-GGGG,1,1,LLM,HILLY,-GGGG,1,1,LLM
70,GUTSY,True,4,AIRES,----Y,5,5,CSS,SPOON,Y----,5,5,LLM,BUSHY,-GY-G,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,5,LASER,-G--G,3,3,CSS,MAJOR,-G-GG,2,2,LLM,RAZOR,-G-GG,2,2,LLM,GATOR,-GYGG,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,
72,INLAY,True,4,ARISE,Y-Y--,5,5,CSS,TACIT,-Y-Y-,5,5,LLM,VILLA,-YG-Y,4,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,6,PORES,-----,5,5,CSS,BLANK,--Y--,5,5,LLM,MAMMA,-Y---,5,5,LLM,AUDIT,G----,4,4,LLM,AWWWW,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM
74,ROUEN,False,6,SIENA,--YY-,5,4,CSS,LENOX,-YYY-,5,5,LLM,WOKEN,-G-GG,2,2,LLM,COHEN,-G-GG,2,2,LLM,DOZEN,-G-GG,2,2,LLM,ROGEN,GG-GG,1,1,LLM
75,BUENA,True,5,RACES,-Y-Y-,5,5,CSS,NEGAN,YY-Y-,5,4,LLM,ANELE,YYG--,4,4,LLM,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,4,NODES,YY-Y-,5,5,CSS,GENOA,-GGG-,2,2,LLM,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,4,SANTO,YY-Y-,5,5,CSS,TEAMS,G-G-Y,3,3,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,NEARS,--Y-Y,5,5,CSS,SAUCY,YG-Y-,4,4,LLM,BASIC,-GGGY,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,5,LINES,YY---,5,5,CSS,TRILL,--GG-,3,3,LLM,GUILD,--GG-,3,3,LLM,CHILI,--GG-,3,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,
80,AURAL,True,3,NORSE,--G--,4,4,CSS,DARPA,-YG-Y,4,4,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,4,SEPTA,-G---,4,4,CSS,NEEDY,-GY--,4,4,LLM,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,3,SONAR,---Y-,5,5,CSS,TABLE,-G-G-,3,3,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
83,INIGO,True,3,DANTE,--Y--,5,5,CSS,SHING,--GYY,4,4,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,True,5,LANES,Y----,5,5,CSS,GUILD,--GG-,3,3,LLM,CHILL,--GGG,2,2,LLM,TRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,
85,SNIDE,True,5,PARIS,---YY,5,5,CSS,SLICE,G-G-G,2,2,LLM,SUITE,G-G-G,2,2,LLM,SHINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,6,EINAR,Y----,5,5,CSS,STEEP,Y-YG-,4,4,LLM,KEYES,-G-GG,2,2,LLM,FECES,-G-GG,2,2,LLM,MEMES,-G-GG,2,2,LLM,LEWES,GGGGG,0,0,LLM
87,TAMER,True,3,MATES,YGYG-,3,3,CSS,TAMED,GGGG-,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
88,COTTA,True,4,SALEM,-Y---,5,5,CSS,AVIAN,Y----,5,5,LLM,GUARD,--Y--,5,5,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,3,RAISE,Y----,5,5,CSS,BROOD,YYY--,5,5,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
90,POLIS,True,4,TIRES,-Y--G,4,4,CSS,MAVIS,---GG,3,3,LLM,SOLIS,-GGGG,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,5,BALES,-Y--G,4,4,CSS,SCARS,--YYG,4,4,LLM,ARIAS,-Y-GG,3,3,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,5,DEALS,-YY--,5,5,CSS,TAPER,-G-YY,4,4,LLM,MARNE,-GYYG,3,3,LLM,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,
93,CARON,True,5,DARES,-GG--,3,3,CSS,MARRY,-GG--,3,3,LLM,KARAT,-GG--,3,3,LLM,CAROL,GGGG-,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,5,DAMES,-Y--Y,5,5,CSS,SLANG,G-Y--,4,4,LLM,STRAP,G-GY-,3,3,LLM,SYRIA,GYG-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,
95,AGGIE,True,6,TOMES,---Y-,5,5,CSS,EINAR,YY-Y-,5,5,LLM,ALIKE,G-Y-G,3,3,LLM,ADDIE,G--GG,2,2,LLM,ABBIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM
96,CAUSA,True,3,NAMES,-G--Y,4,4,CSS,SAUCY,YGGY-,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,LANES,-G---,4,4,CSS,MARTA,YG--G,3,3,LLM,HAMZA,-GG-G,2,2,LLM,GAMMA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,3,DANES,-GYY-,4,3,CSS,PAINE,-G-GG,2,2,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
99,BOGGS,True,3,STONE,Y-Y--,5,5,CSS,GOLDS,YG--G,3,3,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
100,FINNS,True,6,AILES,-G--G,3,3,CSS,KINGS,-GG-G,2,2,LLM,MINDS,-GG-G,2,2,LLM,HINTS,-GG-G,2,2,LLM,PINUS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM
