game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
18,WOGB,True,6,RGBY,0B2W,LLM,312,BYYW,0B2W,VOI,44,WBWR,1B1W,VOI,6,YWOR,0B2W,VOI,2,GOWB,2B2W,VOI,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
19,RGYR,True,4,RGBY,2B1W,LLM,48,BRBY,0B2W,VOI,8,RGRB,2B1W,VOI,1,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RGBY,2B0W,LLM,96,RGOG,1B0W,VOI,26,RWYY,1B1W,VOI,3,RRBW,0B1W,VOI,1,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGBY,0B1W,LLM,152,OOOB,0B0W,VOI,21,WWWR,1B1W,VOI,4,YWYW,2B0W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,RGBY,0B2W,LLM,312,WOGB,0B2W,VOI,64,YWOR,2B0W,VOI,12,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,2,RGBY,0B4W,LLM,9,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RGYB,2B0W,LLM,96,BGGB,1B1W,VOI,20,RGOG,2B1W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGBY,0B2W,LLM,312,YWWG,0B2W,VOI,41,BYYW,2B1W,VOI,2,OBYW,1B1W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,RGBY,0B2W,LLM,312,WYYR,1B1W,VOI,68,OBYW,1B3W,VOI,3,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGBY,2B1W,LLM,48,RGYR,1B2W,VOI,9,OGRY,0B2W,VOI,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,3,RGBY,0B4W,LLM,9,BRYG,0B4W,VOI,2,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGBY,0B2W,LLM,312,BYOW,0B1W,VOI,28,GWRR,1B2W,VOI,3,GRWG,2B0W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGYB,1B3W,LLM,8,GYRB,0B4W,VOI,3,BRYG,0B4W,VOI,2,RBGY,0B4W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGBY,0B3W,LLM,136,BROG,0B3W,VOI,20,YORB,0B2W,VOI,3,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGBY,0B3W,LLM,136,GBWR,0B3W,VOI,20,BROG,2B1W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGBY,1B2W,LLM,132,GRBR,0B2W,VOI,43,BWRY,1B2W,VOI,4,BGYW,2B1W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,3,RGYB,1B2W,LLM,132,YGRW,0B4W,VOI,4,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGBY,0B1W,LLM,152,GWGW,0B0W,VOI,21,OOOB,0B1W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGBY,1B1W,LLM,252,OGYG,1B0W,VOI,34,WGRR,1B2W,VOI,2,RRRG,1B1W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,6,RGBY,2B0W,LLM,96,RRBW,1B0W,VOI,26,RGOG,0B0W,VOI,4,BBBY,3B0W,VOI,2,BYBY,2B2W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,
38,YGYB,True,4,RGBY,1B2W,LLM,132,GWRY,0B2W,VOI,38,YGGB,3B0W,VOI,2,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBY,1B1W,LLM,252,WRRY,1B1W,VOI,46,ORBR,2B1W,VOI,2,OGRR,1B1W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGBY,0B4W,LLM,9,BRYG,2B2W,VOI,2,GRYB,0B4W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,6,RGBY,2B0W,LLM,96,YBBY,2B0W,VOI,12,RBBW,3B0W,VOI,3,RBBB,3B0W,VOI,2,RBBR,3B0W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGBY,0B2W,LLM,312,ORRG,2B0W,VOI,32,GRWG,0B1W,VOI,4,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYB,1B1W,LLM,252,OGRR,1B1W,VOI,46,RBBR,1B1W,VOI,8,RWRY,0B4W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGBY,2B1W,LLM,48,RWGY,1B2W,VOI,10,RGYR,1B2W,VOI,3,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,6,RGBY,0B2W,LLM,312,BOOG,1B0W,VOI,54,GRWG,1B0W,VOI,6,BYWW,1B0W,VOI,3,BRRB,0B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGBY,2B0W,LLM,96,RBBR,2B0W,VOI,12,YBBY,1B0W,VOI,4,RWBW,3B0W,VOI,2,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGBY,2B0W,LLM,96,ROBW,1B1W,VOI,28,RWRY,0B1W,VOI,2,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,6,RGBY,0B2W,LLM,312,BORR,3B0W,VOI,10,BRRR,2B0W,VOI,7,GORR,2B0W,VOI,5,BOWR,3B0W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGBY,1B0W,LLM,108,WYWY,2B1W,VOI,4,OWWY,2B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBY,0B2W,LLM,312,OROB,0B1W,VOI,54,BYWW,0B2W,VOI,8,WWRG,2B2W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGBY,0B2W,LLM,312,WWRG,0B0W,VOI,21,YBOO,2B0W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBY,0B2W,LLM,312,YBOO,1B0W,VOI,54,YYYG,0B0W,VOI,8,BBWR,3B0W,VOI,2,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBY,1B1W,LLM,252,WOBR,1B1W,VOI,50,RWYR,0B2W,VOI,9,BYBW,0B2W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGBY,1B1W,LLM,252,BWWY,1B1W,VOI,38,RWYR,1B2W,VOI,3,WRYY,0B3W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGBY,2B1W,LLM,48,GGRY,1B1W,VOI,15,RGWB,1B1W,VOI,3,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYB,0B2W,LLM,312,BBRW,1B2W,VOI,18,WBWR,1B2W,VOI,2,BWOR,1B3W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGYB,0B1W,LLM,152,WWOY,0B1W,VOI,13,ORRR,0B1W,VOI,4,BBBO,3B0W,VOI,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGBY,1B2W,LLM,132,YGYB,1B1W,VOI,27,RYOB,1B2W,VOI,4,RBYR,2B0W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGBY,1B1W,LLM,252,RYWO,1B2W,VOI,21,RWYR,2B0W,VOI,2,RWOG,3B0W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYB,1B0W,LLM,108,YYYO,1B0W,VOI,19,ROWO,1B1W,VOI,4,WGGO,2B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,RGBY,1B1W,LLM,252,RWOB,1B1W,VOI,50,WYBB,0B2W,VOI,7,RRYW,0B1W,VOI,3,OBOY,3B0W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,RRYW,0B1W,VOI,55,YBOY,1B1W,VOI,6,OBBR,0B0W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,7,RGYB,1B2W,LLM,132,YGRG,2B0W,VOI,13,YGBO,1B1W,VOI,6,YWRB,3B0W,VOI,3,YBRB,3B0W,VOI,2,YRRB,3B0W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,
64,YBGG,True,5,RGBY,0B3W,LLM,136,WYRB,0B2W,VOI,29,BROG,1B1W,VOI,5,YRGR,2B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGBY,1B1W,LLM,252,OBBR,0B0W,VOI,20,GYGY,2B0W,VOI,2,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,RGYB,0B4W,LLM,9,BYRG,2B2W,VOI,2,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGBY,1B1W,LLM,252,GWWY,0B0W,VOI,20,OBBR,0B3W,VOI,3,RROB,2B2W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGBY,0B1W,LLM,152,GOGO,1B0W,VOI,24,YYYO,1B1W,VOI,2,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBY,0B3W,LLM,136,GBGR,1B1W,VOI,35,YBYG,0B3W,VOI,7,BYGW,1B2W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGYB,0B3W,LLM,136,BYGW,0B3W,VOI,18,GBWR,0B4W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGBY,0B2W,LLM,312,BWOR,0B1W,VOI,28,YBYB,0B1W,VOI,9,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGBY,0B2W,LLM,312,BRWO,1B1W,VOI,63,YBOO,2B1W,VOI,2,YORO,1B1W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,OGOW,0B0W,VOI,3,RRRR,0B0W,VOI,2,BBBB,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGBY,1B2W,LLM,132,RBYW,0B3W,VOI,23,WRBG,1B1W,VOI,6,YOBR,2B1W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,6,RGBY,1B1W,LLM,252,RORB,0B2W,VOI,40,YBOY,1B0W,VOI,5,OGOR,3B0W,VOI,2,GGOR,3B0W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGBY,1B1W,LLM,252,OGWR,0B2W,VOI,57,RORB,0B2W,VOI,8,YROY,1B0W,VOI,2,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBY,1B2W,LLM,132,BYBR,1B2W,VOI,18,RBYR,0B3W,VOI,6,BROY,1B3W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBY,1B2W,LLM,132,YRBO,0B2W,VOI,38,RWYG,1B2W,VOI,6,BGYW,0B2W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYB,1B2W,LLM,132,GYOB,0B2W,VOI,38,BGRW,3B0W,VOI,3,BGRR,3B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYB,0B1W,LLM,152,YOWW,1B2W,VOI,21,OWBW,1B3W,VOI,2,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,6,RGBY,0B1W,LLM,152,BWWO,0B2W,VOI,21,OOOB,2B0W,VOI,9,OYOW,2B2W,VOI,2,OOYW,2B2W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBY,0B3W,LLM,136,YBGW,1B2W,VOI,24,GBWR,0B2W,VOI,4,BYGO,3B0W,VOI,2,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBY,2B0W,LLM,96,RWRY,2B0W,VOI,14,RWBW,1B0W,VOI,7,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBY,0B2W,LLM,312,YOOB,0B1W,VOI,58,BBRR,3B0W,VOI,5,BBWR,2B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGBY,1B2W,LLM,132,BGRR,0B2W,VOI,43,YRBO,0B2W,VOI,9,RWYG,0B3W,VOI,2,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBY,0B1W,LLM,152,WOYW,0B2W,VOI,21,OWOB,2B0W,VOI,5,OYOO,0B0W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBY,1B2W,LLM,132,RWYG,0B2W,VOI,38,YRBO,1B2W,VOI,6,BYBR,1B2W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGBY,1B0W,LLM,108,YWOY,0B1W,VOI,26,BOBO,2B2W,VOI,2,OBBO,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,6,RGBY,0B2W,LLM,312,BBWR,1B0W,VOI,46,OBGO,0B1W,VOI,10,GYWG,0B1W,VOI,3,YROR,2B1W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
90,OBRY,True,6,RGBY,1B2W,LLM,132,BRRY,2B1W,VOI,4,BGRR,1B1W,VOI,3,YBRY,3B0W,VOI,2,WBRY,3B0W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGBY,0B3W,LLM,136,OYGB,0B3W,VOI,19,YBYG,1B1W,VOI,8,BROG,0B4W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGYB,1B2W,LLM,132,BGRR,2B0W,VOI,19,YGRY,1B1W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGBY,0B3W,LLM,136,GBRO,2B1W,VOI,9,GBWR,1B2W,VOI,2,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,6,RGYB,1B1W,LLM,252,YOYR,1B1W,VOI,49,WGOR,1B1W,VOI,7,YGGO,0B1W,VOI,2,RYWR,0B3W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGBY,0B1W,LLM,152,BWWB,2B1W,VOI,6,OBWB,2B2W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGBY,1B1W,LLM,252,BRBO,0B0W,VOI,20,GWWY,1B2W,VOI,3,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGBY,1B2W,LLM,132,OBRY,1B2W,VOI,17,RBYR,0B2W,VOI,6,BGRO,0B4W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBY,0B2W,LLM,312,YWRR,0B2W,VOI,52,GYWG,2B2W,VOI,2,GYGW,2B2W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGBY,0B2W,LLM,312,WYGO,0B3W,VOI,32,YWWG,2B0W,VOI,11,YWOR,2B0W,VOI,2,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGBY,1B1W,LLM,252,WWGY,1B0W,VOI,42,YROY,2B0W,VOI,4,OBOY,2B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
