game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
14,RWGW,True,4,RGBO,1B1W,LLM,252,RWOW,3B0W,VOI,6,RWOR,2B0W,VOI,1,RWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,4,YGBR,1B2W,LLM,132,GRYR,1B1W,VOI,32,BGYY,2B0W,VOI,1,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,RRGG,1B1W,LLM,208,RWOR,0B0W,VOI,20,YGBG,1B2W,VOI,4,GGGY,2B0W,VOI,1,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,RGBY,0B1W,LLM,152,ORWW,1B0W,VOI,11,OBOB,3B0W,VOI,2,OBOO,2B2W,VOI,1,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,ROYG,1B1W,LLM,252,YGBG,0B2W,VOI,43,OBYW,0B3W,VOI,4,BOOY,1B1W,VOI,2,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,2,RGYB,3B0W,LLM,20,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,RGBO,1B0W,LLM,108,GGGY,2B0W,VOI,6,YGWY,3B0W,VOI,2,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,YYYY,0B0W,LLM,625,RRWO,0B1W,VOI,92,OBOB,0B0W,VOI,9,WGGG,1B2W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,RGBO,0B1W,LLM,152,GWGW,1B2W,VOI,5,WWYG,2B2W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,ROYG,2B1W,LLM,48,RGYR,1B2W,VOI,9,GRYG,3B0W,VOI,3,WRYG,3B0W,VOI,2,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RGBY,1B1W,LLM,252,BYOY,0B2W,VOI,43,GBBO,0B2W,VOI,4,OGYW,3B0W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,YYYY,2B0W,LLM,150,YGWY,0B3W,VOI,14,BYYW,2B1W,VOI,3,WYYO,3B0W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGYB,0B2W,LLM,312,GBBO,0B2W,VOI,44,BOOY,2B1W,VOI,3,YOOG,1B1W,VOI,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RGYO,1B1W,LLM,252,WGWY,0B1W,VOI,56,OYYB,0B1W,VOI,11,RWOR,1B1W,VOI,2,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGBO,0B3W,LLM,136,BRYG,0B4W,VOI,3,YBGR,0B4W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,6,RGBY,0B2W,LLM,312,YYOB,0B1W,VOI,55,WWYG,1B0W,VOI,8,GBGG,1B0W,VOI,3,WBRR,1B1W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGBO,2B1W,LLM,48,RRBG,1B2W,VOI,9,RGOR,2B0W,VOI,7,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,7,YYYY,0B0W,LLM,625,RGOR,1B1W,VOI,120,WBRR,2B1W,VOI,7,BRRR,1B1W,VOI,4,WOBR,1B2W,VOI,2,WGRB,0B4W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,
32,BRGB,True,5,ROYW,0B1W,LLM,152,BRRR,2B0W,VOI,15,BGBR,1B3W,VOI,2,BBRG,1B3W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,ROYG,0B3W,LLM,136,YBGR,1B2W,VOI,21,YGBO,2B0W,VOI,2,YGRY,3B0W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,ROYG,1B2W,LLM,132,OGYW,0B3W,VOI,23,GOBY,1B1W,VOI,4,RWOY,3B0W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGYB,1B0W,LLM,108,WYYO,3B0W,VOI,6,WYYY,2B1W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,7,RGBO,1B0W,LLM,108,YYYO,1B0W,VOI,32,YBBB,0B1W,VOI,12,GGYG,1B0W,VOI,4,RWYW,3B0W,VOI,2,RRYW,2B2W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,
37,YBBY,True,5,RRRR,0B0W,LLM,625,OGYG,0B1W,VOI,92,YBBB,3B0W,VOI,6,YWBB,2B1W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,ROYG,1B1W,LLM,252,BBRG,0B2W,VOI,35,WOBR,0B1W,VOI,3,GYYB,2B2W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,2,RGRG,0B1W,LLM,256,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RRRR,1B0W,LLM,500,WRYO,0B2W,VOI,117,YGRY,1B2W,VOI,7,GYRB,2B2W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,6,RGBO,3B0W,LLM,20,YGBO,2B0W,VOI,12,RGBR,2B0W,VOI,6,ROBO,3B0W,VOI,2,RWBO,3B0W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGBY,0B2W,LLM,312,WBRR,2B0W,VOI,32,BBRB,2B0W,VOI,3,WBYB,1B0W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGBO,0B1W,LLM,152,WBYB,2B0W,VOI,13,WYYR,3B0W,VOI,3,WWYR,3B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGBY,2B1W,LLM,48,RGYR,1B2W,VOI,9,YGRY,3B0W,VOI,3,OGRY,3B0W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,YYYY,3B0W,LLM,20,WYYY,2B1W,VOI,12,YYYO,3B0W,VOI,3,YYYB,3B0W,VOI,2,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,ROYG,2B0W,LLM,96,RORW,3B0W,VOI,6,ROOW,3B0W,VOI,2,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYB,2B0W,LLM,96,RGRW,1B1W,VOI,24,RRYR,0B0W,VOI,7,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,6,RRRR,1B0W,LLM,500,BORB,2B1W,VOI,24,BRGB,1B1W,VOI,10,ROYB,1B2W,VOI,3,OWRB,0B3W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGBY,1B0W,LLM,108,WYYY,2B0W,VOI,6,WWWY,3B0W,VOI,2,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGBY,0B2W,LLM,312,BOWR,1B1W,VOI,63,WRYR,2B0W,VOI,6,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,6,RGBO,0B1W,LLM,152,WWOY,0B1W,VOI,13,YYYB,3B0W,VOI,4,YYYG,2B0W,VOI,2,BYYB,2B2W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,
52,WBWR,True,6,ROYG,0B1W,LLM,152,WGBB,1B1W,VOI,30,YBBY,1B0W,VOI,8,WBRR,3B0W,VOI,2,WBRW,2B2W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGYW,0B3W,LLM,136,WWGR,0B2W,VOI,33,BYRG,0B2W,VOI,4,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGYB,1B1W,LLM,252,RRBW,1B1W,VOI,42,YWBB,0B2W,VOI,8,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,ROYG,2B0W,LLM,96,ROWB,1B1W,VOI,28,RWYR,2B0W,VOI,2,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,ROYG,0B2W,LLM,312,WWGR,0B2W,VOI,41,OGWB,1B2W,VOI,6,YGBW,0B2W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGRG,0B0W,LLM,256,BWBY,2B0W,VOI,29,WWWY,0B0W,VOI,4,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGBO,1B2W,LLM,132,OGWB,0B2W,VOI,38,BYRO,0B3W,VOI,7,YRBG,1B2W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,ROYG,1B1W,LLM,252,YGBG,0B1W,VOI,55,WRYR,0B2W,VOI,7,RBRO,1B2W,VOI,2,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGBY,1B0W,LLM,108,BOBO,1B1W,VOI,18,ROOW,1B1W,VOI,4,GGOO,3B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGBY,1B1W,LLM,252,BGWO,0B2W,VOI,57,RWGW,0B0W,VOI,5,OBOY,3B0W,VOI,2,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,YBOY,1B1W,VOI,42,YWBB,0B1W,VOI,11,RBRO,0B0W,VOI,2,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBY,0B3W,LLM,136,BYRO,2B1W,VOI,9,BYOG,1B1W,VOI,2,WYRB,3B0W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,6,YYYY,1B0W,LLM,500,BYRG,1B2W,VOI,84,ROYG,1B1W,VOI,17,BGYB,0B3W,VOI,3,YBWG,3B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBY,1B1W,LLM,252,RBRO,0B0W,VOI,20,GYGY,2B0W,VOI,2,WWGY,2B2W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYB,0B4W,LLM,9,YRBG,0B4W,VOI,2,GBRY,0B4W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGBY,1B1W,LLM,252,WWGY,0B0W,VOI,20,RBRO,2B2W,VOI,2,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,ROYG,2B0W,LLM,96,RORB,1B0W,VOI,26,OOYY,2B0W,VOI,6,OOGG,1B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGBG,0B2W,LLM,222,WBWR,0B1W,VOI,32,GYYB,3B0W,VOI,2,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,7,RGBY,1B2W,LLM,132,YGYB,0B2W,VOI,43,RBRG,1B2W,VOI,8,GRRY,1B1W,VOI,4,BRBG,3B0W,VOI,2,ORBG,3B0W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,
71,GYGO,True,5,RGYB,0B2W,LLM,312,GWWY,1B1W,VOI,50,WBWR,0B0W,VOI,8,OOGY,1B2W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGYB,0B2W,LLM,312,GWWR,0B1W,VOI,58,OOGY,2B1W,VOI,6,YOGG,1B1W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,1,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,6,RGYB,0B3W,LLM,136,WYBG,2B0W,VOI,9,ORBG,1B1W,VOI,4,GYRG,1B1W,VOI,2,YYBR,3B0W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYB,1B1W,LLM,252,RBRO,0B2W,VOI,43,WRYR,2B0W,VOI,7,OYYR,1B1W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGRG,0B1W,LLM,256,OOGY,0B0W,VOI,16,WBWR,0B3W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGYW,0B2W,LLM,312,YOGG,1B1W,VOI,67,ORBG,2B1W,VOI,4,ORGR,1B1W,VOI,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGBY,1B2W,LLM,132,ORBG,0B2W,VOI,38,YGYB,0B2W,VOI,6,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,ROYG,1B1W,LLM,252,YGYB,1B1W,VOI,42,RGBR,1B2W,VOI,5,BRYR,1B1W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,YGBR,0B1W,LLM,152,OOGG,0B1W,VOI,27,WYYO,1B1W,VOI,9,WBOW,0B4W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGBO,0B1W,LLM,152,YWWB,1B1W,VOI,30,BYYB,0B1W,VOI,5,OOWY,1B3W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,ROYB,1B1W,LLM,252,YOOW,0B1W,VOI,50,RYGR,2B0W,VOI,5,RGGO,1B0W,VOI,3,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBY,2B0W,LLM,96,RWYY,2B1W,VOI,6,ROWY,2B1W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYB,0B2W,LLM,312,ORGR,2B0W,VOI,32,OBGO,0B1W,VOI,4,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,YYYY,1B0W,LLM,500,BYGR,1B2W,VOI,84,GYRG,0B2W,VOI,28,BGYB,0B3W,VOI,5,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBY,0B1W,LLM,152,WBOW,0B3W,VOI,8,OWWG,2B0W,VOI,2,OOWB,2B0W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,6,ROYG,0B2W,LLM,312,OBGO,0B1W,VOI,53,YYRB,1B2W,VOI,8,BYBR,1B2W,VOI,3,BWRY,3B0W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGBO,1B1W,LLM,252,BYBR,1B1W,VOI,49,RYOY,0B1W,VOI,10,BGYW,0B1W,VOI,2,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,3,RGYB,1B1W,LLM,252,OYYR,2B2W,VOI,2,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,6,YYYY,1B0W,LLM,500,BGYW,0B2W,VOI,117,GYRG,1B1W,VOI,27,RYBB,0B3W,VOI,3,YBRR,2B1W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,GBRO,True,4,ROYG,0B3W,LLM,136,OBRY,2B1W,VOI,11,OROY,0B2W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,ROYG,0B2W,LLM,312,YYRB,3B0W,VOI,10,WYRB,3B0W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,ROYG,1B1W,LLM,252,RYBB,0B3W,VOI,8,BRYR,1B1W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGBO,0B1W,LLM,152,BYYB,1B0W,VOI,24,WOYW,3B0W,VOI,2,OOYW,2B0W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,YGBR,0B1W,LLM,152,WOYW,0B2W,VOI,21,BWWB,2B1W,VOI,2,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGBO,0B1W,LLM,152,WRYW,1B1W,VOI,30,YYOW,1B2W,VOI,4,WOOY,2B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,3,RGBY,1B2W,LLM,132,OBRY,1B2W,VOI,17,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RRRR,0B0W,LLM,625,WOBB,1B0W,VOI,70,WYGY,3B0W,VOI,6,WYYY,2B0W,VOI,4,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,ROYW,1B1W,LLM,252,RGRY,0B2W,VOI,40,YYYR,1B0W,VOI,24,YOGG,3B0W,VOI,4,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,ROGY,1B0W,LLM,108,WYYY,2B1W,VOI,4,YYBY,2B2W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
