game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
64,YBGG,True,5,RGYB,0B3W,LLM,136,YRGW,2B0W,VOI,9,BRGO,1B1W,VOI,4,YRBY,1B1W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGBY,1B1W,LLM,252,GYGY,2B0W,VOI,16,GOWY,3B0W,VOI,2,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,RGYB,0B4W,LLM,9,BYRG,2B2W,VOI,2,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGYW,1B0W,LLM,108,OGOO,0B1W,VOI,12,WOBW,1B1W,VOI,4,BOYB,2B0W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGYW,2B0W,LLM,96,ROBW,2B0W,VOI,16,RRRW,1B0W,VOI,10,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,3,RGYB,1B2W,LLM,132,WGRY,0B2W,VOI,38,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGYB,0B3W,LLM,136,WBGR,1B3W,VOI,4,GBRW,0B4W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBY,0B2W,LLM,312,YYOB,1B1W,VOI,68,WYYR,1B0W,VOI,10,BBYB,0B1W,VOI,3,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGBY,0B2W,LLM,312,GYGO,2B0W,VOI,32,GWGR,1B0W,VOI,4,GBOO,2B2W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYW,1B0W,LLM,108,RORB,0B0W,VOI,3,WWWW,0B0W,VOI,2,GGGG,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGYW,0B2W,LLM,312,GYOB,1B1W,VOI,63,WWOY,0B1W,VOI,14,YYBR,3B0W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,6,RGYW,1B2W,LLM,132,YGBR,2B0W,VOI,10,YGWY,1B1W,VOI,3,WGRR,3B0W,VOI,2,WGGR,3B0W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYW,1B1W,LLM,252,WGWO,0B1W,VOI,50,RRBG,2B0W,VOI,4,RWBB,1B3W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGYW,0B2W,LLM,312,BYBR,1B2W,VOI,22,YRBY,3B0W,VOI,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBY,1B2W,LLM,132,YRBO,0B2W,VOI,38,RYYG,2B1W,VOI,2,RYGW,3B0W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGYB,1B2W,LLM,132,RYGR,0B2W,VOI,38,BGOY,2B0W,VOI,3,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,2,RGBY,0B1W,LLM,152,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,7,RGYW,1B1W,LLM,252,BRBW,1B0W,VOI,42,BGOY,1B1W,VOI,9,YWOW,3B0W,VOI,3,GWOW,2B0W,VOI,2,YYOW,3B0W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,
82,BYGB,True,5,RGYW,0B2W,LLM,312,WOBY,0B2W,VOI,64,YYRB,2B0W,VOI,9,BWRB,2B0W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYB,1B1W,LLM,252,WORB,0B2W,VOI,57,BGBW,0B0W,VOI,9,RROY,3B0W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYW,0B1W,LLM,152,GBOO,0B1W,VOI,13,BWWB,1B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,RGYB,0B3W,LLM,136,GBRW,1B2W,VOI,20,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,3,RGBY,0B1W,LLM,152,WOGW,0B2W,VOI,17,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGYW,0B2W,LLM,312,BYGB,1B1W,VOI,46,YRRB,2B2W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,3,RGYW,0B0W,LLM,16,BOBO,2B2W,VOI,4,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RRGG,0B1W,LLM,256,GWWY,0B1W,VOI,49,YYBR,2B1W,VOI,5,OYYR,2B2W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYW,0B2W,LLM,312,YRRB,1B2W,VOI,20,YYBR,0B3W,VOI,4,BROY,1B3W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYB,0B3W,LLM,136,OBRY,2B1W,VOI,11,BRRY,1B1W,VOI,3,OYRG,1B2W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGYB,1B2W,LLM,132,WYGB,2B0W,VOI,10,RYGR,1B1W,VOI,6,YYRB,3B0W,VOI,2,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGYW,0B2W,LLM,312,BRRY,2B0W,VOI,32,BRGB,1B3W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGYB,1B1W,LLM,252,YOYR,1B1W,VOI,49,WGOR,1B1W,VOI,7,YGWY,0B2W,VOI,2,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RRGB,0B1W,LLM,276,YGWY,1B0W,VOI,31,OGOO,1B0W,VOI,8,BWWO,3B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYB,0B2W,LLM,312,GWRO,0B2W,VOI,64,BRBW,0B1W,VOI,9,OBOG,0B1W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGBY,1B2W,LLM,132,RYGR,0B2W,VOI,42,BGRG,1B2W,VOI,3,WRBG,3B0W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RGBY,0B2W,LLM,312,OBOG,1B0W,VOI,50,BBYB,0B1W,VOI,16,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGYW,0B2W,LLM,312,BRGB,0B1W,VOI,58,OYRR,0B2W,VOI,6,GOOY,2B2W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,RGYW,1B0W,LLM,108,OGBO,0B1W,VOI,18,BBYB,2B0W,VOI,5,BBWW,1B0W,VOI,2,BYYY,2B2W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
