game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
14,RWGW,True,4,BRYO,0B1W,LLM,152,GGOW,1B1W,VOI,33,WGRR,0B3W,VOI,1,RWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,RGBW,1B1W,LLM,252,BYYW,1B1W,VOI,38,YGYR,0B2W,VOI,8,RYRB,0B3W,VOI,1,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,6,GROY,0B1W,LLM,152,RBBW,0B2W,VOI,21,BWWG,1B1W,VOI,5,YWYB,1B0W,VOI,2,WWRR,0B0W,VOI,1,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
17,OOOB,True,5,GBYW,0B1W,LLM,152,RGOG,1B0W,VOI,22,RRRY,0B0W,VOI,6,OWOO,2B1W,VOI,2,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RBYO,0B2W,LLM,312,YGWB,1B2W,VOI,36,BGOW,0B4W,VOI,2,OWGB,2B2W,VOI,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,GBYW,1B1W,LLM,252,RGOW,2B0W,VOI,19,YYOW,0B1W,VOI,2,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,YROB,0B1W,LLM,152,WGWR,3B0W,VOI,7,WGRR,2B0W,VOI,3,WWWR,2B0W,VOI,2,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGYO,0B1W,LLM,152,WWWR,1B1W,VOI,24,WYBW,1B1W,VOI,5,OWOW,2B0W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,GYRO,0B2W,LLM,312,WGWY,1B3W,VOI,2,WWYG,2B2W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,GROY,1B2W,LLM,132,RGBY,0B4W,VOI,4,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RGBW,1B0W,LLM,108,OWOW,1B0W,VOI,17,GGOY,1B3W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RYOW,1B2W,LLM,132,GYWR,2B1W,VOI,7,OYWG,1B1W,VOI,3,WYRR,3B0W,VOI,2,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,2,BOWY,1B3W,LLM,8,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RBGY,1B2W,LLM,132,RGYR,1B2W,VOI,18,RYRB,1B2W,VOI,2,GBRR,0B4W,VOI,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,GROY,1B2W,LLM,132,BRYG,0B4W,VOI,4,RGBY,0B4W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,BGYO,0B2W,LLM,312,GBRR,1B2W,VOI,26,RYRB,1B1W,VOI,9,GRBB,1B1W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,GBRY,0B4W,LLM,9,BRYG,0B4W,VOI,2,RYGB,0B4W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,BBRY,1B1W,LLM,230,BYOW,0B2W,VOI,53,RBWG,2B2W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RYGB,2B1W,LLM,48,GRGB,3B0W,VOI,3,WRGB,3B0W,VOI,2,ORGB,3B0W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,GROW,1B2W,LLM,132,ORGB,0B2W,VOI,38,GYWR,0B4W,VOI,2,RGYW,2B2W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RYGB,2B1W,LLM,48,BRGB,1B1W,VOI,15,OYGR,1B2W,VOI,3,GYOB,0B2W,VOI,2,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,BGOW,0B1W,LLM,152,WYYR,2B0W,VOI,21,WWWR,0B0W,VOI,7,YYYB,3B0W,VOI,2,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,6,RGBY,1B1W,LLM,252,WYBO,0B2W,VOI,57,OGYG,1B0W,VOI,7,BGWW,0B1W,VOI,2,YBYY,1B0W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
37,YBBY,True,6,GYOW,0B1W,LLM,152,RBRG,1B0W,VOI,14,YBYY,3B0W,VOI,3,BBYY,2B2W,VOI,2,YBYB,2B2W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,
38,YGYB,True,5,GBOW,0B2W,LLM,312,RGBY,1B2W,VOI,34,YGRO,2B0W,VOI,5,BGRB,2B0W,VOI,2,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,BBOW,0B3W,LLM,44,WOYB,2B1W,VOI,8,OOWB,1B2W,VOI,2,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,YROB,0B3W,LLM,136,WOBR,0B2W,VOI,27,GBRY,1B3W,VOI,2,RBYG,1B3W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,BORY,0B3W,LLM,136,RBYG,2B0W,VOI,14,OBYO,2B0W,VOI,5,RYYO,2B0W,VOI,2,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,BGYO,1B1W,LLM,252,YYYG,0B0W,VOI,42,RBBO,2B1W,VOI,4,WRBO,1B2W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RYGB,0B2W,LLM,312,WRBO,2B0W,VOI,28,GROO,1B0W,VOI,7,WRYW,3B0W,VOI,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,GROY,2B1W,LLM,48,GBRY,3B0W,VOI,3,GWRY,3B0W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,GROY,0B2W,LLM,312,BGBR,0B1W,VOI,58,WOYB,1B0W,VOI,5,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,ROYB,2B1W,LLM,48,RYYO,1B1W,VOI,15,OGYB,0B2W,VOI,2,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,GOWR,0B2W,LLM,312,BYRG,0B2W,VOI,64,WRYW,1B0W,VOI,11,ORBO,1B0W,VOI,3,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,3,BROY,2B1W,LLM,48,ROOY,2B1W,VOI,2,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,GROY,2B0W,LLM,96,GRWB,0B1W,VOI,10,OBOY,2B0W,VOI,3,WYOY,3B0W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,BBRY,0B1W,LLM,276,OOWB,0B1W,VOI,54,YYYO,0B0W,VOI,13,GRGW,1B2W,VOI,2,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,BORG,0B1W,LLM,152,YRYW,2B0W,VOI,20,YYYO,2B0W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,BROY,0B2W,LLM,312,RGYW,0B2W,VOI,60,GBRR,2B0W,VOI,10,WBRB,2B1W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,BGOW,0B3W,LLM,136,WOYB,1B2W,VOI,24,WRBO,0B2W,VOI,7,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RYGW,2B1W,LLM,48,GRGW,0B2W,VOI,8,RYOG,2B1W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,BGOW,0B1W,LLM,152,YYYG,1B1W,VOI,24,WRYY,2B1W,VOI,4,ROYY,3B0W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,GYRO,1B1W,LLM,252,ORBO,2B1W,VOI,9,OBYO,1B1W,VOI,5,ORRB,1B2W,VOI,2,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,GBRW,0B1W,LLM,152,WOYY,1B0W,VOI,14,BOOO,3B0W,VOI,3,BOOB,2B2W,VOI,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RYGB,1B2W,LLM,132,RBYY,2B0W,VOI,19,RGYW,2B1W,VOI,4,RGOY,1B3W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,GBWO,0B3W,LLM,136,ROBW,1B3W,VOI,4,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,6,BORY,0B1W,LLM,152,WWGR,0B1W,VOI,13,YYYW,0B0W,VOI,8,GGOO,3B0W,VOI,2,GGOG,2B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
61,YBOY,True,5,GROY,2B0W,LLM,96,GBOG,2B0W,VOI,14,OBOY,3B0W,VOI,3,WBOY,3B0W,VOI,2,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,BROY,1B0W,LLM,108,OGOO,0B1W,VOI,39,GRGW,2B0W,VOI,5,BWGW,1B0W,VOI,2,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,RGBW,0B2W,LLM,312,GBOY,0B2W,VOI,64,ORRB,2B0W,VOI,10,OOWB,1B0W,VOI,5,BRYB,1B2W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
64,YBGG,True,4,RBYO,1B1W,LLM,252,WBRB,1B0W,VOI,29,YGYB,1B2W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,GBWO,2B0W,LLM,96,RYWO,1B1W,VOI,28,OBYO,0B1W,VOI,2,GGWY,3B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,GYRW,1B2W,LLM,132,OGRY,0B3W,VOI,23,RYWO,1B1W,VOI,2,YYGR,3B0W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RRBG,1B2W,LLM,84,ORRB,2B2W,VOI,2,BRRO,1B3W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,6,BROY,0B2W,LLM,312,YBGG,0B1W,VOI,58,OOWB,1B1W,VOI,13,GORO,1B0W,VOI,4,WWRB,1B1W,VOI,2,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,
69,GYOB,True,4,RYOW,2B0W,LLM,96,YYYW,1B0W,VOI,50,RYBG,1B2W,VOI,2,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGBW,1B3W,LLM,8,RBWG,1B3W,VOI,4,BGWR,0B4W,VOI,3,GBRW,0B4W,VOI,2,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGWO,1B1W,LLM,252,RORB,0B1W,VOI,55,GGOG,1B2W,VOI,2,OGGY,1B3W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RBYO,2B0W,LLM,96,RBWG,1B1W,VOI,28,RGYR,0B1W,VOI,5,GBBO,2B1W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,BROY,1B0W,LLM,108,BWGW,0B0W,VOI,3,OOOO,0B0W,VOI,2,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,6,WYOR,2B0W,LLM,96,GYOB,1B1W,VOI,28,BOOR,2B0W,VOI,5,BYYR,3B0W,VOI,2,BYRR,3B0W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
75,WGOR,True,5,YROB,1B1W,LLM,252,WRBG,1B2W,VOI,21,WWRB,1B1W,VOI,4,BWOG,1B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,YBWO,0B2W,LLM,312,RRYB,1B1W,VOI,50,RGOY,0B1W,VOI,5,WWRB,0B3W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,GYOW,0B2W,LLM,312,BGWR,0B2W,VOI,60,OBGO,1B1W,VOI,10,ORRG,1B1W,VOI,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,BORG,0B2W,LLM,312,RYYB,2B0W,VOI,31,RYWO,2B0W,VOI,6,GYWB,1B1W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGOW,1B1W,LLM,252,RBGY,0B3W,VOI,23,GYOB,0B2W,VOI,8,BGRR,3B0W,VOI,3,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RYGB,0B1W,LLM,152,BOBO,2B0W,VOI,15,WORO,1B1W,VOI,2,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RYOG,1B1W,LLM,252,YYRB,1B0W,VOI,34,WYWO,0B3W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RYOW,1B0W,LLM,108,YYBG,1B2W,VOI,6,GYGY,2B0W,VOI,2,BYYY,2B0W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,WYOG,2B0W,LLM,96,WYBR,1B1W,VOI,28,BYOO,2B0W,VOI,4,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,6,BGYO,1B0W,LLM,108,WORO,1B0W,VOI,16,WGWW,0B0W,VOI,4,BRRB,3B0W,VOI,2,BBRB,2B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,
85,WBGY,True,4,BRYO,0B2W,LLM,312,WGRB,1B2W,VOI,36,GYWB,0B4W,VOI,2,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,BRGY,1B0W,LLM,108,BWWO,3B0W,VOI,6,BOWO,2B0W,VOI,2,BWWW,3B0W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,BORG,2B0W,LLM,96,BBRB,2B0W,VOI,15,BRRR,3B0W,VOI,4,BYRR,2B2W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,GBWO,0B2W,LLM,312,WGRR,0B0W,VOI,21,BYOB,1B2W,VOI,5,YOYB,2B0W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,ROYW,2B1W,LLM,48,YOOW,2B0W,VOI,9,GORW,1B1W,VOI,2,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,GBOW,1B1W,LLM,252,BYOO,0B3W,VOI,6,OBYB,2B1W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RYGB,0B3W,LLM,136,OBRY,2B1W,VOI,9,BRRY,1B1W,VOI,3,GBOY,2B1W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,WYGB,2B0W,LLM,96,GYGY,1B0W,VOI,36,WYWO,1B0W,VOI,5,RYRB,3B0W,VOI,2,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RYGO,0B2W,LLM,312,YOOW,0B0W,VOI,21,BGRR,2B1W,VOI,4,GRRR,1B1W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,BBOW,1B0W,LLM,182,BYRR,0B2W,VOI,26,RGOY,0B2W,VOI,6,YRYW,3B0W,VOI,2,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,3,GBOW,1B2W,LLM,132,WBGY,1B1W,VOI,24,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,7,GBRW,0B2W,LLM,312,RGOY,1B1W,VOI,63,WOOG,1B1W,VOI,10,OROB,0B0W,VOI,3,YGWG,0B3W,VOI,2,WWGY,3B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,
97,ORBG,True,5,RGWO,0B3W,LLM,136,WOOG,1B1W,VOI,35,ORRG,3B0W,VOI,5,OBRG,2B2W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RBYO,0B1W,LLM,152,GYGY,2B1W,VOI,6,GGWY,0B4W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,6,RGWO,0B2W,LLM,312,YWYG,2B0W,VOI,31,YOYR,2B0W,VOI,10,BOYG,2B1W,VOI,2,YOGG,3B0W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,
100,YBYY,True,3,RBYO,2B0W,LLM,96,BBWO,1B0W,VOI,26,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
