game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
43,WRYR,True,6,RGBY,0B2W,LLM,312,OBRO,0B1W,VOI,58,WYYR,3B0W,VOI,5,WYYB,2B0W,VOI,4,WYWR,2B1W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYB,1B2W,LLM,132,RWGY,1B2W,VOI,17,BGWY,2B0W,VOI,3,OGRY,3B0W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGYB,1B1W,LLM,252,WRYR,1B0W,VOI,34,ORBB,0B0W,VOI,3,GYYY,2B2W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGBY,2B0W,LLM,96,RGOG,1B1W,VOI,24,RBBO,2B1W,VOI,3,ROBR,3B0W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYW,1B1W,LLM,252,YYYG,0B1W,VOI,71,GWGW,0B2W,VOI,8,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGYW,0B1W,LLM,152,ORBB,0B3W,VOI,8,BBWO,1B1W,VOI,2,BORR,3B0W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGBY,1B0W,LLM,108,RWOW,2B1W,VOI,7,WGOW,2B1W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYB,0B2W,LLM,312,ORBO,0B1W,VOI,54,WYWR,2B1W,VOI,5,GWWR,2B2W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGYW,1B0W,LLM,108,RBBO,1B1W,VOI,24,BBYY,2B2W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGYW,0B2W,LLM,312,WWOY,1B1W,VOI,68,BYOR,1B1W,VOI,8,WYBB,1B1W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBY,1B1W,LLM,252,RWYR,0B2W,VOI,40,WYBB,0B2W,VOI,6,YGOW,0B4W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGYW,1B2W,LLM,132,YGRY,0B2W,VOI,43,WRYR,0B3W,VOI,2,RYWB,3B0W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGBY,2B1W,LLM,48,RGYR,2B0W,VOI,9,RGWB,1B1W,VOI,2,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYB,0B2W,LLM,312,WBWR,1B2W,VOI,20,BYWW,2B0W,VOI,3,GRWW,2B0W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,RGYW,0B0W,LLM,16,OOOB,1B2W,VOI,3,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGYB,2B1W,LLM,48,RBYY,2B0W,VOI,9,RGRY,1B2W,VOI,2,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,6,RGYW,1B1W,LLM,252,WGBB,1B1W,VOI,38,WWGW,1B0W,VOI,16,WBYY,0B2W,VOI,5,RWBO,2B2W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYW,1B0W,LLM,108,YBYB,0B0W,VOI,24,ROOR,1B1W,VOI,5,OGOG,3B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,RGYW,0B1W,LLM,152,BBWO,1B1W,VOI,33,WWWB,0B1W,VOI,23,BOOR,1B1W,VOI,2,GBOG,2B0W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,YGOW,0B2W,VOI,57,WBYY,1B1W,VOI,8,RWYR,0B1W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYW,0B2W,LLM,312,BRWO,0B2W,VOI,60,WYBB,2B0W,VOI,8,WYOY,1B1W,VOI,4,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBY,0B3W,LLM,136,GBWR,1B1W,VOI,26,GYRG,1B2W,VOI,4,YYGR,2B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,6,RGBY,1B1W,LLM,252,RWYR,1B1W,VOI,49,WBYY,1B1W,VOI,11,WOBR,0B1W,VOI,3,GGYW,1B2W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYW,0B3W,LLM,136,BYRG,2B2W,VOI,3,GYRB,1B3W,VOI,2,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGYW,1B0W,LLM,108,OGOO,0B1W,VOI,12,RORR,3B0W,VOI,2,ROBR,2B2W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGYB,1B0W,LLM,108,WOWB,2B1W,VOI,7,OBWB,0B2W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,3,RGYB,1B2W,LLM,132,YGRW,0B2W,VOI,38,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGBY,1B2W,LLM,132,ROYG,1B1W,VOI,24,YGYB,0B2W,VOI,5,BRBG,3B0W,VOI,2,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,6,RGYW,0B2W,LLM,312,YBBG,0B2W,VOI,43,WWGB,1B0W,VOI,7,GYGY,3B0W,VOI,3,OYGY,2B1W,VOI,2,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYB,0B2W,LLM,312,WBRO,2B0W,VOI,28,BBGO,3B0W,VOI,2,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RGBY,1B0W,LLM,108,BOBO,0B0W,VOI,24,RRWW,0B0W,VOI,2,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGYW,0B2W,LLM,312,OBGY,0B2W,VOI,64,BRBG,2B1W,VOI,3,GRBR,2B0W,VOI,2,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,6,RGYW,1B2W,LLM,132,WRYR,2B0W,VOI,19,BRYG,0B2W,VOI,3,WGWR,3B0W,VOI,2,WGGR,3B0W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYW,1B1W,LLM,252,WBYY,0B2W,VOI,40,RWBO,1B2W,VOI,6,RRWB,1B2W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBY,1B2W,LLM,132,WRBG,2B0W,VOI,10,YRBB,3B0W,VOI,2,YRBR,3B0W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGBY,1B2W,LLM,132,OYBR,2B0W,VOI,10,GRBR,1B2W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYW,1B1W,LLM,252,ORBW,0B2W,VOI,57,WBYY,0B1W,VOI,11,RWWR,0B1W,VOI,3,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGYW,0B1W,LLM,152,OBWB,1B2W,VOI,21,BBGO,2B0W,VOI,3,BOWO,3B0W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGYW,1B1W,LLM,252,BGGR,0B0W,VOI,20,YWYY,1B1W,VOI,3,WOYO,1B3W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGYW,0B2W,LLM,312,GRBR,0B2W,VOI,52,WWGB,2B0W,VOI,9,OYGB,3B0W,VOI,2,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGYW,1B1W,LLM,252,YOOW,1B1W,VOI,38,YWYY,1B1W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGYB,0B2W,LLM,312,OBGO,0B1W,VOI,58,GRWW,1B0W,VOI,7,BRBR,3B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGYB,0B3W,LLM,136,GRBR,0B2W,VOI,33,YBGG,2B1W,VOI,3,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGYB,1B0W,LLM,108,WWYO,1B1W,VOI,24,RWWR,2B0W,VOI,2,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGYW,0B2W,LLM,312,OYGB,0B2W,VOI,72,GRBR,1B2W,VOI,3,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYB,1B0W,LLM,108,BWWB,1B1W,VOI,18,RRWW,0B0W,VOI,3,OBOB,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGYW,1B1W,LLM,252,RYOY,0B4W,VOI,2,YRYO,2B2W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYB,0B3W,LLM,136,WBRG,2B0W,VOI,13,YBRR,2B1W,VOI,3,YRRG,1B1W,VOI,2,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGBY,0B3W,LLM,136,YRRG,1B1W,VOI,42,YYGB,0B2W,VOI,4,BRYW,0B2W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGYW,0B2W,LLM,312,GBRO,1B1W,VOI,63,BRRY,2B1W,VOI,3,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYW,0B2W,LLM,312,BYRB,2B1W,VOI,13,BRRY,2B0W,VOI,3,BRGB,1B3W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGYW,2B1W,LLM,48,BRYW,3B0W,VOI,3,YRYW,3B0W,VOI,2,ORYW,3B0W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,3,RGBY,0B1W,LLM,152,OBOB,1B2W,VOI,5,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,7,RGYW,0B3W,LLM,136,BYGR,2B0W,VOI,13,WWGR,2B0W,VOI,5,WYRR,2B0W,VOI,3,WYGO,3B0W,VOI,2,WYGG,3B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,
97,ORBG,True,5,RGBY,1B2W,LLM,132,BRRY,1B1W,VOI,27,WBGY,0B2W,VOI,9,GGRB,0B3W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,RGYB,0B2W,LLM,312,GWGY,1B3W,VOI,2,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGBY,0B2W,LLM,312,YRWW,1B0W,VOI,50,BRRR,0B0W,VOI,8,YYYG,2B0W,VOI,2,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYW,1B0W,LLM,108,RORB,0B1W,VOI,26,OWOW,0B0W,VOI,6,BGBG,0B1W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
