game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
47,WGBB,True,5,OOYW,0B1W,LLM,276,YGRB,2B0W,VOI,24,YBBB,2B0W,VOI,2,WBRB,2B1W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,3,YGWY,0B0W,LLM,81,OBRO,0B4W,VOI,2,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,BGBR,0B0W,LLM,81,WYYY,2B0W,VOI,15,WWYW,2B1W,VOI,2,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,6,YYWR,1B1W,LLM,230,ORWG,0B3W,VOI,26,WOBR,2B0W,VOI,4,WGGR,3B0W,VOI,2,WGRR,2B1W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
51,YBYB,True,4,BGYG,1B1W,LLM,230,WGGR,0B0W,VOI,20,BYBY,0B4W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,WOGG,1B0W,LLM,182,WBRY,2B1W,VOI,15,WWRB,1B3W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,YWBR,0B2W,LLM,312,ORWG,1B2W,VOI,34,ROWO,2B0W,VOI,7,GBWO,2B1W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,BBGY,0B1W,LLM,276,WOBR,0B3W,VOI,25,RWYO,2B2W,VOI,2,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,RBYR,3B0W,LLM,20,RWYR,2B0W,VOI,12,RBYO,3B0W,VOI,3,RBYG,3B0W,VOI,2,RBYB,3B0W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
56,BRWO,True,4,YGGB,0B1W,LLM,276,BOWR,2B2W,VOI,5,WOBR,0B4W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,YGWR,0B0W,LLM,16,BBBB,2B0W,VOI,6,OOBB,2B2W,VOI,4,BOOB,2B2W,VOI,2,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RYWG,2B1W,LLM,48,RBYG,3B0W,VOI,3,RGYG,3B0W,VOI,2,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,GORW,0B3W,LLM,136,RWBO,2B2W,VOI,4,WRBO,0B4W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,YGOO,3B0W,LLM,20,YYOO,2B0W,VOI,13,YGOR,2B0W,VOI,4,BGOO,3B0W,VOI,3,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,BBGY,2B0W,LLM,105,RBYY,2B1W,VOI,8,BWYY,1B2W,VOI,2,WBRY,2B0W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,3,OWBR,0B0W,LLM,16,YYYG,1B2W,VOI,3,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,YWWR,1B1W,LLM,230,WBWO,0B1W,VOI,41,GYOR,1B1W,VOI,7,YYGW,2B0W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,BWBR,0B1W,LLM,276,RGYG,1B2W,VOI,27,YGRO,1B1W,VOI,4,GGWY,0B3W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,WGOW,0B3W,LLM,44,GBWO,2B0W,VOI,6,RWWO,2B0W,VOI,2,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,OYYR,2B0W,LLM,105,YYYG,1B1W,VOI,20,GBYR,1B3W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,YGWY,0B0W,LLM,81,BOOR,1B2W,VOI,18,OOBB,2B0W,VOI,3,OORO,2B0W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,ORWG,0B2W,LLM,312,RYGB,0B1W,VOI,28,GGOO,0B1W,VOI,5,BOBW,2B0W,VOI,2,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGWY,0B2W,LLM,312,WOBR,0B2W,VOI,64,YYRB,2B0W,VOI,7,OYGB,2B2W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,GBGG,1B1W,LLM,156,GYOB,0B2W,VOI,31,YGGY,0B1W,VOI,10,BRRG,2B1W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RWGY,1B1W,LLM,252,RBYB,0B1W,VOI,56,YGGG,1B2W,VOI,2,GGOY,1B3W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RWGO,2B0W,LLM,96,GYGO,2B0W,VOI,14,RYGY,1B0W,VOI,7,BBGO,3B0W,VOI,2,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,WGRY,1B0W,LLM,108,OORO,0B0W,VOI,24,BYBY,2B0W,VOI,3,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,OWGR,1B0W,LLM,108,YBGG,0B2W,VOI,19,BWYY,1B1W,VOI,4,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,WBRY,1B1W,LLM,252,GWWY,0B2W,VOI,39,YGRO,1B2W,VOI,4,WRGO,1B3W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYY,0B1W,LLM,276,OBGO,0B1W,VOI,43,GWWG,0B1W,VOI,9,WORR,0B2W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,GRBY,2B1W,LLM,48,WRBG,2B0W,VOI,5,GRYG,1B1W,VOI,3,YRBB,3B0W,VOI,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,WWGO,1B0W,LLM,182,YYOO,1B0W,VOI,34,YGGG,1B1W,VOI,4,BYGR,3B0W,VOI,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RWBO,0B2W,LLM,312,GYOR,0B2W,VOI,64,BRRG,3B0W,VOI,5,BBRG,3B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,OGBY,0B2W,LLM,312,BRRG,1B0W,VOI,54,GWYG,1B0W,VOI,7,BWOB,2B1W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,GBWR,0B1W,LLM,152,YGGG,1B0W,VOI,33,OGOO,1B1W,VOI,4,YOBO,2B1W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,YWBR,0B2W,LLM,312,RGYG,0B2W,VOI,41,WRGO,1B0W,VOI,3,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,BWGR,0B1W,LLM,152,YOBO,0B2W,VOI,17,GGOY,2B0W,VOI,3,RROY,3B0W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RYRY,1B1W,LLM,208,YGRO,1B0W,VOI,22,WRRB,2B1W,VOI,2,WWRR,2B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,YGWY,1B2W,LLM,84,GYBY,1B2W,VOI,12,BWYY,1B2W,VOI,3,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,YGBW,0B2W,LLM,312,BWOR,2B0W,VOI,28,WWOY,1B1W,VOI,6,GYOR,0B0W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,6,BGGY,2B0W,LLM,105,BWYY,2B0W,VOI,19,RWGY,1B1W,VOI,7,YGYY,1B0W,VOI,5,BRBY,3B0W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,OOBB,True,3,BGYR,0B1W,LLM,152,RWWO,0B1W,VOI,13,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,6,RYBO,0B3W,LLM,136,BRRY,0B2W,VOI,33,YGOR,2B1W,VOI,4,YBOG,1B1W,VOI,2,YOWR,3B0W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
90,OBRY,True,5,OWGB,1B1W,LLM,252,GWYG,0B1W,VOI,50,OGOO,1B0W,VOI,17,RGBB,0B2W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,YGBO,1B2W,LLM,132,GGOY,1B1W,VOI,32,BGYW,0B2W,VOI,13,YOOB,0B2W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,BGYW,1B1W,LLM,252,YGOR,0B2W,VOI,57,BRRY,2B1W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,3,YYOG,1B0W,LLM,182,BYRB,2B1W,VOI,8,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,YGBO,0B1W,LLM,152,BRRR,1B0W,VOI,39,WWGR,1B2W,VOI,8,WROW,3B0W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,GWRR,0B1W,LLM,276,BRBY,1B1W,VOI,57,RYOY,0B1W,VOI,11,BBGO,3B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GWBO,0B2W,LLM,312,WORY,2B0W,VOI,27,WRRB,1B0W,VOI,7,WGWY,2B1W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,BYOR,0B3W,LLM,136,GBRO,0B4W,VOI,4,ROBG,2B2W,VOI,2,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RGBW,0B2W,LLM,312,WYGO,3B0W,VOI,6,WYGY,3B0W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RWYB,0B1W,LLM,152,GGOY,1B2W,VOI,22,GYGG,1B1W,VOI,10,OOGY,1B3W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RYBG,0B2W,LLM,312,YOGY,2B0W,VOI,32,WGGY,1B0W,VOI,9,BOGO,0B1W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
