game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
21,GWGW,True,5,WRYG,0B2W,LLM,312,YOGB,1B0W,VOI,22,YYWY,0B1W,VOI,8,ROOW,1B0W,VOI,2,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,GWGO,1B1W,LLM,230,OOGB,0B1W,VOI,48,WWOY,1B2W,VOI,5,WYRO,0B2W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,6,GYGG,1B1W,LLM,156,RGOG,1B1W,VOI,30,BGGB,1B1W,VOI,4,GGWW,0B1W,VOI,3,BOYG,3B0W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
24,OGYG,True,5,GBOW,0B2W,LLM,312,WGWY,1B1W,VOI,67,WYRO,0B2W,VOI,13,RGYB,2B0W,VOI,2,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,GYRB,1B1W,LLM,252,GGWY,0B2W,VOI,40,WOGB,1B0W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,GBGO,0B2W,LLM,222,OGWY,0B3W,VOI,21,WYBG,1B2W,VOI,3,WOYB,0B4W,VOI,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RYWO,1B0W,LLM,108,GGWW,0B1W,VOI,20,BOGO,0B2W,VOI,4,RBRG,2B2W,VOI,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,3,GBRB,3B0W,LLM,20,GBRY,2B2W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,6,GBBO,0B2W,LLM,222,OGYG,2B0W,VOI,31,RGYB,0B2W,VOI,5,OROG,3B0W,VOI,2,ORWG,3B0W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
30,YGBR,True,5,YORG,1B2W,LLM,132,ORWG,0B2W,VOI,38,GYRB,0B4W,VOI,2,YBGR,2B2W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RBGG,1B2W,LLM,84,RGYB,0B3W,VOI,23,GBRW,2B2W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,OBWB,1B1W,LLM,230,GBRW,0B3W,VOI,24,BGWY,1B1W,VOI,5,ROWG,0B2W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,6,BOWR,0B2W,LLM,312,RRBG,0B2W,VOI,44,OBGO,0B1W,VOI,8,GGRW,3B0W,VOI,4,GYRW,2B2W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,
34,RWGY,True,4,GBBB,0B1W,LLM,308,WRWG,0B3W,VOI,16,YGRW,0B4W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,OGRW,0B1W,LLM,152,YYWY,2B1W,VOI,9,YRYY,2B1W,VOI,3,GYYY,2B1W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,6,GYGR,1B1W,LLM,230,GRWB,0B2W,VOI,64,WYRO,0B3W,VOI,8,OBYR,2B0W,VOI,2,YWYR,3B0W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
37,YBBY,True,5,WGBR,1B0W,LLM,108,RROR,0B0W,VOI,24,WYYY,1B1W,VOI,4,YYBB,2B2W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,GBGR,0B2W,LLM,222,WORG,0B1W,VOI,20,BRBY,0B2W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,GBYY,0B1W,LLM,276,RWGO,0B3W,VOI,34,OORG,1B1W,VOI,11,WGRW,1B1W,VOI,2,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,GYRY,2B1W,LLM,40,GYWR,1B2W,VOI,9,GRGY,0B3W,VOI,3,RYRG,3B0W,VOI,2,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RGOW,1B1W,LLM,252,YGWG,0B0W,VOI,20,OROR,0B2W,VOI,2,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,YYGB,0B1W,LLM,276,WWBR,0B2W,VOI,36,GGRW,1B0W,VOI,8,OBOW,2B1W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,GYOW,0B2W,LLM,312,YGYB,1B0W,VOI,43,RWYR,2B2W,VOI,2,YWRR,1B3W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,GWGW,1B1W,LLM,208,YGGY,2B1W,VOI,8,WYGY,1B1W,VOI,6,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,GBOW,0B1W,LLM,152,WRYR,1B0W,VOI,14,YYYO,3B0W,VOI,4,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,GGBB,1B0W,LLM,256,WGRW,1B1W,VOI,51,WOBR,2B2W,VOI,2,WRBO,1B3W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,WWBY,2B0W,LLM,105,RWGY,0B2W,VOI,10,WRBO,2B0W,VOI,3,WBBG,2B2W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,GBWG,0B1W,LLM,276,WRYR,1B0W,VOI,31,OGOR,2B1W,VOI,4,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,GBGW,0B1W,LLM,276,BOOR,1B0W,VOI,36,WYYR,1B1W,VOI,9,YOYG,0B2W,VOI,2,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,3,RWWG,1B3W,LLM,4,GWRW,1B3W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,WRYW,1B0W,LLM,182,WBBG,1B1W,VOI,26,OBOW,1B0W,VOI,4,BBYY,2B2W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,YRRO,0B1W,LLM,276,WGGY,1B0W,VOI,28,BBYY,1B0W,VOI,2,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,6,WWWW,1B0W,LLM,500,WRBO,0B2W,VOI,117,GGRW,1B1W,VOI,21,YWRR,0B2W,VOI,7,OGWY,2B2W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,
54,RYWO,True,5,BRYW,0B3W,LLM,136,WBWR,1B1W,VOI,42,YWRR,0B3W,VOI,5,RGWY,2B1W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RWOB,1B1W,LLM,252,GWRW,0B1W,VOI,55,OROR,0B1W,VOI,5,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,BBWG,2B0W,LLM,105,BYRG,1B1W,VOI,28,BBYY,1B0W,VOI,9,BWWR,2B1W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,GGOW,0B1W,LLM,276,OBBR,1B2W,VOI,27,RBRO,1B1W,VOI,3,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,BGBB,0B1W,LLM,308,GOWY,1B2W,VOI,53,GYRW,0B3W,VOI,8,YWWG,1B1W,VOI,2,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,GBWO,0B3W,LLM,136,BOGB,1B1W,VOI,35,ROBW,1B3W,VOI,2,BROW,1B3W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,BBGR,0B1W,LLM,276,ORWY,1B0W,VOI,17,GGWW,1B0W,VOI,3,GYYY,0B1W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,OBGO,1B1W,LLM,230,BRWO,0B2W,VOI,53,YOGR,1B1W,VOI,7,GBRR,1B0W,VOI,2,YBOB,3B0W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,GYGY,True,4,BRYG,0B2W,LLM,312,YBOB,0B1W,VOI,55,WYGY,3B0W,VOI,5,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,WGYR,0B2W,LLM,312,BROW,0B2W,VOI,64,OYGB,2B0W,VOI,12,RBGB,1B1W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,WYWO,0B1W,LLM,276,GBBY,1B2W,VOI,27,YBYB,2B0W,VOI,7,YBGR,3B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,6,GBRY,2B0W,LLM,96,GYYY,2B0W,VOI,15,BBYY,1B0W,VOI,9,GGWY,3B0W,VOI,4,GOWY,3B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,
66,BYGR,True,3,BGRR,2B1W,LLM,40,BYRG,2B2W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,GYGY,0B0W,LLM,256,BOBO,1B1W,VOI,56,BROW,0B3W,VOI,8,RBRO,2B2W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,OOWO,1B1W,LLM,156,OYOY,0B2W,VOI,20,WOYB,3B0W,VOI,3,WOYR,3B0W,VOI,2,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,GBGO,1B2W,LLM,84,OYGB,2B2W,VOI,2,YOGB,1B3W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,OWBR,1B2W,LLM,132,WOYR,1B1W,VOI,24,BRWR,1B2W,VOI,4,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGWY,0B2W,LLM,312,WOYB,0B2W,VOI,64,YBGG,1B2W,VOI,4,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,YRGO,2B0W,LLM,96,YBGG,2B0W,VOI,14,BBGO,3B0W,VOI,2,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,GBBO,0B0W,LLM,81,YWRR,1B0W,VOI,2,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,6,RORO,0B1W,LLM,256,BYGR,3B0W,VOI,9,GYGR,2B0W,VOI,5,BWGR,2B0W,VOI,2,BYYR,3B0W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
75,WGOR,True,5,BBRR,1B0W,LLM,256,GYGR,1B1W,VOI,51,WOYR,2B1W,VOI,3,YWYR,1B1W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,BBGW,2B1W,LLM,40,RBGB,0B3W,VOI,2,BGRW,2B1W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,GYRR,0B2W,LLM,222,YOWG,1B1W,VOI,41,WRBG,2B0W,VOI,4,OROG,1B1W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,WRBB,0B1W,LLM,276,GGWW,0B1W,VOI,44,ROYG,1B2W,VOI,7,BOGY,1B1W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,BRYR,1B1W,LLM,230,WRBG,1B2W,VOI,23,OGBR,1B2W,VOI,3,ORWB,0B2W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,6,GBWR,1B1W,LLM,252,WRYR,0B1W,VOI,55,GYOB,0B2W,VOI,12,RBBO,1B1W,VOI,2,BOWO,3B0W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,YOOW,True,5,GGBW,1B0W,LLM,182,YRBO,1B1W,VOI,39,GORO,1B1W,VOI,7,GRYY,0B1W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RWWO,0B0W,LLM,81,YBGG,1B2W,VOI,18,GYGY,2B0W,VOI,3,GGGB,2B0W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,GBOR,1B1W,LLM,252,GYGO,1B1W,VOI,49,GRYY,1B2W,VOI,4,YBGY,1B1W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,BYOO,1B0W,LLM,182,BRGW,2B0W,VOI,19,BBWW,1B0W,VOI,5,GYGW,0B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,GYGB,1B2W,LLM,84,YBGY,3B0W,VOI,8,YBGR,2B1W,VOI,3,OBGY,3B0W,VOI,2,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,GYOW,0B1W,LLM,152,RORB,1B0W,VOI,14,YBYB,1B1W,VOI,5,BGGB,2B0W,VOI,2,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,BBOR,1B1W,LLM,230,BWYO,1B1W,VOI,42,BYGB,1B1W,VOI,5,BGRW,2B0W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,3,YGBB,2B0W,LLM,105,OGBR,2B0W,VOI,14,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,YGBB,1B0W,LLM,182,ORWB,0B2W,VOI,39,YOOW,2B0W,VOI,8,YYRW,1B2W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,GBGB,1B0W,LLM,256,GRYY,1B1W,VOI,51,GORO,1B1W,VOI,6,RBYO,1B3W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,GWRY,2B0W,LLM,96,OBRY,2B1W,VOI,8,BRRY,1B1W,VOI,4,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,GBGW,0B1W,LLM,276,BRRY,2B1W,VOI,15,BROR,1B1W,VOI,4,YRBY,0B3W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,GYBR,0B3W,LLM,136,WBGY,1B1W,VOI,26,RBYO,1B1W,VOI,4,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,BBYG,1B0W,LLM,182,YOYR,1B1W,VOI,25,BROR,1B0W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,3,YBOW,1B2W,LLM,132,RBYO,2B0W,VOI,10,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,3,BGRR,0B1W,LLM,276,GYGW,2B1W,VOI,15,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RWGB,0B3W,LLM,136,BBRG,1B2W,VOI,11,BRBW,2B0W,VOI,3,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,YGBR,0B2W,LLM,312,OBGW,1B1W,VOI,52,WYGY,3B0W,VOI,2,WWGY,2B1W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,BRRG,1B0W,LLM,182,BBWW,0B0W,VOI,43,GYOG,2B1W,VOI,6,GGYG,1B1W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,GBRG,1B0W,LLM,182,YOOG,1B0W,VOI,27,YYRW,1B1W,VOI,5,YBYB,3B0W,VOI,2,YBWB,2B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
