game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
16,BGGB,True,6,RGYW,1B0W,LLM,108,OGBO,1B1W,VOI,24,OBWW,0B1W,VOI,8,RROO,0B0W,VOI,3,GGGB,3B0W,VOI,1,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
17,OOOB,True,5,RGYB,1B0W,LLM,108,RWOW,1B0W,VOI,13,GGOG,1B0W,VOI,4,BBOB,2B0W,VOI,1,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RGYW,0B2W,LLM,312,BROG,0B3W,VOI,32,GBBR,0B2W,VOI,8,YORB,2B0W,VOI,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,RGYB,3B0W,LLM,20,RGYO,3B0W,VOI,4,RGYG,3B0W,VOI,3,RGYY,3B0W,VOI,2,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RGBY,2B0W,LLM,96,RGOG,1B0W,VOI,26,RBBR,0B0W,VOI,4,YGWY,3B0W,VOI,2,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,RGYB,0B1W,LLM,152,ORRR,0B0W,VOI,21,WWGW,3B0W,VOI,3,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,6,RGYW,0B3W,LLM,136,GWBR,1B1W,VOI,33,GYRY,0B2W,VOI,6,YWOG,3B0W,VOI,2,YWGG,3B0W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,
23,BRYG,True,6,RGBW,0B3W,LLM,136,WOGB,0B2W,VOI,29,GYWR,0B3W,VOI,3,BWRY,1B2W,VOI,2,YBRG,1B3W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
24,OGYG,True,4,RGBY,1B1W,LLM,252,RWGW,0B1W,VOI,56,YGOG,2B2W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,RGYW,1B2W,LLM,132,YGBR,1B1W,VOI,24,WGWY,1B1W,VOI,4,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGBO,0B2W,LLM,312,YBWG,0B3W,VOI,32,BWRY,1B2W,VOI,6,GYRW,2B0W,VOI,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGYW,1B1W,LLM,252,BGRG,1B2W,VOI,15,ROBG,3B0W,VOI,3,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGBO,0B3W,LLM,136,YORB,2B1W,VOI,11,YBRG,1B3W,VOI,2,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RGBY,0B2W,LLM,312,WYGO,0B2W,VOI,64,BWYW,0B0W,VOI,8,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,7,RGYW,1B2W,LLM,132,WGWY,1B1W,VOI,27,WYYR,1B1W,VOI,4,YGGR,3B0W,VOI,3,YGRR,3B0W,VOI,2,YGOR,3B0W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,
31,GBWR,True,4,RGYW,0B3W,LLM,136,YBWR,3B0W,VOI,7,YRWR,2B0W,VOI,3,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYB,1B2W,LLM,132,YGOR,0B2W,VOI,38,RRBG,1B2W,VOI,6,RBGW,1B2W,VOI,2,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGBW,2B1W,LLM,48,RRBG,0B2W,VOI,8,BGYW,2B1W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYB,1B2W,LLM,132,BRGB,1B1W,VOI,32,YGGR,1B2W,VOI,7,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGBO,1B0W,LLM,108,WGWY,0B1W,VOI,18,YOYO,3B0W,VOI,3,OOYO,2B0W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RWGB,2B0W,LLM,96,RYGO,1B1W,VOI,28,RWOW,2B0W,VOI,7,RWYY,3B0W,VOI,2,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGYW,0B1W,LLM,152,BOBR,1B1W,VOI,30,GBBG,2B0W,VOI,3,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RGYW,2B0W,LLM,96,OGYG,2B0W,VOI,14,RGBG,1B1W,VOI,3,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBY,1B1W,LLM,252,BBBG,1B0W,VOI,69,OGYG,0B1W,VOI,14,RBRO,0B3W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RWGY,0B3W,LLM,136,YBWG,1B2W,VOI,20,YGBR,0B4W,VOI,2,BRYG,2B2W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RGYW,1B0W,LLM,108,RORO,2B0W,VOI,9,YOYO,1B0W,VOI,2,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGBY,0B2W,LLM,312,ORRG,2B0W,VOI,32,OWRB,2B1W,VOI,4,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYW,1B2W,LLM,132,YGBR,1B1W,VOI,24,WGWY,1B1W,VOI,4,RYWR,1B3W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYW,1B2W,LLM,132,WRYR,0B2W,VOI,43,RYGO,0B3W,VOI,7,BGRY,3B0W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBW,0B1W,LLM,152,ORRR,0B0W,VOI,21,WYYY,2B1W,VOI,4,YYYB,3B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGBW,3B0W,LLM,20,RGBY,2B0W,VOI,12,RGOW,2B1W,VOI,2,OGBW,2B1W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGBO,2B0W,LLM,96,RGYR,1B0W,VOI,26,ROWO,0B1W,VOI,5,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGBY,0B2W,LLM,312,ORWB,0B3W,VOI,32,BYOW,2B0W,VOI,4,BBOR,3B0W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYW,0B2W,LLM,312,GBRB,0B0W,VOI,21,YWWY,2B1W,VOI,4,WOWY,2B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYW,0B3W,LLM,136,BYRG,0B2W,VOI,29,YRWR,1B1W,VOI,10,GWOR,2B1W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,6,RGYW,1B0W,LLM,108,OOYY,1B1W,VOI,18,ROOO,0B0W,VOI,3,YYYB,3B0W,VOI,2,BYYB,2B2W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGYW,0B2W,LLM,312,WWOY,1B1W,VOI,68,WOBR,2B1W,VOI,3,WOGB,1B1W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGBO,0B2W,LLM,312,WWGR,0B2W,VOI,43,YBWG,1B2W,VOI,2,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGBY,1B1W,LLM,252,YWGY,0B2W,VOI,43,OGYG,0B2W,VOI,4,WYBO,2B1W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,3,RGYW,2B0W,LLM,96,YGYB,1B2W,VOI,2,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYB,0B2W,LLM,312,BBOR,1B2W,VOI,20,OBRO,1B2W,VOI,4,ORBR,1B2W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGBW,1B0W,LLM,108,ROOO,2B0W,VOI,18,GGOO,1B1W,VOI,4,WOOW,1B1W,VOI,2,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,6,RGYW,2B1W,LLM,48,RGBY,1B2W,VOI,10,RBGW,1B1W,VOI,3,RYYG,3B0W,VOI,2,RRYG,3B0W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
59,RWOB,True,6,RGYB,2B0W,LLM,96,YBYB,1B0W,VOI,36,OGYG,0B1W,VOI,5,ROOB,3B0W,VOI,4,RROB,3B0W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYW,1B0W,LLM,108,ROOB,1B1W,VOI,24,GGOO,3B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,RGBY,1B1W,LLM,252,RWOB,1B1W,VOI,50,RYWR,0B1W,VOI,11,WGGB,0B1W,VOI,4,BOOY,2B1W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,GYGY,True,6,RGYW,0B2W,LLM,312,WOGB,1B0W,VOI,22,WYWY,2B0W,VOI,4,WRWR,0B0W,VOI,2,YYGY,3B0W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBO,0B2W,LLM,312,YBOY,1B2W,VOI,20,BYOW,1B1W,VOI,5,BRYY,0B4W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,6,RGBY,0B3W,LLM,136,YYRB,1B1W,VOI,42,YBWG,3B0W,VOI,3,YRWG,2B0W,VOI,2,YBOG,3B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGBO,0B1W,LLM,152,GYGY,2B0W,VOI,15,GWGW,2B1W,VOI,4,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RGYW,0B3W,LLM,136,GWWY,0B2W,VOI,33,BYRG,2B2W,VOI,2,YBRG,0B4W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGYW,1B0W,LLM,108,OGOO,0B1W,VOI,12,ROBB,3B0W,VOI,2,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGYW,2B0W,LLM,96,RBYY,1B0W,VOI,26,OGYG,1B1W,VOI,5,RGOR,0B1W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGBY,0B3W,LLM,136,YBOG,1B3W,VOI,4,BOYG,0B4W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,2,RGBW,1B3W,LLM,8,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBW,0B1W,LLM,152,WYYY,1B0W,VOI,39,BOOY,0B2W,VOI,4,OYGG,2B2W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGYW,0B1W,LLM,152,BOOY,0B3W,VOI,8,OBRO,3B0W,VOI,2,OBWO,3B0W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RGYW,1B0W,LLM,108,RORB,0B0W,VOI,3,WWWW,0B0W,VOI,2,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGYW,0B2W,LLM,312,YOGG,0B1W,VOI,53,BRWO,1B1W,VOI,13,GRBR,2B0W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBY,1B1W,LLM,252,RBWO,0B3W,VOI,23,ORBR,1B1W,VOI,7,GOBW,0B3W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGBY,1B1W,LLM,252,ORRY,1B0W,VOI,34,GWWY,0B1W,VOI,6,OBBG,1B1W,VOI,2,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGYW,0B2W,LLM,312,GRBO,3B0W,VOI,10,GRBR,2B0W,VOI,6,GYBO,2B1W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGBY,1B2W,LLM,132,GRBR,1B2W,VOI,10,RRYG,1B3W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGYB,1B2W,LLM,132,GGRY,2B1W,VOI,7,YGRW,2B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYW,0B1W,LLM,152,OBRO,1B1W,VOI,30,YOOO,1B0W,VOI,7,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RWGY,0B2W,LLM,312,BOYW,2B1W,VOI,16,GOBW,2B0W,VOI,3,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGYW,0B2W,LLM,312,GYOB,2B1W,VOI,16,GYGO,2B0W,VOI,3,YYGB,3B0W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYB,1B1W,LLM,252,OGWY,1B1W,VOI,50,ORYR,0B3W,VOI,3,RWRY,2B0W,VOI,2,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBO,0B2W,LLM,312,BYGB,1B0W,VOI,44,OOOB,0B1W,VOI,7,BWRW,2B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,6,RGBY,1B2W,LLM,132,RRYG,0B2W,VOI,42,GYBO,0B3W,VOI,10,YGGB,1B2W,VOI,3,BWGY,2B2W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGYW,0B1W,LLM,152,WWBO,1B2W,VOI,9,OBWO,1B1W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,6,RGYB,0B3W,LLM,136,WBGY,1B1W,VOI,33,BYRY,3B0W,VOI,3,GYRY,2B0W,VOI,2,BORY,3B0W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGYB,1B0W,LLM,108,OOYW,2B0W,VOI,12,OOOB,3B0W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,3,RGYB,1B1W,LLM,252,RYOY,0B4W,VOI,2,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGYB,0B3W,LLM,136,BYRO,1B3W,VOI,4,YRBO,0B4W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGYB,0B3W,LLM,136,OBRY,2B1W,VOI,11,BRRY,1B1W,VOI,3,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGYB,1B2W,LLM,132,YGRW,1B1W,VOI,24,YYGB,2B0W,VOI,4,OYRB,3B0W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGBY,0B3W,LLM,136,OYRB,1B1W,VOI,26,GBRW,2B1W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGBO,0B1W,LLM,152,GWWY,0B3W,VOI,8,WOYW,3B0W,VOI,2,WBYW,3B0W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYW,0B1W,LLM,152,OBWO,3B0W,VOI,7,OBGO,2B0W,VOI,5,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,6,RGYW,0B3W,LLM,136,BYGR,2B0W,VOI,13,WWGR,2B0W,VOI,5,WYOR,2B0W,VOI,2,WYGG,3B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
97,ORBG,True,4,RWGB,0B3W,LLM,136,BGRY,0B3W,VOI,20,GYWR,0B2W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,RGYB,0B2W,LLM,312,WYWG,3B0W,VOI,8,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,6,RGBO,0B2W,LLM,312,BYRY,0B1W,VOI,62,OOOB,2B0W,VOI,12,WBOB,1B0W,VOI,2,OROR,1B1W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGYW,1B0W,LLM,108,OOBW,0B1W,VOI,18,YYYO,2B1W,VOI,2,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
