game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
28,GYRB,True,5,RGYW,0B3W,LLM,136,BRWG,0B3W,VOI,20,WYBR,1B2W,VOI,4,GWBY,1B2W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGYB,0B2W,LLM,312,BYOW,0B1W,VOI,28,GORG,2B1W,VOI,3,GRRO,2B2W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGBY,2B2W,LLM,6,RYBG,1B3W,VOI,4,RGYB,1B3W,VOI,2,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,RGYW,0B3W,LLM,136,WBGY,1B2W,VOI,20,WYBR,1B2W,VOI,3,GRBY,1B2W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGBY,0B3W,LLM,136,GBWR,0B3W,VOI,20,BROG,2B1W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGBY,1B2W,LLM,132,WYBR,0B3W,VOI,23,BGYW,2B1W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RGYB,1B2W,LLM,132,BGRW,0B3W,VOI,23,RRBG,1B1W,VOI,4,RBWY,2B1W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGBY,0B1W,LLM,152,GWOW,0B1W,VOI,10,ORRR,0B1W,VOI,2,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGYW,2B1W,LLM,48,RGBY,1B1W,VOI,16,RWGW,2B0W,VOI,5,RYOW,1B2W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGYW,0B1W,LLM,152,ORRR,0B0W,VOI,21,GBGG,1B0W,VOI,6,BBWB,1B1W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RGBY,1B2W,LLM,132,BGYW,2B1W,VOI,7,YGRW,2B0W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBY,1B1W,LLM,252,RWYR,1B1W,VOI,49,ROGW,1B2W,VOI,6,WGGR,2B0W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYW,0B3W,LLM,136,GRBY,0B4W,VOI,4,YBGR,0B4W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,6,RGBY,2B0W,LLM,96,YBBY,2B0W,VOI,12,YGWY,0B0W,VOI,3,RBBB,3B0W,VOI,2,RBBR,3B0W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGYB,0B2W,LLM,312,GRRO,2B0W,VOI,38,GRWG,0B1W,VOI,6,BORO,2B2W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,6,RGYW,1B2W,LLM,132,YGBR,1B1W,VOI,24,WYYR,3B0W,VOI,3,WWYR,3B0W,VOI,2,WOYR,3B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYW,1B2W,LLM,132,YWYR,0B2W,VOI,42,RYBG,0B3W,VOI,6,OGRY,3B0W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBY,0B2W,LLM,312,BOGO,0B1W,VOI,58,GRWG,1B0W,VOI,8,ORYR,1B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGYB,1B1W,LLM,252,RBRO,1B2W,VOI,15,RROG,1B1W,VOI,4,RWBR,2B1W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYB,2B0W,LLM,96,OGYG,1B0W,VOI,26,RWYR,0B1W,VOI,3,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGYB,0B2W,LLM,312,GRWG,0B1W,VOI,56,OBRO,0B4W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYB,0B1W,LLM,152,ORRR,0B1W,VOI,63,WOGW,1B2W,VOI,9,BWOW,2B1W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGYB,0B2W,LLM,312,OBRO,0B1W,VOI,54,GRWG,0B3W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGYW,1B0W,LLM,108,YYYO,2B0W,VOI,6,OOYO,1B0W,VOI,2,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBY,0B2W,LLM,312,WWGR,2B1W,VOI,14,GWRR,1B1W,VOI,5,BWGW,0B3W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGYW,0B3W,LLM,136,YBGR,0B2W,VOI,29,GRWG,2B0W,VOI,8,GWWY,3B0W,VOI,2,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGYW,1B2W,LLM,132,GGRY,0B2W,VOI,42,WWYG,0B2W,VOI,7,BRGW,0B2W,VOI,2,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RGBY,2B1W,LLM,48,RGRB,1B1W,VOI,15,RWGY,2B0W,VOI,3,RBOY,3B0W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYW,0B2W,LLM,312,BROG,2B1W,VOI,16,BRGB,2B0W,VOI,4,YROB,1B2W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGBY,1B0W,LLM,108,OGOW,0B2W,VOI,13,WWBO,2B0W,VOI,2,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGBY,1B2W,LLM,132,YGYB,1B1W,VOI,27,RBYW,2B0W,VOI,3,RRYG,3B0W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,6,RGYW,1B1W,LLM,252,RBGR,1B1W,VOI,42,BWGW,1B1W,VOI,6,RWBB,3B0W,VOI,2,RWBO,2B2W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYB,1B0W,LLM,108,OOYO,2B1W,VOI,3,OOOB,2B1W,VOI,2,ROOO,2B1W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,RGYB,0B2W,LLM,312,GWWY,1B0W,VOI,54,BRWO,0B2W,VOI,15,GORG,0B1W,VOI,4,OYBY,1B3W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,GYGY,True,4,RGYW,0B2W,LLM,312,YROB,0B1W,VOI,28,GWGO,2B0W,VOI,2,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYB,1B2W,LLM,132,RWGY,0B2W,VOI,38,YROB,2B1W,VOI,3,YBRB,3B0W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,RGYW,0B2W,LLM,312,YYRB,1B1W,VOI,53,GYGY,1B2W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGYW,0B3W,LLM,136,BYRG,0B2W,VOI,29,GOWY,3B0W,VOI,2,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBY,0B4W,LLM,9,BYRG,2B2W,VOI,4,GYRB,1B3W,VOI,2,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGYB,2B0W,LLM,96,RWOB,2B1W,VOI,8,RGOW,1B1W,VOI,4,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,6,RGBY,0B1W,LLM,152,OOOB,1B0W,VOI,39,ORRR,0B1W,VOI,16,GOWG,1B1W,VOI,2,YOYW,3B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGYW,0B2W,LLM,312,GYGY,2B0W,VOI,34,GWGO,1B1W,VOI,8,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGBY,1B2W,LLM,132,ROYG,1B1W,VOI,24,YGYB,0B2W,VOI,5,RBGW,0B4W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGYB,0B2W,LLM,312,YBOY,0B2W,VOI,44,BRWO,1B0W,VOI,2,OYGO,3B0W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGYW,0B1W,LLM,152,BBWB,1B0W,VOI,39,YBOY,1B1W,VOI,11,BOOR,0B3W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYW,1B0W,LLM,108,RORB,0B0W,VOI,3,WWWW,0B0W,VOI,2,GGGG,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGYW,0B2W,LLM,312,GYOB,1B1W,VOI,63,GWGO,0B0W,VOI,7,YBRB,0B4W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,6,RGYW,1B2W,LLM,132,BGWR,2B1W,VOI,7,YGBR,2B0W,VOI,3,WGGR,3B0W,VOI,2,WGRR,3B0W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
76,BRBW,True,6,RGBY,1B1W,LLM,252,RWGO,0B2W,VOI,57,GOBG,1B0W,VOI,8,GYWY,0B1W,VOI,5,WRBB,2B2W,VOI,2,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
77,YRBO,True,6,RGYW,0B2W,LLM,312,BWBR,1B1W,VOI,52,GRBG,2B0W,VOI,7,GYBB,1B1W,VOI,4,YRBY,3B0W,VOI,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGYB,1B2W,LLM,132,BBYG,0B2W,VOI,43,RWGY,2B1W,VOI,2,RYGO,3B0W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYW,1B1W,LLM,252,RWBO,0B2W,VOI,57,WOGW,0B1W,VOI,7,ORYR,0B1W,VOI,3,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYW,0B1W,LLM,152,OBRO,1B1W,VOI,30,WWBO,2B2W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBY,0B1W,LLM,152,WOYW,2B1W,VOI,12,GOWW,2B0W,VOI,2,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RGBY,0B3W,LLM,136,BRGW,2B0W,VOI,9,BRYB,2B1W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYW,1B1W,LLM,252,BRYB,0B2W,VOI,35,RWBO,1B1W,VOI,12,RBGR,1B0W,VOI,2,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBY,0B2W,LLM,312,GYWO,0B0W,VOI,4,BRRB,3B0W,VOI,2,BBRB,2B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYW,0B3W,LLM,136,BYGR,1B2W,VOI,24,GBWR,1B2W,VOI,3,YWBR,0B3W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBY,0B1W,LLM,152,WOYW,0B2W,VOI,21,GWGO,1B0W,VOI,3,YYOO,0B0W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYW,0B2W,LLM,312,WBBY,1B1W,VOI,52,YRBO,1B2W,VOI,6,WROB,1B1W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGBY,1B0W,LLM,108,OGOG,1B1W,VOI,18,ROOO,1B1W,VOI,6,OBBO,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGYW,1B1W,LLM,252,RYRO,0B3W,VOI,8,BRYR,2B0W,VOI,3,ORYY,1B3W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGYW,0B2W,LLM,312,BRRY,2B1W,VOI,13,YRBY,1B2W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGBY,0B3W,LLM,136,YRGO,1B2W,VOI,20,YBOG,1B2W,VOI,4,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGYW,0B2W,LLM,312,GBRO,1B1W,VOI,63,BRRY,2B1W,VOI,3,WRRB,2B0W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYB,0B3W,LLM,136,WBRY,2B0W,VOI,14,GBRO,2B1W,VOI,3,GORY,1B1W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGYW,2B1W,LLM,48,BGYR,1B1W,VOI,16,RWYO,1B2W,VOI,3,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYB,0B1W,LLM,152,OBBO,2B1W,VOI,6,OOBW,0B3W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGBY,1B1W,LLM,252,ORYY,1B1W,VOI,42,GYWY,2B2W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYW,0B2W,LLM,312,BYRB,0B2W,VOI,41,YBOG,1B2W,VOI,5,OBGR,1B3W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RGYB,0B2W,LLM,312,WYGY,3B0W,VOI,10,GYGY,2B1W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGBY,0B2W,LLM,312,YRYW,1B0W,VOI,46,BRRB,0B0W,VOI,6,GOYO,1B3W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,RGBY,1B1W,LLM,252,GYGY,1B1W,VOI,44,ORYY,2B0W,VOI,4,WBYY,3B0W,VOI,2,BBYY,3B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
