game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
26,BYOW,True,5,RRYY,0B1W,LLM,256,OWRB,0B3W,VOI,25,BBWR,1B1W,VOI,6,YBOW,2B2W,VOI,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RRYY,2B0W,LLM,114,RGOY,1B1W,VOI,28,OBYY,0B1W,VOI,4,RRRO,2B0W,VOI,2,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,RGYO,0B3W,LLM,136,GOOY,1B1W,VOI,35,YOWR,0B2W,VOI,4,BROG,0B3W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,ROYB,0B2W,LLM,312,BWWR,0B1W,VOI,62,GROO,1B2W,VOI,5,OBOG,2B0W,VOI,2,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RYWY,0B2W,LLM,222,WGRR,2B0W,VOI,31,WBOR,1B1W,VOI,7,YORR,2B0W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGYO,0B2W,LLM,312,BROW,0B3W,VOI,32,WOGB,0B3W,VOI,4,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,6,RYBW,0B2W,LLM,312,OBGY,1B1W,VOI,63,GGWY,0B1W,VOI,11,YBYB,1B1W,VOI,2,BBRG,1B3W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
33,YGRW,True,6,RGYO,1B2W,LLM,132,YGBR,2B1W,VOI,7,YRBO,1B1W,VOI,3,YGRG,3B0W,VOI,2,YGRY,3B0W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,
34,RWGY,True,5,RYGG,2B1W,LLM,40,RGOG,1B1W,VOI,11,RRGY,3B0W,VOI,2,RBGY,3B0W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RYGB,1B0W,LLM,108,RRRO,1B0W,VOI,19,WYOO,2B0W,VOI,3,WWGO,1B0W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,3,RRYY,2B1W,LLM,32,RGYR,3B0W,VOI,3,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RRYY,1B1W,LLM,208,ORRG,0B0W,VOI,20,YBYB,2B2W,VOI,2,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RRRR,0B0W,LLM,625,OOYG,1B1W,VOI,120,YBGG,1B2W,VOI,11,GBYY,1B3W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,RRYY,0B1W,LLM,256,BBRG,0B2W,VOI,41,WOGR,3B0W,VOI,5,WGGR,2B0W,VOI,2,OOGR,2B0W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
40,BYRG,True,4,RRYY,0B2W,LLM,96,YGRG,2B1W,VOI,8,YGBR,0B4W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGYO,2B0W,LLM,96,YGYB,0B1W,VOI,7,RRBO,3B0W,VOI,3,RWBO,3B0W,VOI,2,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,7,RGBY,0B2W,LLM,312,ORGG,1B1W,VOI,68,WOGB,0B2W,VOI,17,GYWG,0B0W,VOI,6,BROO,1B3W,VOI,2,OBOR,2B2W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,
43,WRYR,True,4,RGRG,0B2W,LLM,96,BRGB,1B0W,VOI,18,GWGW,0B1W,VOI,4,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGBY,2B1W,LLM,48,RRBG,0B2W,VOI,8,YGRY,3B0W,VOI,3,OGRY,3B0W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,6,RRYY,1B1W,LLM,208,OGRY,0B2W,VOI,42,BROR,0B0W,VOI,5,GYYG,3B0W,VOI,3,GYYW,2B1W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
46,ROBW,True,4,RYGG,1B0W,LLM,182,RWBR,2B1W,VOI,12,RRBO,2B1W,VOI,2,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGBY,2B0W,LLM,96,RRBO,1B0W,VOI,26,RYWY,0B1W,VOI,5,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RWWY,0B1W,LLM,276,OOBR,2B2W,VOI,4,OBOR,2B2W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RYWO,0B3W,LLM,136,WRYR,1B1W,VOI,42,ORBY,1B1W,VOI,11,OWGR,1B1W,VOI,2,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RRYY,0B1W,LLM,256,OWGR,3B0W,VOI,9,OOGR,2B0W,VOI,5,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RYOG,0B1W,LLM,152,GWGW,0B0W,VOI,21,YBBY,2B2W,VOI,2,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RRYY,0B1W,LLM,256,WGGR,2B0W,VOI,23,OOGR,1B0W,VOI,8,WWBR,2B2W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBY,1B1W,LLM,252,WWBR,0B1W,VOI,56,YROY,1B1W,VOI,8,BBYY,1B0W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RYOG,2B1W,LLM,48,BYRG,1B1W,VOI,16,WYOR,1B3W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,RRYY,3B0W,LLM,20,RRGY,2B0W,VOI,8,RWYY,3B0W,VOI,3,RYYY,3B0W,VOI,2,ROYY,3B0W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
56,BRWO,True,4,RRYY,1B0W,LLM,256,WOYW,0B2W,VOI,32,RWBO,1B3W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGBY,1B0W,LLM,108,WWOY,0B1W,VOI,18,RRRO,1B0W,VOI,6,OGGO,1B1W,VOI,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RYGB,1B2W,LLM,132,RBYY,2B0W,VOI,19,RGYR,2B1W,VOI,4,RGOY,1B3W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,6,RYBW,1B2W,LLM,132,RBYG,1B1W,VOI,24,WYYR,0B2W,VOI,9,RWWB,3B0W,VOI,4,RRWB,2B1W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,
60,OGOO,True,5,RRYY,0B0W,LLM,256,BOBO,1B1W,VOI,56,OGGO,3B0W,VOI,3,OWGO,2B1W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RRYY,1B1W,LLM,208,YBBY,3B0W,VOI,7,YYBY,2B1W,VOI,3,YBWY,3B0W,VOI,2,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RRYY,1B1W,LLM,208,OYBY,2B0W,VOI,13,OGRY,1B1W,VOI,5,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,OROR,0B1W,LLM,256,YYRY,3B0W,VOI,9,YGRY,2B1W,VOI,4,YYRW,3B0W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,YYOO,1B0W,LLM,256,RWBO,0B1W,VOI,27,GYWG,1B2W,VOI,5,YGRG,2B1W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGYO,0B2W,LLM,312,GYGW,1B2W,VOI,20,YBGG,0B2W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RRRO,0B1W,LLM,308,WBWR,1B1W,VOI,53,WWOY,0B1W,VOI,7,YGBR,1B3W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RYOG,1B1W,LLM,252,YYRW,1B0W,VOI,34,YBGG,0B1W,VOI,6,WGOW,0B1W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RYWO,0B3W,LLM,136,OGRY,0B2W,VOI,29,WRYR,2B0W,VOI,8,WOBR,2B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RYOG,2B1W,LLM,48,YYOR,2B0W,VOI,9,YOOG,1B2W,VOI,2,GYOW,3B0W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,6,RRYY,1B0W,LLM,256,RWOB,0B3W,VOI,25,OBWY,0B2W,VOI,9,WRBW,3B0W,VOI,3,BRBW,2B1W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
71,GYGO,True,4,RRYY,0B1W,LLM,256,YBGG,1B2W,VOI,21,GYWG,2B1W,VOI,2,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RYGB,1B1W,LLM,252,ROYY,0B1W,VOI,50,GYWG,0B1W,VOI,11,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RWBB,0B0W,LLM,81,GYGO,1B0W,VOI,2,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RRYY,0B2W,LLM,96,YGBR,2B1W,VOI,12,YGRG,0B2W,VOI,3,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,6,RYWO,0B3W,LLM,136,WRYR,2B0W,VOI,22,WOYW,1B1W,VOI,9,ORYY,0B2W,VOI,2,WBOR,3B0W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
76,BRBW,True,3,RGGG,0B1W,LLM,308,BRBO,3B0W,VOI,11,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBY,1B2W,LLM,132,RRYG,1B1W,VOI,32,WYBG,1B1W,VOI,6,GRBO,3B0W,VOI,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,3,RRYY,1B2W,LLM,36,YGRY,0B3W,VOI,4,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RRYY,0B1W,LLM,256,GYGO,0B2W,VOI,32,WGOR,1B1W,VOI,8,YBOW,0B1W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,6,RRBB,0B1W,LLM,256,OBWY,1B2W,VOI,33,YOWR,1B1W,VOI,13,BOYY,1B1W,VOI,4,BYWG,2B0W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGBY,0B1W,LLM,152,BWWO,0B2W,VOI,21,GOOW,3B0W,VOI,2,GOGW,2B0W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RYGW,2B0W,LLM,96,GOGW,1B0W,VOI,26,RRGB,2B0W,VOI,4,RRWW,0B0W,VOI,2,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,6,RYWO,2B1W,LLM,48,RGYO,1B2W,VOI,10,GRWO,0B2W,VOI,3,RYOB,3B0W,VOI,2,RYOR,3B0W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,BRRR,True,5,RRYY,1B1W,LLM,208,RORB,1B2W,VOI,20,RGOR,1B1W,VOI,4,YROB,1B1W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RRRR,0B0W,LLM,625,GOOW,0B2W,VOI,114,BYWG,0B4W,VOI,4,WGYB,1B3W,VOI,2,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RRYY,0B0W,LLM,256,WWGO,1B1W,VOI,46,WGBB,1B2W,VOI,8,BWBW,2B2W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RRYY,2B1W,LLM,32,RYOY,1B1W,VOI,6,RGYR,0B3W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RRRR,0B0W,LLM,625,BWWB,1B1W,VOI,120,WGYB,1B0W,VOI,7,OBOB,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,3,YRWY,1B2W,LLM,84,RYOY,0B4W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RRYY,1B1W,LLM,208,YRBO,0B4W,VOI,5,RYOB,0B4W,VOI,4,BOYR,0B4W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RYOG,0B3W,LLM,136,YOWR,0B2W,VOI,29,GRBO,2B2W,VOI,2,BRGO,1B3W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RYGG,1B1W,LLM,230,BRGO,1B1W,VOI,42,WBGY,0B2W,VOI,9,BYBR,2B2W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,3,RRBB,0B3W,LLM,16,OBRR,2B0W,VOI,6,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RRYY,2B0W,LLM,114,GRYB,2B0W,VOI,12,RRWB,1B1W,VOI,3,WRYO,3B0W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,6,BBYY,2B0W,LLM,114,BBRG,2B0W,VOI,21,BRRY,1B0W,VOI,9,BBBB,2B0W,VOI,4,BBOO,3B0W,VOI,2,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGBO,0B1W,LLM,152,WRYW,1B1W,VOI,30,BBWW,0B1W,VOI,8,OWYY,1B2W,VOI,2,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,6,RYWO,0B2W,LLM,312,BRRY,1B1W,VOI,67,WBGY,0B2W,VOI,11,YGRG,1B1W,VOI,4,BGOR,0B4W,VOI,2,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
98,WYGG,True,4,RRYY,0B1W,LLM,256,GBRO,0B1W,VOI,27,YOOW,0B2W,VOI,5,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGBY,0B2W,LLM,312,YORW,2B0W,VOI,27,BBRW,0B0W,VOI,4,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,RYBO,0B2W,LLM,312,YOOG,1B0W,VOI,46,BGRG,0B1W,VOI,24,YBYW,3B0W,VOI,4,YBYB,3B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
