game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
18,WOGB,True,4,RGYW,0B2W,LLM,312,WRBO,1B2W,VOI,34,BRWR,0B2W,VOI,9,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,RGYW,3B0W,LLM,20,RGGW,2B0W,VOI,13,RGYY,3B0W,VOI,3,RGYB,3B0W,VOI,2,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,3,RGYW,1B2W,LLM,132,GGWY,3B0W,VOI,6,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,6,RGYW,1B1W,LLM,252,BGGY,1B1W,VOI,49,GYYY,1B0W,VOI,23,GGWG,1B2W,VOI,2,GOGW,3B0W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGYW,0B3W,LLM,136,YWGB,2B1W,VOI,11,BWGR,1B1W,VOI,2,YWOG,3B0W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,RGYW,1B2W,LLM,132,WGWY,0B2W,VOI,43,RWGO,0B2W,VOI,12,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RGYW,2B0W,LLM,96,RGGB,1B1W,VOI,24,OGBW,2B0W,VOI,5,RBBW,0B0W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGYB,1B1W,LLM,252,RWGO,0B2W,VOI,57,WGWY,1B1W,VOI,10,WYOB,2B0W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGBY,0B2W,LLM,312,WYGO,1B2W,VOI,34,YWGG,0B2W,VOI,9,GBWO,0B3W,VOI,2,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGYB,1B2W,LLM,132,YGBW,1B1W,VOI,24,YRYG,2B0W,VOI,3,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGBW,0B3W,LLM,136,BRYG,0B4W,VOI,3,YBGR,0B4W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGBO,0B3W,LLM,136,GYRB,1B1W,VOI,26,WOGB,0B2W,VOI,4,OBRR,2B1W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGYB,1B3W,LLM,8,GYRB,0B4W,VOI,3,BRYG,0B4W,VOI,2,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,RGYW,0B3W,LLM,136,OWGY,0B2W,VOI,27,GYRB,1B2W,VOI,6,YRWB,1B2W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYB,1B2W,LLM,132,YRWB,2B0W,VOI,10,YRYG,1B1W,VOI,8,GRBB,2B2W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGBW,2B1W,LLM,48,RGYB,1B2W,VOI,10,RRBG,0B2W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RGYB,1B2W,LLM,132,BRGB,1B1W,VOI,32,YRYG,0B3W,VOI,5,RYGO,2B1W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGYB,1B0W,LLM,108,OOOB,0B1W,VOI,12,GGGO,1B0W,VOI,8,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,3,RGYW,2B1W,LLM,48,RGBY,1B1W,VOI,16,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,3,RGBY,2B0W,LLM,96,RGGW,0B0W,VOI,9,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGYW,2B0W,LLM,96,OGYG,2B0W,VOI,14,OGBW,1B1W,VOI,3,BGYY,2B2W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBY,1B1W,LLM,252,RWYR,1B1W,VOI,49,OWGY,0B2W,VOI,9,RYOO,0B2W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGBO,0B3W,LLM,136,BRYG,2B2W,VOI,3,GRYB,0B4W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,7,RGYW,1B0W,LLM,108,YYYO,1B0W,VOI,19,GGGO,1B0W,VOI,9,RBRO,3B0W,VOI,4,RRRO,2B0W,VOI,2,RBOO,3B0W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,
42,OBRO,True,5,RGBW,0B2W,LLM,312,WBYO,2B0W,VOI,28,WYYR,0B1W,VOI,2,BBRO,3B0W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,RGBY,0B2W,LLM,312,BBRO,0B1W,VOI,56,WYYR,3B0W,VOI,5,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYB,1B2W,LLM,132,RWGY,1B2W,VOI,17,BGWY,2B0W,VOI,3,OGRY,3B0W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGYB,1B1W,LLM,252,BROB,0B0W,VOI,20,WGWY,0B2W,VOI,2,GYYG,3B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGBO,2B1W,LLM,48,YGBR,1B1W,VOI,16,RGOW,2B1W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYW,1B1W,LLM,252,YYYG,0B1W,VOI,71,GWGW,0B2W,VOI,8,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,6,RGYB,0B2W,LLM,312,YBBY,0B1W,VOI,58,WYWR,1B0W,VOI,12,GYOG,1B0W,VOI,2,BROR,3B0W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYW,0B2W,LLM,312,GYOG,1B1W,VOI,68,GBRO,0B1W,VOI,7,WOOY,3B0W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYW,0B3W,LLM,136,BYRG,0B2W,VOI,29,GRWO,0B3W,VOI,4,OWGY,2B0W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,6,RWGB,1B0W,LLM,108,YGGO,1B0W,VOI,16,RRRO,0B0W,VOI,8,YWWY,1B1W,VOI,3,YYYB,3B0W,VOI,2,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,
52,WBWR,True,7,RGYW,0B2W,LLM,312,ORBG,0B2W,VOI,64,WBOY,2B0W,VOI,13,WOOR,2B0W,VOI,3,GOOY,0B0W,VOI,2,WBRR,3B0W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,
53,GOWY,True,5,RGYW,0B3W,LLM,136,WWGR,0B2W,VOI,33,BYRG,0B2W,VOI,4,ORWY,2B1W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGYW,1B2W,LLM,132,GRYB,0B2W,VOI,38,WGWY,1B1W,VOI,5,ROWG,2B1W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGBO,1B1W,LLM,252,YGYB,1B2W,VOI,13,BGWY,1B1W,VOI,4,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RGYW,0B2W,LLM,312,WBWR,1B2W,VOI,20,BWRR,1B2W,VOI,3,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,RGYB,0B1W,LLM,152,OBWO,1B2W,VOI,21,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGYB,2B1W,LLM,48,RBYY,2B0W,VOI,9,RGRY,1B2W,VOI,2,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RWGY,2B0W,LLM,96,RBYY,1B1W,VOI,24,RGGB,2B0W,VOI,5,RWBB,3B0W,VOI,3,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYW,1B0W,LLM,108,YBYB,0B0W,VOI,24,RRRO,1B0W,VOI,4,GGGO,2B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGBY,1B1W,LLM,252,ROWB,0B2W,VOI,57,OWGY,1B1W,VOI,22,OBBG,1B1W,VOI,5,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,WBYY,1B1W,VOI,49,OWGY,2B0W,VOI,3,YYGY,3B0W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,RGBO,0B2W,LLM,312,OWGY,0B1W,VOI,28,WBWR,0B2W,VOI,5,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBY,0B3W,LLM,136,YYRB,1B1W,VOI,42,GBRO,1B1W,VOI,6,GYWR,0B2W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBW,0B2W,LLM,312,BROR,0B0W,VOI,21,GWGY,3B0W,VOI,5,WWGY,2B2W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RWGB,1B2W,LLM,132,ROBW,0B2W,VOI,38,GRYB,0B4W,VOI,2,YBGR,2B2W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGYW,1B0W,LLM,108,OGOO,0B1W,VOI,12,YOYY,1B0W,VOI,8,ROBB,3B0W,VOI,2,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGBO,0B1W,LLM,152,GWWY,0B3W,VOI,8,WYRW,2B1W,VOI,2,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,6,RGBO,0B3W,LLM,136,BYGR,1B2W,VOI,20,WRGB,1B1W,VOI,4,BROY,1B2W,VOI,2,OBGY,0B4W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,
70,WRBG,True,3,RGYW,0B3W,LLM,136,WRGB,2B2W,VOI,3,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGBO,1B1W,LLM,252,RBYY,0B1W,VOI,56,WWRO,1B0W,VOI,11,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGYB,0B2W,LLM,312,BRWO,1B1W,VOI,63,YROY,0B1W,VOI,10,GBBO,2B1W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,BOBO,0B0W,VOI,24,YWWY,2B0W,VOI,3,RWWW,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGBO,1B1W,LLM,252,BGYY,1B1W,VOI,38,RWGY,0B2W,VOI,8,WGWB,0B1W,VOI,2,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBO,1B2W,LLM,132,ROYG,0B3W,VOI,26,OGRR,2B1W,VOI,2,GGOR,3B0W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGYW,1B1W,LLM,252,OGRR,0B1W,VOI,50,RWBB,1B3W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGBO,2B1W,LLM,48,RGOY,0B3W,VOI,2,GYBO,2B1W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RWGB,2B0W,LLM,96,RWWW,1B0W,VOI,50,RORB,1B1W,VOI,12,RYGO,3B0W,VOI,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,6,RGBW,1B2W,LLM,132,RWGY,0B2W,VOI,38,WGWB,1B1W,VOI,9,WRBO,0B2W,VOI,2,BGRR,3B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGBW,0B2W,LLM,312,OBGO,1B1W,VOI,46,BYWO,3B0W,VOI,3,BYRO,2B0W,VOI,2,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGYB,0B1W,LLM,152,BWWO,0B2W,VOI,17,GOGW,2B0W,VOI,2,OORW,2B1W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,6,RGYW,0B2W,LLM,312,YRBO,0B2W,VOI,64,WBWR,0B1W,VOI,7,BYGY,3B0W,VOI,2,BYGG,3B0W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYW,1B1W,LLM,252,OORW,0B2W,VOI,35,RWBB,1B0W,VOI,7,YWYO,0B3W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGYB,0B2W,LLM,312,BBOY,1B0W,VOI,44,WBWR,1B1W,VOI,9,GWWY,0B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGYW,0B3W,LLM,136,WRGB,2B1W,VOI,11,BRGY,2B1W,VOI,2,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGYB,1B0W,LLM,108,WOYW,0B2W,VOI,13,RWWR,2B0W,VOI,2,RWOO,1B0W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYW,0B2W,LLM,312,YBBG,0B2W,VOI,43,BYRO,2B1W,VOI,2,BRGO,2B0W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGBY,1B0W,LLM,108,RWWR,0B0W,VOI,24,BOBO,2B2W,VOI,2,OBBO,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,6,RGBW,0B1W,LLM,152,YWYO,2B1W,VOI,11,YWWY,1B1W,VOI,5,YOYB,3B0W,VOI,2,YOYG,3B0W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
90,OBRY,True,6,RGBO,0B3W,LLM,136,BRGY,1B2W,VOI,21,GRWB,0B2W,VOI,7,YOGR,0B3W,VOI,2,BYOG,0B3W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,GBRO,True,3,RGBO,1B3W,LLM,8,BRGO,1B3W,VOI,4,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,7,RGYW,0B2W,LLM,312,BRGO,1B1W,VOI,63,YYRO,2B0W,VOI,11,GYOO,1B0W,VOI,3,WWRO,1B0W,VOI,2,BYRR,3B0W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,
93,BBRG,True,4,RGBO,0B3W,LLM,136,YOGR,0B2W,VOI,29,GRWB,0B3W,VOI,4,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,3,RGYW,2B1W,LLM,48,RGRY,0B2W,VOI,8,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYW,0B1W,LLM,152,BWWB,2B1W,VOI,6,OWBB,0B4W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYW,0B3W,LLM,136,WBGY,3B0W,VOI,5,WWGY,3B0W,VOI,2,WOGY,3B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RGYW,0B2W,LLM,312,BYBR,1B1W,VOI,50,YYRO,0B2W,VOI,12,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYB,0B2W,LLM,312,YOGY,1B1W,VOI,68,BWOY,0B2W,VOI,17,OBGO,1B0W,VOI,4,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGYW,0B2W,LLM,312,BRGB,0B1W,VOI,58,WWRO,0B1W,VOI,7,GYOY,1B2W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,RGYW,1B0W,LLM,108,RORB,0B1W,VOI,26,OGOO,0B0W,VOI,10,WBWW,1B0W,VOI,2,BBYY,3B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
