game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
19,MEALS,True,5,ANSEL,Y-YYY,5,5,VOI,LEASE,YGGY-,3,3,LLM,HEALS,-GGGG,1,1,LLM,SEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,LLM,,,,,
20,CREAM,True,4,RATES,YY-Y-,5,5,VOI,GRADE,-GY-Y,4,4,LLM,BREAK,-GGG-,2,2,LLM,CREAM,GGGGG,0,0,LLM,,,,,,,,,,
21,AWAKE,True,5,TALES,-Y-Y-,5,4,VOI,CREAM,--YY-,5,5,LLM,DEANE,--G-G,3,3,LLM,AGAPE,G-G-G,2,2,LLM,AWAKE,GGGGG,0,0,LLM,,,,,
22,OCCUR,True,4,ASTER,----G,4,4,VOI,PRIOR,---YG,4,4,LLM,FLOUR,--YGG,3,3,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,
23,YEARS,False,6,SIENA,Y-Y-Y,5,5,VOI,MEALS,-GG-G,2,2,LLM,BEAKS,-GG-G,2,2,LLM,HEATS,-GG-G,2,2,LLM,GEARS,-GGGG,1,1,LLM,REARS,-GGGG,1,1,LLM
24,GRADE,True,4,AIRES,Y-YY-,5,5,VOI,OREAL,-GYY-,4,4,LLM,GRACE,GGG-G,1,1,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,
25,CHILL,True,3,ARISE,--G--,4,4,VOI,POINT,--G--,4,4,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,EARLS,---Y-,5,5,VOI,PLINY,-G---,4,4,LLM,BLOCH,-GG--,3,3,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,4,AROSE,G----,4,4,VOI,AYALA,GY-G-,3,3,LLM,AMPLY,G-GGG,1,1,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,3,EARLS,Y--GY,4,4,VOI,SMELL,GGYG-,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,4,RATES,-----,5,5,VOI,CLOUD,Y-G--,4,4,LLM,POOCH,--GG-,3,3,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,4,RAISE,---YY,5,5,VOI,SPENT,GYG--,3,3,LLM,SHEEP,G-GGG,1,1,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,
31,BRICK,True,4,STARE,---Y-,5,5,VOI,OCCUR,-Y--Y,5,5,LLM,CRIMP,YGG--,3,3,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,6,AROSE,-GG-G,2,2,VOI,PROVE,-GG-G,2,2,LLM,CROKE,-GG-G,2,2,LLM,DRONE,-GG-G,2,2,LLM,FROZE,-GG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM
33,RATED,True,3,AIRES,Y-YG-,4,4,VOI,TAMER,YG-GY,3,3,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,4,AIRES,G-YY-,4,4,VOI,ARENA,GYG--,3,3,LLM,AVERY,G-GG-,2,2,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,
35,CAGES,False,6,LASER,-GYG-,3,3,VOI,CANES,GG-GG,1,1,LLM,CAFES,GG-GG,1,1,LLM,CAPES,GG-GG,1,1,LLM,CAKES,GG-GG,1,1,LLM,CAVES,GG-GG,1,1,LLM
36,TEDDY,True,3,RAISE,----Y,5,5,VOI,TONED,G--YY,4,4,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
37,COLES,False,6,AILES,--GGG,2,2,VOI,ROLES,-GGGG,1,1,LLM,SOLES,-GGGG,1,1,LLM,POLES,-GGGG,1,1,LLM,FOLES,-GGGG,1,1,LLM,HOLES,-GGGG,1,1,LLM
38,HWANG,True,6,ARISE,Y----,5,5,VOI,CLACK,--G--,4,4,LLM,OMAHA,--GY-,4,4,LLM,HYATT,G-G--,3,3,LLM,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM
39,WRATH,True,4,REALS,Y-G--,4,4,VOI,GRANT,-GG-Y,3,3,LLM,TRAMP,YGG--,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,5,EARLS,-G---,4,4,VOI,AAAAH,-G--Y,4,4,LLM,HAMID,YGY--,4,4,LLM,MAHON,GGYY-,3,2,LLM,MACHO,GGGGG,0,0,LLM,,,,,
41,LOPEZ,True,4,RAISE,----Y,5,5,VOI,TEDDY,-Y---,5,5,LLM,ENGEL,---GY,4,4,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,5,EARLS,-----,5,5,VOI,POOCH,-GG--,3,3,LLM,JOONG,-GG-Y,3,3,LLM,GOOFY,GGG-G,1,1,LLM,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,3,AIRES,--Y--,5,5,VOI,TRUTH,-G-GG,2,2,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,4,TEARS,-G-Y-,4,4,VOI,MERCI,-GG--,3,3,LLM,NERDY,-GGG-,2,2,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,
45,TAMED,True,6,NEARS,-YY--,5,5,VOI,ABIDE,Y--YY,5,4,LLM,DATED,-GYGG,2,2,LLM,TAPED,GG-GG,1,1,LLM,TAXED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM
46,LEAFS,True,6,TASER,-YYY-,5,5,VOI,MEANS,-GG-G,2,2,LLM,HEADS,-GG-G,2,2,LLM,SEALS,-GGYG,2,2,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,3,RAISE,-G---,4,4,VOI,MACHO,-GGG-,2,2,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,3,SNARE,Y---Y,5,5,VOI,MOLES,G--YY,4,4,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,4,EARNS,Y-Y--,5,5,VOI,WROTE,-Y--Y,5,4,LLM,DIVER,Y--GG,3,3,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,4,ARIES,--Y--,5,5,VOI,PILOT,-Y-YY,5,5,LLM,TOXIN,YG-G-,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,RAISE,GG--Y,3,3,VOI,RATED,GG-G-,2,2,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,4,MARES,--YY-,5,5,VOI,TREND,-YY--,5,4,LLM,RELIC,GG-YY,3,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,4,DARES,----G,4,4,VOI,FOULS,-Y--G,4,4,LLM,SNOWS,-YG-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,4,ARIES,--Y-Y,5,5,VOI,POSIT,--YY-,5,5,LLM,SILLY,GGG-G,1,1,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,5,AROSE,YY--G,4,3,VOI,CLARE,G-YYG,3,2,LLM,CARPE,GGG-G,1,1,LLM,CARNE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,
56,LAGER,True,4,EARNS,YGY--,4,4,VOI,RATED,YG-G-,3,3,LLM,PALER,-GYGG,2,2,LLM,LAGER,GGGGG,0,0,LLM,,,,,,,,,,
57,JERKS,True,6,ELISA,Y--Y-,5,4,VOI,SWEEP,Y-Y--,5,5,LLM,MESUT,-GY--,4,4,LLM,HERBS,-GG-G,2,2,LLM,NERDS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,5,REALS,---YG,4,4,VOI,FOLKS,-GY-G,3,3,LLM,LOONS,GG--G,2,2,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,4,AIRES,Y--G-,4,4,VOI,TAMED,-G-G-,3,3,LLM,PALEY,-GYGG,2,2,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,4,STALE,-Y---,5,5,VOI,MOTIF,-YY--,5,5,LLM,BROTH,-YYY-,5,5,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,5,TEARS,Y-Y--,5,5,VOI,YACHT,-Y--Y,5,5,LLM,ANITA,---GG,3,3,LLM,LOTTA,-Y-GG,3,3,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,4,SIENA,---Y-,5,5,VOI,KNOCK,-YY--,5,5,LLM,HONOR,-GY-Y,4,4,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,4,EARNS,--Y--,5,5,VOI,BRICK,-G---,4,4,LLM,FROTH,-GG--,3,3,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,3,OATES,-GYYY,4,3,VOI,WASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,4,SCARE,-YYG-,4,3,VOI,CARRY,GG-G-,2,2,LLM,CAIRO,GGYG-,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,ARIES,G-G-G,2,2,VOI,ACIDS,G-G-G,2,2,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,4,TASER,-G---,4,4,VOI,MACHO,-G---,4,4,LLM,NADIA,-GG--,3,3,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,6,AIRES,----G,4,4,VOI,LOTUS,YY--G,4,3,LLM,GLOSS,-GG-G,2,2,LLM,BLOWS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,5,TASER,-----,5,5,VOI,CONDO,---Y-,5,5,LLM,LIPID,YG--Y,4,4,LLM,DIMLY,GG-GG,1,1,LLM,DILLY,GGGGG,0,0,LLM,,,,,
70,GUTSY,True,4,SIENA,Y----,5,5,VOI,BLOBS,----Y,5,5,LLM,HURST,-G-GY,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,4,LASER,-G--G,3,3,VOI,TAMAR,GG--G,2,2,LLM,TAHIR,GG--G,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,LASER,YY---,5,5,VOI,APPLY,Y--YG,4,4,LLM,FLAKY,-YY-G,4,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,5,ARIES,G----,4,4,VOI,AMAYA,G----,4,4,LLM,ANTON,G----,4,4,LLM,AWWWW,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,3,AROSE,-YY-Y,5,3,VOI,HERON,-YYYG,4,4,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
75,BUENA,True,4,AILES,Y--Y-,5,5,VOI,CARVE,-Y--Y,5,5,LLM,HENNA,-Y-GG,3,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,4,EARLS,Y----,5,5,VOI,CONTE,-YG-Y,4,4,LLM,VENOM,-GGGY,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,4,RATES,YYY-Y,5,4,VOI,START,YYGY-,4,4,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,AROSE,Y-YY-,5,5,VOI,SALON,YG-Y-,4,4,LLM,PASCO,-GGYG,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,DARES,-Y---,5,5,VOI,ALTHO,YY--Y,5,5,LLM,OCALA,Y--GG,3,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,CARES,-YG--,4,4,VOI,MORAN,--GG-,3,3,LLM,RURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,6,SNARE,---YY,5,5,VOI,FIRED,--YG-,4,4,LLM,REBEL,YG-GY,3,3,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,True,5,AIRES,Y----,5,5,VOI,PONTA,----Y,5,5,LLM,DADDY,GG--G,2,2,LLM,DAFFY,GG--G,2,2,LLM,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,4,EARNS,---Y-,5,5,VOI,KNOCK,-GY--,4,4,LLM,INDIO,GG-YG,2,2,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,3,ARIES,-GG--,3,3,VOI,BRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
85,SNIDE,True,5,REALS,-Y--Y,5,5,VOI,SWEEP,G-Y--,4,4,LLM,STONE,G--YG,3,3,LLM,SINCE,GYY-G,3,3,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,4,RAISE,---YY,5,5,VOI,SLEPT,YYY--,5,4,LLM,MOLES,--YGG,3,3,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,5,RAISE,YG--Y,4,4,VOI,LAGER,-G-GG,2,2,LLM,FAMER,-GGGG,1,1,LLM,HAMER,-GGGG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,5,AIRES,Y----,5,5,VOI,BALDY,-Y---,5,5,LLM,QUOTA,--YGG,3,3,LLM,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,4,EARNS,--G--,4,4,VOI,DIRTY,--G-G,3,3,LLM,CURRY,G-G-G,2,2,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,4,LASER,Y-Y--,5,5,VOI,SILKY,YYG--,4,4,LLM,TULSI,--GYY,4,4,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,5,OATES,YY--G,4,4,VOI,FOALS,-GY-G,3,3,LLM,JONAS,-G-GG,2,2,LLM,SODAS,-G-GG,2,2,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,4,SLATE,--Y-G,4,4,VOI,ADORE,Y--YG,4,4,LLM,CARVE,YGY-G,3,3,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,5,STARE,--YY-,5,4,VOI,AURAL,Y-G--,4,4,LLM,DARIN,-GG-G,2,2,LLM,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,3,AIRES,Y-G-Y,4,4,VOI,STRAP,G-GY-,3,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,4,AROSE,G---G,3,3,VOI,AWAKE,G---G,3,3,LLM,ABIDE,G-Y-G,3,3,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,5,ARIES,Y---Y,5,5,VOI,USUAL,-YGY-,4,4,LLM,SOUZA,Y-G-G,3,3,LLM,HAUSA,-GGGG,1,1,LLM,CAUSA,GGGGG,0,0,LLM,,,,,
97,BAMBA,True,6,DARES,-G---,4,4,VOI,TAKIN,-G---,4,4,LLM,AAAAH,YG---,4,4,LLM,PAPUA,-G--G,3,3,LLM,JABBA,-GYGG,2,2,LLM,BAMBA,GGGGG,0,0,LLM
98,MAYNE,True,3,SNARE,-YY-G,4,4,VOI,ALINE,Y--GG,3,3,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
99,BOGGS,True,4,ARIES,----G,4,4,VOI,SNOBS,--YYG,4,4,LLM,LOBOS,-GY-G,3,3,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,True,4,EARNS,---GG,3,3,VOI,ICONS,Y--GG,3,3,LLM,SKINS,--YGG,3,3,LLM,FINNS,GGGGG,0,0,LLM,,,,,,,,,,
