game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
45,TAMED,False,6,ARNIE,Y---Y,5,5,VOI,HOUSE,----Y,5,5,LLM,GAVEL,-G-G-,3,3,LLM,FADED,-G-GG,2,2,LLM,PACED,-G-GG,2,2,LLM,MAXED,YG-GG,2,2,LLM
46,LEAFS,False,6,RAISE,-Y-YY,5,4,VOI,STEAK,Y-YY-,5,4,LLM,HEALS,-GGYG,2,2,LLM,LEANS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM
47,YACHT,True,4,ACRES,YY---,5,4,VOI,CAUSE,YG---,4,4,LLM,MATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,3,EARLS,Y---Y,5,5,VOI,HOUSE,---GY,4,4,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,5,STARE,---YY,5,5,VOI,HOUSE,----Y,5,5,LLM,SHINE,----Y,5,5,LLM,REVEL,G--G-,3,3,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,4,AROSE,--Y--,5,5,VOI,HOUSE,-G---,4,4,LLM,MOIST,GGY-Y,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,6,ELIAS,Y--Y-,5,5,VOI,ALIAS,Y----,5,5,LLM,MALES,-G-G-,3,3,LLM,RAKER,GG-G-,2,2,LLM,RATED,GG-G-,2,2,LLM,RAVEN,GGGGG,0,0,LLM
52,REICH,True,4,AIRES,-YYY-,5,5,VOI,BRINE,-YG-Y,4,4,LLM,WEIRD,-GGY-,3,3,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,4,EARLS,----G,4,4,VOI,HOUSE,-Y-Y-,5,4,LLM,KNOWS,-YG-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,4,LEANS,Y---Y,5,5,VOI,STILL,G-YY-,4,3,LLM,SOLID,G-GY-,3,3,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,3,EARLS,YGG--,3,3,VOI,CARED,GGGY-,2,2,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,False,6,AYERS,Y-YY-,5,3,VOI,SHARE,--YYY,5,4,LLM,RAKER,-G-GG,2,2,LLM,TAPER,-G-GG,2,2,LLM,WAGER,-GGGG,1,1,LLM,EAGER,-GGGG,1,1,LLM
57,JERKS,True,4,REALS,YG--G,3,3,VOI,HEIRS,-G-YG,3,3,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,5,EARNS,----G,4,4,VOI,HOUSE,-GYY-,4,3,LLM,BOGUS,-G-GG,2,2,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,4,EARNS,YG---,4,4,VOI,LEANS,GYY--,4,4,LLM,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,2,TASER,G---G,3,3,VOI,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
61,QUOTA,True,3,ELISA,----G,4,4,VOI,HOUSE,-YY--,5,5,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,5,STARE,---G-,4,4,VOI,WHIRL,---G-,4,4,LLM,CURRY,-Y-G-,4,4,LLM,GOURD,-GGG-,2,2,LLM,MOURN,GGGGG,0,0,LLM,,,,,
63,PROMO,True,5,REALS,Y----,5,5,VOI,HOUSE,-Y---,5,5,LLM,CROWN,-GG--,3,3,LLM,GROOM,-GGYY,3,3,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,3,ELISA,Y--YY,5,5,VOI,SLICE,Y--YG,4,4,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,5,ELIAS,--YY-,5,5,VOI,HOUSE,-----,5,5,LLM,SHINE,--Y--,5,5,LLM,CADIS,GG-Y-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,4,OATES,-Y--G,4,4,VOI,SPANS,--Y-G,4,4,LLM,LUCAS,Y--GG,3,3,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,True,6,AIRES,Y----,5,5,VOI,AISLE,Y----,5,5,LLM,AMAZE,Y----,5,5,LLM,ALINE,Y----,5,5,LLM,AUDIT,Y-G--,4,4,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,4,ARIES,----G,4,4,VOI,HOUSE,-Y-Y-,5,4,LLM,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,,,,,,
69,DILLY,False,6,REALS,---G-,4,4,VOI,GUILY,--YGG,3,3,LLM,FILLY,-GGGG,1,1,LLM,WILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM,TILLY,-GGGG,1,1,LLM
70,GUTSY,False,6,SNARE,Y----,5,5,VOI,SHARE,Y----,5,5,LLM,SCARE,Y----,5,5,LLM,SPACE,Y----,5,5,LLM,SPECS,Y----,5,5,LLM,MISTY,--YYG,4,4,LLM
71,TABOR,True,4,TASER,GG--G,2,2,VOI,TAMAR,GG--G,2,2,LLM,TAHIR,GG--G,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,LEANS,Y-YY-,5,5,VOI,NATAL,Y--GY,4,4,LLM,MULAN,--GGY,3,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,AROSE,G----,4,4,VOI,AWAIT,G----,4,4,LLM,AMPLY,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,3,ANISE,-Y--Y,5,5,VOI,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
75,BUENA,True,5,RAINE,-Y-GY,4,4,VOI,MEANS,-YYG-,4,4,LLM,HYENA,--GGG,2,2,LLM,ELENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,3,LEANS,-G-Y-,4,4,VOI,VENOM,-GGGY,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
77,TRASK,True,5,ARISE,YG-G-,3,3,VOI,BRASH,-GGG-,2,2,LLM,CRASS,-GGG-,2,2,LLM,GRASP,-GGG-,2,2,LLM,TRASK,GGGGG,0,0,LLM,,,,,
78,CASIO,True,5,ELISA,--YYY,5,5,VOI,MAVIS,-G-GY,3,3,LLM,SARIN,YG-G-,3,3,LLM,BASIC,-GGGY,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,
79,VOILA,True,4,REALS,--YG-,4,4,VOI,VAULT,GY-G-,3,3,LLM,VILLA,GY-GG,2,2,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,3,HARES,-YG--,4,4,VOI,MORAL,--GGG,2,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,6,NEARS,-G-Y-,4,4,VOI,METER,-G-GG,2,2,LLM,REFER,-G-GG,2,2,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,False,6,AROSE,Y----,5,5,VOI,HOUSE,-----,5,5,LLM,SHARE,--Y--,5,5,LLM,SCARE,--Y--,5,5,LLM,STARE,--Y--,5,5,LLM,SPACE,--Y--,5,5,LLM
83,INIGO,True,4,AIRES,-Y---,5,5,VOI,HOUSE,-Y---,5,5,LLM,ONION,YGG--,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,5,LASER,Y---Y,5,5,VOI,WORLD,--YG-,4,4,LLM,TRILL,-GGGG,1,1,LLM,GRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,
85,SNIDE,True,4,MEARS,-Y--Y,5,5,VOI,HOUSE,---YG,4,4,LLM,SPINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,4,REALS,-G-YG,3,3,VOI,WELDS,YGY-G,3,3,LLM,LEWIS,GGG-G,1,1,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,5,TASER,GG-GG,1,1,VOI,TAKER,GG-GG,1,1,LLM,TAPER,GG-GG,1,1,LLM,TATER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,6,ARISE,Y----,5,5,VOI,HOUSE,-G---,4,4,LLM,VOCAL,-GYY-,4,4,LLM,COMMA,GG--G,2,2,LLM,CONGA,GG--G,2,2,LLM,COTTA,GGGGG,0,0,LLM
89,CORBY,True,4,LANES,-----,5,5,VOI,HOUSE,-G---,4,4,LLM,MOTIF,-G---,4,4,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,4,ARIES,--Y-G,4,4,VOI,SKINS,--Y-G,4,4,LLM,GILLS,-YG-G,3,3,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,4,EARNS,-YY-G,4,4,VOI,CRASS,-YY-G,4,4,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,5,ARIES,YY-Y-,5,4,VOI,HEART,-YYY-,5,5,LLM,MARNE,-GYYG,3,3,LLM,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,
93,CARON,True,6,ARISE,YY---,5,4,VOI,RAISE,YG---,4,4,LLM,MARIA,-GG--,3,3,LLM,CARRY,GGG--,2,2,LLM,CAROL,GGGG-,1,1,LLM,CARON,GGGGG,0,0,LLM
94,SURYA,True,3,HARES,-YG-Y,4,4,VOI,STRAP,G-GY-,3,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,6,ASTER,G--Y-,4,4,VOI,AMAZE,G---G,3,3,LLM,ALINE,G-Y-G,3,3,LLM,ADDIE,G--GG,2,2,LLM,ABBIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM
96,CAUSA,True,3,NEARS,--Y-Y,5,4,VOI,HOUSE,--GG-,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,6,REALS,--Y--,5,5,VOI,HOUSE,-----,5,5,LLM,WHEAT,---Y-,5,5,LLM,MADDY,YG---,4,4,LLM,BAMBI,GGGG-,1,1,LLM,BAMBA,GGGGG,0,0,LLM
98,MAYNE,False,6,AIRES,Y--Y-,5,4,VOI,SHARE,--Y-G,4,4,LLM,LANES,-GYY-,4,3,LLM,PAYNE,-GGGG,1,1,LLM,WAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,LLM
99,BOGGS,True,5,LASER,--Y--,5,5,VOI,HOUSE,-G-Y-,4,4,LLM,DOCKS,-G--G,3,3,LLM,TONGS,-G-GG,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,5,RATES,----G,4,4,VOI,HOUSE,---Y-,5,5,LLM,SPINS,--YGG,3,3,LLM,KILNS,-G-GG,2,2,LLM,FINNS,GGGGG,0,0,LLM,,,,,
