game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
13,RGOG,True,4,RGYW,2B0W,LLM,96,RGRB,2B0W,CSS,14,RORW,1B1W,CSS,3,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,RGYW,2B1W,LLM,48,YGWW,1B2W,CSS,9,GBYW,1B1W,CSS,1,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,RGYB,0B3W,LLM,136,WBGR,0B2W,CSS,29,BYRO,1B2W,CSS,4,YORG,0B2W,CSS,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,6,RGBO,1B1W,LLM,252,YGYB,2B0W,CSS,23,YGGR,2B0W,CSS,4,WGGB,3B0W,CSS,2,GGGB,3B0W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
17,OOOB,True,3,RGYW,0B0W,LLM,16,BOOB,3B0W,CSS,4,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,4,RGYW,0B2W,LLM,312,BWGB,2B1W,CSS,13,YBGB,2B0W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,RGYW,3B0W,LLM,20,RGOW,2B0W,CSS,12,RGYY,3B0W,CSS,3,RGYB,3B0W,CSS,2,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RGYB,1B1W,LLM,252,BGGW,1B1W,CSS,42,GOYW,0B3W,CSS,7,YGWY,3B0W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,RGBW,1B1W,LLM,252,RRYB,0B0W,CSS,20,OOGW,2B0W,CSS,2,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,RGBO,0B1W,LLM,152,WRYY,0B2W,CSS,17,OYWW,1B2W,CSS,4,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,RGBO,0B3W,LLM,136,GYRB,0B4W,CSS,3,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RGBW,1B0W,LLM,108,GGYY,2B1W,CSS,4,YGYO,2B1W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,RGBO,0B1W,LLM,152,WYYG,3B0W,CSS,7,WYGG,2B0W,CSS,3,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGBO,0B2W,LLM,312,WBGB,0B2W,CSS,52,BRYW,2B1W,CSS,3,BRWR,1B1W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RGYW,1B1W,LLM,252,RYBY,2B0W,CSS,22,RYRO,1B1W,CSS,4,ROBG,3B0W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,3,RGBY,0B4W,LLM,9,BYGR,1B3W,CSS,4,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGBY,0B2W,LLM,312,GORW,1B2W,CSS,34,GYWO,0B2W,CSS,7,BROW,1B1W,CSS,2,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGYW,1B2W,LLM,132,YGOR,3B0W,CSS,4,YGRR,3B0W,CSS,2,YGGR,3B0W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGYW,0B3W,LLM,136,WOGY,0B2W,CSS,29,GYBR,2B1W,CSS,4,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYB,1B2W,LLM,132,RBWY,0B2W,CSS,38,GRYO,1B1W,CSS,5,GGBR,0B3W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,RGYW,2B2W,LLM,6,RWYG,0B4W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYW,1B3W,LLM,8,GYRW,0B4W,CSS,3,YGWR,0B4W,CSS,2,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGYB,1B0W,LLM,108,WBWB,0B0W,CSS,24,ROOO,1B0W,CSS,5,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGYB,2B0W,LLM,96,WBYB,1B1W,CSS,24,ROYW,2B1W,CSS,4,OGYW,1B1W,CSS,2,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGYW,0B1W,LLM,152,OBWO,1B0W,CSS,14,BBBY,3B0W,CSS,3,BBBG,2B0W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RGYW,2B0W,LLM,96,RGBR,1B1W,CSS,24,BGYO,2B1W,CSS,4,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBO,1B2W,LLM,132,YRGO,0B2W,CSS,38,BGWR,1B2W,CSS,6,OWBR,2B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYW,0B3W,LLM,136,BWGR,1B2W,CSS,20,YWRB,1B2W,CSS,3,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,RGYW,1B0W,LLM,108,OOYB,0B2W,CSS,13,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGBY,0B2W,LLM,312,WBYW,1B0W,CSS,50,BBGO,2B0W,CSS,5,BBRR,2B0W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,RGYW,1B2W,LLM,132,GBRW,0B2W,CSS,38,WOYR,3B0W,CSS,4,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYW,1B2W,LLM,132,WOYG,0B2W,CSS,38,YGRB,2B1W,CSS,3,YGGR,1B3W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGYW,1B1W,LLM,252,RWRO,0B0W,CSS,20,BBYG,2B0W,CSS,2,GYYG,3B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGYB,1B1W,LLM,252,WGWR,0B2W,CSS,35,RYOW,2B1W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGBO,2B0W,LLM,96,BGBY,2B1W,CSS,6,YGBW,2B1W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGYW,0B1W,LLM,152,YBBO,0B2W,CSS,21,OOGB,1B2W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYW,0B2W,LLM,312,WWBG,2B0W,CSS,38,WWOR,3B0W,CSS,3,WWRR,2B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBY,0B2W,LLM,312,BYWW,0B2W,CSS,43,YWOR,2B0W,CSS,7,YOOB,0B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGYW,1B0W,LLM,108,OWOW,0B0W,CSS,24,BGGB,1B1W,CSS,5,RRBB,1B1W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBW,0B3W,LLM,136,YBWR,3B0W,CSS,5,BBWR,3B0W,CSS,2,OBWR,3B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGYW,0B3W,LLM,136,YRBG,0B2W,CSS,29,GOWR,3B0W,CSS,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,3,RWGB,1B1W,LLM,252,WYGO,2B1W,CSS,10,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RGBO,1B1W,LLM,252,ROYR,2B0W,CSS,18,RBWR,2B0W,CSS,4,RBYB,3B0W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,3,RGYW,0B2W,LLM,312,WOOR,0B3W,CSS,8,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGBO,2B0W,LLM,96,RBBY,1B1W,CSS,24,RYWO,1B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RWGB,1B1W,LLM,252,OWBW,0B1W,CSS,50,BBGY,0B2W,CSS,6,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYW,1B1W,LLM,252,BRBW,0B3W,CSS,8,RBWO,1B3W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYW,1B0W,LLM,108,ROOR,1B1W,CSS,18,OGOB,3B0W,CSS,2,OGOG,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RGBO,0B2W,LLM,312,YYGB,1B2W,CSS,20,YBRY,3B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RGYW,0B2W,LLM,312,OOWR,0B0W,CSS,21,BYBG,1B1W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYW,0B2W,LLM,312,GWWO,0B0W,CSS,21,YBBR,1B2W,CSS,3,BYRR,2B1W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBY,0B3W,LLM,136,YBRW,2B0W,CSS,14,YORG,2B0W,CSS,4,GBRG,2B1W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGYW,0B3W,LLM,136,YWOR,1B1W,CSS,26,GWBY,3B0W,CSS,2,GWGY,3B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBY,0B4W,LLM,9,GRYB,0B4W,CSS,4,YBGR,2B2W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGBO,1B2W,LLM,132,WOBR,1B2W,CSS,17,WRGO,0B2W,CSS,4,RBOR,1B3W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGYW,2B0W,LLM,96,RRYO,1B1W,CSS,24,OBYW,2B1W,CSS,4,YOYW,3B0W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,3,RGBO,0B3W,LLM,136,OYGB,2B2W,CSS,3,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGYW,0B3W,LLM,136,YRWB,1B2W,CSS,20,YWBG,2B1W,CSS,2,YBRG,1B2W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGYW,0B2W,LLM,312,WOOY,0B2W,CSS,41,OWBR,0B1W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGYW,0B1W,LLM,152,WOBO,1B2W,CSS,21,GBOO,2B2W,CSS,2,GOOB,0B4W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGBW,0B0W,LLM,16,YYOO,2B0W,CSS,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGBY,1B2W,LLM,132,RYOG,1B1W,CSS,24,RWYB,0B3W,CSS,5,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYW,1B2W,LLM,132,GWYO,0B3W,CSS,23,ROWY,0B3W,CSS,3,YGOR,3B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYW,1B1W,LLM,252,GWBW,2B0W,CSS,18,YOBW,2B0W,CSS,4,GOOW,1B0W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBO,2B1W,LLM,48,OGBG,1B1W,CSS,15,RGWB,0B2W,CSS,2,BRBO,3B0W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBO,1B1W,LLM,252,GWGO,1B0W,CSS,34,YBYO,0B1W,CSS,6,WWBR,1B0W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYW,1B1W,LLM,252,RYRO,1B0W,CSS,34,RBWB,0B2W,CSS,5,YYBW,0B1W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYW,0B1W,LLM,152,OROB,0B2W,CSS,21,BBWO,3B0W,CSS,3,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,2,RGYB,0B1W,LLM,152,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBW,0B2W,LLM,312,BRRO,1B0W,CSS,43,YWRY,0B1W,CSS,7,BBYG,1B3W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGBO,1B1W,LLM,252,WRBR,0B1W,CSS,50,BYYO,1B2W,CSS,4,ROYY,2B2W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYW,0B1W,LLM,152,WOBB,0B1W,CSS,10,ORRO,2B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RWGB,1B2W,LLM,132,YWBG,0B4W,CSS,4,GYWB,0B4W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBY,0B1W,LLM,152,OWYW,1B1W,CSS,30,GOOW,0B1W,CSS,5,WWRR,1B1W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYW,0B2W,LLM,312,YWOY,1B0W,CSS,46,GWWB,0B1W,CSS,7,BRBY,3B0W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGBW,1B0W,LLM,108,ROYO,1B1W,CSS,24,BYBO,1B2W,CSS,2,YOBY,2B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBO,0B2W,LLM,312,GOYG,2B0W,CSS,38,GRWG,0B1W,CSS,4,BOYW,2B0W,CSS,2,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYW,0B2W,LLM,312,YBBG,1B1W,CSS,50,OBGR,2B1W,CSS,4,OYBR,1B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYW,0B2W,LLM,312,WRWO,1B1W,CSS,67,BWWG,0B2W,CSS,9,WBBR,1B1W,CSS,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGBO,0B2W,LLM,312,WYOR,1B1W,CSS,63,GWRR,1B0W,CSS,9,YYRB,3B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYW,0B2W,LLM,312,YWOO,0B0W,CSS,21,BRBG,2B2W,CSS,3,BRGB,1B3W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,6,RGYW,2B1W,LLM,48,GGRW,1B1W,CSS,15,BGYR,1B1W,CSS,3,ORYW,3B0W,CSS,2,YRYW,3B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGYW,0B1W,LLM,152,OBBG,1B2W,CSS,21,YBOB,1B2W,CSS,3,BBRO,3B0W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RWGY,2B1W,LLM,48,RGGW,1B1W,CSS,15,BRGY,2B0W,CSS,3,WOGY,3B0W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RGYW,0B2W,LLM,312,OYOG,2B0W,CSS,31,BYOR,0B3W,CSS,2,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RGYW,0B3W,LLM,136,GBWY,0B3W,CSS,18,BYRG,2B0W,CSS,2,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGYB,0B2W,LLM,312,OBOR,1B1W,CSS,52,GOGR,1B1W,CSS,7,GBBO,0B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RWGB,0B1W,LLM,152,YROY,2B0W,CSS,20,GOOY,1B0W,CSS,4,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
