game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,5,RGBY,0B1W,LLM,152,BOOW,0B1W,CSS,10,GWGG,0B0W,CSS,2,YYYO,0B1W,CSS,1,ORRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,4,RGBY,2B0W,LLM,96,WGGY,1B1W,CSS,24,ROWY,1B2W,CSS,2,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,4,RGBY,2B0W,LLM,96,RGRO,2B1W,CSS,6,RGOW,3B0W,CSS,1,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,ROYG,1B1W,LLM,252,GOGB,1B0W,CSS,34,WOWY,0B2W,CSS,2,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,6,RRRR,1B0W,LLM,500,GRYB,1B2W,CSS,84,RWYG,0B2W,CSS,19,YORB,0B3W,CSS,3,GBOR,0B2W,CSS,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,
16,BGGB,True,4,RGYO,1B0W,LLM,108,WBYW,0B1W,CSS,18,BGGG,3B0W,CSS,2,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,4,ROYG,1B0W,LLM,108,YWYW,0B0W,CSS,24,BGBG,0B1W,CSS,3,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RRRR,0B0W,LLM,625,YOWY,1B1W,CSS,120,GOGW,2B1W,CSS,5,YGGW,1B1W,CSS,2,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,RGBW,2B0W,LLM,96,RGGY,2B1W,CSS,6,RGOG,2B0W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RYBO,0B1W,LLM,152,WGYG,2B1W,CSS,12,WGGB,2B0W,CSS,2,YGGG,1B1W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,RGBY,0B1W,LLM,152,ORWO,0B1W,CSS,10,YYYW,1B0W,CSS,2,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,RGBY,0B2W,LLM,312,YBOO,1B0W,CSS,54,YRYW,1B1W,CSS,8,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,RGBY,0B4W,LLM,9,YBRG,1B3W,CSS,4,GBYR,1B3W,CSS,2,GYRB,0B4W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RGBO,1B1W,LLM,252,GBBW,0B1W,CSS,50,YGRY,1B1W,CSS,8,WYRO,0B2W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,ROYW,1B2W,LLM,132,YOWG,0B2W,CSS,38,ORBW,0B2W,CSS,7,RYOR,2B0W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,ROYG,0B2W,LLM,312,YWGY,0B2W,CSS,52,GRBW,1B1W,CSS,7,WGOW,2B0W,CSS,2,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,ROYW,1B0W,LLM,108,RGGB,1B2W,CSS,7,GBGW,0B2W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,BGRO,1B2W,LLM,132,BOYR,0B3W,CSS,23,RGBY,0B4W,CSS,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGBY,0B2W,LLM,312,YOGO,0B2W,CSS,43,OWYB,1B0W,CSS,2,GYYG,1B0W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGBY,2B2W,LLM,6,RGYB,1B3W,CSS,4,RBGY,0B4W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGBY,0B3W,LLM,136,BWRG,0B4W,CSS,4,WRGB,0B4W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGBO,0B3W,LLM,136,GWRB,1B2W,CSS,20,GBOW,0B2W,CSS,4,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGBY,1B2W,LLM,132,ORGY,0B3W,CSS,23,YOBR,1B1W,CSS,4,GGYR,1B2W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGBY,2B1W,LLM,48,YRBY,1B1W,CSS,15,OGRY,1B2W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGRG,0B0W,LLM,256,WWOY,0B2W,CSS,42,BBWO,1B0W,CSS,4,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGYO,2B0W,LLM,96,OWYO,2B0W,CSS,14,OGBO,0B0W,CSS,3,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,6,RGBY,2B0W,LLM,96,RGRW,0B0W,CSS,9,OOBY,2B0W,CSS,4,YYBY,3B0W,CSS,2,BYBY,2B2W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGBW,1B1W,LLM,252,GGYR,2B0W,CSS,18,OGYB,3B0W,CSS,2,BGYB,3B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGYO,0B2W,LLM,312,ORWR,1B2W,CSS,20,WWOR,2B1W,CSS,2,WROB,1B3W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,ROYW,0B2W,LLM,312,YWBY,0B2W,CSS,44,BRWG,2B1W,CSS,5,BGWO,1B1W,CSS,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGBY,2B0W,LLM,96,YGWY,0B0W,CSS,9,ROBR,2B1W,CSS,2,RRBB,2B1W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGYW,0B1W,LLM,152,BWOO,1B2W,CSS,21,ORBO,2B2W,CSS,2,OROB,1B3W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RRRR,2B0W,LLM,150,BROR,2B0W,CSS,9,YRYR,3B0W,CSS,4,YRWR,2B2W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGBO,1B1W,LLM,252,BYOO,0B1W,CSS,50,RBWW,0B1W,CSS,8,YGRG,2B2W,CSS,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGBO,0B1W,LLM,152,YRYW,2B0W,CSS,20,YBWW,1B0W,CSS,3,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RRRR,1B0W,LLM,500,RGBO,2B1W,CSS,30,RYGO,1B1W,CSS,8,WRBO,1B3W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,ROYG,0B1W,LLM,152,WBGW,1B2W,CSS,21,BRWW,0B2W,CSS,2,GWGB,1B2W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,ROYG,1B1W,LLM,252,RYWY,0B1W,CSS,50,BBRG,1B1W,CSS,7,YGBG,0B1W,CSS,2,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGBY,1B0W,LLM,108,OGOW,1B1W,CSS,24,OWWY,2B2W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGRB,0B2W,LLM,222,WBBG,1B1W,CSS,41,GBGO,1B0W,CSS,6,WRGW,2B2W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGYO,1B0W,LLM,108,WOWO,0B0W,CSS,24,BGBB,1B1W,CSS,4,RBRB,2B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RYBO,0B2W,LLM,312,GRYG,0B1W,CSS,58,BWRW,0B4W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RBOW,0B2W,LLM,312,OGRG,0B2W,CSS,43,BRGB,0B1W,CSS,6,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGBO,2B0W,LLM,96,YGOO,1B1W,CSS,24,RGWY,2B1W,CSS,4,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,2,RGBY,2B1W,LLM,48,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,ROGY,0B2W,LLM,312,BGOG,1B1W,CSS,53,BBYO,2B0W,CSS,5,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,ROYG,1B0W,LLM,108,RBBW,1B1W,CSS,24,WBWG,0B1W,CSS,5,OOBB,2B2W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGBY,1B2W,LLM,132,YRBO,0B3W,CSS,23,OGYB,1B2W,CSS,3,BGOR,0B3W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RORO,1B1W,LLM,208,BYRR,0B2W,CSS,23,YRGO,0B2W,CSS,5,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,ROYG,0B2W,LLM,312,OBRB,1B0W,CSS,50,YWRR,0B0W,CSS,2,OGGO,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,ROYG,0B2W,LLM,312,WWRO,0B1W,CSS,54,BYOB,1B2W,CSS,7,OGBB,0B2W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,ROYB,0B1W,LLM,152,GWWO,1B0W,CSS,14,GGGR,2B0W,CSS,2,GRRR,1B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBY,0B3W,LLM,136,YBWG,1B1W,CSS,26,OBGR,0B2W,CSS,5,GYRG,2B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,YYOO,1B0W,LLM,256,YGRB,1B2W,CSS,33,YWGR,2B0W,CSS,3,YRBR,1B1W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGBY,1B1W,LLM,252,BYBW,0B2W,CSS,43,WWGY,2B2W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,ROYW,0B2W,LLM,312,GYWG,1B1W,CSS,52,OGWO,0B1W,CSS,10,GRBY,0B4W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGBY,1B1W,LLM,252,WGWB,1B0W,CSS,42,GGRO,1B1W,CSS,5,YGYG,0B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGBO,0B1W,LLM,152,GYWY,0B2W,CSS,21,WBYW,3B0W,CSS,4,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGBY,0B3W,LLM,136,BYGO,1B3W,CSS,4,BOYG,0B4W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGBY,1B2W,LLM,132,GBOY,0B2W,CSS,38,RYWG,1B2W,CSS,6,WYBR,2B1W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,ROYG,0B3W,LLM,136,BYOR,1B1W,CSS,28,YGOW,0B3W,CSS,4,OYGY,2B1W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,ROYG,0B2W,LLM,312,WGGY,1B0W,CSS,43,BRGB,1B1W,CSS,7,BGOO,1B3W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,OGOG,0B0W,CSS,24,WWBB,0B0W,CSS,2,RRRR,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,ROYR,1B1W,LLM,230,RBRW,0B2W,CSS,34,GYBR,3B0W,CSS,3,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,ROYW,0B3W,LLM,136,OBWR,1B2W,CSS,20,YBRO,0B2W,CSS,4,GWOR,2B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,ROYW,1B1W,LLM,252,WBOW,1B1W,CSS,42,RBBO,1B2W,CSS,4,RGOB,0B2W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,3,RYBO,2B2W,LLM,6,ROBY,1B3W,CSS,4,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBY,1B2W,LLM,132,BRWY,0B2W,CSS,38,YGOR,1B2W,CSS,6,YOBG,0B2W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RRGG,1B2W,LLM,36,RGRB,2B1W,CSS,4,RGYR,1B1W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,6,RGBO,1B1W,LLM,252,WGRR,0B1W,CSS,50,GYYO,1B0W,CSS,9,OROO,1B0W,CSS,2,BBWO,3B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,YOOW,True,5,ROYG,1B1W,LLM,252,OOGB,1B1W,CSS,42,WORO,1B2W,CSS,3,OWYO,0B4W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBY,0B3W,LLM,136,BYRW,2B0W,CSS,13,BYOG,2B1W,CSS,3,BORG,1B1W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBY,2B0W,LLM,96,RGOR,2B0W,CSS,14,WGOY,2B0W,CSS,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,YRBG,1B1W,LLM,252,YWYR,1B0W,CSS,29,ROBR,1B2W,CSS,3,GROR,2B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,ROYW,0B2W,LLM,312,GGRY,1B1W,CSS,52,WWRG,1B1W,CSS,7,YWGY,2B1W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RRRG,0B0W,LLM,256,WYOY,0B1W,CSS,16,BWBB,3B0W,CSS,3,BWBW,2B2W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBY,1B2W,LLM,132,WRBG,1B1W,CSS,24,RYYG,0B2W,CSS,4,YOBR,0B3W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGBO,1B1W,LLM,252,BBWO,0B3W,CSS,12,WOBY,2B0W,CSS,2,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,ROYG,2B1W,LLM,48,GOYY,2B1W,CSS,2,RGYY,1B2W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,6,RRRR,1B0W,LLM,500,BWRO,1B2W,CSS,84,RBGO,1B2W,CSS,12,WBRG,2B0W,CSS,2,OBRB,3B0W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,GBRO,True,4,RYBO,1B2W,LLM,132,RBOG,1B3W,CSS,3,ROGB,0B4W,CSS,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,6,ROYW,0B2W,LLM,312,BWGY,1B1W,CSS,63,GYRY,2B0W,CSS,9,GWRG,1B0W,CSS,2,BYRR,3B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
93,BBRG,True,4,YORW,1B0W,LLM,108,BBRR,3B0W,CSS,6,BRRR,2B0W,CSS,2,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGBY,0B2W,LLM,312,OOGB,0B0W,CSS,21,YRWW,2B2W,CSS,3,YWRW,1B3W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGBY,0B1W,LLM,152,WOWR,1B1W,CSS,30,OOYW,0B2W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,ROYW,0B2W,LLM,312,BBRO,0B0W,CSS,21,YGWG,0B3W,CSS,2,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RRGG,2B0W,LLM,114,RRYW,1B0W,CSS,16,RBBG,2B1W,CSS,2,RBGO,0B4W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RGBY,0B2W,LLM,312,BROB,0B0W,CSS,21,YWWG,1B2W,CSS,3,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,ROYG,2B1W,LLM,48,RYGG,1B1W,CSS,15,BORG,2B0W,CSS,3,YOWG,3B0W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGBY,1B1W,LLM,252,RBRW,1B0W,CSS,34,OYRY,1B1W,CSS,5,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
