game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
53,GOWY,True,4,ROBY,2B0W,LLM,96,WYBY,1B1W,CSS,24,RGBW,0B2W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,WYOW,1B2W,LLM,84,OOYW,0B3W,CSS,11,YWOG,0B3W,CSS,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,GYBB,0B2W,LLM,222,BWGG,0B1W,CSS,38,OGYR,1B1W,CSS,4,YBYO,2B1W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,WGRY,0B2W,LLM,312,YYWO,2B0W,CSS,32,RBWO,2B2W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RWBR,1B0W,LLM,182,OOBY,2B1W,CSS,11,OGBO,2B1W,CSS,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,GYYG,2B0W,LLM,114,GOYB,2B1W,CSS,12,WOYG,3B0W,CSS,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,WBRG,0B3W,LLM,136,YWGB,2B0W,CSS,14,RWGO,2B1W,CSS,3,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,YOYR,0B1W,LLM,276,RBBW,0B0W,CSS,9,GGGY,1B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,2,WBYG,1B1W,LLM,252,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RWYO,0B1W,LLM,152,WBBG,0B1W,CSS,10,YGGY,2B2W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,2,YOWY,1B1W,LLM,230,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,GWRY,0B2W,LLM,312,RYBB,0B2W,CSS,43,YBOG,3B0W,CSS,3,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,GBYR,1B1W,LLM,252,RRYW,0B2W,CSS,39,WOBR,0B1W,CSS,5,GYWG,2B1W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,YYWG,1B1W,LLM,230,GWWO,0B1W,CSS,48,YBGB,1B2W,CSS,4,YGBR,1B3W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,YWYR,0B1W,LLM,276,WBBG,0B1W,CSS,38,GROO,0B2W,CSS,3,OGGY,0B1W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,YRWB,0B2W,LLM,312,OWYO,1B2W,CSS,20,WOBO,2B0W,CSS,4,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,ROWG,0B2W,LLM,312,BWBO,0B2W,CSS,41,OYRB,2B1W,CSS,4,OGYB,1B3W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RWBO,1B2W,LLM,132,BWRY,0B3W,CSS,26,RBWB,0B3W,CSS,5,WGBR,2B2W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,3,GYWR,2B0W,LLM,96,GBGR,2B0W,CSS,14,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,YRWY,0B0W,LLM,81,OGOO,2B1W,CSS,6,OOBO,2B1W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,YYOG,2B0W,LLM,105,YRGG,1B0W,CSS,27,YYBY,3B0W,CSS,4,YYWY,3B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,YYBY,2B0W,LLM,123,YGRY,0B2W,CSS,14,RYBB,2B2W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,YBOG,1B1W,LLM,252,WBGW,1B1W,CSS,38,BROW,1B2W,CSS,3,WOOB,2B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,GYGO,0B0W,LLM,81,WWRW,1B1W,CSS,12,RRBW,3B0W,CSS,2,RBBW,2B2W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,GGYY,0B1W,LLM,256,YOBB,2B1W,CSS,13,YBBW,2B0W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,WYRW,1B1W,LLM,230,OWGW,1B0W,CSS,23,BWRR,1B1W,CSS,5,ORRY,0B3W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,GOWG,1B1W,LLM,230,BYGG,2B1W,CSS,11,BWYG,2B0W,CSS,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,GYBO,1B1W,LLM,252,YWYO,2B0W,CSS,22,YORO,1B0W,CSS,6,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,YWRY,1B1W,LLM,230,YBYO,1B1W,CSS,39,YGWB,1B1W,CSS,6,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RWOW,0B0W,LLM,81,BBBY,1B2W,CSS,9,BYYB,3B0W,CSS,2,BGYB,2B2W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,YRBR,0B2W,LLM,222,BOYB,0B2W,CSS,30,RWOY,3B0W,CSS,2,RGOY,3B0W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RRYG,1B1W,LLM,230,OGYW,0B0W,CSS,6,RBRR,2B2W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,BGBG,0B2W,LLM,96,OBGW,2B1W,CSS,12,GBYW,1B3W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,WGYG,0B1W,LLM,276,BYRR,1B0W,CSS,36,BWBO,2B1W,CSS,5,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,YWYY,1B0W,LLM,317,RBYO,0B3W,CSS,41,GRBY,2B1W,CSS,6,ORGY,2B0W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,3,GOYO,1B1W,LLM,230,OWBO,2B1W,CSS,11,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,WGYR,2B0W,LLM,96,BGYG,1B0W,CSS,26,OYYR,2B2W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,WBYR,1B2W,LLM,132,WGBY,1B1W,CSS,24,RBRY,3B0W,CSS,4,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,ROGB,0B4W,LLM,9,GRBO,2B2W,CSS,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,BWGG,1B0W,LLM,182,RRGY,0B2W,CSS,26,OYYG,1B0W,CSS,5,BBYR,1B3W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,GBYG,2B0W,LLM,105,WBYB,1B1W,CSS,24,GOYW,0B1W,CSS,3,RBBG,2B2W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,GGBY,0B1W,LLM,276,BOWW,1B1W,CSS,53,YWRW,1B3W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGBO,1B1W,LLM,252,BBYO,3B0W,CSS,8,YBYO,2B0W,CSS,2,BBOO,3B0W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GBWB,0B2W,LLM,222,WRGW,2B0W,CSS,31,WOGY,3B0W,CSS,4,WGGY,3B0W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,GRWG,2B0W,LLM,105,GRYR,1B1W,CSS,24,WRWY,1B0W,CSS,4,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,YOYO,0B1W,LLM,256,BGOG,1B1W,CSS,42,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,GBRO,0B2W,LLM,312,BOWW,1B0W,CSS,50,OOYG,2B2W,CSS,2,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,GROO,0B0W,LLM,81,WBWW,1B0W,CSS,11,WYYY,2B1W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
