game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
15,BRBY,True,6,RGBO,1B1W,LLM,252,RWGR,0B1W,CSS,55,GYBY,2B0W,CSS,7,OYBW,1B1W,CSS,2,GYOO,0B1W,CSS,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,
16,BGGB,True,5,RGYB,2B0W,LLM,96,BWYB,2B0W,CSS,14,RWYY,0B0W,CSS,3,BGBB,3B0W,CSS,2,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,3,RGBY,0B1W,LLM,152,WOYW,1B0W,CSS,14,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RGYB,1B1W,LLM,252,RBOR,0B2W,CSS,40,BGGO,1B2W,CSS,5,OGBW,0B4W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,RGYW,3B0W,LLM,20,BGYW,2B0W,CSS,12,ROYW,2B0W,CSS,6,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RGYW,1B2W,LLM,132,RWBY,1B1W,CSS,24,GWYG,0B3W,CSS,4,WGOY,3B0W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,RGYB,0B1W,LLM,152,WORW,1B1W,CSS,30,OBOW,1B0W,CSS,5,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGYW,0B3W,LLM,136,WBRG,1B1W,CSS,26,WYGO,0B3W,CSS,4,GORY,0B2W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,RWGB,0B3W,LLM,136,ORBW,1B1W,CSS,26,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RGYW,2B0W,LLM,96,BGWW,1B0W,CSS,26,RORW,0B1W,CSS,5,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,3,RGBO,0B1W,LLM,152,WWGY,1B1W,CSS,30,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGYB,0B2W,LLM,312,YORO,0B2W,CSS,43,OWGR,0B2W,CSS,5,GYOG,2B0W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,3,RGYW,1B1W,LLM,252,ROGG,2B0W,CSS,22,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,RGBO,0B3W,LLM,136,OBRW,1B1W,CSS,26,YORG,1B2W,CSS,5,YBGR,0B4W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGYW,0B2W,LLM,312,BWBG,1B0W,CSS,46,OYGG,2B0W,CSS,5,OROG,3B0W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGBW,2B1W,LLM,48,BGGW,1B1W,CSS,15,RGWY,1B2W,CSS,2,RBYW,0B3W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,RGYW,0B3W,LLM,136,WROY,0B2W,CSS,29,GYBR,2B1W,CSS,4,GYWB,2B1W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYW,0B2W,LLM,312,ORWO,1B0W,CSS,54,BRGR,3B0W,CSS,3,BRGG,3B0W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGYB,1B2W,LLM,132,GBYW,1B2W,CSS,17,BGRW,3B0W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,3,RGYW,1B3W,LLM,8,YRGW,1B3W,CSS,4,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGBW,0B0W,LLM,16,OYOY,1B2W,CSS,4,YOYY,2B2W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGYW,2B1W,LLM,48,RRYG,2B1W,CSS,2,RRGW,1B2W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGYW,0B1W,LLM,152,BYBO,1B2W,CSS,21,OBBR,2B0W,CSS,3,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,6,RGYB,3B0W,LLM,20,RGYW,2B0W,CSS,12,RGBB,2B0W,CSS,6,OGYB,3B0W,CSS,2,GGYB,3B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGYW,0B2W,LLM,312,GRBB,1B1W,CSS,46,BRWR,1B2W,CSS,3,OWBR,2B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYW,0B3W,LLM,136,WYBR,1B2W,CSS,24,WBGY,0B3W,CSS,3,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGBW,2B0W,LLM,96,RYRW,1B0W,CSS,26,RGOO,2B0W,CSS,4,WGOW,0B1W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGYW,0B1W,LLM,152,OOBG,1B2W,CSS,21,BOOR,0B4W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,6,RGBO,0B1W,LLM,152,GYWY,0B2W,CSS,21,WBYW,2B0W,CSS,4,WWGW,1B0W,CSS,2,OOYW,1B1W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYB,1B2W,LLM,132,YWRB,1B1W,CSS,24,OYGB,0B2W,CSS,5,BGRR,2B0W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBW,0B1W,LLM,152,WWOO,0B0W,CSS,21,YYGY,2B2W,CSS,2,GYYY,2B2W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGYW,2B0W,LLM,96,OGYY,0B1W,CSS,7,RROW,2B1W,CSS,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYW,1B1W,LLM,252,RWOO,0B1W,CSS,56,GBBW,1B3W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGYW,0B1W,LLM,152,BOOG,3B0W,CSS,7,BOGG,2B0W,CSS,3,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYW,0B2W,LLM,312,OBWG,0B2W,CSS,64,GORO,0B1W,CSS,10,WWBR,2B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGYB,0B2W,LLM,312,OBRO,0B1W,CSS,54,WRGW,2B2W,CSS,3,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGYB,2B0W,LLM,96,BGOB,1B1W,CSS,24,OGYW,1B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RGYB,0B2W,LLM,312,BWBR,1B2W,CSS,20,BRWW,1B3W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGYW,0B3W,LLM,136,WYRO,0B3W,CSS,20,GWOY,2B2W,CSS,3,YWOG,0B4W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGYB,1B1W,LLM,252,RORG,1B1W,CSS,42,RYOW,2B2W,CSS,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGBW,1B1W,LLM,252,BBOW,1B0W,CSS,34,YYRW,0B3W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGBY,0B2W,LLM,312,WYWR,1B1W,CSS,52,GWGR,0B2W,CSS,10,ORWB,2B2W,CSS,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGBO,2B0W,LLM,96,RRBY,1B0W,CSS,26,BWBO,3B0W,CSS,4,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGBW,1B1W,LLM,252,BBOW,0B1W,CSS,50,YGWY,0B2W,CSS,5,RYGO,1B3W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYB,2B0W,LLM,96,BGOB,2B0W,CSS,14,RGOW,2B1W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYB,1B0W,LLM,108,RWWR,0B0W,CSS,24,OYYO,2B0W,CSS,3,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYW,0B1W,LLM,152,WOBB,0B2W,CSS,21,OBOY,3B0W,CSS,3,OBOG,2B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYW,0B2W,LLM,312,BRBY,1B0W,CSS,54,YWOY,1B1W,CSS,8,OOGY,2B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYW,0B2W,LLM,312,BYGG,1B1W,CSS,53,BWBY,0B2W,CSS,7,WOGB,1B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGYB,0B3W,LLM,136,OYBR,0B2W,CSS,29,WRGY,1B1W,CSS,2,BRRG,1B1W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGBO,0B1W,LLM,152,YWOY,2B0W,CSS,20,YWGW,1B3W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RGYW,0B3W,LLM,136,WORG,0B2W,CSS,29,YBWR,1B2W,CSS,5,YWGB,1B2W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGBO,1B2W,LLM,132,GBWO,0B2W,CSS,38,YGRB,2B0W,CSS,3,OGRR,1B2W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGYW,2B0W,LLM,96,RBYR,1B0W,CSS,26,OWYW,2B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBW,0B2W,LLM,312,GRGY,1B1W,CSS,53,YBRY,0B2W,CSS,7,BYGO,1B3W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,3,RGBW,1B3W,LLM,8,GBRW,0B4W,CSS,3,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGYW,0B2W,LLM,312,WBOR,0B1W,CSS,28,BYGG,2B1W,CSS,4,YYBG,1B1W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYW,0B1W,LLM,152,OYOB,1B2W,CSS,21,BROO,1B2W,CSS,3,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGBO,0B0W,LLM,16,YWWW,1B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGYB,0B3W,LLM,136,YOGR,1B1W,CSS,26,GBWR,1B1W,CSS,5,BBGY,1B2W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,3,RGYW,1B2W,LLM,132,ORGW,0B4W,CSS,4,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGYW,1B1W,LLM,252,OYYG,0B0W,CSS,20,BBRW,2B2W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGYW,0B2W,LLM,312,OBGR,0B3W,CSS,32,WROB,1B2W,CSS,5,GOWB,0B2W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGYW,1B2W,LLM,132,GROW,0B2W,CSS,38,BGWY,0B2W,CSS,6,WWYR,1B1W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGBO,1B2W,LLM,132,YOBG,1B1W,CSS,24,GWBR,0B3W,CSS,5,ROGW,0B2W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGBO,1B1W,LLM,252,YRBB,0B1W,CSS,55,WGRW,0B2W,CSS,5,GWYO,2B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,2,RGYB,0B1W,LLM,152,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBY,0B3W,LLM,136,BYRO,2B0W,CSS,13,BYWG,2B1W,CSS,3,BWRG,1B1W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGBW,1B0W,LLM,108,OYOW,2B0W,CSS,12,WYYW,1B1W,CSS,3,OYBY,2B1W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYW,0B1W,LLM,152,BORB,2B0W,CSS,20,YOOB,0B1W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGYB,0B3W,LLM,136,WYBR,1B2W,CSS,20,WBRG,2B1W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBY,0B1W,LLM,152,WWGO,1B1W,CSS,30,WOOR,0B1W,CSS,4,YWYW,1B1W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,6,RGYW,0B2W,LLM,312,WRBB,1B1W,CSS,52,WOOR,0B1W,CSS,10,YYWB,0B2W,CSS,2,GWBG,0B1W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGYB,1B0W,LLM,108,WGOO,0B2W,CSS,13,ROWW,1B0W,CSS,2,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGYW,1B1W,LLM,252,WGBB,0B0W,CSS,20,ORYO,1B2W,CSS,3,RYRO,0B3W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYW,0B2W,LLM,312,GYOO,0B2W,CSS,41,OWBG,1B1W,CSS,5,OOWR,1B1W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGBW,0B3W,LLM,136,BYWG,0B2W,CSS,29,WORB,1B2W,CSS,5,GWRO,3B0W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGYB,1B2W,LLM,132,WBYG,0B2W,CSS,38,YORB,2B1W,CSS,3,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGBY,0B3W,LLM,136,GBYW,1B1W,CSS,26,ORYG,1B1W,CSS,4,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,6,RGYW,2B1W,LLM,48,GGRW,1B1W,CSS,15,RGOY,0B2W,CSS,3,YRYW,3B0W,CSS,2,BRYW,3B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGYW,0B1W,LLM,152,OROB,0B2W,CSS,21,YBBO,2B1W,CSS,4,BBGO,3B0W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGYB,0B2W,LLM,312,YORR,0B1W,CSS,56,WYGW,3B0W,CSS,5,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYW,0B2W,LLM,312,YOOG,1B1W,CSS,50,WYOB,0B2W,CSS,9,OWGG,2B0W,CSS,2,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYB,0B2W,LLM,312,GWRW,0B2W,CSS,41,YRWR,0B2W,CSS,5,WYOG,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGBW,0B1W,LLM,152,OBYY,0B2W,CSS,21,YOOR,3B0W,CSS,3,YROR,2B0W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGBO,0B1W,LLM,152,GWWY,1B0W,CSS,14,YRYY,3B0W,CSS,3,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
