game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
28,GYRB,True,5,RGYW,0B3W,LLM,136,GWOY,1B1W,CSS,26,YWRB,2B1W,CSS,3,YWWR,0B2W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RRGB,1B2W,LLM,84,BRBG,2B0W,CSS,14,BRRY,2B0W,CSS,3,GRRG,3B0W,CSS,2,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,2,RGYB,1B3W,LLM,8,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGBY,0B3W,LLM,136,BOGR,1B2W,CSS,20,GOYB,1B1W,CSS,3,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGBY,0B3W,LLM,136,BYGW,2B0W,CSS,14,BYOR,1B1W,CSS,2,BRGG,3B0W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGYB,1B2W,LLM,132,RWBY,0B3W,CSS,26,BYRB,1B1W,CSS,4,WRGB,0B3W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,3,RGYW,1B3W,LLM,8,GYRW,0B4W,CSS,3,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGBY,0B1W,LLM,152,ORWO,1B0W,CSS,14,GWWW,0B0W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGYB,2B0W,LLM,96,WGYY,1B1W,CSS,24,RGWO,1B1W,CSS,3,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGYW,0B1W,LLM,152,BBRO,1B1W,CSS,30,BOOG,0B1W,CSS,5,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RGYW,2B0W,LLM,96,RRYO,1B0W,CSS,26,RGBG,1B1W,CSS,5,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGYB,0B2W,LLM,312,WWBG,2B0W,CSS,31,OWRG,0B3W,CSS,2,WRBO,2B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYB,0B4W,LLM,9,YRBG,1B3W,CSS,4,YBGR,0B4W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,RGYW,1B0W,LLM,108,ROBO,3B0W,CSS,6,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGYW,0B1W,LLM,152,BOBY,0B2W,CSS,21,OBGO,3B0W,CSS,4,GBGO,2B0W,CSS,2,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,RGYW,1B2W,LLM,132,GYOW,0B2W,CSS,38,WBYR,3B0W,CSS,2,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYW,1B2W,LLM,132,ROWG,0B2W,CSS,38,BWYR,0B2W,CSS,6,WYGW,0B2W,CSS,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,6,RGBY,0B2W,LLM,312,OYYG,3B0W,CSS,10,OYWG,2B0W,CSS,4,OYYR,2B0W,CSS,2,GYYG,3B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGYW,2B0W,LLM,96,BGWW,1B1W,CSS,24,RGBO,2B1W,CSS,3,RGRB,1B1W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYB,2B0W,LLM,96,RORB,1B0W,CSS,26,RYYW,0B1W,CSS,5,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGYW,0B1W,LLM,152,BROB,2B1W,CSS,12,YBOB,1B1W,CSS,2,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,6,RGYW,0B2W,LLM,312,OORY,1B1W,CSS,52,YBRB,0B1W,CSS,10,ORWR,0B2W,CSS,2,WYOY,3B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,WWGR,True,6,RGYB,0B2W,LLM,312,BROO,0B1W,CSS,58,WBWG,1B2W,CSS,7,GWBG,1B1W,CSS,2,WYBW,1B1W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
51,YBYB,True,3,RGYW,1B0W,LLM,108,ROOB,1B0W,CSS,13,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RGBY,0B2W,LLM,312,WWRB,1B3W,CSS,2,BWWR,2B2W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGYW,0B3W,LLM,136,ORGY,1B2W,CSS,20,YWGO,0B4W,CSS,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGYB,1B1W,LLM,252,OGRR,0B2W,CSS,39,RWOY,1B3W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYB,2B1W,LLM,48,RGBR,1B1W,CSS,15,RYWB,1B2W,CSS,3,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYW,0B2W,LLM,312,WOOG,0B2W,CSS,41,OYWB,1B2W,CSS,6,BYGO,2B0W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGYB,0B1W,LLM,152,GOOW,1B1W,CSS,30,WOWY,1B0W,CSS,4,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,6,RGYB,2B1W,LLM,48,BGYG,2B0W,CSS,9,RRYG,3B0W,CSS,3,RWYG,3B0W,CSS,2,RYYG,3B0W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGYW,1B1W,LLM,252,OGRR,0B2W,CSS,39,RBOY,2B1W,CSS,4,RBWO,1B3W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYW,1B0W,LLM,108,RRBB,0B0W,CSS,24,OOYO,2B1W,CSS,2,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYW,0B1W,LLM,152,OYBB,0B3W,CSS,8,BBRO,1B1W,CSS,2,BOOY,2B1W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,ROYO,0B1W,CSS,56,BWWY,1B0W,CSS,8,BRBR,0B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBY,0B3W,LLM,136,WBYR,0B3W,CSS,20,BRWG,0B2W,CSS,3,OYRB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGYB,0B3W,LLM,136,BYWG,1B2W,CSS,20,YWRG,2B0W,CSS,4,YOBG,2B1W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGYW,0B3W,LLM,136,YWGB,1B2W,CSS,20,BRGY,1B1W,CSS,4,GWOY,3B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYW,0B3W,LLM,136,OWGR,2B0W,CSS,14,YWGB,1B2W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGYW,1B0W,LLM,108,BOYB,2B0W,CSS,12,OOYY,1B0W,CSS,2,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGYW,2B0W,LLM,96,ROYR,2B0W,CSS,14,YOYW,3B0W,CSS,3,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,6,RGYW,0B2W,LLM,312,GRBG,1B1W,CSS,53,BWBR,0B1W,CSS,7,OORG,0B2W,CSS,2,GBOY,2B2W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGYW,0B3W,LLM,136,BWGR,0B4W,CSS,3,GRWB,1B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGYB,0B2W,LLM,312,ORWG,0B2W,CSS,64,YOGY,1B2W,CSS,3,YYRO,2B0W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RRGB,1B1W,LLM,230,RORW,0B1W,CSS,41,GWBB,0B2W,CSS,6,BYGO,2B1W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGBY,1B0W,LLM,108,OWBW,0B0W,CSS,3,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGYB,0B3W,LLM,136,BWRG,1B1W,CSS,26,OBRY,0B3W,CSS,4,YOBG,1B1W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBY,1B1W,LLM,252,GOBG,0B2W,CSS,39,OGWR,2B2W,CSS,2,OGRW,1B3W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYW,1B1W,LLM,252,RBGG,0B2W,CSS,39,YGBB,1B1W,CSS,6,GWBW,2B0W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGYW,0B2W,LLM,312,GBRO,1B2W,CSS,34,GOWB,0B2W,CSS,6,ORRG,1B1W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBY,1B2W,LLM,132,BGYW,0B2W,CSS,38,ROGB,2B0W,CSS,3,RYGG,3B0W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,3,RGYW,1B1W,LLM,252,GGBR,1B3W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGBY,0B1W,LLM,152,OWWB,2B2W,CSS,4,WWOB,1B3W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBY,0B1W,LLM,152,WWGO,0B2W,CSS,21,OYOW,2B2W,CSS,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,2,RGYW,0B2W,LLM,312,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYW,1B1W,LLM,252,OGGY,1B1W,CSS,49,ROBY,2B1W,CSS,3,RROY,3B0W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYW,0B1W,LLM,152,YBBO,0B1W,CSS,10,OROR,2B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,RGYW,0B3W,LLM,136,BWRY,1B2W,CSS,20,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGYW,0B1W,LLM,152,BBGO,1B1W,CSS,30,OYBO,0B1W,CSS,4,WBWB,2B2W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGYB,0B3W,LLM,136,YRBW,1B2W,CSS,20,GWBR,0B2W,CSS,4,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGYB,1B0W,LLM,108,WOOB,2B1W,CSS,7,BWOB,1B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGYW,1B1W,LLM,252,ORYY,1B3W,CSS,2,RYOY,0B4W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGBY,1B2W,LLM,132,OYBG,1B2W,CSS,14,RBOG,1B2W,CSS,2,RYGO,0B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYW,0B2W,LLM,312,BRWB,0B2W,CSS,43,YBRO,3B0W,CSS,3,YBRR,2B0W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGYB,1B2W,LLM,132,YROB,1B2W,CSS,17,GRYO,0B2W,CSS,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYW,0B2W,LLM,312,GOOR,0B2W,CSS,41,WBRO,2B0W,CSS,5,YRRO,1B0W,CSS,2,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RRGG,1B0W,LLM,256,OOBG,0B0W,CSS,16,YRYW,3B0W,CSS,3,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYB,0B1W,LLM,152,WORW,0B2W,CSS,21,OWOG,0B2W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYB,0B2W,LLM,312,GRWW,0B2W,CSS,43,OWRY,1B1W,CSS,7,YWGG,1B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGBY,1B2W,LLM,132,RBGW,0B3W,CSS,26,GGRB,0B3W,CSS,2,BRBG,3B0W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYW,0B3W,LLM,136,YROG,1B1W,CSS,26,BRWY,0B2W,CSS,3,WWRG,2B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGYW,0B2W,LLM,312,BWBG,1B0W,CSS,46,OWOY,1B2W,CSS,2,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,RGBY,1B1W,LLM,252,RBRO,1B0W,CSS,34,RWYW,1B0W,CSS,6,GBBW,1B0W,CSS,2,GGYO,1B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
