game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
40,BYRG,True,4,BOBR,1B1W,LLM,230,ROOG,1B1W,CSS,37,BRRG,3B0W,CSS,6,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,OYWB,0B2W,LLM,312,BWRR,0B2W,CSS,43,WROG,0B2W,CSS,7,GBGW,1B0W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RBBY,1B1W,LLM,230,BOBG,0B2W,CSS,34,GBWR,1B1W,CSS,5,WBYO,2B0W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,3,RYWY,0B3W,LLM,44,WRYG,3B0W,CSS,5,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,GOBR,1B1W,LLM,252,GWRW,2B0W,CSS,23,GWOY,2B0W,CSS,4,GWGB,1B1W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RWGB,0B1W,LLM,152,YBOY,1B1W,CSS,30,WYOO,1B0W,CSS,5,GYYY,2B2W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RYGY,1B0W,LLM,182,WOGW,2B0W,CSS,24,BOGG,1B1W,CSS,4,GGGW,1B0W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,YWGW,0B2W,LLM,222,RRYG,0B1W,CSS,36,BGWO,1B2W,CSS,5,WYBO,2B0W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RRGG,0B1W,LLM,256,YWRO,0B2W,CSS,51,WGBY,0B1W,CSS,3,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RYOB,1B1W,LLM,252,RGYR,0B1W,CSS,55,YWOY,3B0W,CSS,5,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,GYRW,0B3W,LLM,136,RGBY,0B2W,CSS,29,OWGR,3B0W,CSS,2,OWYR,2B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,OYGW,0B1W,LLM,152,BBOR,1B1W,CSS,30,RGBR,0B1W,CSS,3,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RWWW,1B2W,LLM,27,WRRW,1B2W,CSS,8,WOWR,3B0W,CSS,3,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,3,RYRG,0B2W,LLM,222,YGWY,2B1W,CSS,16,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RYOO,3B0W,LLM,20,RYOG,2B1W,CSS,6,RYBO,3B0W,CSS,3,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,WBGR,1B1W,LLM,252,WYRY,1B2W,CSS,13,YRGY,1B2W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,OYBG,0B2W,LLM,312,GOGR,0B2W,CSS,44,RBOW,0B4W,CSS,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RYBO,2B0W,LLM,96,RRGO,1B0W,CSS,26,WYYO,1B0W,CSS,4,BBBO,3B0W,CSS,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,YBOG,1B2W,LLM,132,RGOB,1B2W,CSS,14,BYOR,0B3W,CSS,4,YGRO,0B4W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,YWWB,2B0W,LLM,105,YOYB,1B1W,CSS,24,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,YRRO,1B0W,LLM,182,GWWO,1B1W,CSS,40,YWGB,0B1W,CSS,3,WRWW,0B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,BOWR,0B2W,LLM,312,WGRY,1B0W,CSS,22,OGBB,0B2W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,2,GYBG,2B1W,LLM,40,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,ROYG,0B2W,LLM,312,ORBB,1B1W,CSS,46,OWRW,1B0W,CSS,5,OBOY,0B2W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,BOOR,0B1W,LLM,276,WWBY,0B2W,CSS,42,YGGB,2B2W,CSS,3,GYGB,1B3W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RYGW,0B3W,LLM,136,GWYB,2B1W,CSS,11,WRYB,0B2W,CSS,2,GWOY,3B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,ROYR,1B1W,LLM,230,BWRR,2B0W,CSS,17,BGOR,2B1W,CSS,2,GWOR,1B1W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGBY,1B1W,LLM,252,BGOB,1B1W,CSS,46,GOOY,1B0W,CSS,6,ROWB,3B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,OWGG,0B2W,LLM,222,WBWO,1B2W,CSS,25,YOWB,1B2W,CSS,3,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,6,RWGW,0B1W,LLM,276,YYRO,1B1W,CSS,53,YGYB,1B2W,CSS,7,GYYG,2B0W,CSS,2,GBYO,1B3W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,WRBG,True,4,WYRO,1B1W,LLM,252,WBYY,1B1W,CSS,46,WOOB,1B1W,CSS,7,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,OGWB,0B2W,LLM,312,WWOY,0B2W,CSS,52,YOGR,1B2W,CSS,6,GOYO,2B1W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,OYWG,1B1W,LLM,252,WGWB,0B2W,CSS,43,GYBR,0B2W,CSS,7,BOGG,1B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RWYO,1B0W,LLM,108,RBGG,0B0W,CSS,3,OOOO,0B0W,CSS,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,OYRW,1B1W,LLM,252,OGYY,0B1W,CSS,50,BOBW,2B0W,CSS,8,BORR,2B0W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,6,GYOR,2B1W,LLM,48,OYYR,1B1W,CSS,15,GYGO,0B2W,CSS,3,RGOR,3B0W,CSS,2,BGOR,3B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
76,BRBW,True,4,YOGO,0B0W,LLM,81,BBRB,1B2W,CSS,9,BRBR,3B0W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RYWR,0B2W,LLM,222,GRYG,1B1W,CSS,36,GWOY,0B2W,CSS,5,BRGW,1B1W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RYOY,2B0W,LLM,105,RROW,1B1W,CSS,24,BWOY,0B1W,CSS,3,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RWBR,0B2W,LLM,222,GBYW,0B2W,CSS,41,BYRO,2B0W,CSS,5,WYRY,1B0W,CSS,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,OYRY,0B1W,LLM,276,BGGR,1B0W,CSS,36,WGWO,2B1W,CSS,4,WGYW,0B2W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,WRGO,0B2W,LLM,312,BWYR,0B2W,CSS,64,OYOW,2B2W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,OYGB,3B0W,LLM,20,OYWB,2B0W,CSS,12,GYGB,3B0W,CSS,3,RYGB,3B0W,CSS,2,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,OGGB,0B1W,LLM,276,WROW,1B1W,CSS,53,YWBW,0B1W,CSS,7,ROOY,3B0W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,YRYY,1B0W,LLM,317,GWBY,0B1W,CSS,41,ORWR,2B0W,CSS,7,ORGO,1B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,YBOB,1B1W,LLM,230,GBBR,1B1W,CSS,39,WBYG,2B2W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,BWYO,2B0W,LLM,96,ORYO,0B0W,CSS,9,BWWG,3B0W,CSS,4,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,YYGG,0B1W,LLM,256,WBYR,0B3W,CSS,25,OWRY,2B0W,CSS,4,BWWY,2B0W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RBWB,1B1W,LLM,230,GBBY,1B1W,CSS,39,OBRG,1B1W,CSS,6,WBGW,0B1W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RYGG,0B2W,LLM,222,YWYR,3B0W,CSS,10,YWBR,2B0W,CSS,2,YRYR,3B0W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,GBRB,2B0W,LLM,105,RBRY,3B0W,CSS,6,WBRY,3B0W,CSS,2,YBRY,3B0W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RWRO,2B0W,LLM,105,BWRW,1B1W,CSS,24,RBRY,2B0W,CSS,4,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,YOOY,0B1W,LLM,256,BGYR,1B2W,CSS,33,GWYB,1B1W,CSS,5,GYRR,2B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,YWBB,0B2W,LLM,222,OYWO,0B0W,CSS,4,BBGR,2B2W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,YROO,1B1W,LLM,230,YGRR,0B2W,CSS,35,GYYO,1B0W,CSS,4,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,BOOO,2B0W,LLM,123,BROB,1B2W,CSS,20,BYBO,2B1W,CSS,4,BBGO,3B0W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,OYWR,1B1W,LLM,252,BOWO,0B1W,CSS,50,WYGG,3B0W,CSS,3,WYYG,2B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RWGW,0B2W,LLM,222,GYRR,0B2W,CSS,30,WRYO,1B1W,CSS,4,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,BOBB,0B0W,LLM,256,YRWR,0B2W,CSS,42,WGRG,2B1W,CSS,5,GYRG,2B1W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,YWBO,1B1W,LLM,252,OWRR,0B1W,CSS,56,GYGO,0B3W,CSS,4,YOYG,3B0W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,YGWR,1B0W,LLM,108,BOWB,0B1W,CSS,18,OROR,0B0W,CSS,3,YYBY,2B2W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
