game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
34,RWGY,True,3,OOYR,0B2W,LLM,222,RRGY,3B0W,CSS,12,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,YRBW,1B0W,LLM,108,ORGG,0B1W,CSS,18,BOBO,1B0W,CSS,3,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,3,GYRY,0B2W,LLM,222,BRYR,2B1W,CSS,10,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,YROY,2B0W,LLM,105,BROR,0B1W,CSS,7,YYBY,3B0W,CSS,3,YGBY,3B0W,CSS,2,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,YRWG,1B1W,LLM,252,YWBO,1B1W,CSS,50,BRBY,0B2W,CSS,8,YYOR,1B1W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,BYRB,0B2W,LLM,222,YGGR,1B0W,CSS,30,RBOR,1B2W,CSS,4,OWBR,2B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,YBYG,1B2W,LLM,84,GGYB,0B3W,CSS,11,BYOG,3B0W,CSS,3,BYWG,3B0W,CSS,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,GBWR,1B1W,LLM,252,RRWO,2B0W,CSS,22,RYWW,1B0W,CSS,6,RRBR,2B0W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,YOWG,0B1W,LLM,152,RBGR,1B1W,CSS,30,BYBR,0B2W,CSS,4,WBRW,2B0W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,RWOG,0B2W,LLM,312,YRYO,2B0W,CSS,31,BRYW,2B1W,CSS,4,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RWOG,0B2W,LLM,312,OYYR,0B2W,CSS,41,BGRY,3B0W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,YORW,1B0W,LLM,108,YGGY,1B2W,CSS,3,YYBG,3B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,YRRW,1B1W,LLM,230,RRBO,2B1W,CSS,11,RGRO,1B1W,CSS,3,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,YGYG,1B0W,LLM,256,YOWW,0B1W,CSS,49,BGOO,1B1W,CSS,7,WGRB,3B0W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,3,GBOW,1B1W,LLM,252,WWOY,1B0W,CSS,34,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,GGBO,0B1W,LLM,276,YORR,0B2W,CSS,40,OYWW,0B4W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,GWBW,1B2W,LLM,84,BWGB,2B0W,CSS,14,WWOB,2B0W,CSS,3,WWGY,3B0W,CSS,2,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,YORR,1B0W,LLM,182,BGRW,0B1W,CSS,26,YYGY,1B1W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,3,WGWB,2B1W,LLM,40,WBGB,2B0W,CSS,8,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,GBYO,1B2W,LLM,132,RYBO,0B2W,CSS,38,OWYG,0B4W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGOR,1B1W,LLM,230,WRYR,0B3W,CSS,12,RYRB,2B0W,CSS,4,RYWG,3B0W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,BWRB,0B2W,LLM,222,GRWR,0B1W,CSS,30,OBOW,1B0W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,GWGO,1B1W,LLM,230,YGGR,0B1W,CSS,41,ROWO,2B1W,CSS,4,WOYO,1B1W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RWBY,1B0W,LLM,108,ROOG,1B1W,CSS,24,OGBG,1B1W,CSS,3,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,BGRY,0B3W,LLM,136,RYWG,2B1W,CSS,9,RYBW,1B1W,CSS,2,RRYG,3B0W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,YRYG,0B1W,LLM,276,GWBB,2B0W,CSS,28,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,YRYO,1B0W,LLM,182,GWWO,1B1W,CSS,38,BBGO,1B1W,CSS,7,BRWG,0B1W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,GWGB,0B1W,LLM,276,WOOR,1B0W,CSS,36,RYBR,0B2W,CSS,3,BBOY,3B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,GBYW,1B1W,LLM,252,WBBO,0B0W,CSS,20,GYRR,2B0W,CSS,2,GYGG,3B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,GRGY,0B2W,LLM,222,YYBR,2B2W,CSS,3,YBYR,1B3W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,WWBY,0B2W,LLM,222,GBYB,1B2W,CSS,24,YRGB,2B1W,CSS,4,YBGO,3B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,2,YGBR,0B2W,LLM,312,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RYWB,1B2W,LLM,132,YRWO,0B2W,CSS,38,RGBW,0B3W,CSS,6,BYRG,2B2W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,YRWW,0B1W,LLM,276,GORO,2B0W,CSS,28,GOYB,2B0W,CSS,5,GBRB,2B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,BGBO,0B1W,LLM,276,YWGW,1B2W,CSS,27,GWRY,0B2W,CSS,4,OYWW,1B3W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,GWOW,2B0W,LLM,105,GOOR,2B0W,CSS,19,GWYR,1B1W,CSS,5,GBOY,2B2W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,BGRY,0B3W,LLM,136,YWBG,2B1W,CSS,11,YWGR,0B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,YORG,0B3W,LLM,136,GWYO,2B1W,CSS,11,GWOR,1B1W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGWG,0B1W,LLM,276,YORY,0B1W,CSS,43,WBOO,2B1W,CSS,5,WWOB,0B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,GYWR,1B0W,LLM,108,OBWO,0B0W,CSS,3,RRRR,0B0W,CSS,2,GGGG,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,YGGW,0B1W,LLM,276,BYOB,2B1W,CSS,15,BYYO,2B0W,CSS,3,BRYB,1B3W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,WOYW,1B1W,LLM,230,BRWW,0B2W,CSS,34,WYRG,1B2W,CSS,3,WGBY,2B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,ROGG,0B1W,LLM,276,BYYO,1B0W,CSS,36,BRWB,2B2W,CSS,3,BBWR,1B3W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,6,YRBG,3B0W,LLM,20,WRBG,2B0W,CSS,12,YYBG,2B0W,CSS,6,YRBR,3B0W,CSS,2,YRBB,3B0W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,RYGR,True,5,WRBO,0B1W,LLM,152,BYGG,2B0W,CSS,20,YYWG,1B1W,CSS,4,BYYB,1B0W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,GWYW,0B1W,LLM,276,YROY,0B1W,CSS,59,RBGR,0B3W,CSS,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,YBGW,0B2W,LLM,312,RWBO,2B1W,CSS,16,WOBO,1B2W,CSS,2,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,GYGY,0B1W,LLM,256,YWBW,2B0W,CSS,23,YWOO,2B2W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,6,GWYW,0B2W,LLM,222,RYGR,2B0W,CSS,23,BYGY,3B0W,CSS,5,BYGO,3B0W,CSS,2,BYGG,3B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
83,RYOY,True,5,OBWB,0B1W,LLM,276,ROYR,1B2W,CSS,27,RYGO,2B1W,CSS,2,RGRO,1B1W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,YRWO,1B0W,LLM,108,GRBG,1B1W,CSS,24,YGYG,0B0W,CSS,3,RRRB,2B2W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,GBYR,1B2W,LLM,132,GRBW,0B3W,CSS,23,RWYG,0B3W,CSS,3,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,GBRR,0B1W,LLM,276,OWBO,1B1W,CSS,58,OYOG,0B0W,CSS,3,WWWB,3B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,GBRR,1B2W,LLM,84,BGRB,2B0W,CSS,14,RWRB,1B2W,CSS,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,GBOW,0B2W,LLM,312,OWYY,1B0W,CSS,54,OGRO,1B1W,CSS,8,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,GRWR,1B0W,LLM,182,ORYB,1B2W,CSS,18,BBYR,2B0W,CSS,3,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,GYWB,0B2W,LLM,312,OGGW,1B0W,CSS,46,WBRW,2B0W,CSS,4,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,WGBB,0B2W,LLM,222,YWYG,0B1W,CSS,36,BRGR,0B3W,CSS,2,RBRW,2B0W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,OGGY,0B1W,LLM,276,WBBO,0B2W,CSS,36,RWOR,0B1W,CSS,5,BYWW,2B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,ORWO,0B1W,LLM,276,RGYG,1B1W,CSS,51,GWBG,1B1W,CSS,6,YBOG,2B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RRGO,1B0W,LLM,182,YRBB,1B1W,CSS,26,GBGB,0B0W,CSS,3,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,1,BBWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,YROR,0B1W,LLM,276,BYWW,1B1W,CSS,58,GWWO,0B2W,CSS,7,WYGG,3B0W,CSS,2,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,ORYY,2B0W,LLM,105,ORBO,3B0W,CSS,8,ORBR,3B0W,CSS,3,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGGR,1B1W,LLM,208,RRBY,0B1W,CSS,39,YWGG,2B2W,CSS,2,YGWG,1B3W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,GBBG,1B0W,LLM,256,OYBY,0B2W,CSS,32,WBWO,0B1W,CSS,6,GOYR,1B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,YRGB,1B1W,LLM,252,GGWB,0B1W,CSS,50,YOBO,1B1W,CSS,7,YYOG,1B1W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
