game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
37,YBBY,True,5,RGBO,1B0W,LLM,108,WYBW,1B1W,CSS,24,RRWW,0B0W,CSS,3,YBBB,3B0W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGYW,2B0W,LLM,96,BGGW,1B1W,CSS,24,OBYW,1B1W,CSS,4,RWBW,0B1W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBY,1B1W,LLM,252,ROOG,1B1W,CSS,38,GOYY,1B0W,CSS,3,BOBR,3B0W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYB,0B4W,LLM,9,BRGY,1B3W,CSS,4,YRBG,1B3W,CSS,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,6,RGBO,3B0W,LLM,20,RGBY,2B0W,CSS,12,RGWO,2B0W,CSS,6,ROBO,3B0W,CSS,2,RRBO,3B0W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGBO,1B2W,LLM,132,OGWB,1B1W,CSS,24,ORBR,1B2W,CSS,3,RRGB,0B2W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYB,1B1W,LLM,252,ROGG,0B1W,CSS,50,WRYW,3B0W,CSS,3,YRYW,2B1W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGYB,1B2W,LLM,132,YWRB,1B1W,CSS,24,OYGB,0B2W,CSS,5,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGYB,1B1W,LLM,252,YOYG,3B0W,CSS,6,WOYG,2B0W,CSS,2,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGYB,1B1W,LLM,252,OYBB,1B1W,CSS,49,RYWO,1B2W,CSS,3,ORYO,0B2W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,ROYG,0B1W,LLM,152,BWOB,1B2W,CSS,22,BBRW,0B3W,CSS,2,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGYB,0B2W,LLM,312,BBWG,1B0W,CSS,43,YBOO,1B2W,CSS,4,BORO,2B2W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,ROYG,0B2W,LLM,312,GBGR,0B0W,CSS,21,WYWO,1B3W,CSS,2,OWWY,2B2W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYB,0B2W,LLM,312,YRWW,0B3W,CSS,11,WYRR,2B0W,CSS,3,WWRG,2B2W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,ROYG,1B0W,LLM,108,WYYW,1B1W,CSS,18,RBWW,1B0W,CSS,3,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RGBO,0B2W,LLM,312,WBGW,2B1W,CSS,8,BYGW,0B2W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGYB,0B2W,LLM,312,WBWR,1B0W,CSS,50,GROR,1B1W,CSS,8,GBBO,1B1W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,YYBB,1B0W,LLM,256,GYRO,2B1W,CSS,17,YWRO,1B3W,CSS,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,3,RGYB,2B1W,LLM,48,YRYB,1B3W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,3,RGBO,1B2W,LLM,132,BWRO,2B2W,CSS,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGBY,1B0W,LLM,108,OWBW,1B1W,CSS,24,RWOO,1B1W,CSS,3,RRWW,0B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGBO,1B2W,LLM,132,RWGB,1B1W,CSS,24,OGOB,0B2W,CSS,4,YRGO,0B4W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,RGBO,1B2W,LLM,132,BGOW,1B2W,CSS,17,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYB,1B0W,LLM,108,WWBB,0B0W,CSS,24,OOYO,2B1W,CSS,2,ROOO,2B1W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,ROYG,0B2W,LLM,312,GWOO,1B0W,CSS,46,GGRB,0B1W,CSS,7,YBBO,2B1W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,GGOB,1B1W,CSS,42,RWOG,0B1W,CSS,3,OYBB,1B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,RGYB,1B2W,LLM,132,BOYG,0B2W,CSS,38,RWBY,0B3W,CSS,7,GRWB,1B1W,CSS,2,YBRB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,YBGG,True,5,OROR,0B0W,LLM,256,BYWW,0B2W,CSS,42,WBGG,3B0W,CSS,4,WBBG,2B0W,CSS,2,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBY,1B1W,LLM,252,BBWY,2B0W,CSS,22,YBOY,1B0W,CSS,6,WRWY,2B1W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RGGB,1B2W,LLM,84,BRGR,3B0W,CSS,8,BBGR,3B0W,CSS,3,BWGR,3B0W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGYB,2B0W,LLM,96,WYYB,1B0W,CSS,26,OGYO,0B1W,CSS,4,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGYB,1B0W,LLM,108,OWOB,0B2W,CSS,13,ROWW,2B1W,CSS,2,RRWO,0B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBY,0B3W,LLM,136,YBWG,0B3W,CSS,20,GWYR,1B1W,CSS,2,GYGB,3B0W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGBY,1B2W,LLM,132,BRWY,1B2W,CSS,17,BGRW,0B4W,CSS,2,RBWG,1B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGBO,1B1W,LLM,252,YYBG,1B1W,CSS,38,OYGO,3B0W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,RGBY,0B2W,LLM,312,WBGW,2B0W,CSS,35,OBRW,2B0W,CSS,7,OBGG,3B0W,CSS,2,OBGB,3B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGBO,0B0W,LLM,16,WWWY,1B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGBY,1B2W,LLM,132,BRWY,1B2W,CSS,17,WRBG,1B1W,CSS,2,RRYB,0B3W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RRRR,1B0W,LLM,500,WOYR,2B1W,CSS,30,WYBR,2B0W,CSS,3,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGBO,1B1W,LLM,252,RWWG,0B2W,CSS,35,YGOW,1B0W,CSS,3,GGGR,0B1W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGYB,0B3W,LLM,136,GBOY,0B3W,CSS,20,YRGO,3B0W,CSS,2,BRGO,2B1W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBO,1B1W,LLM,252,YRBY,0B2W,CSS,35,RYOW,2B0W,CSS,6,RBRW,1B1W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,ROGB,0B3W,LLM,136,BYOR,1B1W,CSS,28,GBWR,0B3W,CSS,4,BRBG,2B1W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGGB,0B1W,LLM,276,ORWR,1B1W,CSS,43,OBOW,0B3W,CSS,4,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGBO,0B1W,LLM,152,WYWB,0B2W,CSS,21,YWGY,1B1W,CSS,3,YRRW,2B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGRG,0B1W,LLM,256,WRBY,0B2W,CSS,51,BOGW,2B0W,CSS,4,YWGW,1B1W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBY,2B0W,LLM,96,RORY,2B1W,CSS,6,RRWY,2B0W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,ROYG,0B1W,LLM,152,BGWW,1B0W,CSS,14,BBRB,2B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYB,0B3W,LLM,136,GBOY,2B1W,CSS,11,YBOR,1B1W,CSS,2,BBGY,3B0W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RRGG,0B0W,LLM,256,OOWY,1B0W,CSS,18,BBWB,3B0W,CSS,3,BBWW,2B2W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,ROYG,0B2W,LLM,312,WRGW,1B0W,CSS,54,GYGB,0B2W,CSS,6,YRBR,1B3W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,ROYG,1B0W,LLM,108,WBWG,0B1W,CSS,18,OOOB,3B0W,CSS,3,BOOB,2B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,3,RGYB,1B1W,LLM,252,OBYY,1B2W,CSS,14,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,BBBB,1B0W,LLM,500,BWRO,1B2W,CSS,84,GBRW,2B0W,CSS,2,OBRR,3B0W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,ROYG,0B3W,LLM,136,GWOY,1B1W,CSS,26,BYOR,0B3W,CSS,3,GRBO,2B2W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGBO,0B2W,LLM,312,YORY,1B1W,CSS,50,OBWY,0B2W,CSS,9,WOOR,0B1W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,6,YYYY,0B0W,LLM,625,OBBW,1B1W,CSS,120,OWWG,1B0W,CSS,10,ORRB,1B1W,CSS,2,BRBG,2B2W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGYB,1B1W,LLM,252,WWYG,2B1W,CSS,7,BWYW,2B1W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYB,0B1W,LLM,152,WOBW,0B3W,CSS,8,OWWY,1B1W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYB,0B2W,LLM,312,YWRW,0B2W,CSS,43,WBOY,2B0W,CSS,5,OROY,1B0W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,3,RGYB,0B3W,LLM,136,OYBR,2B1W,CSS,11,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RYBO,1B0W,LLM,108,RWGG,2B1W,CSS,7,RRGW,1B1W,CSS,2,GWGO,1B2W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGBY,0B2W,LLM,312,OBGO,0B3W,CSS,8,BOWG,2B0W,CSS,2,BOOR,2B0W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGYB,1B1W,LLM,252,BYYW,1B2W,CSS,15,OBYY,3B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
