game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
43,WRYR,True,5,YBYY,1B0W,LLM,317,YOOW,0B2W,CSS,54,WRRY,2B2W,CSS,3,RRWY,1B3W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,WYBG,0B2W,LLM,312,YOOB,0B1W,CSS,54,BRRW,1B0W,CSS,6,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,GWGB,0B1W,LLM,276,RBYY,1B1W,CSS,53,YOWY,1B1W,CSS,8,RYWR,1B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,WGWY,0B1W,LLM,276,YBRB,0B2W,CSS,40,ROYO,2B0W,CSS,6,RWBO,2B2W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RYGG,0B1W,LLM,276,BBOR,0B2W,CSS,40,OWRW,0B1W,CSS,5,YOYB,1B0W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,YRBG,0B2W,LLM,312,WGGR,1B0W,CSS,43,OOGB,1B2W,CSS,6,BGOB,2B0W,CSS,2,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,GROO,1B0W,LLM,182,GYWY,1B1W,CSS,38,YYBO,0B2W,CSS,5,GGYB,0B1W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,OGOW,0B2W,LLM,222,GWBG,1B1W,CSS,41,WRWG,1B3W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RRWY,0B1W,LLM,276,YGOO,1B0W,CSS,34,WBOB,2B0W,CSS,4,YBBB,3B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,WGRG,1B1W,LLM,230,GGBY,0B1W,CSS,41,BRRW,0B3W,CSS,2,WBOR,3B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RWGY,1B2W,LLM,132,OWYR,0B3W,CSS,23,WRGO,0B3W,CSS,3,RYOG,0B3W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,YYYW,1B1W,LLM,156,WWYO,1B2W,CSS,20,YOWO,2B1W,CSS,3,GYWO,3B0W,CSS,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,ROWG,1B0W,LLM,108,BBWY,2B0W,CSS,12,WYWY,1B1W,CSS,3,BWWW,0B1W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,ORGY,1B1W,LLM,252,GRBG,1B1W,CSS,46,RWBY,0B3W,CSS,7,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,YWYO,1B0W,LLM,182,GWRW,0B0W,CSS,10,YBBB,1B1W,CSS,2,BBOO,2B2W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,GOYB,2B1W,LLM,48,OOGB,1B1W,CSS,15,BOYW,2B0W,CSS,3,YOYG,3B0W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,RWBW,2B1W,LLM,40,RWRB,3B0W,CSS,3,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GYRW,0B1W,LLM,152,BWOO,2B0W,CSS,20,BGOB,2B0W,CSS,4,BWWB,0B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,GBWW,1B0W,LLM,182,OOWY,1B1W,CSS,26,GOOG,1B0W,CSS,4,RORW,0B1W,CSS,2,BBOY,3B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
62,GYGY,True,5,GBOW,1B0W,LLM,108,RROY,1B0W,CSS,13,YBBY,1B1W,CSS,3,GGYY,2B2W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,YGOB,2B0W,LLM,96,YBRB,3B0W,CSS,6,YWRB,3B0W,CSS,2,YRRB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,YOYO,1B0W,LLM,256,YBGR,3B0W,CSS,9,YBGW,3B0W,CSS,2,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,YYBY,1B0W,LLM,317,ROWY,2B0W,CSS,16,GGWY,3B0W,CSS,2,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,YGRO,0B3W,LLM,136,GBOY,0B3W,CSS,20,BOGR,3B0W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,3,RWWR,1B1W,LLM,208,WWBY,0B1W,CSS,39,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RWBW,1B1W,LLM,230,RBYB,1B0W,CSS,23,OWOB,0B2W,CSS,6,ROWG,1B1W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,WYYO,1B1W,LLM,230,YYGR,1B1W,CSS,39,OYRB,2B1W,CSS,4,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGWB,0B4W,LLM,9,BRGW,1B3W,CSS,4,BWRG,1B3W,CSS,2,GBRW,0B4W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,3,GWBY,1B1W,LLM,252,YOBB,0B2W,CSS,40,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,YYBW,0B1W,LLM,276,GBGR,2B0W,CSS,28,OWGR,2B0W,CSS,5,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,GYGB,1B0W,LLM,182,RORB,0B0W,CSS,10,WWGW,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,YRBG,1B2W,LLM,132,OGBY,1B1W,CSS,24,YGRR,1B1W,CSS,4,GWBR,2B0W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RWOR,2B1W,LLM,40,OROR,2B0W,CSS,8,OWGR,1B3W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,WYWR,0B2W,LLM,222,YORY,0B1W,CSS,27,BRGW,3B0W,CSS,3,RRGW,2B0W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RWRO,1B1W,LLM,230,GRRY,1B1W,CSS,39,YORB,1B3W,CSS,2,ROBY,1B3W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,GYOG,1B1W,LLM,230,GBGW,1B0W,CSS,23,YYGR,3B0W,CSS,2,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,YRRB,1B1W,LLM,230,GORR,1B1W,CSS,39,WGRY,2B0W,CSS,3,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,GBGB,0B1W,LLM,256,OYOG,0B1W,CSS,44,WOBR,0B3W,CSS,5,BRYW,1B1W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,GWYR,0B2W,LLM,312,OYOG,1B2W,CSS,22,YGOB,2B0W,CSS,4,RGOO,1B1W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,WORW,0B0W,LLM,81,GGGB,2B0W,CSS,15,GBBB,1B2W,CSS,2,BGYB,2B2W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,GYRG,1B1W,LLM,230,RYWR,2B0W,CSS,25,RYOB,3B0W,CSS,4,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,OYRB,1B1W,LLM,252,BYWY,1B0W,CSS,34,GYGR,1B0W,CSS,6,BBRR,3B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RWBY,1B2W,LLM,132,YWOR,0B2W,CSS,38,GBWY,2B2W,CSS,2,BGWY,1B3W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,GBYR,0B1W,LLM,152,ORWO,1B0W,CSS,14,WYWW,1B1W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,YBRB,1B2W,LLM,84,RBYY,1B2W,CSS,11,RYGB,0B3W,CSS,3,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,YBGR,0B1W,LLM,152,OOYW,2B0W,CSS,20,GOWW,1B0W,CSS,4,OORO,2B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,6,RWBY,0B2W,LLM,312,BGRB,0B1W,CSS,56,OBWO,0B1W,CSS,9,WYGG,0B1W,CSS,2,YROR,2B1W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,OBRY,True,5,GBYO,1B2W,LLM,132,ROYG,0B3W,CSS,23,YBGR,1B2W,CSS,3,BRGO,0B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,GWWO,2B0W,LLM,105,GYWG,1B0W,CSS,27,GBOO,3B0W,CSS,4,GROO,2B1W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,YBWB,1B2W,LLM,84,WBYY,0B2W,CSS,14,GWBB,1B1W,CSS,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,GYRG,2B0W,LLM,105,RBRG,3B0W,CSS,6,RORG,2B0W,CSS,2,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,BRBO,1B0W,LLM,182,GYGO,0B1W,CSS,33,YRRR,1B1W,CSS,4,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,WRWW,1B0W,LLM,317,WYBG,0B2W,CSS,56,BOWO,3B0W,CSS,4,BOWB,2B2W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GBGO,1B0W,LLM,182,WBRW,1B0W,CSS,28,YYGW,2B2W,CSS,2,GYYW,1B3W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,YYRW,0B1W,LLM,276,GBWG,1B1W,CSS,53,ROGG,1B2W,CSS,7,BROG,2B2W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,ROYY,0B1W,LLM,276,GBOB,0B1W,CSS,38,WRGW,2B0W,CSS,5,BRRW,0B1W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,BWOG,2B0W,LLM,96,YWOO,2B1W,CSS,6,WWOY,1B1W,CSS,2,BYOO,1B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,WBYW,2B0W,LLM,105,OBYB,2B0W,CSS,19,ORYW,1B0W,CSS,4,YBYG,3B0W,CSS,2,GBYG,2B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
