game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
18,WOGB,True,5,RGBW,0B3W,LLM,136,WROB,2B1W,CSS,11,WBOG,1B3W,CSS,2,GWOB,1B3W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,RGBW,2B0W,LLM,96,OGGW,1B0W,CSS,26,YGBY,1B1W,CSS,3,WYBW,0B1W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,RGBW,1B1W,LLM,252,GYWW,1B3W,CSS,2,YWGW,0B4W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,RGBW,1B1W,LLM,252,YBBR,0B0W,CSS,20,WGOO,0B2W,CSS,2,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGBW,0B2W,LLM,312,BYRB,0B1W,CSS,56,GBOO,0B1W,CSS,9,WWGY,1B3W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,RYGO,0B3W,LLM,136,OGWY,0B2W,CSS,29,YBOR,0B3W,CSS,4,GORB,0B3W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RGBW,1B0W,LLM,108,OGYO,3B0W,CSS,6,OGYY,3B0W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,RGBO,0B1W,LLM,152,YYWG,1B2W,CSS,21,YWYR,2B2W,CSS,3,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGBW,1B1W,LLM,252,RYRB,1B1W,CSS,49,YGOB,1B2W,CSS,3,YYBG,1B1W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RGBO,2B1W,LLM,48,OGBG,2B0W,CSS,9,RBBG,3B0W,CSS,3,RWBG,3B0W,CSS,2,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGBY,0B4W,LLM,9,BYRG,2B2W,CSS,4,BRYG,0B4W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGBW,0B2W,LLM,312,GOYR,0B3W,CSS,32,YWGO,0B2W,CSS,5,OBRY,2B0W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGBW,2B1W,LLM,48,RWGW,0B2W,CSS,8,WGBG,2B0W,CSS,3,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,3,RGBW,0B4W,LLM,9,GRWB,2B2W,CSS,4,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGBW,0B3W,LLM,136,BRYG,2B1W,CSS,11,WRYB,2B0W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,RGBW,2B1W,LLM,48,BGWW,2B0W,CSS,9,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RGBW,1B2W,LLM,132,RWGO,3B0W,CSS,4,RWGR,3B0W,CSS,2,RWGG,3B0W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RBYW,1B0W,LLM,108,GWGW,0B0W,CSS,24,OOYO,2B0W,CSS,5,YOYY,2B2W,CSS,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGBW,1B1W,LLM,252,YGYR,2B0W,CSS,23,GGYB,1B0W,CSS,3,OGRR,1B1W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGBW,1B0W,LLM,108,RYYO,0B2W,CSS,13,OOBY,2B0W,CSS,2,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RGBW,1B1W,LLM,252,BYBG,0B3W,CSS,6,YGGB,3B0W,CSS,2,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,RGBY,1B1W,LLM,252,BWBR,2B1W,CSS,8,BRBO,1B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RGBW,0B3W,LLM,136,YWRB,1B2W,CSS,20,YBGR,0B4W,CSS,2,GRYB,0B4W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,RGBW,2B0W,LLM,96,GGBO,2B0W,CSS,14,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGBW,0B2W,LLM,312,WOWG,0B1W,CSS,55,GRYY,0B1W,CSS,7,BBOR,1B2W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,6,RGBW,0B2W,LLM,312,WROR,3B0W,CSS,10,WWOR,2B0W,CSS,4,GROR,2B0W,CSS,2,WRRR,3B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGBO,1B1W,LLM,252,YGOG,1B2W,CSS,14,YYGO,0B2W,CSS,3,GGYR,2B2W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,ROYG,2B0W,LLM,96,YBYG,3B0W,CSS,6,WBYG,2B0W,CSS,2,YGYG,3B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,3,ROYW,3B0W,LLM,20,ROGW,3B0W,CSS,4,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGBW,2B1W,LLM,48,BGGW,1B2W,CSS,9,WGBY,3B0W,CSS,2,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGBW,0B2W,LLM,312,WWYB,0B1W,CSS,55,BORO,2B2W,CSS,3,OBRO,0B4W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,3,ROBY,1B1W,LLM,252,RBRG,0B0W,CSS,20,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBW,0B3W,LLM,136,WBRO,1B1W,CSS,26,WYGB,2B0W,CSS,3,WRGG,2B1W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGBW,0B1W,LLM,152,OOYG,1B0W,CSS,14,BYYY,1B2W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RGYB,0B2W,LLM,312,WRGW,1B2W,CSS,20,WBWG,3B0W,CSS,2,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,3,ROYW,1B2W,LLM,132,WRYG,0B3W,CSS,23,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,3,ROYW,1B3W,LLM,8,RWOY,1B3W,CSS,4,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RGBW,1B1W,LLM,252,BBOW,1B0W,CSS,34,WRYW,1B1W,CSS,6,YYGW,0B2W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGBO,1B2W,LLM,132,OYBR,0B3W,CSS,26,BROO,3B0W,CSS,2,BRRO,3B0W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,ROYW,1B0W,LLM,108,GGWW,0B0W,CSS,24,BOBB,3B0W,CSS,3,OOBB,2B2W,CSS,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGBW,1B1W,LLM,252,GYYW,1B1W,CSS,38,RYRG,2B1W,CSS,3,RYGO,1B3W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGBW,1B2W,LLM,132,OBRW,0B4W,CSS,4,WOBR,0B4W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGBW,1B0W,LLM,108,YGYG,1B0W,CSS,17,WOYW,0B1W,CSS,2,YBBB,0B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,ROBY,1B2W,LLM,132,BGRY,1B1W,CSS,24,WBOY,3B0W,CSS,3,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RGBW,0B1W,LLM,152,YBYO,0B2W,CSS,21,WOOY,1B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,ROBY,0B3W,LLM,136,BYOW,1B1W,CSS,26,GYRB,3B0W,CSS,2,GYRO,2B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBW,0B2W,LLM,312,OWOR,0B0W,CSS,21,YYGB,2B1W,CSS,2,BYGG,2B2W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGBW,0B2W,LLM,312,YRWY,2B0W,CSS,31,ORGY,1B1W,CSS,4,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RGBW,0B3W,LLM,136,BWYG,1B2W,CSS,24,WYRG,1B2W,CSS,5,WRYB,0B3W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,6,RGBW,1B1W,LLM,252,WGWO,0B1W,CSS,50,YYBG,0B1W,CSS,8,RROB,2B2W,CSS,2,RBOR,1B3W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGBW,1B0W,LLM,108,OOBY,1B1W,CSS,24,YGOY,0B2W,CSS,4,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,3,RGBW,0B2W,LLM,312,GWOG,2B0W,CSS,38,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGBW,1B3W,LLM,8,GBRW,0B4W,CSS,3,BGWR,0B4W,CSS,2,RWGB,0B4W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBW,0B1W,LLM,152,YBOO,1B1W,CSS,30,WYOY,1B1W,CSS,4,BBYY,0B1W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGBW,0B2W,LLM,312,OOGB,2B2W,CSS,3,GOOB,0B4W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RORB,0B0W,LLM,81,YYYG,3B0W,CSS,8,GYYG,2B0W,CSS,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGBW,1B1W,LLM,252,RRGO,0B1W,CSS,50,GYBG,2B0W,CSS,7,GGWG,0B0W,CSS,2,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RGBW,1B2W,LLM,132,YGWB,1B1W,CSS,24,WGRO,2B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGBW,2B1W,LLM,48,WGBG,1B1W,CSS,15,RWBB,1B3W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBW,1B1W,LLM,252,OOBR,1B2W,CSS,13,RORB,0B3W,CSS,2,BRBO,3B0W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RBGY,2B1W,LLM,48,YBRY,0B2W,CSS,8,RYGO,3B0W,CSS,3,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGBW,1B2W,LLM,132,BGWO,2B0W,CSS,10,BGYR,2B1W,CSS,3,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,ROBY,0B2W,LLM,312,OWWR,2B1W,CSS,13,OWRO,2B0W,CSS,3,OWYW,1B2W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBW,1B0W,LLM,108,YGOO,2B1W,CSS,7,OGGO,0B2W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,6,RGBW,0B2W,LLM,312,OWGY,1B1W,CSS,63,YWWR,0B1W,CSS,8,GRGO,1B0W,CSS,2,GBYY,0B3W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGRY,2B0W,LLM,105,RGGW,1B0W,CSS,27,RORR,1B1W,CSS,2,RBOY,3B0W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,ROBY,0B2W,LLM,312,OGWB,0B1W,CSS,28,GYYR,1B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGBW,0B3W,LLM,136,WRYB,1B2W,CSS,20,BWYG,0B4W,CSS,2,GYWB,0B4W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBW,0B2W,LLM,312,BBGO,1B1W,CSS,53,GORO,0B0W,CSS,6,WBYB,1B2W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBW,0B2W,LLM,312,YYWG,0B1W,CSS,58,OBGO,0B1W,CSS,7,BRYR,2B2W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGBW,1B0W,LLM,108,YYWW,0B0W,CSS,24,RORO,1B1W,CSS,5,GGOO,0B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBW,0B1W,LLM,152,YOOB,2B0W,CSS,20,YOWY,2B1W,CSS,3,YROY,1B3W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGBW,0B2W,LLM,312,YWWB,0B2W,CSS,52,GBOY,2B1W,CSS,4,BROY,1B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGBW,0B3W,LLM,136,WBOG,1B2W,CSS,20,ORWG,0B3W,CSS,3,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGBW,0B2W,LLM,312,YBGY,0B2W,CSS,43,WOYB,1B1W,CSS,7,BRYR,1B2W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGBO,0B3W,LLM,136,GBYR,1B2W,CSS,20,GYOB,0B2W,CSS,4,BRGR,1B2W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGBW,1B1W,LLM,252,GGOB,0B0W,CSS,20,RYWY,0B3W,CSS,3,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYB,0B1W,LLM,152,OOWR,1B1W,CSS,30,WOGW,0B2W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGBW,0B2W,LLM,312,BBOR,0B0W,CSS,21,YWGY,2B2W,CSS,3,YWYG,0B4W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,ROYW,0B2W,LLM,312,BYBR,1B1W,CSS,50,BGRO,0B4W,CSS,3,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,ROBY,0B1W,LLM,152,WWGR,2B0W,CSS,20,BWGG,2B1W,CSS,2,GWGO,1B2W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGBW,0B1W,LLM,152,OYOR,1B2W,CSS,21,OOYG,2B2W,CSS,2,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGBW,0B1W,LLM,152,YROY,2B0W,CSS,20,OBOY,2B0W,CSS,4,OROR,0B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
