game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
59,RWOB,True,5,BRYO,0B3W,LLM,136,OBGY,0B2W,CSS,29,RYOW,2B1W,CSS,4,RYWB,2B1W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,GROY,1B1W,LLM,252,OBBY,1B0W,CSS,42,WYRY,0B0W,CSS,3,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RYGB,0B2W,LLM,312,BBOR,2B0W,CSS,38,GBOW,2B0W,CSS,7,YBOO,3B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RYOG,1B1W,LLM,252,GGOW,1B1W,CSS,46,WROB,0B0W,CSS,3,YGGG,1B2W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,BROY,0B3W,LLM,136,WOBR,0B2W,CSS,29,YBRG,2B1W,CSS,5,YBGO,1B1W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,BROY,0B2W,LLM,312,GYBB,0B3W,CSS,5,YBGW,3B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RBOW,0B1W,LLM,152,YWGY,2B1W,CSS,12,YYGB,0B2W,CSS,2,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,RRYG,0B3W,LLM,44,YOGR,2B1W,CSS,6,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,GROY,0B2W,LLM,312,BYRW,1B1W,CSS,63,WYYG,0B0W,CSS,7,OORB,3B0W,CSS,2,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RYGB,0B1W,LLM,152,BOWO,1B1W,CSS,30,WWYO,2B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,GBWO,1B2W,LLM,132,OGWR,0B2W,CSS,38,GWBY,1B2W,CSS,6,BWYO,0B3W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,YBRO,0B2W,LLM,312,BGOG,1B1W,CSS,50,RGWB,0B4W,CSS,3,BWGR,0B4W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,BORG,0B2W,LLM,312,RRWB,0B0W,CSS,21,YYGO,3B0W,CSS,3,OYGO,3B0W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,BGRO,1B2W,LLM,132,RGWB,0B2W,CSS,38,BOYG,0B3W,CSS,7,GBBO,2B1W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RYOW,1B0W,LLM,108,RBRB,0B0W,CSS,24,GGOG,0B0W,CSS,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,3,BBRY,1B3W,LLM,4,YBBR,2B2W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,GBWO,0B3W,LLM,136,YGBW,1B1W,CSS,26,ROGW,0B4W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RRGB,1B1W,LLM,230,YBGO,0B1W,CSS,31,RWBW,2B1W,CSS,3,RGWW,1B1W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,WYOG,0B2W,LLM,312,OGBB,1B1W,CSS,50,RWGB,0B2W,CSS,9,OBWO,1B1W,CSS,2,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,BBRY,0B2W,LLM,222,WRYR,1B2W,CSS,24,YOWR,1B1W,CSS,3,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,GYRO,1B1W,LLM,252,BWRG,3B0W,CSS,6,BRRG,3B0W,CSS,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RYOG,0B1W,LLM,152,GWBW,1B2W,CSS,21,WBYW,0B3W,CSS,3,OWWB,2B2W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,BRYO,0B2W,LLM,312,OGOY,1B2W,CSS,20,OYWG,0B3W,CSS,3,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,YROB,1B1W,LLM,252,BOOW,1B0W,CSS,29,BRBG,1B2W,CSS,3,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,GYRW,1B1W,LLM,252,BGRR,0B1W,CSS,55,OYGY,2B1W,CSS,4,GOGY,1B1W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RYGB,0B2W,LLM,312,WRYO,1B0W,CSS,22,GGBO,0B1W,CSS,3,YBYY,0B1W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,BBYO,1B1W,LLM,230,BWGB,1B2W,CSS,19,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,YROB,1B0W,LLM,108,WWOO,1B1W,CSS,18,YWWG,2B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYO,0B2W,LLM,312,BOGG,1B0W,CSS,43,WWRG,1B0W,CSS,7,BYRB,2B1W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RYOG,0B1W,LLM,152,WWYB,1B0W,CSS,14,BRBB,2B0W,CSS,3,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,GYRO,0B3W,LLM,136,WGYR,2B0W,CSS,14,OGBR,1B1W,CSS,2,ROYR,3B0W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,GBYO,1B2W,LLM,132,WYBO,0B3W,CSS,26,YBOB,1B2W,CSS,4,ORYB,1B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RYGB,0B3W,LLM,136,BORY,1B2W,CSS,20,BROG,0B4W,CSS,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,GBYO,0B2W,LLM,312,WYWB,2B0W,CSS,31,ROWB,1B1W,CSS,5,WGBB,1B1W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,GROW,0B2W,LLM,312,BOGB,1B2W,CSS,20,OBGO,1B1W,CSS,4,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,GBRY,0B2W,LLM,312,YOOR,0B2W,CSS,41,OGYG,1B0W,CSS,7,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,BGOW,1B2W,LLM,132,YGBO,1B1W,CSS,24,BWWO,3B0W,CSS,4,BWRO,2B1W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GROY,1B1W,LLM,252,GWWO,0B2W,CSS,35,RBOW,0B1W,CSS,3,WGYY,2B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RYGB,0B3W,LLM,136,WRYG,2B0W,CSS,14,BROG,2B2W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,BROY,0B1W,LLM,152,OGWW,0B2W,CSS,21,GWRG,1B2W,CSS,3,WBGG,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RYOG,2B1W,LLM,48,YGOG,3B0W,CSS,3,YBOG,3B0W,CSS,2,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGBY,1B1W,LLM,252,OBYY,3B0W,CSS,6,WBYY,3B0W,CSS,2,BBYY,3B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
