game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
24,OGYG,True,4,ROYG,2B1W,LLM,48,RRYO,1B1W,CSS,15,RBOG,1B1W,CSS,3,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,6,ROWB,0B2W,LLM,312,YWGO,0B2W,CSS,64,ORYR,2B0W,CSS,9,OGOR,1B0W,CSS,2,OBYY,1B1W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
26,BYOW,True,6,RGBY,0B2W,LLM,312,GORO,0B1W,CSS,58,WBGW,1B1W,CSS,8,YRWW,1B1W,CSS,3,BBWR,1B1W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
27,RRBG,True,5,YGGY,0B1W,LLM,256,GRWW,1B1W,CSS,51,ORBG,3B0W,CSS,4,ORRG,2B1W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,YOWW,0B1W,LLM,276,GBBO,1B1W,CSS,51,RYBB,2B1W,CSS,4,RGBY,0B4W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RYOG,1B2W,LLM,132,OWRG,3B0W,CSS,6,OORG,3B0W,CSS,3,OGRG,3B0W,CSS,2,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RRRY,0B2W,LLM,61,BYWR,1B2W,CSS,16,GBYR,1B3W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,6,YOOW,0B1W,LLM,276,BRYB,0B2W,CSS,40,GYRG,1B1W,CSS,4,RBWG,2B2W,CSS,2,RWBG,0B4W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
32,BRGB,True,3,RYWO,0B1W,LLM,152,BGGY,2B0W,CSS,20,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,RGBY,1B2W,LLM,132,YGWR,2B2W,CSS,2,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RYBO,1B1W,LLM,252,GYRR,0B3W,CSS,12,RWYG,2B2W,CSS,2,RGYW,1B3W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RRRR,0B0W,LLM,625,BYOB,1B1W,CSS,120,BWBG,0B0W,CSS,6,YOOO,2B0W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RYWO,1B2W,LLM,132,WYRG,0B3W,CSS,26,RWYW,3B0W,CSS,5,RBYW,2B1W,CSS,2,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RRYY,1B1W,LLM,208,RGBR,1B0W,CSS,21,RYOW,0B1W,CSS,3,YGGY,2B0W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RYOO,0B1W,LLM,276,GBGR,0B2W,CSS,42,BRWW,0B1W,CSS,5,YGBY,2B2W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,RRRY,0B1W,LLM,308,OYGO,0B1W,CSS,38,YWBW,1B1W,CSS,6,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,2,RGBY,0B4W,LLM,9,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RRRR,1B0W,LLM,500,RBWW,2B0W,CSS,34,RGWO,2B0W,CSS,4,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RRRY,1B0W,LLM,317,RBOG,1B2W,CSS,45,ORWG,1B1W,CSS,6,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RRYY,2B1W,LLM,32,RYBY,0B2W,CSS,3,ORYR,3B0W,CSS,2,GRYR,3B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RRYY,1B1W,LLM,208,YOYB,0B1W,CSS,39,RBGR,0B2W,CSS,6,WRRO,1B0W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBO,0B1W,LLM,152,YWWB,1B0W,CSS,14,YYYR,3B0W,CSS,3,YYRR,2B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RYGG,1B0W,LLM,182,WWGB,0B2W,CSS,26,OBBG,1B1W,CSS,4,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,3,RRYY,0B0W,LLM,256,BWGB,1B3W,CSS,4,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RRYY,0B1W,LLM,256,BBGR,2B0W,CSS,23,OWGR,1B1W,CSS,6,YBGO,0B2W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RRYY,1B0W,LLM,256,WWYO,2B2W,CSS,3,OWYW,1B3W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RRYY,0B1W,LLM,256,GGRO,0B2W,CSS,41,OWOR,2B0W,CSS,6,BWGR,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RRYY,1B1W,LLM,208,WYBY,0B3W,CSS,12,YOYW,2B0W,CSS,3,YBYG,3B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RRYY,0B1W,LLM,256,YGOO,0B0W,CSS,16,BWWR,2B2W,CSS,3,BWRW,0B4W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RRYY,1B0W,LLM,256,BGBY,1B1W,CSS,51,GGYO,1B2W,CSS,4,GWGY,2B1W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RYBO,3B0W,LLM,20,RWBO,2B1W,CSS,3,RYBW,2B1W,CSS,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RYOG,1B1W,LLM,252,GYBB,0B2W,CSS,35,BWRG,0B2W,CSS,4,WBOY,2B0W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RYOG,0B2W,LLM,312,OGWW,1B1W,CSS,50,YBWO,2B1W,CSS,4,GBWY,1B1W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGYO,1B0W,LLM,108,RBBR,1B1W,CSS,18,BBYW,1B1W,CSS,3,BGBG,2B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RYBO,1B2W,LLM,132,GOBR,1B2W,CSS,17,ORBB,0B2W,CSS,4,ROGY,2B2W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RYGG,1B0W,LLM,182,WWBG,1B1W,CSS,26,WYYW,0B1W,CSS,4,RWRB,3B0W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,YOWW,0B1W,LLM,276,GGRY,1B0W,CSS,34,BGBO,2B0W,CSS,4,BYBY,0B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,RGBY,1B1W,LLM,252,GGOB,1B1W,CSS,42,RWOG,1B0W,CSS,7,OBOY,3B0W,CSS,2,BBOY,3B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
62,GYGY,True,5,RRYY,1B1W,LLM,208,ORWR,0B0W,CSS,20,BYYB,1B1W,CSS,3,YYGY,3B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,RRYY,0B3W,LLM,16,YWRR,2B0W,CSS,6,YYGR,2B1W,CSS,2,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RRYY,0B1W,LLM,256,YWGB,2B1W,CSS,17,BYGB,1B2W,CSS,4,YBGO,3B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RRYY,1B0W,LLM,256,WRGG,0B2W,CSS,41,RWOW,1B1W,CSS,6,OGYW,0B3W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBY,0B4W,LLM,9,BYRG,2B2W,CSS,4,GYRB,1B3W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RYBO,1B2W,LLM,132,RWOB,2B1W,CSS,5,RBOR,1B3W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,3,RRYY,1B0W,LLM,256,GOYB,2B0W,CSS,18,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RYWO,1B1W,LLM,252,OOWB,1B1W,CSS,46,RWRB,1B0W,CSS,6,BYOB,3B0W,CSS,2,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,6,RRRR,1B0W,LLM,500,BROW,1B2W,CSS,84,RYOB,0B2W,CSS,19,OWRW,0B2W,CSS,3,BGWR,0B4W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,GYGO,True,4,RYGR,2B0W,LLM,105,BYGG,2B1W,CSS,8,YYGB,2B0W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYO,1B1W,LLM,252,RBRG,1B1W,CSS,42,GBYB,1B1W,CSS,4,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RYGG,1B0W,LLM,182,WWGO,0B0W,CSS,16,RRBB,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,BBGG,1B1W,LLM,208,YGGW,0B1W,CSS,39,BRWB,1B2W,CSS,5,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBY,1B1W,LLM,252,OWBG,0B3W,CSS,23,BGWB,1B1W,CSS,6,YGOW,2B1W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,3,RYBO,1B1W,LLM,252,BYWB,1B2W,CSS,10,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RBGR,0B2W,LLM,222,BGYG,0B2W,CSS,30,OYRB,0B4W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGYB,1B2W,LLM,132,OGRY,0B3W,CSS,23,GROB,0B2W,CSS,4,RYWG,2B1W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,ROYB,0B2W,LLM,312,YGGR,1B2W,CSS,20,OGRG,3B0W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGBY,0B1W,LLM,152,GWWO,3B0W,CSS,7,GWGO,2B0W,CSS,3,YWWO,3B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,GYBO,0B2W,LLM,312,ORRB,0B1W,CSS,58,BWGW,1B0W,CSS,6,YOYW,3B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RYGB,3B0W,LLM,20,WYGB,3B0W,CSS,4,GYGB,3B0W,CSS,3,OYGB,3B0W,CSS,2,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,6,RRRR,1B0W,LLM,500,YORG,0B3W,CSS,90,WGYR,0B2W,CSS,16,ORBY,1B2W,CSS,3,BRGO,0B2W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
84,BRRR,True,4,YRGR,2B0W,LLM,105,YOGG,0B0W,CSS,9,RRBR,2B2W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RYYR,0B1W,LLM,256,BRGO,1B1W,CSS,45,YGGB,1B2W,CSS,4,BGWY,1B3W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RYOW,0B1W,LLM,152,BRGB,2B0W,CSS,20,BWGG,2B0W,CSS,4,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RRYY,2B1W,LLM,32,WRRY,3B0W,CSS,3,GRRY,3B0W,CSS,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RRYY,0B0W,LLM,256,OWGO,1B1W,CSS,46,BOBO,2B2W,CSS,2,BBOO,0B4W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,3,YOOR,3B0W,LLM,20,YBOR,2B1W,CSS,6,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RYOG,0B3W,LLM,136,BRGY,1B2W,CSS,20,GOBY,1B2W,CSS,3,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RRYY,0B1W,LLM,256,OOGR,0B3W,CSS,7,WGRO,2B1W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RYGB,2B1W,LLM,48,RBGG,0B2W,CSS,8,GYBB,2B1W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RRYY,0B1W,LLM,256,YGOG,1B0W,CSS,29,OWOR,0B1W,CSS,5,YBBW,1B1W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RYYY,1B1W,LLM,156,BYRR,0B2W,CSS,32,GRYW,3B0W,CSS,4,ORYW,3B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,GGGG,0B0W,LLM,625,WOYW,0B2W,CSS,114,OYOR,0B1W,CSS,9,BWBO,2B2W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RYWO,1B1W,LLM,252,WWBO,1B0W,CSS,34,GGRO,0B1W,CSS,6,RBBY,1B0W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RRYY,1B0W,LLM,256,GGOY,0B2W,CSS,41,BOYO,0B2W,CSS,2,ORGB,2B2W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RRYG,1B1W,LLM,230,BYWG,2B1W,CSS,11,WYOG,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RYWO,0B2W,LLM,312,GGYW,0B2W,CSS,41,OWBG,1B1W,CSS,6,OOGY,1B3W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,YYYY,3B0W,LLM,20,YYYR,2B1W,CSS,12,YYWY,2B1W,CSS,6,OYYY,2B1W,CSS,2,YGYY,3B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
