game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,5,RGBW,0B1W,LLM,152,BYOO,0B1W,CSS,10,WWYY,0B0W,CSS,2,GOGG,0B1W,CSS,1,ORRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,3,RGBW,3B0W,LLM,20,RGBO,2B1W,CSS,3,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,3,RGBW,2B0W,LLM,96,OGGW,1B2W,CSS,2,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,5,RGBO,1B1W,LLM,252,RRWB,1B1W,CSS,42,YGWR,0B3W,CSS,7,ROYW,2B0W,CSS,1,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,6,RGBW,1B1W,LLM,252,GYBG,1B1W,CSS,46,BYOW,1B1W,CSS,7,GWYW,0B1W,CSS,2,RYRB,0B3W,CSS,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,
16,BGGB,True,5,RGBW,1B1W,LLM,252,WGOO,1B0W,CSS,42,GGYB,2B1W,CSS,3,GGRY,1B1W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,RGBW,0B1W,LLM,152,YOGO,1B1W,CSS,30,WOYY,1B0W,CSS,4,OORR,2B0W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,4,ROBY,1B1W,LLM,252,BOOG,1B2W,CSS,14,GOYO,1B1W,CSS,3,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,RGBW,2B0W,LLM,96,RYRW,1B2W,CSS,2,RRBY,1B2W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RGBW,1B1W,LLM,252,OGYR,1B1W,CSS,50,OOGW,0B2W,CSS,8,YGWG,2B1W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGBW,1B1W,LLM,252,GGOR,1B1W,CSS,49,YOBR,0B0W,CSS,3,WGGG,1B2W,CSS,1,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGBW,0B2W,LLM,312,BWOY,1B1W,CSS,66,WWYR,1B2W,CSS,3,WRRY,0B2W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,RGBW,0B3W,LLM,136,BYGR,1B3W,CSS,4,YRGB,1B3W,CSS,2,GYRB,0B4W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RGBW,1B0W,LLM,108,WOOW,0B1W,CSS,20,OGYY,3B0W,CSS,2,OGGY,2B2W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGBW,0B2W,LLM,312,BRYY,1B2W,CSS,20,WYRY,2B2W,CSS,2,YWRY,0B4W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,RORB,0B2W,LLM,222,BBGO,1B1W,CSS,41,OBOY,1B2W,CSS,2,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGBW,2B1W,LLM,48,WGRW,0B2W,CSS,8,RWBR,2B1W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGBW,0B3W,LLM,136,GWOB,2B0W,CSS,14,YWRB,2B1W,CSS,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGBW,0B2W,LLM,312,OWWG,2B0W,CSS,38,ORWY,2B0W,CSS,7,OOWB,1B0W,CSS,2,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGBY,2B2W,LLM,6,RYBG,1B3W,CSS,4,RGYB,1B3W,CSS,2,RBGY,0B4W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,3,RGBW,0B4W,LLM,9,GWRB,1B3W,CSS,4,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGBW,0B3W,LLM,136,YWRB,1B1W,CSS,26,BORG,1B2W,CSS,5,WOGB,2B0W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGBW,2B1W,LLM,48,RBRW,2B0W,CSS,9,GGRW,3B0W,CSS,3,WGRW,3B0W,CSS,2,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RGBW,1B2W,LLM,132,BORW,0B2W,CSS,38,YWBG,1B2W,CSS,6,GRBY,1B2W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,3,RGBY,0B1W,LLM,152,GWOW,0B1W,CSS,10,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,2,ROBY,1B1W,LLM,252,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGBW,1B0W,LLM,108,ROOY,1B0W,CSS,13,YYBY,3B0W,CSS,2,BYBY,2B2W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGBW,1B1W,LLM,252,YWBY,1B2W,CSS,13,RBYY,1B2W,CSS,2,YRYW,2B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,RGBW,1B2W,LLM,132,WYBG,2B0W,CSS,10,BRBG,1B1W,CSS,3,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,3,RGBW,0B3W,LLM,136,BORG,3B0W,CSS,5,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,YGOB,0B2W,LLM,312,WWBY,1B0W,CSS,50,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGBW,0B2W,LLM,312,YROB,0B3W,CSS,32,BOWY,0B2W,CSS,5,GYRO,2B0W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGBW,0B2W,LLM,312,OBGB,0B0W,CSS,21,YYWR,1B2W,CSS,3,WWYR,3B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,ROYB,0B2W,LLM,312,YGBY,2B0W,CSS,38,YWRY,2B0W,CSS,7,WWBY,1B0W,CSS,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBW,0B1W,LLM,152,YYGO,2B1W,CSS,12,BYYO,2B0W,CSS,2,GYOO,1B1W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGBW,3B0W,LLM,20,RGBY,2B0W,CSS,12,RGOW,2B1W,CSS,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,6,RGBW,2B1W,LLM,48,WRBW,2B0W,CSS,9,WGBO,3B0W,CSS,3,WGBY,3B0W,CSS,2,WGBG,3B0W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
48,BOOR,True,6,RGBW,0B2W,LLM,312,BWYY,1B0W,CSS,54,BROB,2B1W,CSS,5,BOGB,2B0W,CSS,2,BBRB,1B1W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGBW,0B1W,LLM,152,BYOO,1B1W,CSS,30,YWOY,3B0W,CSS,2,YROY,2B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBY,0B2W,LLM,312,OOYB,0B0W,CSS,21,WRGW,2B2W,CSS,3,GRWW,0B4W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGBW,0B1W,LLM,152,GYOY,0B2W,CSS,21,OOYB,2B0W,CSS,4,OOGO,0B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RGBW,0B3W,LLM,136,WOGB,1B1W,CSS,26,WBRY,2B1W,CSS,2,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBW,0B2W,LLM,312,BROO,0B1W,CSS,58,YBGY,1B1W,CSS,8,YWWB,1B1W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGBW,1B1W,LLM,252,ROOG,1B1W,CSS,38,YORW,0B4W,CSS,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGBW,1B1W,LLM,252,WGOG,0B0W,CSS,20,RYYB,2B2W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RGBW,0B3W,LLM,136,GYWR,1B1W,CSS,26,BOWG,2B1W,CSS,3,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGBW,1B0W,LLM,108,YGYO,1B0W,CSS,13,RORO,2B0W,CSS,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGBW,1B1W,LLM,252,ROWY,2B1W,CSS,10,WOBY,1B1W,CSS,3,RWRY,1B1W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGBW,1B2W,LLM,132,WYBG,0B2W,CSS,38,RBWO,1B3W,CSS,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGBY,1B0W,LLM,108,WOBW,0B1W,CSS,18,RROO,2B0W,CSS,3,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RGBW,0B1W,LLM,152,YOYR,1B2W,CSS,21,OYYB,0B4W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBW,0B1W,LLM,152,YYRO,1B1W,CSS,30,YOOG,0B2W,CSS,4,WWYO,0B1W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBW,0B2W,LLM,312,WOOB,1B0W,CSS,50,WYWR,1B1W,CSS,5,YOGR,1B1W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBW,0B2W,LLM,312,YWYB,1B1W,CSS,52,GYGB,1B3W,CSS,2,GBYG,2B2W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RBYO,0B1W,LLM,152,BWWG,2B1W,CSS,12,WRWG,1B2W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,RGBW,0B3W,LLM,136,GBWY,0B3W,CSS,20,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGBY,1B1W,LLM,252,BGOW,0B2W,CSS,57,ORBR,0B4W,CSS,2,RBRO,2B2W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGBW,1B0W,LLM,108,ROOY,1B1W,CSS,24,YOYW,3B0W,CSS,2,YOWW,2B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBW,0B2W,LLM,312,OOGR,0B2W,CSS,43,BYRO,1B2W,CSS,5,GBYO,1B3W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGBW,1B3W,LLM,8,WGRB,1B3W,CSS,4,BGWR,0B4W,CSS,3,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,3,RGBW,0B1W,LLM,152,OWOY,0B2W,CSS,17,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGBW,0B2W,LLM,312,OWOG,1B2W,CSS,26,GBOO,2B2W,CSS,2,GOOB,0B4W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RGBW,0B0W,LLM,16,OYYY,3B0W,CSS,4,OYYO,2B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGBW,1B1W,LLM,252,GOBG,1B0W,CSS,34,YRBY,1B2W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBW,1B2W,LLM,132,GRYW,0B3W,CSS,26,RWGG,0B3W,CSS,5,OGWR,2B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGBW,2B1W,LLM,48,RWBR,1B2W,CSS,9,RBWW,1B2W,CSS,3,ORBW,3B0W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,6,RGBW,1B1W,LLM,252,GYGW,0B1W,CSS,50,RWOO,1B1W,CSS,7,RRWR,1B0W,CSS,2,ROYB,0B4W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBW,1B1W,LLM,252,RWWY,1B1W,CSS,46,GGRY,0B3W,CSS,6,RYGO,3B0W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,BGYR,2B1W,LLM,48,GGYB,1B2W,CSS,9,BGWY,2B0W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGBW,0B2W,LLM,312,WBYB,0B2W,CSS,44,YWOR,1B1W,CSS,6,GWWY,2B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,2,RGBW,1B0W,LLM,108,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,6,RGBW,0B2W,LLM,312,WYYG,1B1W,CSS,52,OWOG,0B1W,CSS,10,GYGB,3B0W,CSS,2,GYGR,2B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
83,RYOY,True,3,RGBW,1B0W,LLM,108,RYOO,3B0W,CSS,6,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBW,0B2W,LLM,312,YWRO,1B0W,CSS,22,YBGG,0B1W,CSS,5,BWWB,1B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,RGBW,0B3W,LLM,136,GBWY,2B2W,CSS,3,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBY,0B1W,LLM,152,OYWO,1B0W,CSS,14,WWWR,2B0W,CSS,3,GWWG,2B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBW,0B2W,LLM,312,YBOG,0B2W,CSS,64,BORR,2B1W,CSS,3,OORB,1B1W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGBW,1B0W,LLM,108,ROYO,1B1W,CSS,24,OGGO,1B1W,CSS,3,OOOW,2B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBW,0B1W,LLM,152,OORY,1B2W,CSS,21,OYOG,0B2W,CSS,2,YRRO,1B2W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,6,RGBW,0B2W,LLM,312,OWOR,1B1W,CSS,52,GOGR,0B2W,CSS,10,BROY,1B3W,CSS,2,ORYB,1B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGBW,0B3W,LLM,136,BYRG,1B2W,CSS,24,BRWY,0B2W,CSS,4,GORB,2B2W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGBW,0B2W,LLM,312,BYOG,2B0W,CSS,28,BOOR,1B1W,CSS,4,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGBW,0B3W,LLM,136,WRGO,0B2W,CSS,29,GBRY,2B1W,CSS,2,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,ROYW,2B1W,LLM,48,WOYO,2B0W,CSS,9,GOYR,1B1W,CSS,2,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,3,RGBW,0B2W,LLM,312,OBWO,3B0W,CSS,8,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGYW,0B3W,LLM,136,GYBR,1B1W,CSS,26,YOWR,0B2W,CSS,4,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,6,RGBO,1B3W,LLM,8,BRGO,1B3W,CSS,4,GBRO,0B4W,CSS,3,BGOR,0B4W,CSS,2,ROGB,0B4W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBY,0B2W,LLM,312,WBGW,2B0W,CSS,35,WYGO,3B0W,CSS,2,WRGO,2B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,3,RGBW,0B1W,LLM,152,OWYO,0B3W,CSS,8,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGBW,0B1W,LLM,152,WYOO,0B1W,CSS,10,BBYB,2B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
