game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
25,WYYR,True,5,YYBG,1B1W,LLM,230,YROY,0B3W,CSS,12,OYGR,2B0W,CSS,4,OYYW,2B1W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,ORBO,0B2W,LLM,222,WBRR,0B2W,CSS,30,YWOB,1B3W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,YYBO,1B0W,LLM,182,RGRO,1B2W,CSS,9,GROO,1B1W,CSS,3,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,GYBB,3B0W,LLM,20,GYBO,2B1W,CSS,6,GYYB,3B0W,CSS,3,GYWB,3B0W,CSS,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,GOOB,0B2W,LLM,222,BGRG,2B0W,CSS,31,BWYG,1B0W,CSS,4,BBRO,1B1W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,WRBW,1B1W,LLM,230,WYWO,0B1W,CSS,41,RROB,0B2W,CSS,2,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,BBRR,2B0W,LLM,114,BBWG,2B1W,CSS,10,BBBW,1B1W,CSS,4,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,WBWW,0B1W,LLM,308,GYBB,1B2W,CSS,37,YGYB,1B1W,CSS,5,BGBO,1B2W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,6,YYYY,1B0W,LLM,500,GYBR,0B3W,CSS,90,OGRY,2B1W,CSS,8,OBGY,0B2W,CSS,2,YGRG,3B0W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
34,RWGY,True,4,GOBO,0B1W,LLM,276,WYRG,0B4W,CSS,6,YGWR,0B4W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,GGWW,0B0W,LLM,256,YBBO,2B0W,CSS,29,RBBR,0B0W,CSS,4,YYOO,3B0W,CSS,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,YYWW,0B2W,LLM,96,WGOY,0B2W,CSS,4,BWYB,2B0W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,WWBW,1B0W,LLM,317,GRBB,1B1W,CSS,50,BOBY,2B1W,CSS,5,OGBY,2B0W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,GGOY,1B1W,LLM,230,GBGR,0B2W,CSS,34,WGRO,1B0W,CSS,3,YGBB,3B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,WOWW,2B0W,LLM,123,OOYW,1B1W,CSS,28,BOWR,2B2W,CSS,2,ROWB,1B3W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,WGOR,0B2W,LLM,312,ROBB,0B2W,CSS,43,OBWY,0B2W,CSS,7,YRYO,0B2W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,YRBG,1B1W,LLM,252,BBOG,1B2W,CSS,10,OBBY,2B1W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,GWWR,0B1W,LLM,276,OYGO,2B0W,CSS,28,BYGG,0B1W,CSS,2,ORBO,2B2W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,YGRG,0B2W,LLM,222,RRYB,2B1W,CSS,16,ORYR,3B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,YBWG,0B2W,LLM,312,WRRY,2B0W,CSS,31,WORB,1B0W,CSS,4,GYRY,3B0W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,3,ORBB,0B0W,LLM,81,WGGG,1B0W,CSS,11,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,OGYB,0B2W,LLM,312,YOWW,2B0W,CSS,31,YBWR,0B3W,CSS,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RROB,1B0W,LLM,182,WYWB,2B0W,CSS,24,BYGB,1B2W,CSS,2,GBWB,1B3W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,WOWW,1B0W,LLM,317,RBWG,0B2W,CSS,56,WYRY,0B1W,CSS,9,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,WRWW,1B1W,LLM,156,YBWR,0B2W,CSS,31,OORW,0B2W,CSS,4,WWOB,3B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,GOGW,1B1W,LLM,230,WORO,1B1W,CSS,37,WRGB,2B1W,CSS,3,WYGR,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,YWOR,1B0W,LLM,108,GGBR,0B1W,CSS,18,OOOB,1B0W,CSS,4,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,BOWB,1B1W,LLM,230,WOYW,1B1W,CSS,31,BGYO,0B1W,CSS,3,RBWW,2B2W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,YYRR,0B1W,LLM,256,OBYB,0B2W,CSS,32,WOWY,3B0W,CSS,3,WOOY,2B1W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,2,YGRO,1B2W,LLM,132,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,YBOB,1B1W,LLM,230,BBRW,1B1W,CSS,39,OBGR,1B1W,CSS,6,BGGB,0B1W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,GWWB,1B1W,LLM,230,GYBG,0B1W,CSS,43,BWOR,1B3W,CSS,3,WROB,1B3W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,WWWR,0B0W,LLM,256,GYGB,0B1W,CSS,16,OOYO,2B0W,CSS,3,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,OOBB,1B0W,LLM,256,WOWY,1B1W,CSS,51,GOYR,2B2W,CSS,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,WYOR,1B2W,LLM,132,RGOW,2B1W,CSS,5,RWOO,3B0W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,WWGB,0B1W,LLM,276,OBYY,1B0W,CSS,34,RGYR,1B0W,CSS,4,OGOG,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,YGGW,1B0W,LLM,182,ROOW,1B0W,CSS,26,WBBW,1B0W,CSS,4,YOBY,2B2W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,3,WWOB,0B0W,LLM,81,GGGY,3B0W,CSS,8,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,YORO,2B0W,LLM,105,YYBO,2B1W,CSS,8,YOBB,2B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,YYYY,1B0W,LLM,500,ORGY,1B1W,CSS,84,BOOY,0B2W,CSS,16,YWGB,2B1W,CSS,3,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,6,YROW,0B2W,LLM,312,RWBB,1B0W,CSS,50,RYGR,0B2W,CSS,8,OGBY,1B1W,CSS,2,GWYY,3B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,BYGR,True,3,GRBO,0B3W,LLM,136,YOGR,2B1W,CSS,9,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,YYRR,1B1W,LLM,208,BYYG,0B1W,CSS,39,GRWR,0B2W,CSS,6,WORY,2B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,BYBY,0B1W,LLM,256,WBWO,1B2W,CSS,21,WORB,2B0W,CSS,2,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,YGWO,0B3W,LLM,136,GWBY,1B2W,CSS,20,WOBG,0B3W,CSS,3,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,YBRB,0B2W,LLM,222,RGYR,0B2W,CSS,30,WYBG,3B0W,CSS,3,OYBG,2B0W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,YYYY,1B0W,LLM,500,GGYO,2B2W,CSS,5,GOYG,1B3W,CSS,2,GGOY,1B3W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,BBGO,3B0W,LLM,20,WBGO,3B0W,CSS,4,YBGO,3B0W,CSS,3,GBGO,3B0W,CSS,2,RBGO,3B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,YYYY,True,5,YRBW,1B0W,LLM,108,OROG,0B0W,CSS,3,WWWW,0B0W,CSS,2,BBBB,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,GRRB,0B2W,LLM,222,BBWG,1B1W,CSS,41,BGGO,1B0W,CSS,6,BWYR,2B1W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RYOY,1B1W,LLM,230,YGWY,1B1W,CSS,39,OWBY,0B2W,CSS,6,WYWR,2B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,6,YYYO,0B0W,LLM,256,GBGB,0B2W,CSS,24,BRWG,2B1W,CSS,4,RRBG,2B0W,CSS,2,RGWG,0B2W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,YRBO,True,4,BORB,0B3W,LLM,44,ORBW,2B1W,CSS,6,OYBR,1B3W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,GWRO,0B2W,LLM,312,OGYG,0B2W,CSS,52,YOWB,0B1W,CSS,3,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,YYBW,0B1W,LLM,276,OBOR,0B2W,CSS,42,RGGB,1B3W,CSS,2,BRGG,2B2W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,ROYB,0B2W,LLM,312,ORWW,1B2W,CSS,26,BWWR,3B0W,CSS,2,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,OYOB,1B2W,LLM,84,OBBY,0B2W,CSS,14,YWOO,2B2W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,WWWW,0B0W,LLM,625,GORR,0B1W,CSS,92,BYBG,2B2W,CSS,4,YBBG,0B4W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,WWOO,1B0W,LLM,256,GWRB,0B1W,CSS,27,YGYO,0B3W,CSS,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,YYWO,0B0W,LLM,81,GRGG,1B0W,CSS,11,BBGB,1B0W,CSS,2,RRRB,2B2W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,WWGR,2B0W,LLM,105,RWOR,0B1W,CSS,9,WBGG,3B0W,CSS,4,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,GWOW,1B1W,LLM,230,RRWW,1B1W,CSS,32,YWWY,2B0W,CSS,3,WWWB,3B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,YYOO,0B1W,LLM,256,GOWW,0B0W,CSS,16,BRYB,2B1W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,WRWR,0B0W,LLM,256,GOGB,2B0W,CSS,29,GYGY,0B0W,CSS,4,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,YOOR,3B0W,LLM,20,YOGR,3B0W,CSS,4,YOBR,3B0W,CSS,3,YORR,3B0W,CSS,2,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RWWW,0B1W,LLM,308,ORYR,1B2W,CSS,37,YROO,0B3W,CSS,5,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,BOGY,0B3W,LLM,136,OGYR,0B3W,CSS,20,YBRG,2B1W,CSS,2,RBOG,1B3W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,6,WROY,0B2W,LLM,312,ROGG,0B1W,CSS,58,OBWB,1B1W,CSS,8,GBYW,0B2W,CSS,3,OYBO,1B1W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGYO,0B2W,LLM,312,BBGY,2B1W,CSS,13,YBGG,2B0W,CSS,3,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,YOWY,0B2W,LLM,222,WWOB,1B1W,CSS,41,OWGO,0B1W,CSS,5,BYOR,0B2W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,OOYB,0B2W,LLM,222,YBRY,1B0W,CSS,27,YWGO,1B1W,CSS,4,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,YGRW,0B3W,LLM,136,GBYR,0B2W,CSS,29,OYWG,1B2W,CSS,4,RWOG,0B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,WOWB,0B2W,LLM,222,GBOY,0B3W,CSS,27,BRGO,1B3W,CSS,2,RGBO,1B3W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,YGWG,1B3W,LLM,4,GWYG,1B3W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,WWYR,0B1W,LLM,276,YGOO,2B2W,CSS,4,YOGO,2B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,2,OWGW,0B0W,LLM,81,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
